trainGaId;trainGaNr;iterations;score
trainGa01_mS;w001;366;3.794
trainGa01_mS;w001;367;2.536
trainGa01_mS;w001;368;2.519
trainGa01_mS;w001;369;2.052
trainGa01_mS;w001;370;0.750
trainGa01_mS;w001;371;2.597
trainGa01_mS;w001;372;2.178
trainGa01_mS;w001;373;3.415
trainGa01_mS;w001;374;1.823
trainGa01_mS;w001;375;3.643
trainGa01_mS;w001;376;-0.267
trainGa01_mS;w001;377;-2.472
trainGa01_mS;w001;378;3.743
trainGa01_mS;w001;379;2.869
trainGa01_mS;w001;380;2.041
trainGa01_mS;w001;381;4.647
trainGa01_mS;w001;382;3.234
trainGa01_mS;w001;383;2.456
trainGa01_mS;w001;384;2.958
trainGa01_mS;w001;385;0.144
trainGa01_mS;w001;386;1.386
trainGa01_mS;w001;387;2.379
trainGa01_mS;w001;388;0.474
trainGa01_mS;w001;389;3.533
trainGa01_mS;w001;390;2.622
trainGa01_mS;w001;391;0.580
trainGa01_mS;w001;392;3.272
trainGa01_mS;w001;393;1.752
trainGa01_mS;w001;394;1.769
trainGa01_mS;w001;395;3.707
trainGa01_mS;w001;396;2.893
trainGa01_mS;w001;397;1.138
trainGa01_mS;w001;398;3.075
trainGa01_mS;w001;399;4.823
trainGa01_mS;w001;400;1.365
trainGa01_mS;w001;401;0.966
trainGa01_mS;w001;402;2.968
trainGa01_mS;w001;403;3.825
trainGa01_mS;w001;404;-0.070
trainGa01_mS;w001;405;1.968
trainGa01_mS;w001;406;0.682
trainGa01_mS;w001;407;2.445
trainGa01_mS;w001;408;1.806
trainGa01_mS;w001;409;4.094
trainGa01_mS;w001;410;3.299
trainGa01_mS;w001;411;1.715
trainGa01_mS;w001;412;3.363
trainGa01_mS;w001;413;6.340
trainGa01_mS;w001;414;1.656
trainGa01_mS;w001;415;5.037
trainGa01_mS;w001;416;4.854
trainGa01_mS;w001;417;3.242
trainGa01_mS;w001;418;2.136
trainGa01_mS;w001;419;2.403
trainGa01_mS;w001;420;2.944
trainGa01_mS;w001;421;3.329
trainGa01_mS;w001;422;0.677
trainGa01_mS;w001;423;2.742
trainGa01_mS;w001;424;2.561
trainGa01_mS;w001;425;2.657
trainGa01_mS;w001;426;1.555
trainGa01_mS;w001;427;3.015
trainGa01_mS;w001;428;4.090
trainGa01_mS;w001;429;3.214
trainGa01_mS;w001;430;3.105
trainGa01_mS;w001;431;3.103
trainGa01_mS;w001;432;4.025
trainGa01_mS;w001;433;1.603
trainGa01_mS;w001;434;3.753
trainGa01_mS;w001;435;4.372
trainGa01_mS;w001;436;4.236
trainGa01_mS;w001;437;4.312
trainGa01_mS;w001;438;6.287
trainGa01_mS;w001;439;3.176
trainGa01_mS;w001;440;5.831
trainGa01_mS;w001;441;3.983
trainGa01_mS;w001;442;3.700
trainGa01_mS;w001;443;1.807
trainGa01_mS;w001;444;1.386
trainGa01_mS;w001;445;2.536
trainGa01_mS;w001;446;3.586
trainGa01_mS;w001;447;3.438
trainGa01_mS;w001;448;5.054
trainGa01_mS;w001;449;6.232
trainGa01_mS;w001;450;5.681
trainGa01_mS;w001;451;1.801
trainGa01_mS;w001;452;4.567
trainGa01_mS;w001;453;1.902
trainGa01_mS;w001;454;4.663
trainGa01_mS;w001;455;3.040
trainGa01_mS;w001;456;6.377
trainGa01_mS;w001;457;6.116
trainGa01_mS;w001;458;2.574
trainGa01_mS;w001;459;1.853
trainGa01_mS;w001;460;4.934
trainGa01_mS;w001;461;2.068
trainGa01_mS;w001;462;3.275
trainGa01_mS;w001;463;5.115
trainGa01_mS;w001;464;3.234
trainGa01_mS;w001;465;-1.204
trainGa01_mS;w001;466;5.236
trainGa01_mS;w001;467;3.332
trainGa01_mS;w001;468;5.079
trainGa01_mS;w001;469;4.150
trainGa01_mS;w001;470;4.337
trainGa01_mS;w001;471;4.147
trainGa01_mS;w001;472;3.801
trainGa01_mS;w001;473;4.773
trainGa01_mS;w001;474;4.455
trainGa01_mS;w001;475;2.520
trainGa01_mS;w001;476;5.234
trainGa01_mS;w001;477;5.815
trainGa01_mS;w001;478;4.939
trainGa01_mS;w001;479;8.561
trainGa01_mS;w001;480;6.015
trainGa01_mS;w001;481;8.360
trainGa01_mS;w001;482;4.503
trainGa01_mS;w001;483;5.002
trainGa01_mS;w001;484;5.026
trainGa01_mS;w001;485;2.281
trainGa01_mS;w001;486;3.893
trainGa01_mS;w001;487;7.283
trainGa01_mS;w001;488;3.545
trainGa01_mS;w001;489;4.710
trainGa01_mS;w001;490;3.564
trainGa01_mS;w001;491;2.089
trainGa01_mS;w001;492;5.923
trainGa01_mS;w001;493;2.715
trainGa01_mS;w001;494;7.877
trainGa01_mS;w001;495;4.888
trainGa01_mS;w001;496;3.083
trainGa01_mS;w001;497;1.214
trainGa01_mS;w001;498;5.459
trainGa01_mS;w001;499;5.551
trainGa01_mS;w001;500;3.400
trainGa01_mS;w001;501;5.403
trainGa01_mS;w001;502;2.452
trainGa01_mS;w001;503;4.645
trainGa01_mS;w001;504;4.442
trainGa01_mS;w001;505;11.913
trainGa01_mS;w001;506;1.896
trainGa01_mS;w001;507;7.423
trainGa01_mS;w001;508;1.443
trainGa01_mS;w001;509;0.620
trainGa01_mS;w001;510;5.105
trainGa01_mS;w001;511;5.819
trainGa01_mS;w001;512;5.211
trainGa01_mS;w001;513;6.492
trainGa01_mS;w001;514;3.001
trainGa01_mS;w001;515;4.311
trainGa01_mS;w001;516;7.711
trainGa01_mS;w001;517;4.018
trainGa01_mS;w001;518;7.043
trainGa01_mS;w001;519;3.661
trainGa01_mS;w001;520;3.619
trainGa01_mS;w001;521;6.101
trainGa01_mS;w001;522;6.160
trainGa01_mS;w001;523;6.377
trainGa01_mS;w001;524;7.280
trainGa01_mS;w001;525;8.276
trainGa01_mS;w001;526;6.482
trainGa01_mS;w001;527;3.569
trainGa01_mS;w001;528;5.341
trainGa01_mS;w001;529;4.727
trainGa01_mS;w001;530;4.967
trainGa01_mS;w001;531;3.878
trainGa01_mS;w001;532;4.291
trainGa01_mS;w001;533;1.287
trainGa01_mS;w001;534;1.684
trainGa01_mS;w001;535;6.810
trainGa01_mS;w001;536;5.037
trainGa01_mS;w001;537;6.730
trainGa01_mS;w001;538;9.378
trainGa01_mS;w001;539;5.218
trainGa01_mS;w001;540;5.255
trainGa01_mS;w001;541;9.452
trainGa01_mS;w001;542;6.039
trainGa01_mS;w001;543;4.867
trainGa01_mS;w001;544;1.823
trainGa01_mS;w001;545;9.771
trainGa01_mS;w001;546;6.533
trainGa01_mS;w001;547;7.426
trainGa01_mS;w001;548;6.253
trainGa01_mS;w001;549;6.605
trainGa01_mS;w001;550;3.782
trainGa01_mS;w001;551;8.085
trainGa01_mS;w001;552;5.298
trainGa01_mS;w001;553;6.548
trainGa01_mS;w001;554;4.154
trainGa01_mS;w001;555;6.554
trainGa01_mS;w001;556;9.496
