trainGaId;trainGaNr;iterations;score
trainGa01ofM2;bob001;217;158.762
trainGa01ofM2;bob001;218;169.397
trainGa01ofM2;bob001;219;168.319
trainGa01ofM2;bob001;220;165.598
trainGa01ofM2;bob001;221;174.728
trainGa01ofM2;bob001;222;161.247
trainGa01ofM2;bob001;223;153.198
trainGa01ofM2;bob001;224;146.485
trainGa01ofM2;bob001;225;142.332
trainGa01ofM2;bob001;226;171.811
trainGa01ofM2;bob001;227;144.773
trainGa01ofM2;bob001;228;142.858
trainGa01ofM2;bob001;229;155.933
trainGa01ofM2;bob001;230;158.506
trainGa01ofM2;bob001;231;160.188
trainGa01ofM2;bob001;232;160.304
trainGa01ofM2;bob001;233;144.748
trainGa01ofM2;bob001;234;137.166
trainGa01ofM2;bob001;235;153.869
trainGa01ofM2;bob001;236;146.778
trainGa01ofM2;bob001;237;128.423
trainGa01ofM2;bob001;238;135.742
trainGa01ofM2;bob001;239;159.587
trainGa01ofM2;bob001;240;157.165
trainGa01ofM2;bob001;241;150.580
trainGa01ofM2;bob001;242;147.344
trainGa01ofM2;bob001;243;154.530
trainGa01ofM2;bob001;244;142.640
trainGa01ofM2;bob001;245;132.031
trainGa01ofM2;bob001;246;147.617
trainGa01ofM2;bob001;247;155.655
trainGa01ofM2;bob001;248;144.004
trainGa01ofM2;bob001;249;125.923
trainGa01ofM2;bob001;250;155.700
trainGa01ofM2;bob001;251;145.322
trainGa01ofM2;bob001;252;132.747
trainGa01ofM2;bob001;253;143.143
trainGa01ofM2;bob001;254;148.380
trainGa01ofM2;bob001;255;137.499
trainGa01ofM2;bob001;256;140.352
trainGa01ofM2;bob001;257;150.208
trainGa01ofM2;bob001;258;150.211
trainGa01ofM2;bob001;259;139.664
trainGa01ofM2;bob001;260;179.462
trainGa01ofM2;bob001;261;156.592
trainGa01ofM2;bob001;262;168.363
trainGa01ofM2;bob001;263;166.932
trainGa01ofM2;bob001;264;159.384
trainGa01ofM2;bob001;265;190.474
trainGa01ofM2;bob001;266;182.128
trainGa01ofM2;bob001;267;164.861
trainGa01ofM2;bob001;268;166.437
trainGa01ofM2;bob001;269;173.081
trainGa01ofM2;bob001;270;163.625
trainGa01ofM2;bob001;271;161.567
trainGa01ofM2;bob001;272;170.826
trainGa01ofM2;bob001;273;154.822
trainGa01ofM2;bob001;274;167.189
trainGa01ofM2;bob001;275;175.595
trainGa01ofM2;bob001;276;193.354
trainGa01ofM2;bob001;277;171.858
trainGa01ofM2;bob001;278;147.565
trainGa01ofM2;bob001;279;169.401
trainGa01ofM2;bob001;280;161.443
trainGa01ofM2;bob001;281;162.233
trainGa01ofM2;bob001;282;170.008
trainGa01ofM2;bob001;283;184.333
trainGa01ofM2;bob001;284;180.238
trainGa01ofM2;bob001;285;167.528
trainGa01ofM2;bob001;286;162.777
trainGa01ofM2;bob001;287;176.074
trainGa01ofM2;bob001;288;174.869
trainGa01ofM2;bob001;289;183.204
trainGa01ofM2;bob001;290;182.602
trainGa01ofM2;bob001;291;169.454
trainGa01ofM2;bob001;292;182.679
trainGa01ofM2;bob001;293;189.948
trainGa01ofM2;bob001;294;196.491
trainGa01ofM2;bob001;295;184.841
trainGa01ofM2;bob001;296;182.529
trainGa01ofM2;bob001;297;205.283
trainGa01ofM2;bob001;298;204.451
trainGa01ofM2;bob001;299;208.327
trainGa01ofM2;bob001;300;229.906
trainGa01ofM2;bob001;301;210.153
trainGa01ofM2;bob001;302;197.738
trainGa01ofM2;bob001;303;209.608
trainGa01ofM2;bob001;304;225.000
trainGa01ofM2;bob001;305;191.891
trainGa01ofM2;bob001;306;226.147
trainGa01ofM2;bob001;307;239.456
trainGa01ofM2;bob001;308;200.563
trainGa01ofM2;bob001;309;225.211
trainGa01ofM2;bob001;310;202.379
trainGa01ofM2;bob001;311;227.887
trainGa01ofM2;bob001;312;204.786
trainGa01ofM2;bob001;313;231.186
trainGa01ofM2;bob001;314;245.922
trainGa01ofM2;bob001;315;207.399
trainGa01ofM2;bob001;316;228.262
trainGa01ofM2;bob001;317;207.327
trainGa01ofM2;bob001;318;236.971
trainGa01ofM2;bob001;319;243.293
trainGa01ofM2;bob001;320;238.526
trainGa01ofM2;bob001;321;218.952
trainGa01ofM2;bob001;322;244.711
trainGa01ofM2;bob001;323;228.452
trainGa01ofM2;bob001;324;227.698
trainGa01ofM2;bob001;325;241.068
trainGa01ofM2;bob001;326;213.183
trainGa01ofM2;bob001;327;200.177
trainGa01ofM2;bob001;328;220.667
trainGa01ofM2;bob001;329;212.554
trainGa01ofM2;bob001;330;227.173
trainGa01ofM2;bob001;331;237.115
trainGa01ofM2;bob001;332;226.365
trainGa01ofM2;bob001;333;200.098
trainGa01ofM2;bob001;334;221.628
trainGa01ofM2;bob001;335;205.085
trainGa01ofM2;bob001;336;204.520
trainGa01ofM2;bob001;337;207.132
trainGa01ofM2;bob001;338;206.175
trainGa01ofM2;bob001;339;196.971
trainGa01ofM2;bob001;340;203.175
trainGa01ofM2;bob001;341;216.193
trainGa01ofM2;bob001;342;199.592
trainGa01ofM2;bob001;343;230.755
trainGa01ofM2;bob001;344;201.397
trainGa01ofM2;bob001;345;226.535
trainGa01ofM2;bob001;346;201.141
trainGa01ofM2;bob001;347;218.910
trainGa01ofM2;bob001;348;225.763
trainGa01ofM2;bob001;349;198.375
trainGa01ofM2;bob001;350;212.913
trainGa01ofM2;bob001;351;220.981
trainGa01ofM2;bob001;352;228.373
trainGa01ofM2;bob001;353;225.169
trainGa01ofM2;bob001;354;236.193
trainGa01ofM2;bob001;355;234.425
trainGa01ofM2;bob001;356;246.760
trainGa01ofM2;bob001;357;231.293
trainGa01ofM2;bob001;358;247.554
trainGa01ofM2;bob001;359;233.454
trainGa01ofM2;bob001;360;243.239
trainGa01ofM2;bob001;361;251.666
trainGa01ofM2;bob001;362;242.950
trainGa01ofM2;bob001;363;223.212
trainGa01ofM2;bob001;364;255.611
trainGa01ofM2;bob001;365;236.893
trainGa01ofM2;bob001;366;248.804
trainGa01ofM2;bob001;367;249.246
trainGa01ofM2;bob001;368;267.784
trainGa01ofM2;bob001;369;275.930
trainGa01ofM2;bob001;370;237.236
trainGa01ofM2;bob001;371;264.046
trainGa01ofM2;bob001;372;235.460
trainGa01ofM2;bob001;373;234.858
trainGa01ofM2;bob001;374;255.564
trainGa01ofM2;bob001;375;235.071
trainGa01ofM2;bob001;376;241.669
trainGa01ofM2;bob001;377;265.456
trainGa01ofM2;bob001;378;267.163
trainGa01ofM2;bob001;379;239.275
trainGa01ofM2;bob001;380;258.588
trainGa01ofM2;bob001;381;235.778
trainGa01ofM2;bob001;382;256.238
trainGa01ofM2;bob001;383;243.379
trainGa01ofM2;bob001;384;259.043
trainGa01ofM2;bob001;385;251.527
trainGa01ofM2;bob001;386;270.438
trainGa01ofM2;bob001;387;274.362
trainGa01ofM2;bob001;388;254.291
trainGa01ofM2;bob001;389;260.670
trainGa01ofM2;bob001;390;226.549
trainGa01ofM2;bob001;391;232.866
trainGa01ofM2;bob001;392;235.163
trainGa01ofM2;bob001;393;261.781
trainGa01ofM2;bob001;394;267.129
trainGa01ofM2;bob001;395;276.060
trainGa01ofM2;bob001;396;260.320
trainGa01ofM2;bob001;397;290.638
trainGa01ofM2;bob001;398;257.625
trainGa01ofM2;bob001;399;269.193
trainGa01ofM2;bob001;400;276.175
trainGa01ofM2;bob001;401;264.575
trainGa01ofM2;bob001;402;253.137
trainGa01ofM2;bob001;403;264.381
trainGa01ofM2;bob001;404;289.444
trainGa01ofM2;bob001;405;289.070
trainGa01ofM2;bob001;406;264.012
