trainGaId;trainGaNr;iterations;score
trainGa01_mL;w001;116;4.854
trainGa01_mL;w001;117;4.952
trainGa01_mL;w001;118;4.899
trainGa01_mL;w001;119;6.656
trainGa01_mL;w001;120;0.807
trainGa01_mL;w001;121;3.180
trainGa01_mL;w001;122;4.309
trainGa01_mL;w001;123;5.774
trainGa01_mL;w001;124;6.746
trainGa01_mL;w001;125;3.132
trainGa01_mL;w001;126;1.885
trainGa01_mL;w001;127;2.243
trainGa01_mL;w001;128;11.329
trainGa01_mL;w001;129;1.015
trainGa01_mL;w001;130;5.246
trainGa01_mL;w001;131;3.019
trainGa01_mL;w001;132;4.171
trainGa01_mL;w001;133;8.048
trainGa01_mL;w001;134;2.439
trainGa01_mL;w001;135;2.229
trainGa01_mL;w001;136;4.038
trainGa01_mL;w001;137;0.824
trainGa01_mL;w001;138;3.409
trainGa01_mL;w001;139;4.400
trainGa01_mL;w001;140;1.377
trainGa01_mL;w001;141;2.668
trainGa01_mL;w001;142;5.397
trainGa01_mL;w001;143;7.247
trainGa01_mL;w001;144;2.213
trainGa01_mL;w001;145;1.839
trainGa01_mL;w001;146;2.853
trainGa01_mL;w001;147;3.092
trainGa01_mL;w001;148;0.987
trainGa01_mL;w001;149;2.494
trainGa01_mL;w001;150;1.624
trainGa01_mL;w001;151;2.876
trainGa01_mL;w001;152;2.609
trainGa01_mL;w001;153;3.250
trainGa01_mL;w001;154;2.845
trainGa01_mL;w001;155;2.328
trainGa01_mL;w001;156;3.225
trainGa01_mL;w001;157;1.294
trainGa01_mL;w001;158;2.194
trainGa01_mL;w001;159;4.026
trainGa01_mL;w001;160;4.220
trainGa01_mL;w001;161;2.948
trainGa01_mL;w001;162;2.800
trainGa01_mL;w001;163;3.657
trainGa01_mL;w001;164;2.622
trainGa01_mL;w001;165;2.249
trainGa01_mL;w001;166;5.351
trainGa01_mL;w001;167;7.018
trainGa01_mL;w001;168;4.796
trainGa01_mL;w001;169;4.419
trainGa01_mL;w001;170;6.227
trainGa01_mL;w001;171;4.279
trainGa01_mL;w001;172;5.363
trainGa01_mL;w001;173;6.942
trainGa01_mL;w001;174;4.796
trainGa01_mL;w001;175;4.977
trainGa01_mL;w001;176;5.685
trainGa01_mL;w001;177;3.181
trainGa01_mL;w001;178;3.234
trainGa01_mL;w001;179;4.092
trainGa01_mL;w001;180;7.778
trainGa01_mL;w001;181;2.532
trainGa01_mL;w001;182;2.898
trainGa01_mL;w001;183;3.782
trainGa01_mL;w001;184;4.784
trainGa01_mL;w001;185;2.868
trainGa01_mL;w001;186;5.528
trainGa01_mL;w001;187;4.633
trainGa01_mL;w001;188;4.248
trainGa01_mL;w001;189;2.112
trainGa01_mL;w001;190;3.960
trainGa01_mL;w001;191;-0.423
trainGa01_mL;w001;192;5.740
trainGa01_mL;w001;193;5.667
trainGa01_mL;w001;194;4.599
trainGa01_mL;w001;195;1.132
trainGa01_mL;w001;196;5.248
trainGa01_mL;w001;197;1.148
trainGa01_mL;w001;198;2.785
trainGa01_mL;w001;199;0.823
trainGa01_mL;w001;200;1.018
trainGa01_mL;w001;201;4.662
trainGa01_mL;w001;202;3.067
trainGa01_mL;w001;203;6.521
trainGa01_mL;w001;204;2.080
trainGa01_mL;w001;205;0.793
trainGa01_mL;w001;206;3.216
trainGa01_mL;w001;207;5.189
trainGa01_mL;w001;208;3.997
trainGa01_mL;w001;209;3.356
trainGa01_mL;w001;210;2.597
trainGa01_mL;w001;211;2.453
trainGa01_mL;w001;212;1.329
trainGa01_mL;w001;213;1.704
trainGa01_mL;w001;214;4.578
trainGa01_mL;w001;215;0.677
trainGa01_mL;w001;216;1.857
trainGa01_mL;w001;217;2.187
trainGa01_mL;w001;218;1.349
trainGa01_mL;w001;219;0.288
trainGa01_mL;w001;220;4.712
trainGa01_mL;w001;221;1.420
trainGa01_mL;w001;222;4.350
trainGa01_mL;w001;223;4.040
trainGa01_mL;w001;224;6.830
trainGa01_mL;w001;225;1.556
trainGa01_mL;w001;226;2.380
trainGa01_mL;w001;227;2.723
trainGa01_mL;w001;228;3.337
trainGa01_mL;w001;229;1.548
trainGa01_mL;w001;230;1.450
trainGa01_mL;w001;231;0.984
trainGa01_mL;w001;232;4.453
trainGa01_mL;w001;233;2.462
trainGa01_mL;w001;234;2.474
trainGa01_mL;w001;235;2.682
trainGa01_mL;w001;236;2.060
trainGa01_mL;w001;237;0.627
trainGa01_mL;w001;238;1.289
trainGa01_mL;w001;239;3.533
trainGa01_mL;w001;240;1.686
trainGa01_mL;w001;241;1.531
trainGa01_mL;w001;242;3.102
trainGa01_mL;w001;243;1.362
trainGa01_mL;w001;244;1.650
trainGa01_mL;w001;245;3.381
trainGa01_mL;w001;246;0.616
trainGa01_mL;w001;247;2.097
trainGa01_mL;w001;248;3.467
trainGa01_mL;w001;249;3.451
trainGa01_mL;w001;250;1.721
trainGa01_mL;w001;251;5.340
trainGa01_mL;w001;252;3.842
trainGa01_mL;w001;253;4.416
trainGa01_mL;w001;254;4.604
trainGa01_mL;w001;255;3.100
trainGa01_mL;w001;256;2.858
trainGa01_mL;w001;257;1.563
trainGa01_mL;w001;258;3.655
trainGa01_mL;w001;259;6.210
trainGa01_mL;w001;260;4.435
trainGa01_mL;w001;261;1.082
trainGa01_mL;w001;262;1.093
trainGa01_mL;w001;263;1.216
trainGa01_mL;w001;264;1.902
trainGa01_mL;w001;265;0.623
trainGa01_mL;w001;266;2.449
trainGa01_mL;w001;267;3.692
trainGa01_mL;w001;268;1.636
trainGa01_mL;w001;269;3.880
trainGa01_mL;w001;270;0.643
trainGa01_mL;w001;271;0.632
trainGa01_mL;w001;272;1.421
trainGa01_mL;w001;273;2.071
trainGa01_mL;w001;274;0.235
trainGa01_mL;w001;275;0.908
trainGa01_mL;w001;276;0.682
trainGa01_mL;w001;277;1.446
trainGa01_mL;w001;278;1.498
trainGa01_mL;w001;279;1.128
trainGa01_mL;w001;280;0.494
trainGa01_mL;w001;281;1.569
trainGa01_mL;w001;282;0.228
trainGa01_mL;w001;283;-0.120
trainGa01_mL;w001;284;1.261
trainGa01_mL;w001;285;0.646
trainGa01_mL;w001;286;0.976
trainGa01_mL;w001;287;0.550
trainGa01_mL;w001;288;0.096
trainGa01_mL;w001;289;0.210
trainGa01_mL;w001;290;0.992
trainGa01_mL;w001;291;0.213
trainGa01_mL;w001;292;0.173
trainGa01_mL;w001;293;0.368
trainGa01_mL;w001;294;0.050
trainGa01_mL;w001;295;0.042
trainGa01_mL;w001;296;0.417
trainGa01_mL;w001;297;0.750
trainGa01_mL;w001;298;2.325
trainGa01_mL;w001;299;0.970
trainGa01_mL;w001;300;1.361
trainGa01_mL;w001;301;-0.387
trainGa01_mL;w001;302;1.471
trainGa01_mL;w001;303;0.451
trainGa01_mL;w001;304;0.947
trainGa01_mL;w001;305;1.456
trainGa01_mL;w001;306;0.385
trainGa01_mL;w001;307;1.533
trainGa01_mL;w001;308;-0.464
trainGa01_mL;w001;309;1.762
trainGa01_mL;w001;310;0.516
trainGa01_mL;w001;311;0.700
trainGa01_mL;w001;312;0.227
trainGa01_mL;w001;313;1.315
trainGa01_mL;w001;314;0.068
trainGa01_mL;w001;315;1.200
trainGa01_mL;w001;316;2.054
trainGa01_mL;w001;317;-0.430
trainGa01_mL;w001;318;1.679
trainGa01_mL;w001;319;1.382
trainGa01_mL;w001;320;1.097
trainGa01_mL;w001;321;0.825
trainGa01_mL;w001;322;0.498
trainGa01_mL;w001;323;0.709
trainGa01_mL;w001;324;0.446
trainGa01_mL;w001;325;1.047
trainGa01_mL;w001;326;0.023
trainGa01_mL;w001;327;1.923
trainGa01_mL;w001;328;0.744
trainGa01_mL;w001;329;1.685
trainGa01_mL;w001;330;0.692
trainGa01_mL;w001;331;0.583
trainGa01_mL;w001;332;0.736
trainGa01_mL;w001;333;0.809
trainGa01_mL;w001;334;1.590
trainGa01_mL;w001;335;0.516
trainGa01_mL;w001;336;0.029
trainGa01_mL;w001;337;1.906
trainGa01_mL;w001;338;3.930
trainGa01_mL;w001;339;3.668
trainGa01_mL;w001;340;4.165
trainGa01_mL;w001;341;-0.588
trainGa01_mL;w001;342;-2.175
trainGa01_mL;w001;343;2.335
trainGa01_mL;w001;344;1.801
trainGa01_mL;w001;345;1.844
trainGa01_mL;w001;346;2.909
trainGa01_mL;w001;347;1.830
trainGa01_mL;w001;348;3.054
trainGa01_mL;w001;349;0.501
trainGa01_mL;w001;350;0.208
trainGa01_mL;w001;351;0.387
trainGa01_mL;w001;352;0.091
trainGa01_mL;w001;353;0.901
trainGa01_mL;w001;354;0.720
trainGa01_mL;w001;355;0.685
trainGa01_mL;w001;356;0.634
trainGa01_mL;w001;357;2.678
trainGa01_mL;w001;358;2.468
trainGa01_mL;w001;359;4.317
trainGa01_mL;w001;360;4.621
trainGa01_mL;w001;361;-0.050
trainGa01_mL;w001;362;7.195
trainGa01_mL;w001;363;2.950
trainGa01_mL;w001;364;-0.611
trainGa01_mL;w001;365;1.846
trainGa01_mL;w001;366;2.047
trainGa01_mL;w001;367;1.941
trainGa01_mL;w001;368;1.850
trainGa01_mL;w001;369;4.408
trainGa01_mL;w001;370;1.195
trainGa01_mL;w001;371;3.528
trainGa01_mL;w001;372;3.362
trainGa01_mL;w001;373;1.159
trainGa01_mL;w001;374;1.360
trainGa01_mL;w001;375;1.101
trainGa01_mL;w001;376;1.518
trainGa01_mL;w001;377;2.574
trainGa01_mL;w001;378;2.047
trainGa01_mL;w001;379;2.211
trainGa01_mL;w001;380;2.903
trainGa01_mL;w001;381;3.314
trainGa01_mL;w001;382;6.157
trainGa01_mL;w001;383;2.214
trainGa01_mL;w001;384;4.851
trainGa01_mL;w001;385;4.572
trainGa01_mL;w001;386;1.502
trainGa01_mL;w001;387;2.690
trainGa01_mL;w001;388;-0.016
trainGa01_mL;w001;389;3.666
trainGa01_mL;w001;390;1.744
trainGa01_mL;w001;391;2.953
trainGa01_mL;w001;392;2.418
trainGa01_mL;w001;393;2.427
trainGa01_mL;w001;394;2.526
trainGa01_mL;w001;395;1.770
trainGa01_mL;w001;396;1.495
trainGa01_mL;w001;397;2.550
trainGa01_mL;w001;398;3.250
trainGa01_mL;w001;399;1.401
trainGa01_mL;w001;400;5.957
trainGa01_mL;w001;401;1.994
trainGa01_mL;w001;402;5.480
trainGa01_mL;w001;403;2.043
trainGa01_mL;w001;404;3.423
trainGa01_mL;w001;405;3.800
trainGa01_mL;w001;406;4.201
trainGa01_mL;w001;407;6.370
trainGa01_mL;w001;408;1.978
trainGa01_mL;w001;409;4.039
trainGa01_mL;w001;410;3.447
trainGa01_mL;w001;411;4.340
trainGa01_mL;w001;412;1.089
trainGa01_mL;w001;413;3.992
trainGa01_mL;w001;414;3.242
trainGa01_mL;w001;415;4.721
trainGa01_mL;w001;416;5.832
trainGa01_mL;w001;417;3.372
trainGa01_mL;w001;418;6.806
trainGa01_mL;w001;419;5.018
trainGa01_mL;w001;420;7.350
trainGa01_mL;w001;421;3.849
trainGa01_mL;w001;422;5.253
trainGa01_mL;w001;423;1.944
trainGa01_mL;w001;424;2.104
trainGa01_mL;w001;425;1.641
trainGa01_mL;w001;426;0.920
trainGa01_mL;w001;427;1.878
trainGa01_mL;w001;428;1.561
trainGa01_mL;w001;429;0.357
trainGa01_mL;w001;430;-0.379
trainGa01_mL;w001;431;0.687
trainGa01_mL;w001;432;0.357
trainGa01_mL;w001;433;1.573
trainGa01_mL;w001;434;1.564
trainGa01_mL;w001;435;4.290
trainGa01_mL;w001;436;3.760
trainGa01_mL;w001;437;4.715
trainGa01_mL;w001;438;2.786
trainGa01_mL;w001;439;2.808
trainGa01_mL;w001;440;2.219
trainGa01_mL;w001;441;4.352
trainGa01_mL;w001;442;2.948
trainGa01_mL;w001;443;0.959
trainGa01_mL;w001;444;2.374
trainGa01_mL;w001;445;1.118
trainGa01_mL;w001;446;1.008
trainGa01_mL;w001;447;3.022
trainGa01_mL;w001;448;4.244
trainGa01_mL;w001;449;3.608
trainGa01_mL;w001;450;5.537
trainGa01_mL;w001;451;3.360
trainGa01_mL;w001;452;6.416
trainGa01_mL;w001;453;7.882
trainGa01_mL;w001;454;2.731
trainGa01_mL;w001;455;3.275
trainGa01_mL;w001;456;2.344
trainGa01_mL;w001;457;3.826
trainGa01_mL;w001;458;1.613
trainGa01_mL;w001;459;4.168
trainGa01_mL;w001;460;4.263
trainGa01_mL;w001;461;5.137
trainGa01_mL;w001;462;11.642
trainGa01_mL;w001;463;5.967
trainGa01_mL;w001;464;6.046
trainGa01_mL;w001;465;4.733
trainGa01_mL;w001;466;4.354
trainGa01_mL;w001;467;4.917
trainGa01_mL;w001;468;6.153
trainGa01_mL;w001;469;5.908
trainGa01_mL;w001;470;15.345
trainGa01_mL;w001;471;6.789
trainGa01_mL;w001;472;9.093
trainGa01_mL;w001;473;5.782
trainGa01_mL;w001;474;3.993
trainGa01_mL;w001;475;2.971
trainGa01_mL;w001;476;5.295
trainGa01_mL;w001;477;3.344
trainGa01_mL;w001;478;1.797
trainGa01_mL;w001;479;3.253
trainGa01_mL;w001;480;1.834
trainGa01_mL;w001;481;2.556
trainGa01_mL;w001;482;2.813
trainGa01_mL;w001;483;4.524
trainGa01_mL;w001;484;4.543
trainGa01_mL;w001;485;9.006
trainGa01_mL;w001;486;7.481
trainGa01_mL;w001;487;5.097
trainGa01_mL;w001;488;5.701
trainGa01_mL;w001;489;4.953
trainGa01_mL;w001;490;5.581
trainGa01_mL;w001;491;5.008
trainGa01_mL;w001;492;10.727
trainGa01_mL;w001;493;5.577
trainGa01_mL;w001;494;6.208
trainGa01_mL;w001;495;6.585
trainGa01_mL;w001;496;3.337
trainGa01_mL;w001;497;5.279
trainGa01_mL;w001;498;4.790
trainGa01_mL;w001;499;3.092
trainGa01_mL;w001;500;2.232
trainGa01_mL;w001;501;3.055
trainGa01_mL;w001;502;1.933
trainGa01_mL;w001;503;4.083
trainGa01_mL;w001;504;3.850
trainGa01_mL;w001;505;2.333
trainGa01_mL;w001;506;2.692
trainGa01_mL;w001;507;2.926
trainGa01_mL;w001;508;2.298
trainGa01_mL;w001;509;2.637
trainGa01_mL;w001;510;0.963
trainGa01_mL;w001;511;2.467
trainGa01_mL;w001;512;1.013
trainGa01_mL;w001;513;3.631
trainGa01_mL;w001;514;2.951
trainGa01_mL;w001;515;4.195
trainGa01_mL;w001;516;3.293
trainGa01_mL;w001;517;1.237
trainGa01_mL;w001;518;2.876
trainGa01_mL;w001;519;3.803
trainGa01_mL;w001;520;4.242
trainGa01_mL;w001;521;3.704
trainGa01_mL;w001;522;2.293
trainGa01_mL;w001;523;4.011
trainGa01_mL;w001;524;1.672
trainGa01_mL;w001;525;4.338
trainGa01_mL;w001;526;4.286
trainGa01_mL;w001;527;5.729
trainGa01_mL;w001;528;9.149
trainGa01_mL;w001;529;5.276
trainGa01_mL;w001;530;6.099
trainGa01_mL;w001;531;1.550
trainGa01_mL;w001;532;1.474
trainGa01_mL;w001;533;4.258
trainGa01_mL;w001;534;3.202
trainGa01_mL;w001;535;2.101
trainGa01_mL;w001;536;-0.280
trainGa01_mL;w001;537;2.425
trainGa01_mL;w001;538;3.522
trainGa01_mL;w001;539;2.593
trainGa01_mL;w001;540;3.635
trainGa01_mL;w001;541;6.133
trainGa01_mL;w001;542;8.439
trainGa01_mL;w001;543;6.239
trainGa01_mL;w001;544;7.157
trainGa01_mL;w001;545;4.686
trainGa01_mL;w001;546;5.364
trainGa01_mL;w001;547;8.252
trainGa01_mL;w001;548;4.027
trainGa01_mL;w001;549;6.212
trainGa01_mL;w001;550;4.685
trainGa01_mL;w001;551;8.835
trainGa01_mL;w001;552;9.558
trainGa01_mL;w001;553;6.245
trainGa01_mL;w001;554;4.940
trainGa01_mL;w001;555;5.833
trainGa01_mL;w001;556;9.035
trainGa01_mL;w001;557;5.820
trainGa01_mL;w001;558;4.863
trainGa01_mL;w001;559;4.275
trainGa01_mL;w001;560;5.032
trainGa01_mL;w001;561;5.452
trainGa01_mL;w001;562;6.610
trainGa01_mL;w001;563;11.045
trainGa01_mL;w001;564;4.668
trainGa01_mL;w001;565;1.653
trainGa01_mL;w001;566;6.079
trainGa01_mL;w001;567;2.893
trainGa01_mL;w001;568;6.361
trainGa01_mL;w001;569;5.148
trainGa01_mL;w001;570;5.368
trainGa01_mL;w001;571;2.310
trainGa01_mL;w001;572;4.508
trainGa01_mL;w001;573;3.886
trainGa01_mL;w001;574;3.269
trainGa01_mL;w001;575;2.595
trainGa01_mL;w001;576;8.851
trainGa01_mL;w001;577;4.554
trainGa01_mL;w001;578;5.854
trainGa01_mL;w001;579;14.904
trainGa01_mL;w001;580;6.677
trainGa01_mL;w001;581;8.478
trainGa01_mL;w001;582;5.399
trainGa01_mL;w001;583;3.574
trainGa01_mL;w001;584;3.752
trainGa01_mL;w001;585;7.103
trainGa01_mL;w001;586;5.486
trainGa01_mL;w001;587;5.196
trainGa01_mL;w001;588;5.341
trainGa01_mL;w001;589;7.160
trainGa01_mL;w001;590;5.199
trainGa01_mL;w001;591;6.617
trainGa01_mL;w001;592;4.276
trainGa01_mL;w001;593;9.715
trainGa01_mL;w001;594;7.400
trainGa01_mL;w001;595;7.679
trainGa01_mL;w001;596;2.720
trainGa01_mL;w001;597;4.978
trainGa01_mL;w001;598;2.649
trainGa01_mL;w001;599;3.986
trainGa01_mL;w001;600;3.642
trainGa01_mL;w001;601;12.180
trainGa01_mL;w001;602;6.696
trainGa01_mL;w001;603;4.795
trainGa01_mL;w001;604;4.253
trainGa01_mL;w001;605;7.098
trainGa01_mL;w001;606;3.726
trainGa01_mL;w001;607;4.747
trainGa01_mL;w001;608;3.358
trainGa01_mL;w001;609;1.502
trainGa01_mL;w001;610;5.905
trainGa01_mL;w001;611;1.735
trainGa01_mL;w001;612;2.696
trainGa01_mL;w001;613;3.138
trainGa01_mL;w001;614;3.977
trainGa01_mL;w001;615;5.071
trainGa01_mL;w001;616;6.956
trainGa01_mL;w001;617;6.338
trainGa01_mL;w001;618;3.632
trainGa01_mL;w001;619;3.693
trainGa01_mL;w001;620;3.856
trainGa01_mL;w001;621;5.419
trainGa01_mL;w001;622;3.155
trainGa01_mL;w001;623;8.554
trainGa01_mL;w001;624;8.530
trainGa01_mL;w001;625;5.122
trainGa01_mL;w001;626;5.024
trainGa01_mL;w001;627;3.816
trainGa01_mL;w001;628;4.323
trainGa01_mL;w001;629;1.614
trainGa01_mL;w001;630;2.531
trainGa01_mL;w001;631;1.436
trainGa01_mL;w001;632;1.602
trainGa01_mL;w001;633;2.694
trainGa01_mL;w001;634;2.467
trainGa01_mL;w001;635;1.621
trainGa01_mL;w001;636;2.753
trainGa01_mL;w001;637;2.622
trainGa01_mL;w001;638;3.625
trainGa01_mL;w001;639;2.029
trainGa01_mL;w001;640;2.797
trainGa01_mL;w001;641;2.628
trainGa01_mL;w001;642;3.090
trainGa01_mL;w001;643;2.582
trainGa01_mL;w001;644;2.595
trainGa01_mL;w001;645;1.680
trainGa01_mL;w001;646;3.487
trainGa01_mL;w001;647;3.182
trainGa01_mL;w001;648;6.121
trainGa01_mL;w001;649;4.277
trainGa01_mL;w001;650;3.587
trainGa01_mL;w001;651;3.656
trainGa01_mL;w001;652;2.388
trainGa01_mL;w001;653;3.923
trainGa01_mL;w001;654;6.413
trainGa01_mL;w001;655;6.475
trainGa01_mL;w001;656;2.484
trainGa01_mL;w001;657;2.405
trainGa01_mL;w001;658;5.191
trainGa01_mL;w001;659;3.827
trainGa01_mL;w001;660;0.740
trainGa01_mL;w001;661;5.460
trainGa01_mL;w001;662;2.572
trainGa01_mL;w001;663;7.673
trainGa01_mL;w001;664;3.673
trainGa01_mL;w001;665;2.927
trainGa01_mL;w001;666;1.794
trainGa01_mL;w001;667;2.867
trainGa01_mL;w001;668;1.197
trainGa01_mL;w001;669;2.786
trainGa01_mL;w001;670;1.656
trainGa01_mL;w001;671;3.857
trainGa01_mL;w001;672;5.026
trainGa01_mL;w001;673;3.967
trainGa01_mL;w001;674;3.761
trainGa01_mL;w001;675;4.205
trainGa01_mL;w001;676;3.889
trainGa01_mL;w001;677;3.127
trainGa01_mL;w001;678;3.566
trainGa01_mL;w001;679;4.556
trainGa01_mL;w001;680;0.861
trainGa01_mL;w001;681;1.589
trainGa01_mL;w001;682;1.726
trainGa01_mL;w001;683;1.296
trainGa01_mL;w001;684;1.757
trainGa01_mL;w001;685;3.651
trainGa01_mL;w001;686;2.271
trainGa01_mL;w001;687;1.728
trainGa01_mL;w001;688;1.137
trainGa01_mL;w001;689;-0.678
trainGa01_mL;w001;690;1.303
trainGa01_mL;w001;691;-0.640
trainGa01_mL;w001;692;0.731
trainGa01_mL;w001;693;0.844
trainGa01_mL;w001;694;1.110
trainGa01_mL;w001;695;0.252
trainGa01_mL;w001;696;2.786
trainGa01_mL;w001;697;2.782
trainGa01_mL;w001;698;2.437
trainGa01_mL;w001;699;2.353
trainGa01_mL;w001;700;1.005
trainGa01_mL;w001;701;1.795
trainGa01_mL;w001;702;1.933
trainGa01_mL;w001;703;1.262
trainGa01_mL;w001;704;1.205
trainGa01_mL;w001;705;1.133
trainGa01_mL;w001;706;3.387
trainGa01_mL;w001;707;0.246
trainGa01_mL;w001;708;1.073
trainGa01_mL;w001;709;1.801
trainGa01_mL;w001;710;1.889
trainGa01_mL;w001;711;3.427
trainGa01_mL;w001;712;1.508
trainGa01_mL;w001;713;0.666
trainGa01_mL;w001;714;1.450
trainGa01_mL;w001;715;0.783
trainGa01_mL;w001;716;1.505
trainGa01_mL;w001;717;2.190
trainGa01_mL;w001;718;0.773
trainGa01_mL;w001;719;2.599
trainGa01_mL;w001;720;0.919
trainGa01_mL;w001;721;2.099
trainGa01_mL;w001;722;0.090
trainGa01_mL;w001;723;2.715
trainGa01_mL;w001;724;3.226
trainGa01_mL;w001;725;2.285
trainGa01_mL;w001;726;0.658
trainGa01_mL;w001;727;0.614
trainGa01_mL;w001;728;1.169
trainGa01_mL;w001;729;1.008
trainGa01_mL;w001;730;1.213
trainGa01_mL;w001;731;1.906
trainGa01_mL;w001;732;2.519
trainGa01_mL;w001;733;2.164
trainGa01_mL;w001;734;1.428
trainGa01_mL;w001;735;4.181
trainGa01_mL;w001;736;0.162
trainGa01_mL;w001;737;-0.854
trainGa01_mL;w001;738;1.785
trainGa01_mL;w001;739;1.812
trainGa01_mL;w001;740;1.730
trainGa01_mL;w001;741;1.249
trainGa01_mL;w001;742;2.446
trainGa01_mL;w001;743;1.233
trainGa01_mL;w001;744;2.003
trainGa01_mL;w001;745;1.313
trainGa01_mL;w001;746;3.292
trainGa01_mL;w001;747;2.380
trainGa01_mL;w001;748;6.381
trainGa01_mL;w001;749;4.083
trainGa01_mL;w001;750;4.358
trainGa01_mL;w001;751;4.258
trainGa01_mL;w001;752;2.175
trainGa01_mL;w001;753;-0.079
trainGa01_mL;w001;754;3.022
trainGa01_mL;w001;755;-1.192
trainGa01_mL;w001;756;1.850
trainGa01_mL;w001;757;-0.450
trainGa01_mL;w001;758;1.534
trainGa01_mL;w001;759;2.476
trainGa01_mL;w001;760;-0.562
trainGa01_mL;w001;761;1.131
trainGa01_mL;w001;762;0.880
trainGa01_mL;w001;763;1.066
trainGa01_mL;w001;764;1.004
trainGa01_mL;w001;765;0.099
trainGa01_mL;w001;766;-0.089
trainGa01_mL;w001;767;1.261
trainGa01_mL;w001;768;3.269
trainGa01_mL;w001;769;1.736
trainGa01_mL;w001;770;1.791
trainGa01_mL;w001;771;0.071
trainGa01_mL;w001;772;1.249
trainGa01_mL;w001;773;1.424
trainGa01_mL;w001;774;1.008
