trainGaId;trainGaNr;iterations;score
trainGa02;w003;137;1.415
trainGa02;w003;138;0.167
trainGa02;w003;139;0.755
trainGa02;w003;140;0.453
trainGa02;w003;141;-0.432
trainGa02;w003;142;0.529
trainGa02;w003;143;-0.346
trainGa02;w003;144;0.857
trainGa02;w003;145;0.575
trainGa02;w003;146;1.018
trainGa02;w003;147;0.527
trainGa02;w003;148;1.411
trainGa02;w003;149;0.897
trainGa02;w003;150;2.669
trainGa02;w003;151;1.743
trainGa02;w003;152;1.341
trainGa02;w003;153;1.007
trainGa02;w003;154;1.425
trainGa02;w003;155;1.173
trainGa02;w003;156;0.590
trainGa02;w003;157;2.176
trainGa02;w003;158;1.091
trainGa02;w003;159;0.684
trainGa02;w003;160;1.491
trainGa02;w003;161;1.123
trainGa02;w003;162;0.428
trainGa02;w003;163;2.442
trainGa02;w003;164;0.563
trainGa02;w003;165;0.704
trainGa02;w003;166;0.395
trainGa02;w003;167;0.451
trainGa02;w003;168;0.404
trainGa02;w003;169;0.271
trainGa02;w003;170;0.527
trainGa02;w003;171;0.250
trainGa02;w003;172;0.559
trainGa02;w003;173;1.866
trainGa02;w003;174;0.805
trainGa02;w003;175;0.574
trainGa02;w003;176;0.243
trainGa02;w003;177;1.411
trainGa02;w003;178;0.339
trainGa02;w003;179;1.571
trainGa02;w003;180;1.710
trainGa02;w003;181;0.125
trainGa02;w003;182;-0.029
trainGa02;w003;183;0.713
trainGa02;w003;184;0.229
trainGa02;w003;185;1.411
trainGa02;w003;186;0.225
trainGa02;w003;187;0.357
trainGa02;w003;188;0.000
trainGa02;w003;189;1.139
trainGa02;w003;190;0.392
trainGa02;w003;191;-0.137
trainGa02;w003;192;0.798
trainGa02;w003;193;0.412
trainGa02;w003;194;0.824
trainGa02;w003;195;0.443
trainGa02;w003;196;0.033
trainGa02;w003;197;0.163
trainGa02;w003;198;0.342
trainGa02;w003;199;0.677
trainGa02;w003;200;0.391
trainGa02;w003;201;-0.233
trainGa02;w003;202;-1.243
trainGa02;w003;203;0.169
trainGa02;w003;204;0.757
trainGa02;w003;205;0.111
trainGa02;w003;206;1.913
trainGa02;w003;207;0.794
trainGa02;w003;208;-2.024
trainGa02;w003;209;1.921
trainGa02;w003;210;0.286
trainGa02;w003;211;0.160
trainGa02;w003;212;0.211
trainGa02;w003;213;0.706
trainGa02;w003;214;0.556
trainGa02;w003;215;0.362
trainGa02;w003;216;-0.189
trainGa02;w003;217;0.690
trainGa02;w003;218;0.401
trainGa02;w003;219;-0.589
trainGa02;w003;220;0.139
trainGa02;w003;221;0.501
trainGa02;w003;222;-0.100
trainGa02;w003;223;0.125
trainGa02;w003;224;1.086
trainGa02;w003;225;0.369
trainGa02;w003;226;0.454
trainGa02;w003;227;0.160
trainGa02;w003;228;0.305
trainGa02;w003;229;0.699
trainGa02;w003;230;0.000
trainGa02;w003;231;-0.441
trainGa02;w003;232;0.564
trainGa02;w003;233;0.322
trainGa02;w003;234;0.366
trainGa02;w003;235;1.069
trainGa02;w003;236;0.239
trainGa02;w003;237;0.508
trainGa02;w003;238;0.083
trainGa02;w003;239;2.311
trainGa02;w003;240;0.373
trainGa02;w003;241;0.421
trainGa02;w003;242;1.120
trainGa02;w003;243;0.367
trainGa02;w003;244;0.305
trainGa02;w003;245;0.183
trainGa02;w003;246;0.333
trainGa02;w003;247;0.360
trainGa02;w003;248;0.566
trainGa02;w003;249;0.288
trainGa02;w003;250;0.192
trainGa02;w003;251;0.214
trainGa02;w003;252;0.274
trainGa02;w003;253;0.154
trainGa02;w003;254;1.401
trainGa02;w003;255;1.417
trainGa02;w003;256;0.361
trainGa02;w003;257;0.488
trainGa02;w003;258;0.199
trainGa02;w003;259;2.081
trainGa02;w003;260;-0.586
trainGa02;w003;261;0.984
trainGa02;w003;262;0.796
trainGa02;w003;263;0.297
trainGa02;w003;264;7.630
trainGa02;w003;265;0.542
trainGa02;w003;266;0.000
trainGa02;w003;267;0.754
trainGa02;w003;268;0.000
trainGa02;w003;269;0.091
trainGa02;w003;270;0.361
trainGa02;w003;271;0.247
trainGa02;w003;272;0.477
trainGa02;w003;273;0.174
trainGa02;w003;274;0.228
trainGa02;w003;275;-0.747
trainGa02;w003;276;0.113
trainGa02;w003;277;0.067
trainGa02;w003;278;0.155
trainGa02;w003;279;0.113
trainGa02;w003;280;0.253
trainGa02;w003;281;0.071
trainGa02;w003;282;1.060
trainGa02;w003;283;0.000
trainGa02;w003;284;0.225
trainGa02;w003;285;0.298
trainGa02;w003;286;0.281
trainGa02;w003;287;0.294
trainGa02;w003;288;-0.260
trainGa02;w003;289;0.225
trainGa02;w003;290;0.000
trainGa02;w003;291;0.159
trainGa02;w003;292;-0.308
trainGa02;w003;293;0.083
trainGa02;w003;294;0.091
trainGa02;w003;295;0.144
trainGa02;w003;296;0.978
trainGa02;w003;297;1.183
trainGa02;w003;298;0.291
trainGa02;w003;299;1.598
trainGa02;w003;300;0.071
trainGa02;w003;301;0.130
trainGa02;w003;302;0.171
trainGa02;w003;303;0.130
trainGa02;w003;304;0.395
trainGa02;w003;305;-0.374
trainGa02;w003;306;-0.103
trainGa02;w003;307;2.733
trainGa02;w003;308;1.692
trainGa02;w003;309;0.492
trainGa02;w003;310;0.029
trainGa02;w003;311;0.277
trainGa02;w003;312;0.887
trainGa02;w003;313;0.798
trainGa02;w003;314;0.709
trainGa02;w003;315;1.093
trainGa02;w003;316;1.580
trainGa02;w003;317;2.042
trainGa02;w003;318;2.049
trainGa02;w003;319;0.216
trainGa02;w003;320;-1.018
trainGa02;w003;321;-0.251
trainGa02;w003;322;0.825
trainGa02;w003;323;1.629
trainGa02;w003;324;1.061
trainGa02;w003;325;1.253
trainGa02;w003;326;1.486
trainGa02;w003;327;0.403
trainGa02;w003;328;2.625
trainGa02;w003;329;0.990
trainGa02;w003;330;2.127
trainGa02;w003;331;3.215
trainGa02;w003;332;6.071
trainGa02;w003;333;2.309
trainGa02;w003;334;1.981
trainGa02;w003;335;2.115
trainGa02;w003;336;2.934
trainGa02;w003;337;3.615
trainGa02;w003;338;2.145
trainGa02;w003;339;1.202
trainGa02;w003;340;4.507
trainGa02;w003;341;3.595
trainGa02;w003;342;4.272
trainGa02;w003;343;3.370
trainGa02;w003;344;5.061
trainGa02;w003;345;3.591
trainGa02;w003;346;2.930
trainGa02;w003;347;4.543
trainGa02;w003;348;4.983
trainGa02;w003;349;2.697
trainGa02;w003;350;3.668
trainGa02;w003;351;3.988
trainGa02;w003;352;2.689
trainGa02;w003;353;4.883
trainGa02;w003;354;3.686
trainGa02;w003;355;3.278
trainGa02;w003;356;6.619
trainGa02;w003;357;2.451
trainGa02;w003;358;2.973
trainGa02;w003;359;6.245
trainGa02;w003;360;3.107
trainGa02;w003;361;3.818
trainGa02;w003;362;5.128
trainGa02;w003;363;5.310
trainGa02;w003;364;4.743
trainGa02;w003;365;4.482
trainGa02;w003;366;4.481
trainGa02;w003;367;4.647
trainGa02;w003;368;2.117
trainGa02;w003;369;2.025
trainGa02;w003;370;0.939
trainGa02;w003;371;4.191
trainGa02;w003;372;1.965
trainGa02;w003;373;3.620
trainGa02;w003;374;4.006
trainGa02;w003;375;3.082
trainGa02;w003;376;2.591
trainGa02;w003;377;3.220
trainGa02;w003;378;3.203
trainGa02;w003;379;3.887
trainGa02;w003;380;2.570
trainGa02;w003;381;4.107
trainGa02;w003;382;3.851
trainGa02;w003;383;3.306
trainGa02;w003;384;2.339
trainGa02;w003;385;4.533
trainGa02;w003;386;4.522
trainGa02;w003;387;6.729
trainGa02;w003;388;5.537
trainGa02;w003;389;6.076
trainGa02;w003;390;4.562
trainGa02;w003;391;4.722
trainGa02;w003;392;5.621
trainGa02;w003;393;5.152
trainGa02;w003;394;6.357
trainGa02;w003;395;2.868
trainGa02;w003;396;4.241
trainGa02;w003;397;7.256
trainGa02;w003;398;10.994
trainGa02;w003;399;4.197
trainGa02;w003;400;2.632
trainGa02;w003;401;5.085
trainGa02;w003;402;6.895
trainGa02;w003;403;2.172
trainGa02;w003;404;5.845
trainGa02;w003;405;2.277
trainGa02;w003;406;3.751
trainGa02;w003;407;4.012
trainGa02;w003;408;3.211
trainGa02;w003;409;5.338
trainGa02;w003;410;5.447
trainGa02;w003;411;3.509
trainGa02;w003;412;4.238
trainGa02;w003;413;2.976
trainGa02;w003;414;1.924
trainGa02;w003;415;7.342
trainGa02;w003;416;5.813
trainGa02;w003;417;6.806
trainGa02;w003;418;2.984
trainGa02;w003;419;5.598
trainGa02;w003;420;3.958
trainGa02;w003;421;2.764
trainGa02;w003;422;4.109
trainGa02;w003;423;3.250
trainGa02;w003;424;2.651
trainGa02;w003;425;4.640
trainGa02;w003;426;3.474
trainGa02;w003;427;4.340
trainGa02;w003;428;3.166
trainGa02;w003;429;4.063
trainGa02;w003;430;4.772
trainGa02;w003;431;4.851
trainGa02;w003;432;1.431
trainGa02;w003;433;4.079
trainGa02;w003;434;2.635
trainGa02;w003;435;3.177
trainGa02;w003;436;3.879
trainGa02;w003;437;6.187
trainGa02;w003;438;6.416
trainGa02;w003;439;3.312
trainGa02;w003;440;6.168
trainGa02;w003;441;6.507
trainGa02;w003;442;2.663
trainGa02;w003;443;1.214
trainGa02;w003;444;1.057
trainGa02;w003;445;1.996
trainGa02;w003;446;3.440
trainGa02;w003;447;1.202
trainGa02;w003;448;4.089
trainGa02;w003;449;1.638
trainGa02;w003;450;3.297
trainGa02;w003;451;4.090
trainGa02;w003;452;3.369
trainGa02;w003;453;1.891
trainGa02;w003;454;3.301
trainGa02;w003;455;4.064
trainGa02;w003;456;2.328
trainGa02;w003;457;4.071
trainGa02;w003;458;4.004
trainGa02;w003;459;2.735
trainGa02;w003;460;4.362
trainGa02;w003;461;3.210
trainGa02;w003;462;4.770
trainGa02;w003;463;3.434
trainGa02;w003;464;6.619
trainGa02;w003;465;6.966
trainGa02;w003;466;4.364
trainGa02;w003;467;3.421
trainGa02;w003;468;4.750
trainGa02;w003;469;3.431
trainGa02;w003;470;3.514
trainGa02;w003;471;4.633
trainGa02;w003;472;6.814
trainGa02;w003;473;8.577
trainGa02;w003;474;2.278
trainGa02;w003;475;3.621
trainGa02;w003;476;4.677
trainGa02;w003;477;5.914
trainGa02;w003;478;4.788
trainGa02;w003;479;3.682
trainGa02;w003;480;3.946
trainGa02;w003;481;3.323
trainGa02;w003;482;6.211
trainGa02;w003;483;5.552
trainGa02;w003;484;5.324
trainGa02;w003;485;4.055
trainGa02;w003;486;4.100
trainGa02;w003;487;7.908
trainGa02;w003;488;-0.024
trainGa02;w003;489;2.178
trainGa02;w003;490;5.485
trainGa02;w003;491;7.147
trainGa02;w003;492;1.693
trainGa02;w003;493;2.924
trainGa02;w003;494;5.257
trainGa02;w003;495;4.495
trainGa02;w003;496;5.071
trainGa02;w003;497;5.859
trainGa02;w003;498;5.060
trainGa02;w003;499;7.288
trainGa02;w003;500;3.820
trainGa02;w003;501;2.198
trainGa02;w003;502;4.796
trainGa02;w003;503;4.652
trainGa02;w003;504;5.113
trainGa02;w003;505;0.100
trainGa02;w003;506;6.543
trainGa02;w003;507;4.813
trainGa02;w003;508;3.515
trainGa02;w003;509;4.816
trainGa02;w003;510;4.580
trainGa02;w003;511;2.363
trainGa02;w003;512;2.848
trainGa02;w003;513;1.815
trainGa02;w003;514;3.869
trainGa02;w003;515;1.343
trainGa02;w003;516;3.296
trainGa02;w003;517;2.403
trainGa02;w003;518;1.796
trainGa02;w003;519;4.728
trainGa02;w003;520;2.142
trainGa02;w003;521;5.548
trainGa02;w003;522;1.679
trainGa02;w003;523;3.882
trainGa02;w003;524;6.191
trainGa02;w003;525;9.116
trainGa02;w003;526;4.380
trainGa02;w003;527;5.532
trainGa02;w003;528;8.559
trainGa02;w003;529;8.697
trainGa02;w003;530;7.225
trainGa02;w003;531;6.300
trainGa02;w003;532;5.803
trainGa02;w003;533;4.846
trainGa02;w003;534;7.103
trainGa02;w003;535;7.572
trainGa02;w003;536;4.488
trainGa02;w003;537;9.400
trainGa02;w003;538;6.156
trainGa02;w003;539;6.729
trainGa02;w003;540;1.613
trainGa02;w003;541;7.671
trainGa02;w003;542;8.455
trainGa02;w003;543;10.572
trainGa02;w003;544;9.211
trainGa02;w003;545;3.752
trainGa02;w003;546;13.921
trainGa02;w003;547;8.835
trainGa02;w003;548;6.293
trainGa02;w003;549;7.931
trainGa02;w003;550;4.576
trainGa02;w003;551;11.931
trainGa02;w003;552;6.191
trainGa02;w003;553;8.754
trainGa02;w003;554;6.587
trainGa02;w003;555;11.523
trainGa02;w003;556;8.743
trainGa02;w003;557;7.956
trainGa02;w003;558;10.321
trainGa02;w003;559;8.111
trainGa02;w003;560;6.914
trainGa02;w003;561;5.711
trainGa02;w003;562;8.402
trainGa02;w003;563;7.412
trainGa02;w003;564;7.342
trainGa02;w003;565;9.729
trainGa02;w003;566;7.877
trainGa02;w003;567;6.483
trainGa02;w003;568;3.773
trainGa02;w003;569;5.386
trainGa02;w003;570;4.584
trainGa02;w003;571;5.626
trainGa02;w003;572;6.056
trainGa02;w003;573;7.314
trainGa02;w003;574;5.026
trainGa02;w003;575;4.697
trainGa02;w003;576;6.239
trainGa02;w003;577;5.890
trainGa02;w003;578;7.598
trainGa02;w003;579;11.430
trainGa02;w003;580;5.179
trainGa02;w003;581;4.358
trainGa02;w003;582;3.526
trainGa02;w003;583;4.858
trainGa02;w003;584;5.176
trainGa02;w003;585;5.428
trainGa02;w003;586;4.058
trainGa02;w003;587;1.302
trainGa02;w003;588;7.156
trainGa02;w003;589;5.215
trainGa02;w003;590;6.000
trainGa02;w003;591;3.058
trainGa02;w003;592;6.195
trainGa02;w003;593;4.611
trainGa02;w003;594;5.279
trainGa02;w003;595;5.809
trainGa02;w003;596;6.315
trainGa02;w003;597;5.786
trainGa02;w003;598;4.887
trainGa02;w003;599;5.043
trainGa02;w003;600;4.817
trainGa02;w003;601;4.331
trainGa02;w003;602;4.173
trainGa02;w003;603;5.621
trainGa02;w003;604;6.995
trainGa02;w003;605;5.913
trainGa02;w003;606;6.122
trainGa02;w003;607;15.324
trainGa02;w003;608;7.335
trainGa02;w003;609;4.060
trainGa02;w003;610;7.989
trainGa02;w003;611;6.792
trainGa02;w003;612;9.680
trainGa02;w003;613;7.846
trainGa02;w003;614;7.591
trainGa02;w003;615;5.008
trainGa02;w003;616;8.056
trainGa02;w003;617;8.119
trainGa02;w003;618;6.031
trainGa02;w003;619;6.304
trainGa02;w003;620;4.780
trainGa02;w003;621;3.271
trainGa02;w003;622;2.012
trainGa02;w003;623;3.065
trainGa02;w003;624;4.261
trainGa02;w003;625;5.087
trainGa02;w003;626;6.594
trainGa02;w003;627;5.017
trainGa02;w003;628;8.156
trainGa02;w003;629;13.645
trainGa02;w003;630;7.876
trainGa02;w003;631;10.032
trainGa02;w003;632;8.127
trainGa02;w003;633;11.018
trainGa02;w003;634;7.973
trainGa02;w003;635;10.022
trainGa02;w003;636;8.019
trainGa02;w003;637;10.625
trainGa02;w003;638;11.258
trainGa02;w003;639;9.720
trainGa02;w003;640;8.939
trainGa02;w003;641;7.824
trainGa02;w003;642;11.186
trainGa02;w003;643;8.265
trainGa02;w003;644;7.626
trainGa02;w003;645;10.692
trainGa02;w003;646;12.670
trainGa02;w003;647;9.609
trainGa02;w003;648;18.447
trainGa02;w003;649;15.741
trainGa02;w003;650;10.735
trainGa02;w003;651;12.935
trainGa02;w003;652;19.018
trainGa02;w003;653;18.276
trainGa02;w003;654;15.999
trainGa02;w003;655;9.257
trainGa02;w003;656;5.961
trainGa02;w003;657;15.873
trainGa02;w003;658;8.776
trainGa02;w003;659;7.339
trainGa02;w003;660;12.621
trainGa02;w003;661;8.494
trainGa02;w003;662;11.804
trainGa02;w003;663;12.728
trainGa02;w003;664;14.109
trainGa02;w003;665;13.484
trainGa02;w003;666;5.050
trainGa02;w003;667;17.719
trainGa02;w003;668;16.490
trainGa02;w003;669;12.086
trainGa02;w003;670;12.345
trainGa02;w003;671;12.842
trainGa02;w003;672;13.094
trainGa02;w003;673;11.879
trainGa02;w003;674;15.304
trainGa02;w003;675;15.228
trainGa02;w003;676;13.075
trainGa02;w003;677;5.992
trainGa02;w003;678;10.043
trainGa02;w003;679;12.261
trainGa02;w003;680;15.303
trainGa02;w003;681;16.311
trainGa02;w003;682;16.913
trainGa02;w003;683;14.221
trainGa02;w003;684;15.931
trainGa02;w003;685;13.430
trainGa02;w003;686;10.367
trainGa02;w003;687;16.648
trainGa02;w003;688;17.405
trainGa02;w003;689;15.422
trainGa02;w003;690;14.798
trainGa02;w003;691;19.995
trainGa02;w003;692;15.291
trainGa02;w003;693;17.917
trainGa02;w003;694;14.960
trainGa02;w003;695;19.602
trainGa02;w003;696;23.613
trainGa02;w003;697;17.285
trainGa02;w003;698;24.025
trainGa02;w003;699;22.456
trainGa02;w003;700;26.929
trainGa02;w003;701;16.741
trainGa02;w003;702;15.998
trainGa02;w003;703;14.656
trainGa02;w003;704;19.528
trainGa02;w003;705;18.268
trainGa02;w003;706;11.868
trainGa02;w003;707;13.807
trainGa02;w003;708;19.344
trainGa02;w003;709;20.938
trainGa02;w003;710;21.611
trainGa02;w003;711;20.514
trainGa02;w003;712;15.724
trainGa02;w003;713;14.823
trainGa02;w003;714;19.592
trainGa02;w003;715;15.086
trainGa02;w003;716;16.317
trainGa02;w003;717;18.525
trainGa02;w003;718;22.790
trainGa02;w003;719;18.084
trainGa02;w003;720;11.955
trainGa02;w003;721;9.214
trainGa02;w003;722;22.127
trainGa02;w003;723;19.788
trainGa02;w003;724;14.727
trainGa02;w003;725;20.200
trainGa02;w003;726;17.359
trainGa02;w003;727;22.290
trainGa02;w003;728;20.755
trainGa02;w003;729;24.449
trainGa02;w003;730;19.505
trainGa02;w003;731;24.285
trainGa02;w003;732;26.575
trainGa02;w003;733;21.142
trainGa02;w003;734;16.089
trainGa02;w003;735;20.056
trainGa02;w003;736;21.146
trainGa02;w003;737;19.860
trainGa02;w003;738;19.504
trainGa02;w003;739;17.680
trainGa02;w003;740;13.473
trainGa02;w003;741;17.000
trainGa02;w003;742;18.910
trainGa02;w003;743;23.742
trainGa02;w003;744;25.834
trainGa02;w003;745;26.320
trainGa02;w003;746;20.207
trainGa02;w003;747;15.674
trainGa02;w003;748;19.103
trainGa02;w003;749;18.754
trainGa02;w003;750;19.096
trainGa02;w003;751;13.842
trainGa02;w003;752;18.311
trainGa02;w003;753;21.893
trainGa02;w003;754;22.058
trainGa02;w003;755;16.081
trainGa02;w003;756;13.802
trainGa02;w003;757;17.483
trainGa02;w003;758;14.543
trainGa02;w003;759;13.481
trainGa02;w003;760;23.700
trainGa02;w003;761;24.966
trainGa02;w003;762;20.963
trainGa02;w003;763;12.619
trainGa02;w003;764;19.033
trainGa02;w003;765;19.336
trainGa02;w003;766;13.900
trainGa02;w003;767;21.107
trainGa02;w003;768;14.520
trainGa02;w003;769;16.980
trainGa02;w003;770;23.427
trainGa02;w003;771;16.690
trainGa02;w003;772;22.789
trainGa02;w003;773;22.544
trainGa02;w003;774;21.907
trainGa02;w003;775;25.579
trainGa02;w003;776;28.525
trainGa02;w003;777;24.701
trainGa02;w003;778;26.710
trainGa02;w003;779;31.124
trainGa02;w003;780;20.403
trainGa02;w003;781;21.312
trainGa02;w003;782;34.173
trainGa02;w003;783;12.385
trainGa02;w003;784;23.071
trainGa02;w003;785;16.400
trainGa02;w003;786;22.920
trainGa02;w003;787;23.728
trainGa02;w003;788;18.089
trainGa02;w003;789;26.353
trainGa02;w003;790;18.765
trainGa02;w003;791;24.732
trainGa02;w003;792;15.345
trainGa02;w003;793;20.119
trainGa02;w003;794;20.040
trainGa02;w003;795;31.031
trainGa02;w003;796;21.257
trainGa02;w003;797;21.085
trainGa02;w003;798;14.061
trainGa02;w003;799;18.153
trainGa02;w003;800;14.249
trainGa02;w003;801;15.362
trainGa02;w003;802;21.631
trainGa02;w003;803;19.431
trainGa02;w003;804;18.904
trainGa02;w003;805;24.817
trainGa02;w003;806;22.367
trainGa02;w003;807;16.309
trainGa02;w003;808;23.721
trainGa02;w003;809;15.235
trainGa02;w003;810;18.407
trainGa02;w003;811;20.267
trainGa02;w003;812;20.833
trainGa02;w003;813;24.585
trainGa02;w003;814;20.044
trainGa02;w003;815;20.010
trainGa02;w003;816;19.366
trainGa02;w003;817;14.531
trainGa02;w003;818;22.666
trainGa02;w003;819;15.812
trainGa02;w003;820;16.673
trainGa02;w003;821;23.646
trainGa02;w003;822;22.143
trainGa02;w003;823;23.066
trainGa02;w003;824;13.077
trainGa02;w003;825;17.725
trainGa02;w003;826;22.102
trainGa02;w003;827;29.111
trainGa02;w003;828;16.551
trainGa02;w003;829;18.917
trainGa02;w003;830;16.513
trainGa02;w003;831;15.308
trainGa02;w003;832;16.676
trainGa02;w003;833;14.410
trainGa02;w003;834;21.314
trainGa02;w003;835;17.554
trainGa02;w003;836;21.327
trainGa02;w003;837;20.378
trainGa02;w003;838;21.418
trainGa02;w003;839;18.628
trainGa02;w003;840;20.236
trainGa02;w003;841;12.103
trainGa02;w003;842;20.739
trainGa02;w003;843;17.622
trainGa02;w003;844;19.398
trainGa02;w003;845;17.933
trainGa02;w003;846;17.571
trainGa02;w003;847;21.810
trainGa02;w003;848;20.851
trainGa02;w003;849;20.130
trainGa02;w003;850;21.280
trainGa02;w003;851;32.556
trainGa02;w003;852;21.775
trainGa02;w003;853;24.152
trainGa02;w003;854;25.056
trainGa02;w003;855;25.901
trainGa02;w003;856;26.783
trainGa02;w003;857;23.499
trainGa02;w003;858;20.205
trainGa02;w003;859;23.654
trainGa02;w003;860;22.273
trainGa02;w003;861;25.028
trainGa02;w003;862;22.803
trainGa02;w003;863;25.086
trainGa02;w003;864;22.678
trainGa02;w003;865;13.498
trainGa02;w003;866;20.505
trainGa02;w003;867;21.259
trainGa02;w003;868;22.361
trainGa02;w003;869;24.215
trainGa02;w003;870;18.004
trainGa02;w003;871;26.692
trainGa02;w003;872;18.715
trainGa02;w003;873;17.476
trainGa02;w003;874;15.725
trainGa02;w003;875;16.303
trainGa02;w003;876;12.715
trainGa02;w003;877;16.414
trainGa02;w003;878;15.902
trainGa02;w003;879;18.262
trainGa02;w003;880;19.973
trainGa02;w003;881;21.874
trainGa02;w003;882;19.976
trainGa02;w003;883;16.640
trainGa02;w003;884;20.257
trainGa02;w003;885;17.634
trainGa02;w003;886;19.433
trainGa02;w003;887;17.610
trainGa02;w003;888;15.216
trainGa02;w003;889;10.734
trainGa02;w003;890;15.291
trainGa02;w003;891;22.205
trainGa02;w003;892;14.234
trainGa02;w003;893;16.046
trainGa02;w003;894;14.502
trainGa02;w003;895;18.628
trainGa02;w003;896;15.018
trainGa02;w003;897;15.231
trainGa02;w003;898;14.048
trainGa02;w003;899;14.376
trainGa02;w003;900;10.611
trainGa02;w003;901;11.031
trainGa02;w003;902;9.420
trainGa02;w003;903;9.515
trainGa02;w003;904;11.572
trainGa02;w003;905;10.950
trainGa02;w003;906;11.848
trainGa02;w003;907;12.568
trainGa02;w003;908;13.884
trainGa02;w003;909;13.401
trainGa02;w003;910;18.076
trainGa02;w003;911;10.791
trainGa02;w003;912;18.846
trainGa02;w003;913;15.275
trainGa02;w003;914;15.777
trainGa02;w003;915;20.199
trainGa02;w003;916;18.492
trainGa02;w003;917;14.608
trainGa02;w003;918;20.273
trainGa02;w003;919;19.093
trainGa02;w003;920;20.801
trainGa02;w003;921;18.704
trainGa02;w003;922;21.541
trainGa02;w003;923;23.135
trainGa02;w003;924;23.884
trainGa02;w003;925;18.093
trainGa02;w003;926;20.884
trainGa02;w003;927;22.935
trainGa02;w003;928;16.805
trainGa02;w003;929;22.888
