trainGaId;trainGaNr;iterations;score
trainGa01;w004;156;3.318
trainGa01;w004;157;2.280
trainGa01;w004;158;3.003
trainGa01;w004;159;1.799
trainGa01;w004;160;3.357
trainGa01;w004;161;1.437
trainGa01;w004;162;4.106
trainGa01;w004;163;2.380
trainGa01;w004;164;3.430
trainGa01;w004;165;3.716
trainGa01;w004;166;4.590
trainGa01;w004;167;0.856
trainGa01;w004;168;6.540
trainGa01;w004;169;3.272
trainGa01;w004;170;2.099
trainGa01;w004;171;3.552
trainGa01;w004;172;6.099
trainGa01;w004;173;2.509
trainGa01;w004;174;2.438
trainGa01;w004;175;1.730
trainGa01;w004;176;4.248
trainGa01;w004;177;4.016
trainGa01;w004;178;2.303
trainGa01;w004;179;4.021
trainGa01;w004;180;3.875
trainGa01;w004;181;4.310
trainGa01;w004;182;2.816
trainGa01;w004;183;3.056
trainGa01;w004;184;3.083
trainGa01;w004;185;1.146
trainGa01;w004;186;3.768
trainGa01;w004;187;1.303
trainGa01;w004;188;1.864
trainGa01;w004;189;3.346
trainGa01;w004;190;4.251
trainGa01;w004;191;2.622
trainGa01;w004;192;-0.024
trainGa01;w004;193;5.841
trainGa01;w004;194;4.455
