trainGaId;trainGaNr;iterations;score
trainGa01ofM;w002;60;25.056
trainGa01ofM;w002;61;22.090
trainGa01ofM;w002;62;19.429
trainGa01ofM;w002;63;21.165
trainGa01ofM;w002;64;22.822
trainGa01ofM;w002;65;18.410
trainGa01ofM;w002;66;24.062
trainGa01ofM;w002;67;22.028
trainGa01ofM;w002;68;21.021
trainGa01ofM;w002;69;29.320
trainGa01ofM;w002;70;14.387
trainGa01ofM;w002;71;20.766
trainGa01ofM;w002;72;31.972
trainGa01ofM;w002;73;31.360
trainGa01ofM;w002;74;26.557
trainGa01ofM;w002;75;26.570
trainGa01ofM;w002;76;29.659
trainGa01ofM;w002;77;30.547
trainGa01ofM;w002;78;34.163
trainGa01ofM;w002;79;36.896
trainGa01ofM;w002;80;26.753
trainGa01ofM;w002;81;35.482
trainGa01ofM;w002;82;39.526
trainGa01ofM;w002;83;29.139
trainGa01ofM;w002;84;32.797
trainGa01ofM;w002;85;40.346
trainGa01ofM;w002;86;37.107
trainGa01ofM;w002;87;39.015
trainGa01ofM;w002;88;41.908
trainGa01ofM;w002;89;36.953
trainGa01ofM;w002;90;32.352
trainGa01ofM;w002;91;34.304
trainGa01ofM;w002;92;35.858
trainGa01ofM;w002;93;28.209
trainGa01ofM;w002;94;30.718
trainGa01ofM;w002;95;27.627
trainGa01ofM;w002;96;28.465
trainGa01ofM;w002;97;36.488
trainGa01ofM;w002;98;34.698
trainGa01ofM;w002;99;32.822
trainGa01ofM;w002;100;36.060
trainGa01ofM;w002;101;29.503
trainGa01ofM;w002;102;29.138
trainGa01ofM;w002;103;30.803
trainGa01ofM;w002;104;30.992
trainGa01ofM;w002;105;33.300
trainGa01ofM;w002;106;36.515
trainGa01ofM;w002;107;39.008
trainGa01ofM;w002;108;45.385
trainGa01ofM;w002;109;38.185
trainGa01ofM;w002;110;47.881
trainGa01ofM;w002;111;41.358
trainGa01ofM;w002;112;47.726
trainGa01ofM;w002;113;44.919
trainGa01ofM;w002;114;45.903
trainGa01ofM;w002;115;44.076
trainGa01ofM;w002;116;41.743
trainGa01ofM;w002;117;47.384
trainGa01ofM;w002;118;40.690
trainGa01ofM;w002;119;36.156
trainGa01ofM;w002;120;34.311
trainGa01ofM;w002;121;28.875
trainGa01ofM;w002;122;33.675
trainGa01ofM;w002;123;37.867
trainGa01ofM;w002;124;36.628
trainGa01ofM;w002;125;33.405
trainGa01ofM;w002;126;32.705
trainGa01ofM;w002;127;38.467
trainGa01ofM;w002;128;28.046
trainGa01ofM;w002;129;36.445
trainGa01ofM;w002;130;25.745
trainGa01ofM;w002;131;28.622
trainGa01ofM;w002;132;33.345
trainGa01ofM;w002;133;36.987
trainGa01ofM;w002;134;38.884
trainGa01ofM;w002;135;42.179
trainGa01ofM;w002;136;29.892
trainGa01ofM;w002;137;37.640
trainGa01ofM;w002;138;35.369
trainGa01ofM;w002;139;28.179
trainGa01ofM;w002;140;28.811
trainGa01ofM;w002;141;34.433
trainGa01ofM;w002;142;30.495
trainGa01ofM;w002;143;49.005
trainGa01ofM;w002;144;42.337
trainGa01ofM;w002;145;36.652
trainGa01ofM;w002;146;37.661
trainGa01ofM;w002;147;31.500
trainGa01ofM;w002;148;33.977
trainGa01ofM;w002;149;42.453
trainGa01ofM;w002;150;35.133
trainGa01ofM;w002;151;36.907
trainGa01ofM;w002;152;43.031
trainGa01ofM;w002;153;39.392
trainGa01ofM;w002;154;38.213
trainGa01ofM;w002;155;42.066
trainGa01ofM;w002;156;35.989
trainGa01ofM;w002;157;37.862
trainGa01ofM;w002;158;44.246
trainGa01ofM;w002;159;42.207
trainGa01ofM;w002;160;45.976
trainGa01ofM;w002;161;41.164
trainGa01ofM;w002;162;41.295
trainGa01ofM;w002;163;45.885
trainGa01ofM;w002;164;42.820
trainGa01ofM;w002;165;50.608
trainGa01ofM;w002;166;44.528
trainGa01ofM;w002;167;51.081
trainGa01ofM;w002;168;42.088
trainGa01ofM;w002;169;43.575
trainGa01ofM;w002;170;42.271
trainGa01ofM;w002;171;41.467
trainGa01ofM;w002;172;42.561
trainGa01ofM;w002;173;38.428
trainGa01ofM;w002;174;40.590
trainGa01ofM;w002;175;45.728
trainGa01ofM;w002;176;37.481
trainGa01ofM;w002;177;37.774
trainGa01ofM;w002;178;31.506
trainGa01ofM;w002;179;44.938
trainGa01ofM;w002;180;44.959
trainGa01ofM;w002;181;41.591
trainGa01ofM;w002;182;41.729
trainGa01ofM;w002;183;37.004
trainGa01ofM;w002;184;35.799
trainGa01ofM;w002;185;40.422
trainGa01ofM;w002;186;32.234
trainGa01ofM;w002;187;35.377
trainGa01ofM;w002;188;26.311
trainGa01ofM;w002;189;39.940
trainGa01ofM;w002;190;40.127
trainGa01ofM;w002;191;39.702
trainGa01ofM;w002;192;43.589
trainGa01ofM;w002;193;39.106
trainGa01ofM;w002;194;34.010
trainGa01ofM;w002;195;39.801
trainGa01ofM;w002;196;46.831
trainGa01ofM;w002;197;43.037
trainGa01ofM;w002;198;29.193
trainGa01ofM;w002;199;36.448
trainGa01ofM;w002;200;43.914
trainGa01ofM;w002;201;38.934
trainGa01ofM;w002;202;40.186
trainGa01ofM;w002;203;38.323
trainGa01ofM;w002;204;49.722
trainGa01ofM;w002;205;42.423
trainGa01ofM;w002;206;37.580
trainGa01ofM;w002;207;45.601
trainGa01ofM;w002;208;45.540
trainGa01ofM;w002;209;46.173
trainGa01ofM;w002;210;42.566
trainGa01ofM;w002;211;50.811
trainGa01ofM;w002;212;43.641
trainGa01ofM;w002;213;44.982
trainGa01ofM;w002;214;42.910
trainGa01ofM;w002;215;43.794
trainGa01ofM;w002;216;37.184
trainGa01ofM;w002;217;43.857
trainGa01ofM;w002;218;40.271
trainGa01ofM;w002;219;48.755
trainGa01ofM;w002;220;47.724
trainGa01ofM;w002;221;42.076
trainGa01ofM;w002;222;46.307
trainGa01ofM;w002;223;46.484
trainGa01ofM;w002;224;43.594
trainGa01ofM;w002;225;51.498
trainGa01ofM;w002;226;56.404
trainGa01ofM;w002;227;49.565
trainGa01ofM;w002;228;44.794
trainGa01ofM;w002;229;52.674
trainGa01ofM;w002;230;45.027
trainGa01ofM;w002;231;42.583
trainGa01ofM;w002;232;48.893
trainGa01ofM;w002;233;52.233
trainGa01ofM;w002;234;42.718
trainGa01ofM;w002;235;49.657
trainGa01ofM;w002;236;51.531
trainGa01ofM;w002;237;59.907
trainGa01ofM;w002;238;46.556
trainGa01ofM;w002;239;44.011
trainGa01ofM;w002;240;42.984
trainGa01ofM;w002;241;44.949
trainGa01ofM;w002;242;50.013
trainGa01ofM;w002;243;44.304
trainGa01ofM;w002;244;37.318
trainGa01ofM;w002;245;33.481
trainGa01ofM;w002;246;32.874
trainGa01ofM;w002;247;44.553
trainGa01ofM;w002;248;38.942
trainGa01ofM;w002;249;52.444
trainGa01ofM;w002;250;52.073
trainGa01ofM;w002;251;47.693
trainGa01ofM;w002;252;46.742
trainGa01ofM;w002;253;38.042
trainGa01ofM;w002;254;48.964
trainGa01ofM;w002;255;55.275
trainGa01ofM;w002;256;57.281
trainGa01ofM;w002;257;58.637
trainGa01ofM;w002;258;61.698
trainGa01ofM;w002;259;58.872
trainGa01ofM;w002;260;63.671
trainGa01ofM;w002;261;66.050
trainGa01ofM;w002;262;55.490
trainGa01ofM;w002;263;55.513
