trainGaId;trainGaNr;iterations;score
trainGa01ofM2;w001;235;89.281
trainGa01ofM2;w001;236;84.445
trainGa01ofM2;w001;237;79.495
trainGa01ofM2;w001;238;94.654
trainGa01ofM2;w001;239;90.562
trainGa01ofM2;w001;240;79.174
trainGa01ofM2;w001;241;78.176
trainGa01ofM2;w001;242;83.113
trainGa01ofM2;w001;243;89.164
trainGa01ofM2;w001;244;87.425
trainGa01ofM2;w001;245;92.290
trainGa01ofM2;w001;246;77.209
trainGa01ofM2;w001;247;88.620
trainGa01ofM2;w001;248;90.959
trainGa01ofM2;w001;249;66.573
trainGa01ofM2;w001;250;87.950
trainGa01ofM2;w001;251;86.933
trainGa01ofM2;w001;252;76.679
trainGa01ofM2;w001;253;79.421
trainGa01ofM2;w001;254;84.716
trainGa01ofM2;w001;255;86.884
trainGa01ofM2;w001;256;83.422
trainGa01ofM2;w001;257;85.011
trainGa01ofM2;w001;258;88.412
trainGa01ofM2;w001;259;77.083
trainGa01ofM2;w001;260;89.136
trainGa01ofM2;w001;261;85.798
trainGa01ofM2;w001;262;86.573
trainGa01ofM2;w001;263;83.950
trainGa01ofM2;w001;264;72.371
trainGa01ofM2;w001;265;95.321
trainGa01ofM2;w001;266;101.639
trainGa01ofM2;w001;267;91.769
trainGa01ofM2;w001;268;98.115
trainGa01ofM2;w001;269;102.617
trainGa01ofM2;w001;270;99.828
trainGa01ofM2;w001;271;108.121
trainGa01ofM2;w001;272;91.666
trainGa01ofM2;w001;273;86.622
trainGa01ofM2;w001;274;97.761
trainGa01ofM2;w001;275;108.620
trainGa01ofM2;w001;276;101.388
trainGa01ofM2;w001;277;115.471
trainGa01ofM2;w001;278;103.197
trainGa01ofM2;w001;279;101.622
trainGa01ofM2;w001;280;120.389
trainGa01ofM2;w001;281;87.465
trainGa01ofM2;w001;282;101.064
trainGa01ofM2;w001;283;100.349
trainGa01ofM2;w001;284;89.315
trainGa01ofM2;w001;285;90.917
trainGa01ofM2;w001;286;118.769
trainGa01ofM2;w001;287;101.021
trainGa01ofM2;w001;288;109.716
trainGa01ofM2;w001;289;124.139
trainGa01ofM2;w001;290;125.666
trainGa01ofM2;w001;291;122.953
trainGa01ofM2;w001;292;112.208
trainGa01ofM2;w001;293;125.074
trainGa01ofM2;w001;294;105.841
trainGa01ofM2;w001;295;104.997
trainGa01ofM2;w001;296;112.802
trainGa01ofM2;w001;297;113.242
trainGa01ofM2;w001;298;114.874
trainGa01ofM2;w001;299;109.894
trainGa01ofM2;w001;300;117.913
trainGa01ofM2;w001;301;104.188
trainGa01ofM2;w001;302;127.076
trainGa01ofM2;w001;303;115.126
trainGa01ofM2;w001;304;124.093
trainGa01ofM2;w001;305;109.191
trainGa01ofM2;w001;306;110.062
trainGa01ofM2;w001;307;116.501
trainGa01ofM2;w001;308;109.124
trainGa01ofM2;w001;309;107.224
trainGa01ofM2;w001;310;112.501
trainGa01ofM2;w001;311;117.435
trainGa01ofM2;w001;312;115.330
trainGa01ofM2;w001;313;102.749
trainGa01ofM2;w001;314;122.148
trainGa01ofM2;w001;315;126.162
trainGa01ofM2;w001;316;130.431
trainGa01ofM2;w001;317;110.567
trainGa01ofM2;w001;318;110.508
trainGa01ofM2;w001;319;131.766
trainGa01ofM2;w001;320;125.177
trainGa01ofM2;w001;321;142.491
trainGa01ofM2;w001;322;111.452
trainGa01ofM2;w001;323;129.309
trainGa01ofM2;w001;324;107.434
trainGa01ofM2;w001;325;105.061
trainGa01ofM2;w001;326;107.293
trainGa01ofM2;w001;327;110.502
trainGa01ofM2;w001;328;113.026
trainGa01ofM2;w001;329;118.662
trainGa01ofM2;w001;330;96.700
trainGa01ofM2;w001;331;125.356
trainGa01ofM2;w001;332;110.025
trainGa01ofM2;w001;333;100.655
trainGa01ofM2;w001;334;114.852
