trainGaId;trainGaNr;iterations;score
trainGa01ofM1;w001;77;18.668
trainGa01ofM1;w001;78;17.533
trainGa01ofM1;w001;79;12.883
trainGa01ofM1;w001;80;13.860
trainGa01ofM1;w001;81;13.513
trainGa01ofM1;w001;82;16.373
trainGa01ofM1;w001;83;12.760
trainGa01ofM1;w001;84;14.905
trainGa01ofM1;w001;85;19.395
trainGa01ofM1;w001;86;15.549
trainGa01ofM1;w001;87;11.457
trainGa01ofM1;w001;88;21.687
trainGa01ofM1;w001;89;16.944
trainGa01ofM1;w001;90;19.719
trainGa01ofM1;w001;91;16.200
trainGa01ofM1;w001;92;12.805
trainGa01ofM1;w001;93;14.389
trainGa01ofM1;w001;94;11.549
trainGa01ofM1;w001;95;12.774
trainGa01ofM1;w001;96;14.678
trainGa01ofM1;w001;97;15.307
trainGa01ofM1;w001;98;12.592
trainGa01ofM1;w001;99;15.598
trainGa01ofM1;w001;100;10.459
trainGa01ofM1;w001;101;14.108
trainGa01ofM1;w001;102;21.416
trainGa01ofM1;w001;103;12.746
trainGa01ofM1;w001;104;18.517
trainGa01ofM1;w001;105;7.490
trainGa01ofM1;w001;106;16.309
trainGa01ofM1;w001;107;10.179
trainGa01ofM1;w001;108;15.338
trainGa01ofM1;w001;109;13.644
trainGa01ofM1;w001;110;14.560
trainGa01ofM1;w001;111;18.772
trainGa01ofM1;w001;112;17.327
trainGa01ofM1;w001;113;17.123
trainGa01ofM1;w001;114;20.018
trainGa01ofM1;w001;115;17.088
trainGa01ofM1;w001;116;19.166
trainGa01ofM1;w001;117;21.205
trainGa01ofM1;w001;118;30.980
trainGa01ofM1;w001;119;24.912
trainGa01ofM1;w001;120;24.514
trainGa01ofM1;w001;121;24.209
trainGa01ofM1;w001;122;16.335
trainGa01ofM1;w001;123;27.830
trainGa01ofM1;w001;124;26.348
trainGa01ofM1;w001;125;26.218
trainGa01ofM1;w001;126;26.545
trainGa01ofM1;w001;127;26.450
trainGa01ofM1;w001;128;63.936
trainGa01ofM1;w001;129;26.940
trainGa01ofM1;w001;130;21.820
trainGa01ofM1;w001;131;24.264
trainGa01ofM1;w001;132;26.637
trainGa01ofM1;w001;133;14.164
trainGa01ofM1;w001;134;29.066
trainGa01ofM1;w001;135;25.086
trainGa01ofM1;w001;136;12.553
trainGa01ofM1;w001;137;24.472
trainGa01ofM1;w001;138;22.179
trainGa01ofM1;w001;139;18.149
trainGa01ofM1;w001;142;24.783
trainGa01ofM1;w001;143;14.648
trainGa01ofM1;w001;144;16.790
trainGa01ofM1;w001;145;18.331
trainGa01ofM1;w001;146;17.985
trainGa01ofM1;w001;147;21.056
trainGa01ofM1;w001;148;17.202
trainGa01ofM1;w001;149;19.710
trainGa01ofM1;w001;150;20.733
trainGa01ofM1;w001;151;21.520
trainGa01ofM1;w001;152;20.773
trainGa01ofM1;w001;153;16.383
trainGa01ofM1;w001;154;19.274
trainGa01ofM1;w001;155;20.333
trainGa01ofM1;w001;156;21.951
trainGa01ofM1;w001;157;16.242
trainGa01ofM1;w001;158;16.506
trainGa01ofM1;w001;159;21.998
trainGa01ofM1;w001;160;23.494
trainGa01ofM1;w001;161;18.459
trainGa01ofM1;w001;162;22.902
trainGa01ofM1;w001;163;34.462
trainGa01ofM1;w001;164;23.166
trainGa01ofM1;w001;165;27.887
trainGa01ofM1;w001;166;18.066
trainGa01ofM1;w001;167;29.424
trainGa01ofM1;w001;168;30.873
trainGa01ofM1;w001;169;23.220
trainGa01ofM1;w001;170;31.499
trainGa01ofM1;w001;171;26.124
trainGa01ofM1;w001;172;27.506
trainGa01ofM1;w001;173;41.563
trainGa01ofM1;w001;174;34.891
trainGa01ofM1;w001;175;31.104
trainGa01ofM1;w001;176;24.246
trainGa01ofM1;w001;177;34.239
trainGa01ofM1;w001;178;29.248
trainGa01ofM1;w001;179;29.513
trainGa01ofM1;w001;180;32.369
trainGa01ofM1;w001;181;43.058
trainGa01ofM1;w001;182;34.657
trainGa01ofM1;w001;183;37.566
trainGa01ofM1;w001;184;45.239
trainGa01ofM1;w001;185;32.955
trainGa01ofM1;w001;186;38.405
trainGa01ofM1;w001;187;36.631
trainGa01ofM1;w001;188;49.329
trainGa01ofM1;w001;189;55.270
trainGa01ofM1;w001;190;53.071
trainGa01ofM1;w001;191;63.388
trainGa01ofM1;w001;192;32.893
