trainGaId;trainGaNr;iterations;score
trainGa02;w004;89;0.421
trainGa02;w004;90;0.465
trainGa02;w004;91;0.416
trainGa02;w004;92;0.763
trainGa02;w004;93;0.465
trainGa02;w004;94;0.367
trainGa02;w004;95;0.315
trainGa02;w004;96;0.314
trainGa02;w004;97;0.620
trainGa02;w004;98;1.679
trainGa02;w004;99;0.619
trainGa02;w004;100;0.588
trainGa02;w004;101;0.562
trainGa02;w004;102;0.668
trainGa02;w004;103;2.474
trainGa02;w004;104;1.680
trainGa02;w004;105;0.775
trainGa02;w004;106;0.975
trainGa02;w004;107;1.588
trainGa02;w004;108;1.868
trainGa02;w004;109;0.583
trainGa02;w004;110;1.061
trainGa02;w004;111;0.398
trainGa02;w004;112;1.419
trainGa02;w004;113;0.481
trainGa02;w004;114;-0.570
trainGa02;w004;115;2.224
trainGa02;w004;116;1.448
trainGa02;w004;117;0.727
trainGa02;w004;118;0.823
trainGa02;w004;119;2.021
trainGa02;w004;120;0.734
trainGa02;w004;121;0.366
trainGa02;w004;122;1.489
trainGa02;w004;123;1.580
trainGa02;w004;124;0.761
trainGa02;w004;125;1.111
trainGa02;w004;126;0.720
trainGa02;w004;127;4.158
trainGa02;w004;128;-0.710
trainGa02;w004;129;2.359
trainGa02;w004;130;1.039
trainGa02;w004;131;1.169
trainGa02;w004;132;1.995
trainGa02;w004;133;0.656
trainGa02;w004;134;4.485
trainGa02;w004;135;2.882
trainGa02;w004;136;3.138
trainGa02;w004;137;0.556
trainGa02;w004;138;1.451
trainGa02;w004;139;3.056
trainGa02;w004;140;5.104
trainGa02;w004;141;3.013
trainGa02;w004;142;3.167
trainGa02;w004;143;3.731
trainGa02;w004;144;2.316
trainGa02;w004;145;3.301
trainGa02;w004;146;2.734
trainGa02;w004;147;0.724
trainGa02;w004;148;2.092
trainGa02;w004;149;6.831
trainGa02;w004;150;1.318
trainGa02;w004;151;1.899
trainGa02;w004;152;2.460
trainGa02;w004;153;2.798
trainGa02;w004;154;4.807
trainGa02;w004;155;0.763
trainGa02;w004;156;3.297
trainGa02;w004;157;4.390
trainGa02;w004;158;3.887
trainGa02;w004;159;3.621
trainGa02;w004;160;4.474
trainGa02;w004;161;3.742
trainGa02;w004;162;2.596
trainGa02;w004;163;2.704
trainGa02;w004;164;6.065
trainGa02;w004;165;4.482
trainGa02;w004;166;3.720
trainGa02;w004;167;5.636
trainGa02;w004;168;4.609
trainGa02;w004;169;3.250
trainGa02;w004;170;6.902
trainGa02;w004;171;3.722
trainGa02;w004;172;2.684
trainGa02;w004;173;2.896
trainGa02;w004;174;3.367
trainGa02;w004;175;2.464
trainGa02;w004;176;3.072
trainGa02;w004;177;3.843
trainGa02;w004;178;2.743
trainGa02;w004;179;3.011
trainGa02;w004;180;1.693
trainGa02;w004;181;4.557
trainGa02;w004;182;0.812
trainGa02;w004;183;2.314
trainGa02;w004;184;5.884
trainGa02;w004;185;2.057
trainGa02;w004;186;3.120
trainGa02;w004;187;-0.959
trainGa02;w004;188;1.388
trainGa02;w004;189;2.466
trainGa02;w004;190;1.329
trainGa02;w004;191;2.441
trainGa02;w004;192;0.576
trainGa02;w004;193;0.660
trainGa02;w004;194;1.807
trainGa02;w004;195;-0.032
trainGa02;w004;196;1.051
trainGa02;w004;197;0.360
trainGa02;w004;198;1.702
trainGa02;w004;199;0.638
trainGa02;w004;200;1.000
trainGa02;w004;201;2.863
trainGa02;w004;202;1.805
trainGa02;w004;203;0.663
trainGa02;w004;204;0.143
trainGa02;w004;205;0.234
trainGa02;w004;206;0.591
trainGa02;w004;207;0.240
trainGa02;w004;208;2.145
trainGa02;w004;209;2.204
trainGa02;w004;210;-0.003
trainGa02;w004;211;1.516
trainGa02;w004;212;2.561
trainGa02;w004;213;2.041
trainGa02;w004;214;2.021
trainGa02;w004;215;1.187
trainGa02;w004;216;1.737
trainGa02;w004;217;1.872
trainGa02;w004;218;2.557
trainGa02;w004;219;2.102
trainGa02;w004;220;2.214
trainGa02;w004;221;1.834
trainGa02;w004;222;-0.588
trainGa02;w004;223;1.665
trainGa02;w004;224;2.035
trainGa02;w004;225;0.886
trainGa02;w004;226;1.208
trainGa02;w004;227;1.540
trainGa02;w004;228;-0.487
trainGa02;w004;229;0.517
trainGa02;w004;230;1.538
trainGa02;w004;231;-0.447
trainGa02;w004;232;1.025
trainGa02;w004;233;0.352
trainGa02;w004;234;0.733
trainGa02;w004;235;1.259
trainGa02;w004;236;1.062
trainGa02;w004;237;0.282
trainGa02;w004;238;0.857
trainGa02;w004;239;0.330
trainGa02;w004;240;0.041
trainGa02;w004;241;0.434
trainGa02;w004;242;0.853
trainGa02;w004;243;0.992
trainGa02;w004;244;0.990
trainGa02;w004;245;0.796
trainGa02;w004;246;0.952
trainGa02;w004;247;1.725
trainGa02;w004;248;0.898
trainGa02;w004;249;0.922
trainGa02;w004;250;1.200
trainGa02;w004;251;0.644
trainGa02;w004;252;0.266
trainGa02;w004;253;1.709
trainGa02;w004;254;-0.036
trainGa02;w004;255;1.463
trainGa02;w004;256;-0.573
trainGa02;w004;257;0.119
trainGa02;w004;258;1.035
trainGa02;w004;259;0.443
trainGa02;w004;260;0.775
trainGa02;w004;261;1.085
trainGa02;w004;262;1.361
trainGa02;w004;263;0.126
trainGa02;w004;264;1.338
trainGa02;w004;265;-0.492
trainGa02;w004;266;0.699
trainGa02;w004;267;0.593
trainGa02;w004;268;0.636
trainGa02;w004;269;0.255
trainGa02;w004;270;-1.259
trainGa02;w004;271;0.373
trainGa02;w004;272;0.805
trainGa02;w004;273;1.100
trainGa02;w004;274;0.820
trainGa02;w004;275;0.550
trainGa02;w004;276;-0.184
trainGa02;w004;277;0.232
trainGa02;w004;278;3.072
trainGa02;w004;279;0.507
trainGa02;w004;280;0.417
trainGa02;w004;281;0.067
trainGa02;w004;282;0.062
trainGa02;w004;283;-0.324
trainGa02;w004;284;0.915
trainGa02;w004;285;0.467
trainGa02;w004;286;-0.827
trainGa02;w004;287;0.089
trainGa02;w004;288;0.244
trainGa02;w004;289;0.124
trainGa02;w004;290;0.273
trainGa02;w004;291;0.396
trainGa02;w004;292;0.430
trainGa02;w004;293;0.438
trainGa02;w004;294;0.203
trainGa02;w004;295;-0.278
trainGa02;w004;296;1.115
trainGa02;w004;297;0.264
trainGa02;w004;298;0.283
trainGa02;w004;299;0.328
trainGa02;w004;300;0.334
trainGa02;w004;301;0.111
trainGa02;w004;302;0.396
trainGa02;w004;303;0.396
trainGa02;w004;304;0.210
trainGa02;w004;305;0.403
trainGa02;w004;306;0.259
trainGa02;w004;307;0.800
trainGa02;w004;308;0.227
trainGa02;w004;309;0.472
trainGa02;w004;310;0.597
trainGa02;w004;311;0.227
trainGa02;w004;312;0.091
trainGa02;w004;313;0.248
trainGa02;w004;314;0.000
trainGa02;w004;315;0.369
trainGa02;w004;316;0.322
trainGa02;w004;317;0.138
trainGa02;w004;318;0.264
trainGa02;w004;319;0.356
trainGa02;w004;320;-0.413
trainGa02;w004;321;0.091
trainGa02;w004;322;0.641
trainGa02;w004;323;0.730
trainGa02;w004;324;0.924
trainGa02;w004;325;-0.233
trainGa02;w004;326;-0.335
trainGa02;w004;327;0.518
trainGa02;w004;328;0.629
trainGa02;w004;329;0.283
trainGa02;w004;330;0.732
trainGa02;w004;331;0.374
trainGa02;w004;332;0.167
trainGa02;w004;333;-0.465
trainGa02;w004;334;0.168
trainGa02;w004;335;-0.510
trainGa02;w004;336;0.287
trainGa02;w004;337;0.241
trainGa02;w004;338;0.532
trainGa02;w004;339;0.125
trainGa02;w004;340;0.904
trainGa02;w004;341;0.424
trainGa02;w004;342;1.493
trainGa02;w004;343;-1.836
trainGa02;w004;344;0.693
trainGa02;w004;345;0.143
trainGa02;w004;346;0.265
trainGa02;w004;347;0.850
trainGa02;w004;348;1.331
trainGa02;w004;349;0.604
trainGa02;w004;350;0.138
trainGa02;w004;351;0.501
trainGa02;w004;352;0.254
trainGa02;w004;353;1.029
trainGa02;w004;354;0.125
trainGa02;w004;355;0.272
trainGa02;w004;356;2.798
trainGa02;w004;357;0.091
trainGa02;w004;358;0.409
trainGa02;w004;359;0.143
trainGa02;w004;360;0.168
trainGa02;w004;361;0.493
trainGa02;w004;362;0.162
trainGa02;w004;363;0.059
trainGa02;w004;364;0.111
trainGa02;w004;365;0.214
trainGa02;w004;366;0.606
trainGa02;w004;367;0.365
trainGa02;w004;368;0.077
trainGa02;w004;369;1.067
trainGa02;w004;370;0.231
trainGa02;w004;371;-0.094
trainGa02;w004;372;0.267
trainGa02;w004;373;0.576
trainGa02;w004;374;0.371
trainGa02;w004;375;1.245
trainGa02;w004;376;0.144
trainGa02;w004;377;1.238
trainGa02;w004;378;0.435
trainGa02;w004;379;0.507
trainGa02;w004;380;-0.571
trainGa02;w004;381;0.913
trainGa02;w004;382;0.000
trainGa02;w004;383;-0.098
trainGa02;w004;384;0.183
trainGa02;w004;385;-0.164
trainGa02;w004;386;-0.775
trainGa02;w004;387;1.147
trainGa02;w004;388;0.427
trainGa02;w004;389;1.275
trainGa02;w004;390;0.638
trainGa02;w004;391;3.030
trainGa02;w004;392;1.148
trainGa02;w004;393;0.436
trainGa02;w004;394;0.402
trainGa02;w004;395;0.429
trainGa02;w004;396;0.204
trainGa02;w004;397;0.263
trainGa02;w004;398;0.133
trainGa02;w004;399;0.487
trainGa02;w004;400;0.800
trainGa02;w004;401;1.299
trainGa02;w004;402;0.404
trainGa02;w004;403;0.716
trainGa02;w004;404;0.350
trainGa02;w004;405;0.481
trainGa02;w004;406;1.382
trainGa02;w004;407;0.564
trainGa02;w004;408;0.658
trainGa02;w004;409;0.496
trainGa02;w004;410;0.346
trainGa02;w004;411;0.471
trainGa02;w004;412;0.497
trainGa02;w004;413;0.229
trainGa02;w004;414;-0.513
trainGa02;w004;415;0.584
trainGa02;w004;416;0.202
trainGa02;w004;417;1.209
trainGa02;w004;418;-0.558
trainGa02;w004;419;0.141
trainGa02;w004;420;0.982
trainGa02;w004;421;0.601
trainGa02;w004;422;0.495
trainGa02;w004;423;0.316
trainGa02;w004;424;0.436
trainGa02;w004;425;0.620
trainGa02;w004;426;0.129
trainGa02;w004;427;0.273
trainGa02;w004;428;0.063
trainGa02;w004;429;-0.979
trainGa02;w004;430;0.925
trainGa02;w004;431;0.304
trainGa02;w004;432;0.802
trainGa02;w004;433;0.579
trainGa02;w004;434;1.095
trainGa02;w004;435;1.066
trainGa02;w004;436;0.196
trainGa02;w004;437;2.139
trainGa02;w004;438;0.273
trainGa02;w004;439;0.413
trainGa02;w004;440;3.170
trainGa02;w004;441;0.469
trainGa02;w004;442;0.795
trainGa02;w004;443;0.476
trainGa02;w004;444;0.510
trainGa02;w004;445;0.840
trainGa02;w004;446;1.711
trainGa02;w004;447;0.584
trainGa02;w004;448;0.522
trainGa02;w004;449;-0.059
trainGa02;w004;450;0.492
trainGa02;w004;451;1.130
trainGa02;w004;452;0.681
trainGa02;w004;453;0.636
trainGa02;w004;454;1.945
trainGa02;w004;455;1.108
trainGa02;w004;456;0.315
trainGa02;w004;457;-2.392
trainGa02;w004;458;-0.352
trainGa02;w004;459;-2.270
trainGa02;w004;460;0.355
trainGa02;w004;461;0.433
trainGa02;w004;462;1.019
trainGa02;w004;463;5.106
trainGa02;w004;464;1.000
trainGa02;w004;465;0.950
trainGa02;w004;466;0.373
trainGa02;w004;467;0.024
trainGa02;w004;468;1.011
trainGa02;w004;469;0.333
trainGa02;w004;470;0.421
trainGa02;w004;471;-0.683
trainGa02;w004;472;0.456
trainGa02;w004;473;1.768
trainGa02;w004;474;0.667
trainGa02;w004;475;0.346
trainGa02;w004;476;0.536
trainGa02;w004;477;0.609
trainGa02;w004;478;0.019
trainGa02;w004;479;0.551
trainGa02;w004;480;0.584
trainGa02;w004;481;1.155
trainGa02;w004;482;0.755
trainGa02;w004;483;0.673
trainGa02;w004;484;1.695
trainGa02;w004;485;0.884
trainGa02;w004;486;1.198
trainGa02;w004;487;0.972
trainGa02;w004;488;1.686
trainGa02;w004;489;0.657
trainGa02;w004;490;0.617
trainGa02;w004;491;0.410
trainGa02;w004;492;1.507
trainGa02;w004;493;1.352
trainGa02;w004;494;1.321
trainGa02;w004;495;0.378
trainGa02;w004;496;0.234
trainGa02;w004;497;1.890
trainGa02;w004;498;0.434
trainGa02;w004;499;1.973
trainGa02;w004;500;1.235
trainGa02;w004;501;0.348
trainGa02;w004;502;-0.236
trainGa02;w004;503;0.104
trainGa02;w004;504;0.494
trainGa02;w004;505;0.863
trainGa02;w004;506;0.646
trainGa02;w004;507;0.300
trainGa02;w004;508;1.357
trainGa02;w004;509;0.333
trainGa02;w004;510;0.292
trainGa02;w004;511;0.759
trainGa02;w004;512;0.990
trainGa02;w004;513;2.430
trainGa02;w004;514;0.551
trainGa02;w004;515;0.925
trainGa02;w004;516;1.120
trainGa02;w004;517;1.118
trainGa02;w004;518;0.083
trainGa02;w004;519;0.422
trainGa02;w004;520;0.805
trainGa02;w004;521;0.569
trainGa02;w004;522;1.175
trainGa02;w004;523;1.092
trainGa02;w004;524;0.544
trainGa02;w004;525;1.519
trainGa02;w004;526;1.119
trainGa02;w004;527;0.391
trainGa02;w004;528;0.635
trainGa02;w004;529;0.299
trainGa02;w004;530;0.340
trainGa02;w004;531;0.319
trainGa02;w004;532;0.067
trainGa02;w004;533;0.355
trainGa02;w004;534;0.524
trainGa02;w004;535;-0.390
trainGa02;w004;536;0.146
trainGa02;w004;537;0.781
trainGa02;w004;538;1.039
trainGa02;w004;539;1.000
trainGa02;w004;540;0.701
trainGa02;w004;541;0.722
trainGa02;w004;542;0.374
trainGa02;w004;543;1.196
trainGa02;w004;544;0.060
trainGa02;w004;545;0.525
trainGa02;w004;546;0.075
trainGa02;w004;547;0.183
trainGa02;w004;548;0.418
trainGa02;w004;549;0.719
trainGa02;w004;550;0.330
trainGa02;w004;551;0.745
trainGa02;w004;552;1.310
trainGa02;w004;553;0.863
trainGa02;w004;554;2.087
trainGa02;w004;555;1.007
trainGa02;w004;556;6.306
trainGa02;w004;557;0.998
trainGa02;w004;558;2.355
trainGa02;w004;559;0.619
trainGa02;w004;560;0.918
trainGa02;w004;561;0.299
trainGa02;w004;562;-1.167
trainGa02;w004;563;0.277
trainGa02;w004;564;-0.323
trainGa02;w004;565;1.195
trainGa02;w004;566;1.064
trainGa02;w004;567;-0.199
trainGa02;w004;568;0.452
trainGa02;w004;569;1.588
trainGa02;w004;570;2.343
trainGa02;w004;571;1.984
trainGa02;w004;572;1.734
trainGa02;w004;573;0.457
trainGa02;w004;574;4.368
trainGa02;w004;575;1.892
trainGa02;w004;576;3.160
trainGa02;w004;577;0.653
trainGa02;w004;578;2.852
trainGa02;w004;579;3.089
trainGa02;w004;580;3.719
trainGa02;w004;581;0.325
trainGa02;w004;582;0.775
trainGa02;w004;583;0.849
trainGa02;w004;584;0.115
trainGa02;w004;585;1.959
trainGa02;w004;586;3.336
trainGa02;w004;587;1.117
trainGa02;w004;588;3.363
trainGa02;w004;589;1.633
trainGa02;w004;590;1.908
trainGa02;w004;591;1.000
trainGa02;w004;592;-0.044
trainGa02;w004;593;1.277
trainGa02;w004;594;1.047
trainGa02;w004;595;0.678
trainGa02;w004;596;0.722
trainGa02;w004;597;1.398
trainGa02;w004;598;1.672
trainGa02;w004;599;2.792
trainGa02;w004;600;1.581
trainGa02;w004;601;1.763
trainGa02;w004;602;0.266
trainGa02;w004;603;0.609
trainGa02;w004;604;2.575
trainGa02;w004;605;0.836
trainGa02;w004;606;0.676
trainGa02;w004;607;1.269
trainGa02;w004;608;0.702
trainGa02;w004;609;1.653
trainGa02;w004;610;-0.533
trainGa02;w004;611;0.396
trainGa02;w004;612;3.889
trainGa02;w004;613;1.918
trainGa02;w004;614;2.335
trainGa02;w004;615;3.187
trainGa02;w004;616;1.818
trainGa02;w004;617;1.275
trainGa02;w004;618;2.613
trainGa02;w004;619;4.609
trainGa02;w004;620;0.593
trainGa02;w004;621;2.541
trainGa02;w004;622;1.281
trainGa02;w004;623;2.431
trainGa02;w004;624;5.044
trainGa02;w004;625;3.421
trainGa02;w004;626;2.098
trainGa02;w004;627;3.032
trainGa02;w004;628;2.741
trainGa02;w004;629;2.161
trainGa02;w004;630;3.623
trainGa02;w004;631;1.889
trainGa02;w004;632;5.248
trainGa02;w004;633;2.741
trainGa02;w004;634;3.235
trainGa02;w004;635;4.747
trainGa02;w004;636;5.161
trainGa02;w004;637;0.474
trainGa02;w004;638;4.545
trainGa02;w004;639;3.100
trainGa02;w004;640;2.312
trainGa02;w004;641;0.822
trainGa02;w004;642;5.517
trainGa02;w004;643;0.644
trainGa02;w004;644;2.653
trainGa02;w004;645;2.100
trainGa02;w004;646;1.712
trainGa02;w004;647;1.809
trainGa02;w004;648;2.669
trainGa02;w004;649;1.292
trainGa02;w004;650;2.937
trainGa02;w004;651;0.515
trainGa02;w004;652;1.392
trainGa02;w004;653;3.572
trainGa02;w004;654;1.239
trainGa02;w004;655;1.881
trainGa02;w004;656;1.778
trainGa02;w004;657;1.459
trainGa02;w004;658;1.100
trainGa02;w004;659;2.146
trainGa02;w004;660;1.808
trainGa02;w004;661;2.502
trainGa02;w004;662;2.944
trainGa02;w004;663;0.290
trainGa02;w004;664;2.987
trainGa02;w004;665;2.771
trainGa02;w004;666;0.706
trainGa02;w004;667;1.662
trainGa02;w004;668;2.483
trainGa02;w004;669;2.738
trainGa02;w004;670;0.827
trainGa02;w004;671;1.751
trainGa02;w004;672;0.976
trainGa02;w004;673;1.527
trainGa02;w004;674;3.560
trainGa02;w004;675;1.776
trainGa02;w004;676;1.861
trainGa02;w004;677;2.919
trainGa02;w004;678;2.389
trainGa02;w004;679;1.891
trainGa02;w004;680;1.903
trainGa02;w004;681;-0.439
trainGa02;w004;682;2.294
trainGa02;w004;683;1.475
trainGa02;w004;684;2.084
trainGa02;w004;685;2.993
trainGa02;w004;686;2.041
trainGa02;w004;687;1.563
trainGa02;w004;688;1.452
trainGa02;w004;689;2.375
trainGa02;w004;690;1.800
trainGa02;w004;691;2.580
trainGa02;w004;692;1.115
trainGa02;w004;693;0.751
trainGa02;w004;694;0.836
trainGa02;w004;695;1.039
trainGa02;w004;696;0.696
trainGa02;w004;697;3.503
trainGa02;w004;698;2.433
trainGa02;w004;699;1.593
trainGa02;w004;700;1.413
trainGa02;w004;701;2.264
trainGa02;w004;702;1.292
trainGa02;w004;703;1.150
trainGa02;w004;704;1.421
trainGa02;w004;705;1.906
trainGa02;w004;706;0.838
trainGa02;w004;707;1.482
trainGa02;w004;708;1.156
trainGa02;w004;709;1.396
trainGa02;w004;710;-0.640
trainGa02;w004;711;0.244
trainGa02;w004;712;1.214
trainGa02;w004;713;0.834
trainGa02;w004;714;0.689
trainGa02;w004;715;0.798
trainGa02;w004;716;-0.620
trainGa02;w004;717;1.112
trainGa02;w004;718;0.094
trainGa02;w004;719;1.875
trainGa02;w004;720;0.776
trainGa02;w004;721;2.975
trainGa02;w004;722;3.899
trainGa02;w004;723;1.845
trainGa02;w004;724;-0.977
trainGa02;w004;725;2.811
trainGa02;w004;726;2.352
trainGa02;w004;727;1.590
trainGa02;w004;728;1.743
trainGa02;w004;729;0.593
trainGa02;w004;730;0.471
trainGa02;w004;731;4.577
trainGa02;w004;732;0.536
trainGa02;w004;733;1.912
trainGa02;w004;734;2.221
trainGa02;w004;735;0.431
trainGa02;w004;736;3.517
trainGa02;w004;737;-0.393
trainGa02;w004;738;2.101
trainGa02;w004;739;1.909
trainGa02;w004;740;3.973
trainGa02;w004;741;1.602
trainGa02;w004;742;0.887
trainGa02;w004;743;0.132
trainGa02;w004;744;2.368
trainGa02;w004;745;0.582
trainGa02;w004;746;0.849
trainGa02;w004;747;1.376
trainGa02;w004;748;1.552
trainGa02;w004;749;1.485
trainGa02;w004;750;3.340
trainGa02;w004;751;1.255
trainGa02;w004;752;1.452
trainGa02;w004;753;2.233
trainGa02;w004;754;2.588
trainGa02;w004;755;1.479
trainGa02;w004;756;1.422
trainGa02;w004;757;3.228
trainGa02;w004;758;0.506
trainGa02;w004;759;1.546
trainGa02;w004;760;5.493
trainGa02;w004;761;4.411
trainGa02;w004;762;2.407
trainGa02;w004;763;1.846
trainGa02;w004;764;1.399
trainGa02;w004;765;3.168
trainGa02;w004;766;1.234
trainGa02;w004;767;2.550
trainGa02;w004;768;1.618
trainGa02;w004;769;1.719
trainGa02;w004;770;5.361
trainGa02;w004;771;3.056
trainGa02;w004;772;1.491
trainGa02;w004;773;2.161
trainGa02;w004;774;3.147
trainGa02;w004;775;1.048
trainGa02;w004;776;3.205
trainGa02;w004;777;2.976
trainGa02;w004;778;1.832
trainGa02;w004;779;2.019
trainGa02;w004;780;2.477
trainGa02;w004;781;3.560
trainGa02;w004;782;1.329
trainGa02;w004;783;4.462
trainGa02;w004;784;2.009
trainGa02;w004;785;2.617
trainGa02;w004;786;1.696
trainGa02;w004;787;4.074
trainGa02;w004;788;3.764
trainGa02;w004;789;-0.334
trainGa02;w004;790;2.003
trainGa02;w004;791;3.805
trainGa02;w004;792;3.637
trainGa02;w004;793;6.167
trainGa02;w004;794;1.999
trainGa02;w004;795;0.377
trainGa02;w004;796;4.328
trainGa02;w004;797;2.528
trainGa02;w004;798;1.226
trainGa02;w004;799;2.687
trainGa02;w004;800;3.972
trainGa02;w004;801;3.346
trainGa02;w004;802;2.204
trainGa02;w004;803;1.072
trainGa02;w004;804;1.947
trainGa02;w004;805;1.212
trainGa02;w004;806;2.842
trainGa02;w004;807;1.689
trainGa02;w004;808;1.364
trainGa02;w004;809;0.597
trainGa02;w004;810;1.171
trainGa02;w004;811;2.899
trainGa02;w004;812;1.933
trainGa02;w004;813;0.754
trainGa02;w004;814;1.023
trainGa02;w004;815;1.079
trainGa02;w004;816;1.819
trainGa02;w004;817;-0.118
trainGa02;w004;818;3.964
trainGa02;w004;819;2.511
trainGa02;w004;820;2.949
trainGa02;w004;821;1.623
trainGa02;w004;822;3.417
trainGa02;w004;823;0.378
trainGa02;w004;824;2.079
trainGa02;w004;825;-1.065
trainGa02;w004;826;0.486
trainGa02;w004;827;1.511
trainGa02;w004;828;1.176
trainGa02;w004;829;0.386
trainGa02;w004;830;-0.528
trainGa02;w004;831;0.973
trainGa02;w004;832;1.291
trainGa02;w004;833;2.522
trainGa02;w004;834;1.688
trainGa02;w004;835;1.073
trainGa02;w004;836;2.376
trainGa02;w004;837;0.444
trainGa02;w004;838;1.530
trainGa02;w004;839;0.667
trainGa02;w004;840;1.197
trainGa02;w004;841;0.984
trainGa02;w004;842;0.026
trainGa02;w004;843;1.803
trainGa02;w004;844;1.264
trainGa02;w004;845;1.054
trainGa02;w004;846;1.788
trainGa02;w004;847;1.161
trainGa02;w004;848;0.943
trainGa02;w004;849;1.790
trainGa02;w004;850;-0.281
trainGa02;w004;851;1.150
trainGa02;w004;852;1.848
trainGa02;w004;853;1.740
trainGa02;w004;854;1.526
trainGa02;w004;855;-0.184
trainGa02;w004;856;0.393
trainGa02;w004;857;1.638
trainGa02;w004;858;1.240
trainGa02;w004;859;1.085
trainGa02;w004;860;1.744
trainGa02;w004;861;1.330
trainGa02;w004;862;-0.140
trainGa02;w004;863;1.401
trainGa02;w004;864;2.969
trainGa02;w004;865;0.446
trainGa02;w004;866;0.104
trainGa02;w004;867;1.926
trainGa02;w004;868;0.928
trainGa02;w004;869;1.269
trainGa02;w004;870;0.969
trainGa02;w004;871;2.470
trainGa02;w004;872;0.605
trainGa02;w004;873;1.625
trainGa02;w004;874;0.744
trainGa02;w004;875;1.804
trainGa02;w004;876;0.051
trainGa02;w004;877;2.006
trainGa02;w004;878;1.053
trainGa02;w004;879;1.023
trainGa02;w004;880;0.984
trainGa02;w004;881;0.875
trainGa02;w004;882;1.957
trainGa02;w004;883;1.284
trainGa02;w004;884;1.188
trainGa02;w004;885;0.774
trainGa02;w004;886;0.539
trainGa02;w004;887;-0.427
trainGa02;w004;888;0.637
trainGa02;w004;889;1.313
trainGa02;w004;890;1.429
trainGa02;w004;891;0.292
trainGa02;w004;892;0.413
trainGa02;w004;893;0.371
trainGa02;w004;894;0.783
trainGa02;w004;895;2.813
trainGa02;w004;896;0.926
trainGa02;w004;897;0.878
trainGa02;w004;898;1.372
trainGa02;w004;899;-0.430
trainGa02;w004;900;1.148
trainGa02;w004;901;3.602
trainGa02;w004;902;1.806
trainGa02;w004;903;2.494
trainGa02;w004;904;2.112
trainGa02;w004;905;1.118
trainGa02;w004;906;2.681
trainGa02;w004;907;0.130
trainGa02;w004;908;4.855
trainGa02;w004;909;2.498
trainGa02;w004;910;3.598
trainGa02;w004;911;1.534
trainGa02;w004;912;4.220
trainGa02;w004;913;0.936
trainGa02;w004;914;0.515
trainGa02;w004;915;2.223
trainGa02;w004;916;2.056
trainGa02;w004;917;2.045
trainGa02;w004;918;1.551
trainGa02;w004;919;1.606
trainGa02;w004;920;4.676
trainGa02;w004;921;1.191
trainGa02;w004;922;1.522
trainGa02;w004;923;2.264
trainGa02;w004;924;4.213
trainGa02;w004;925;3.334
trainGa02;w004;926;2.157
