trainGaId;trainGaNr;iterations;score
trainGa01;w001;190;5.059
trainGa01;w001;191;4.277
trainGa01;w001;192;4.602
trainGa01;w001;193;3.315
trainGa01;w001;194;2.946
trainGa01;w001;195;3.317
trainGa01;w001;196;2.920
trainGa01;w001;197;1.468
trainGa01;w001;198;2.870
trainGa01;w001;199;2.722
trainGa01;w001;200;2.764
trainGa01;w001;201;1.747
trainGa01;w001;202;2.122
trainGa01;w001;203;1.256
trainGa01;w001;204;2.348
trainGa01;w001;205;-0.012
trainGa01;w001;206;2.314
trainGa01;w001;207;4.378
trainGa01;w001;208;3.136
trainGa01;w001;209;2.419
trainGa01;w001;210;3.643
trainGa01;w001;211;3.499
trainGa01;w001;212;0.090
trainGa01;w001;213;0.333
trainGa01;w001;214;4.991
trainGa01;w001;215;4.116
trainGa01;w001;216;0.226
trainGa01;w001;217;2.749
trainGa01;w001;218;1.878
trainGa01;w001;219;4.596
trainGa01;w001;220;2.776
trainGa01;w001;221;1.363
trainGa01;w001;222;1.159
trainGa01;w001;223;4.160
trainGa01;w001;224;2.267
trainGa01;w001;225;2.884
trainGa01;w001;226;1.763
trainGa01;w001;227;1.809
trainGa01;w001;228;3.211
trainGa01;w001;229;3.019
trainGa01;w001;230;7.248
trainGa01;w001;231;2.492
trainGa01;w001;232;3.750
trainGa01;w001;233;0.893
trainGa01;w001;234;3.932
trainGa01;w001;235;3.174
trainGa01;w001;236;3.018
trainGa01;w001;237;1.921
trainGa01;w001;238;2.820
trainGa01;w001;239;1.987
trainGa01;w001;240;4.608
trainGa01;w001;241;2.559
trainGa01;w001;242;4.158
trainGa01;w001;243;3.864
trainGa01;w001;244;6.495
trainGa01;w001;245;1.745
trainGa01;w001;246;3.470
trainGa01;w001;247;3.716
trainGa01;w001;248;4.182
trainGa01;w001;249;5.658
trainGa01;w001;250;6.285
trainGa01;w001;251;3.797
trainGa01;w001;252;3.697
trainGa01;w001;253;5.085
trainGa01;w001;254;1.811
trainGa01;w001;255;6.805
trainGa01;w001;256;3.378
trainGa01;w001;257;3.606
trainGa01;w001;258;4.549
trainGa01;w001;259;5.275
trainGa01;w001;260;5.020
trainGa01;w001;261;3.632
trainGa01;w001;262;6.114
trainGa01;w001;263;4.962
trainGa01;w001;264;4.044
trainGa01;w001;265;4.418
trainGa01;w001;266;5.013
trainGa01;w001;267;3.393
trainGa01;w001;268;5.188
trainGa01;w001;269;5.472
trainGa01;w001;270;4.547
trainGa01;w001;271;3.177
trainGa01;w001;272;8.575
trainGa01;w001;273;8.413
trainGa01;w001;274;3.039
trainGa01;w001;275;5.295
trainGa01;w001;276;3.314
trainGa01;w001;277;7.258
trainGa01;w001;278;4.083
trainGa01;w001;279;6.607
trainGa01;w001;280;7.894
trainGa01;w001;281;7.178
trainGa01;w001;282;6.835
trainGa01;w001;283;11.481
trainGa01;w001;284;2.913
trainGa01;w001;285;5.960
trainGa01;w001;286;4.482
trainGa01;w001;287;5.692
trainGa01;w001;288;5.246
trainGa01;w001;289;0.404
trainGa01;w001;290;5.245
trainGa01;w001;291;2.913
trainGa01;w001;292;1.337
trainGa01;w001;293;5.907
trainGa01;w001;294;3.474
trainGa01;w001;295;5.275
trainGa01;w001;296;5.645
trainGa01;w001;297;9.094
trainGa01;w001;298;7.862
trainGa01;w001;299;5.721
trainGa01;w001;300;5.075
trainGa01;w001;301;4.131
trainGa01;w001;302;2.785
trainGa01;w001;303;3.284
trainGa01;w001;304;9.877
trainGa01;w001;305;5.690
trainGa01;w001;306;6.158
trainGa01;w001;307;2.731
trainGa01;w001;308;5.001
trainGa01;w001;309;5.895
trainGa01;w001;310;6.669
trainGa01;w001;311;5.601
trainGa01;w001;312;7.690
trainGa01;w001;313;7.040
trainGa01;w001;314;6.158
trainGa01;w001;315;8.458
trainGa01;w001;316;9.089
trainGa01;w001;317;8.020
trainGa01;w001;318;7.260
trainGa01;w001;319;4.948
trainGa01;w001;320;8.173
trainGa01;w001;321;9.308
trainGa01;w001;322;11.637
trainGa01;w001;323;5.655
trainGa01;w001;324;9.026
trainGa01;w001;325;6.454
trainGa01;w001;326;9.770
trainGa01;w001;327;12.467
trainGa01;w001;328;7.236
trainGa01;w001;329;9.498
trainGa01;w001;330;7.170
trainGa01;w001;331;10.602
trainGa01;w001;332;5.731
trainGa01;w001;333;9.517
trainGa01;w001;334;5.603
trainGa01;w001;335;9.737
trainGa01;w001;336;2.587
trainGa01;w001;337;12.782
trainGa01;w001;338;6.401
trainGa01;w001;339;6.590
trainGa01;w001;340;13.856
trainGa01;w001;341;6.340
trainGa01;w001;342;13.547
trainGa01;w001;343;9.226
trainGa01;w001;344;5.986
trainGa01;w001;345;3.969
trainGa01;w001;346;4.931
trainGa01;w001;347;6.368
trainGa01;w001;348;5.983
trainGa01;w001;349;8.718
trainGa01;w001;350;6.031
trainGa01;w001;351;4.844
trainGa01;w001;352;3.985
trainGa01;w001;353;11.913
trainGa01;w001;354;4.008
trainGa01;w001;355;6.790
trainGa01;w001;356;5.216
trainGa01;w001;357;2.004
trainGa01;w001;358;10.151
trainGa01;w001;359;6.027
trainGa01;w001;360;5.370
trainGa01;w001;361;5.734
trainGa01;w001;362;2.612
trainGa01;w001;363;6.287
trainGa01;w001;364;5.483
trainGa01;w001;365;10.814
trainGa01;w001;366;9.569
trainGa01;w001;367;6.500
trainGa01;w001;368;6.887
trainGa01;w001;369;8.970
trainGa01;w001;370;11.447
trainGa01;w001;371;8.267
trainGa01;w001;372;9.811
trainGa01;w001;373;9.631
trainGa01;w001;374;7.460
trainGa01;w001;375;15.024
trainGa01;w001;376;10.528
trainGa01;w001;377;6.891
trainGa01;w001;378;6.591
trainGa01;w001;379;9.971
trainGa01;w001;380;8.758
trainGa01;w001;381;8.317
trainGa01;w001;382;13.499
trainGa01;w001;383;7.000
trainGa01;w001;384;6.202
trainGa01;w001;385;11.394
trainGa01;w001;386;10.879
trainGa01;w001;387;4.629
trainGa01;w001;388;6.715
trainGa01;w001;389;7.961
trainGa01;w001;390;7.456
trainGa01;w001;391;8.507
trainGa01;w001;392;6.181
trainGa01;w001;393;6.264
trainGa01;w001;394;8.621
trainGa01;w001;395;4.536
trainGa01;w001;396;6.123
trainGa01;w001;397;13.559
trainGa01;w001;398;7.301
trainGa01;w001;399;10.654
trainGa01;w001;400;7.355
trainGa01;w001;401;12.245
trainGa01;w001;402;7.413
trainGa01;w001;403;6.848
trainGa01;w001;404;5.802
trainGa01;w001;405;5.889
trainGa01;w001;406;6.547
trainGa01;w001;407;11.148
trainGa01;w001;408;9.359
trainGa01;w001;409;10.464
trainGa01;w001;410;11.998
trainGa01;w001;411;9.101
trainGa01;w001;412;10.831
trainGa01;w001;413;7.682
trainGa01;w001;414;7.690
trainGa01;w001;415;6.334
trainGa01;w001;416;10.024
trainGa01;w001;417;9.355
trainGa01;w001;418;8.330
trainGa01;w001;419;9.510
trainGa01;w001;420;11.721
trainGa01;w001;421;8.546
trainGa01;w001;422;8.165
trainGa01;w001;423;9.176
trainGa01;w001;424;10.059
trainGa01;w001;425;10.751
trainGa01;w001;426;12.211
trainGa01;w001;427;10.725
trainGa01;w001;428;13.099
trainGa01;w001;429;10.564
trainGa01;w001;430;7.183
trainGa01;w001;431;11.374
trainGa01;w001;432;4.754
trainGa01;w001;433;11.672
trainGa01;w001;434;9.670
trainGa01;w001;435;9.534
trainGa01;w001;436;8.372
trainGa01;w001;437;10.026
trainGa01;w001;438;7.072
trainGa01;w001;439;6.880
trainGa01;w001;440;13.899
trainGa01;w001;441;3.818
trainGa01;w001;442;7.897
trainGa01;w001;443;10.637
trainGa01;w001;444;9.954
trainGa01;w001;445;10.499
trainGa01;w001;446;13.225
trainGa01;w001;447;12.217
trainGa01;w001;448;10.102
trainGa01;w001;449;13.051
trainGa01;w001;450;10.862
trainGa01;w001;451;12.720
trainGa01;w001;452;11.992
trainGa01;w001;453;9.295
trainGa01;w001;454;12.681
trainGa01;w001;455;12.583
trainGa01;w001;456;16.104
trainGa01;w001;457;10.551
trainGa01;w001;458;7.750
trainGa01;w001;459;9.836
trainGa01;w001;460;16.106
trainGa01;w001;461;16.446
trainGa01;w001;462;14.465
trainGa01;w001;463;12.762
trainGa01;w001;464;19.163
trainGa01;w001;465;19.158
trainGa01;w001;466;18.376
trainGa01;w001;467;13.642
trainGa01;w001;468;16.296
trainGa01;w001;469;12.860
trainGa01;w001;470;17.335
trainGa01;w001;471;11.835
trainGa01;w001;472;10.590
trainGa01;w001;473;11.637
trainGa01;w001;474;12.810
trainGa01;w001;475;12.646
trainGa01;w001;476;12.681
trainGa01;w001;477;10.276
trainGa01;w001;478;14.247
trainGa01;w001;479;13.920
trainGa01;w001;480;10.064
trainGa01;w001;481;21.765
trainGa01;w001;482;15.125
trainGa01;w001;483;17.812
trainGa01;w001;484;13.502
trainGa01;w001;485;16.475
trainGa01;w001;486;14.392
trainGa01;w001;487;16.885
trainGa01;w001;488;12.203
trainGa01;w001;489;18.079
trainGa01;w001;490;17.910
trainGa01;w001;491;7.521
trainGa01;w001;492;13.279
trainGa01;w001;493;9.817
trainGa01;w001;494;13.749
trainGa01;w001;495;15.181
trainGa01;w001;496;11.270
trainGa01;w001;497;16.578
trainGa01;w001;498;9.238
trainGa01;w001;499;18.042
trainGa01;w001;500;19.465
trainGa01;w001;501;14.570
trainGa01;w001;502;17.887
trainGa01;w001;503;19.067
trainGa01;w001;504;10.555
trainGa01;w001;505;16.178
trainGa01;w001;506;18.592
trainGa01;w001;507;23.631
trainGa01;w001;508;13.297
trainGa01;w001;509;10.818
trainGa01;w001;510;11.951
trainGa01;w001;511;12.225
trainGa01;w001;512;13.429
trainGa01;w001;513;18.906
trainGa01;w001;514;14.523
trainGa01;w001;515;13.044
trainGa01;w001;516;13.376
trainGa01;w001;517;14.031
trainGa01;w001;518;12.135
trainGa01;w001;519;16.832
trainGa01;w001;520;19.284
trainGa01;w001;521;12.292
trainGa01;w001;522;17.047
trainGa01;w001;523;14.056
trainGa01;w001;524;17.115
trainGa01;w001;525;11.620
trainGa01;w001;526;10.664
trainGa01;w001;527;13.241
trainGa01;w001;528;19.981
trainGa01;w001;529;16.866
trainGa01;w001;530;5.358
trainGa01;w001;531;18.178
trainGa01;w001;532;12.680
trainGa01;w001;533;10.394
trainGa01;w001;534;11.173
trainGa01;w001;535;14.773
trainGa01;w001;536;12.635
trainGa01;w001;537;11.493
trainGa01;w001;538;9.849
trainGa01;w001;539;14.264
trainGa01;w001;540;15.782
trainGa01;w001;541;11.193
trainGa01;w001;542;8.171
trainGa01;w001;543;20.162
trainGa01;w001;544;11.935
trainGa01;w001;545;14.643
trainGa01;w001;546;7.540
trainGa01;w001;547;16.597
trainGa01;w001;548;12.417
trainGa01;w001;549;12.588
trainGa01;w001;550;11.247
trainGa01;w001;551;11.202
trainGa01;w001;552;15.761
trainGa01;w001;553;10.862
trainGa01;w001;554;14.919
trainGa01;w001;555;12.975
trainGa01;w001;556;9.323
trainGa01;w001;557;17.838
trainGa01;w001;558;5.011
trainGa01;w001;559;11.756
trainGa01;w001;560;13.600
trainGa01;w001;561;7.651
trainGa01;w001;562;7.461
trainGa01;w001;563;15.602
trainGa01;w001;564;14.908
trainGa01;w001;565;11.934
trainGa01;w001;566;9.907
trainGa01;w001;567;18.829
trainGa01;w001;568;12.192
trainGa01;w001;569;15.348
trainGa01;w001;570;15.493
trainGa01;w001;571;12.756
trainGa01;w001;572;16.683
trainGa01;w001;573;15.798
trainGa01;w001;574;19.672
trainGa01;w001;575;25.154
trainGa01;w001;576;19.704
trainGa01;w001;577;17.888
trainGa01;w001;578;17.562
trainGa01;w001;579;15.143
trainGa01;w001;580;16.017
trainGa01;w001;581;12.009
trainGa01;w001;582;11.546
trainGa01;w001;583;14.683
trainGa01;w001;584;17.239
trainGa01;w001;585;12.019
trainGa01;w001;586;11.465
trainGa01;w001;587;14.813
trainGa01;w001;588;15.749
trainGa01;w001;589;11.251
trainGa01;w001;590;13.783
trainGa01;w001;591;14.013
trainGa01;w001;592;14.670
trainGa01;w001;593;12.941
trainGa01;w001;594;14.175
trainGa01;w001;595;9.836
trainGa01;w001;596;11.920
trainGa01;w001;597;10.109
trainGa01;w001;598;14.803
trainGa01;w001;599;15.564
trainGa01;w001;600;19.535
trainGa01;w001;601;11.858
trainGa01;w001;602;13.096
trainGa01;w001;603;13.744
trainGa01;w001;604;10.838
trainGa01;w001;605;12.793
trainGa01;w001;606;15.027
trainGa01;w001;607;10.894
trainGa01;w001;608;18.489
trainGa01;w001;609;17.154
trainGa01;w001;610;4.851
trainGa01;w001;611;13.102
trainGa01;w001;612;10.653
trainGa01;w001;613;13.392
trainGa01;w001;614;12.791
trainGa01;w001;615;17.491
trainGa01;w001;616;11.159
trainGa01;w001;617;16.810
trainGa01;w001;618;13.272
trainGa01;w001;619;13.855
trainGa01;w001;620;12.397
trainGa01;w001;621;13.043
trainGa01;w001;622;12.640
trainGa01;w001;623;12.464
trainGa01;w001;624;8.712
trainGa01;w001;625;13.333
trainGa01;w001;626;13.783
trainGa01;w001;627;15.034
trainGa01;w001;628;9.160
trainGa01;w001;629;10.762
trainGa01;w001;630;11.336
trainGa01;w001;631;10.470
trainGa01;w001;632;14.347
trainGa01;w001;633;11.771
trainGa01;w001;634;13.063
trainGa01;w001;635;13.955
trainGa01;w001;636;11.614
trainGa01;w001;637;10.058
trainGa01;w001;638;11.165
trainGa01;w001;639;10.519
trainGa01;w001;640;10.390
trainGa01;w001;641;10.500
trainGa01;w001;642;10.704
trainGa01;w001;643;8.538
trainGa01;w001;644;7.705
trainGa01;w001;645;12.725
trainGa01;w001;646;10.937
trainGa01;w001;647;10.007
trainGa01;w001;648;10.143
trainGa01;w001;649;16.322
trainGa01;w001;650;11.679
trainGa01;w001;651;12.360
trainGa01;w001;652;8.487
trainGa01;w001;653;16.380
trainGa01;w001;654;7.728
trainGa01;w001;655;8.250
trainGa01;w001;656;12.261
trainGa01;w001;657;10.659
trainGa01;w001;658;6.714
trainGa01;w001;659;9.418
trainGa01;w001;660;8.273
trainGa01;w001;661;11.275
trainGa01;w001;662;9.143
trainGa01;w001;663;9.541
trainGa01;w001;664;9.262
trainGa01;w001;665;12.167
trainGa01;w001;666;9.227
trainGa01;w001;667;10.870
trainGa01;w001;668;7.411
trainGa01;w001;669;13.955
trainGa01;w001;670;11.749
trainGa01;w001;671;11.989
trainGa01;w001;672;10.003
trainGa01;w001;673;9.575
trainGa01;w001;674;9.488
trainGa01;w001;675;8.028
trainGa01;w001;676;14.367
trainGa01;w001;677;10.269
trainGa01;w001;678;15.102
trainGa01;w001;679;16.072
trainGa01;w001;680;15.208
trainGa01;w001;681;14.560
trainGa01;w001;682;7.338
trainGa01;w001;683;11.905
trainGa01;w001;684;11.483
trainGa01;w001;685;18.359
trainGa01;w001;686;19.340
trainGa01;w001;687;17.702
trainGa01;w001;688;14.344
trainGa01;w001;689;15.238
trainGa01;w001;690;18.212
trainGa01;w001;691;16.098
trainGa01;w001;692;15.034
trainGa01;w001;693;18.520
trainGa01;w001;694;12.317
trainGa01;w001;695;14.019
trainGa01;w001;696;22.166
trainGa01;w001;697;23.403
trainGa01;w001;698;18.476
trainGa01;w001;699;13.924
trainGa01;w001;700;15.904
trainGa01;w001;701;15.495
trainGa01;w001;702;17.980
trainGa01;w001;703;14.878
trainGa01;w001;704;17.806
trainGa01;w001;705;21.388
trainGa01;w001;706;21.405
trainGa01;w001;707;17.666
trainGa01;w001;708;14.614
trainGa01;w001;709;19.281
trainGa01;w001;710;23.386
trainGa01;w001;711;23.088
trainGa01;w001;712;22.661
trainGa01;w001;713;19.431
trainGa01;w001;714;18.809
trainGa01;w001;715;14.162
trainGa01;w001;716;19.966
trainGa01;w001;717;22.164
trainGa01;w001;718;21.430
trainGa01;w001;719;24.999
trainGa01;w001;720;27.583
trainGa01;w001;721;19.580
trainGa01;w001;722;27.727
trainGa01;w001;723;18.383
trainGa01;w001;724;20.169
trainGa01;w001;725;25.352
trainGa01;w001;726;24.118
trainGa01;w001;727;19.039
trainGa01;w001;728;17.924
trainGa01;w001;729;22.542
trainGa01;w001;730;19.980
trainGa01;w001;731;11.791
trainGa01;w001;732;20.019
trainGa01;w001;733;13.062
trainGa01;w001;734;16.371
trainGa01;w001;735;20.985
trainGa01;w001;736;14.560
trainGa01;w001;737;21.829
trainGa01;w001;738;20.820
trainGa01;w001;739;18.982
trainGa01;w001;740;21.524
trainGa01;w001;741;20.958
trainGa01;w001;742;23.432
trainGa01;w001;743;20.432
trainGa01;w001;744;18.195
trainGa01;w001;745;25.827
trainGa01;w001;746;27.444
trainGa01;w001;747;22.648
trainGa01;w001;748;22.563
trainGa01;w001;749;21.121
trainGa01;w001;750;19.695
trainGa01;w001;751;22.518
trainGa01;w001;752;21.531
trainGa01;w001;753;20.746
trainGa01;w001;754;27.524
trainGa01;w001;755;22.621
trainGa01;w001;756;14.319
trainGa01;w001;757;20.421
trainGa01;w001;758;24.877
trainGa01;w001;759;29.698
trainGa01;w001;760;25.697
trainGa01;w001;761;23.565
trainGa01;w001;762;27.328
trainGa01;w001;763;19.034
trainGa01;w001;764;22.407
trainGa01;w001;765;22.418
trainGa01;w001;766;22.902
trainGa01;w001;767;25.607
trainGa01;w001;768;33.697
trainGa01;w001;769;25.774
trainGa01;w001;770;27.966
trainGa01;w001;771;24.891
trainGa01;w001;772;17.401
trainGa01;w001;773;26.393
trainGa01;w001;774;23.686
trainGa01;w001;775;21.590
trainGa01;w001;776;34.938
trainGa01;w001;777;24.819
trainGa01;w001;778;23.602
trainGa01;w001;779;27.838
trainGa01;w001;780;26.118
trainGa01;w001;781;21.615
trainGa01;w001;782;21.534
trainGa01;w001;783;26.241
trainGa01;w001;784;30.009
trainGa01;w001;785;34.706
trainGa01;w001;786;31.627
trainGa01;w001;787;35.066
trainGa01;w001;788;31.700
trainGa01;w001;789;32.751
trainGa01;w001;790;32.901
trainGa01;w001;791;29.935
trainGa01;w001;792;33.035
trainGa01;w001;793;36.221
trainGa01;w001;794;38.064
trainGa01;w001;795;31.576
trainGa01;w001;796;39.437
trainGa01;w001;797;27.346
trainGa01;w001;798;31.572
trainGa01;w001;799;37.087
trainGa01;w001;800;36.703
trainGa01;w001;801;20.990
trainGa01;w001;802;35.954
trainGa01;w001;803;31.482
trainGa01;w001;804;30.431
trainGa01;w001;805;28.762
trainGa01;w001;806;34.556
trainGa01;w001;807;40.236
trainGa01;w001;808;33.619
trainGa01;w001;809;34.417
trainGa01;w001;810;40.238
trainGa01;w001;811;37.678
trainGa01;w001;812;30.393
trainGa01;w001;813;32.725
trainGa01;w001;814;28.810
trainGa01;w001;815;30.202
trainGa01;w001;816;36.532
trainGa01;w001;817;27.605
trainGa01;w001;818;28.249
trainGa01;w001;819;33.420
trainGa01;w001;820;25.495
trainGa01;w001;821;30.496
trainGa01;w001;822;22.570
trainGa01;w001;823;25.642
trainGa01;w001;824;31.188
trainGa01;w001;825;26.353
trainGa01;w001;826;29.133
trainGa01;w001;827;28.151
trainGa01;w001;828;43.066
trainGa01;w001;829;31.894
trainGa01;w001;830;29.285
trainGa01;w001;831;31.946
trainGa01;w001;832;25.102
trainGa01;w001;833;23.174
trainGa01;w001;834;28.873
trainGa01;w001;835;41.849
trainGa01;w001;836;21.055
trainGa01;w001;837;21.658
trainGa01;w001;838;35.517
trainGa01;w001;839;21.436
trainGa01;w001;840;28.083
trainGa01;w001;841;27.910
trainGa01;w001;842;25.034
trainGa01;w001;843;32.776
trainGa01;w001;844;30.213
trainGa01;w001;845;35.484
trainGa01;w001;846;39.346
trainGa01;w001;847;40.909
trainGa01;w001;848;35.818
trainGa01;w001;849;29.851
trainGa01;w001;850;30.541
trainGa01;w001;851;39.563
trainGa01;w001;852;27.144
trainGa01;w001;853;35.667
trainGa01;w001;854;41.760
trainGa01;w001;855;28.682
trainGa01;w001;856;31.975
trainGa01;w001;857;36.503
trainGa01;w001;858;34.320
trainGa01;w001;859;44.528
trainGa01;w001;860;40.470
trainGa01;w001;861;25.193
trainGa01;w001;862;27.833
trainGa01;w001;863;32.641
trainGa01;w001;864;32.952
trainGa01;w001;865;34.478
trainGa01;w001;866;28.819
trainGa01;w001;867;33.449
trainGa01;w001;868;29.964
trainGa01;w001;869;36.048
trainGa01;w001;870;29.140
trainGa01;w001;871;30.127
trainGa01;w001;872;31.352
trainGa01;w001;873;26.997
trainGa01;w001;874;26.321
trainGa01;w001;875;31.484
trainGa01;w001;876;27.757
trainGa01;w001;877;37.358
trainGa01;w001;878;29.497
trainGa01;w001;879;31.186
trainGa01;w001;880;26.962
trainGa01;w001;881;24.595
trainGa01;w001;882;34.144
trainGa01;w001;883;43.747
trainGa01;w001;884;32.409
trainGa01;w001;885;30.078
trainGa01;w001;886;28.297
trainGa01;w001;887;22.933
trainGa01;w001;888;31.798
trainGa01;w001;889;31.076
trainGa01;w001;890;35.575
trainGa01;w001;891;24.294
trainGa01;w001;892;33.874
trainGa01;w001;893;33.599
trainGa01;w001;894;29.719
trainGa01;w001;895;29.661
trainGa01;w001;896;25.096
trainGa01;w001;897;33.147
trainGa01;w001;898;33.052
trainGa01;w001;899;35.426
trainGa01;w001;900;35.709
trainGa01;w001;901;33.363
trainGa01;w001;902;38.595
trainGa01;w001;903;31.340
trainGa01;w001;904;24.129
trainGa01;w001;905;31.975
trainGa01;w001;906;24.540
trainGa01;w001;907;34.001
trainGa01;w001;908;24.625
trainGa01;w001;909;34.611
trainGa01;w001;910;26.433
trainGa01;w001;911;29.461
trainGa01;w001;912;35.142
trainGa01;w001;913;30.341
trainGa01;w001;914;35.194
trainGa01;w001;915;38.467
trainGa01;w001;916;32.131
trainGa01;w001;917;25.267
trainGa01;w001;918;36.077
trainGa01;w001;919;25.685
trainGa01;w001;920;29.290
trainGa01;w001;921;36.774
trainGa01;w001;922;30.867
trainGa01;w001;923;21.400
trainGa01;w001;924;27.417
trainGa01;w001;925;32.548
trainGa01;w001;926;36.113
trainGa01;w001;927;36.754
trainGa01;w001;928;43.004
trainGa01;w001;929;39.159
