trainGaId;trainGaNr;iterations;score
trainGa05fitFac01;w002;262;9283.656
trainGa05fitFac01;w002;263;10921.993
trainGa05fitFac01;w002;264;9034.247
trainGa05fitFac01;w002;265;10216.639
trainGa05fitFac01;w002;266;8198.089
trainGa05fitFac01;w002;267;9522.593
trainGa05fitFac01;w002;268;9240.783
trainGa05fitFac01;w002;269;10149.154
trainGa05fitFac01;w002;270;10790.795
trainGa05fitFac01;w002;271;9482.970
trainGa05fitFac01;w002;272;12944.498
trainGa05fitFac01;w002;273;11485.676
trainGa05fitFac01;w002;274;10782.758
trainGa05fitFac01;w002;275;12756.059
trainGa05fitFac01;w002;276;18131.900
trainGa05fitFac01;w002;277;13011.963
trainGa05fitFac01;w002;278;16557.911
trainGa05fitFac01;w002;279;11951.088
trainGa05fitFac01;w002;280;12703.102
trainGa05fitFac01;w002;281;12316.925
trainGa05fitFac01;w002;282;13364.085
trainGa05fitFac01;w002;283;11455.506
trainGa05fitFac01;w002;284;13124.806
trainGa05fitFac01;w002;285;11941.912
trainGa05fitFac01;w002;286;12643.232
trainGa05fitFac01;w002;287;9456.497
trainGa05fitFac01;w002;288;9028.653
trainGa05fitFac01;w002;289;9791.451
trainGa05fitFac01;w002;290;11367.008
trainGa05fitFac01;w002;291;9634.758
trainGa05fitFac01;w002;292;8438.211
trainGa05fitFac01;w002;293;8806.470
trainGa05fitFac01;w002;294;8710.414
trainGa05fitFac01;w002;295;11997.467
trainGa05fitFac01;w002;296;9525.204
trainGa05fitFac01;w002;297;11163.537
trainGa05fitFac01;w002;298;11433.130
trainGa05fitFac01;w002;299;12149.992
trainGa05fitFac01;w002;300;12587.110
trainGa05fitFac01;w002;301;11195.756
trainGa05fitFac01;w002;302;13212.002
trainGa05fitFac01;w002;303;8941.578
trainGa05fitFac01;w002;304;11997.367
trainGa05fitFac01;w002;305;10947.908
trainGa05fitFac01;w002;306;10467.420
trainGa05fitFac01;w002;307;10642.029
trainGa05fitFac01;w002;308;9892.877
trainGa05fitFac01;w002;309;8892.118
trainGa05fitFac01;w002;310;10059.887
trainGa05fitFac01;w002;311;9746.269
trainGa05fitFac01;w002;312;10993.789
trainGa05fitFac01;w002;313;10158.029
trainGa05fitFac01;w002;314;15186.308
trainGa05fitFac01;w002;315;12440.790
trainGa05fitFac01;w002;316;12395.340
trainGa05fitFac01;w002;317;13198.971
trainGa05fitFac01;w002;318;13558.995
trainGa05fitFac01;w002;319;13054.154
trainGa05fitFac01;w002;320;15653.129
trainGa05fitFac01;w002;321;11521.990
trainGa05fitFac01;w002;322;12162.663
trainGa05fitFac01;w002;323;10185.037
trainGa05fitFac01;w002;324;11857.267
trainGa05fitFac01;w002;325;8471.206
trainGa05fitFac01;w002;326;9205.961
trainGa05fitFac01;w002;327;9269.353
trainGa05fitFac01;w002;328;8116.285
trainGa05fitFac01;w002;329;7654.932
trainGa05fitFac01;w002;330;5839.731
trainGa05fitFac01;w002;331;8725.898
trainGa05fitFac01;w002;332;7916.129
trainGa05fitFac01;w002;333;6903.781
trainGa05fitFac01;w002;334;8353.205
trainGa05fitFac01;w002;335;8037.750
trainGa05fitFac01;w002;336;8546.897
trainGa05fitFac01;w002;337;8551.197
trainGa05fitFac01;w002;338;8540.124
trainGa05fitFac01;w002;339;10754.646
trainGa05fitFac01;w002;340;10250.472
trainGa05fitFac01;w002;341;7701.030
trainGa05fitFac01;w002;342;9491.545
trainGa05fitFac01;w002;343;9750.982
trainGa05fitFac01;w002;344;12721.724
trainGa05fitFac01;w002;345;9664.833
trainGa05fitFac01;w002;346;9283.046
trainGa05fitFac01;w002;347;11476.783
trainGa05fitFac01;w002;348;11923.008
trainGa05fitFac01;w002;349;10907.711
trainGa05fitFac01;w002;350;10844.947
trainGa05fitFac01;w002;351;10847.216
trainGa05fitFac01;w002;352;11662.981
trainGa05fitFac01;w002;353;11094.489
trainGa05fitFac01;w002;354;8705.705
trainGa05fitFac01;w002;355;8195.151
trainGa05fitFac01;w002;356;8456.034
trainGa05fitFac01;w002;357;11020.889
trainGa05fitFac01;w002;358;13651.912
trainGa05fitFac01;w002;359;11085.914
trainGa05fitFac01;w002;360;10813.210
trainGa05fitFac01;w002;361;13225.123
trainGa05fitFac01;w002;362;8152.321
trainGa05fitFac01;w002;363;8791.211
trainGa05fitFac01;w002;364;12552.677
trainGa05fitFac01;w002;365;9967.795
trainGa05fitFac01;w002;366;10880.129
trainGa05fitFac01;w002;367;11430.603
trainGa05fitFac01;w002;368;11005.857
trainGa05fitFac01;w002;369;11312.225
trainGa05fitFac01;w002;370;12863.758
trainGa05fitFac01;w002;371;11942.750
trainGa05fitFac01;w002;372;11274.934
trainGa05fitFac01;w002;373;11568.939
trainGa05fitFac01;w002;374;10641.630
trainGa05fitFac01;w002;375;11502.120
trainGa05fitFac01;w002;376;11696.501
trainGa05fitFac01;w002;377;13147.961
trainGa05fitFac01;w002;378;12623.114
trainGa05fitFac01;w002;379;13707.113
trainGa05fitFac01;w002;380;13977.407
trainGa05fitFac01;w002;381;14976.666
trainGa05fitFac01;w002;382;10330.127
trainGa05fitFac01;w002;383;8832.068
trainGa05fitFac01;w002;384;6572.073
trainGa05fitFac01;w002;385;7372.351
trainGa05fitFac01;w002;386;11916.993
trainGa05fitFac01;w002;387;8088.749
trainGa05fitFac01;w002;388;10990.648
trainGa05fitFac01;w002;389;12649.590
trainGa05fitFac01;w002;390;12963.910
trainGa05fitFac01;w002;391;11515.256
trainGa05fitFac01;w002;392;12737.540
trainGa05fitFac01;w002;393;18192.151
trainGa05fitFac01;w002;394;17222.014
trainGa05fitFac01;w002;395;11405.066
trainGa05fitFac01;w002;396;15594.029
trainGa05fitFac01;w002;397;14121.390
trainGa05fitFac01;w002;398;10326.771
trainGa05fitFac01;w002;399;12271.671
trainGa05fitFac01;w002;400;16517.849
trainGa05fitFac01;w002;401;11271.139
trainGa05fitFac01;w002;402;15415.229
trainGa05fitFac01;w002;403;13539.942
trainGa05fitFac01;w002;404;17296.851
trainGa05fitFac01;w002;405;13642.495
trainGa05fitFac01;w002;406;12781.330
trainGa05fitFac01;w002;407;12228.696
trainGa05fitFac01;w002;408;12205.589
trainGa05fitFac01;w002;409;12701.805
trainGa05fitFac01;w002;410;13181.534
trainGa05fitFac01;w002;411;13886.235
trainGa05fitFac01;w002;412;15221.328
trainGa05fitFac01;w002;413;13513.068
trainGa05fitFac01;w002;414;13719.105
trainGa05fitFac01;w002;415;13875.971
trainGa05fitFac01;w002;416;11867.963
trainGa05fitFac01;w002;417;12756.454
trainGa05fitFac01;w002;418;12985.461
trainGa05fitFac01;w002;419;13170.543
trainGa05fitFac01;w002;420;12059.625
trainGa05fitFac01;w002;421;12900.773
trainGa05fitFac01;w002;422;12104.135
trainGa05fitFac01;w002;423;10265.212
trainGa05fitFac01;w002;424;10589.754
trainGa05fitFac01;w002;425;10363.185
trainGa05fitFac01;w002;426;12383.694
trainGa05fitFac01;w002;427;11451.675
trainGa05fitFac01;w002;428;10907.274
trainGa05fitFac01;w002;429;7180.434
trainGa05fitFac01;w002;430;10401.777
trainGa05fitFac01;w002;431;14164.443
trainGa05fitFac01;w002;432;9423.630
trainGa05fitFac01;w002;433;12955.151
trainGa05fitFac01;w002;434;11848.548
trainGa05fitFac01;w002;435;11804.529
trainGa05fitFac01;w002;436;10798.659
trainGa05fitFac01;w002;437;8014.254
trainGa05fitFac01;w002;438;10667.509
trainGa05fitFac01;w002;439;10032.312
trainGa05fitFac01;w002;440;9648.863
trainGa05fitFac01;w002;441;12132.068
trainGa05fitFac01;w002;442;10521.213
trainGa05fitFac01;w002;443;10630.271
trainGa05fitFac01;w002;444;10318.850
trainGa05fitFac01;w002;445;12073.525
trainGa05fitFac01;w002;446;12061.855
trainGa05fitFac01;w002;447;11665.099
trainGa05fitFac01;w002;448;12279.171
trainGa05fitFac01;w002;449;14875.405
trainGa05fitFac01;w002;450;12666.770
trainGa05fitFac01;w002;451;12099.726
trainGa05fitFac01;w002;452;16734.197
trainGa05fitFac01;w002;453;10077.543
trainGa05fitFac01;w002;454;16859.274
trainGa05fitFac01;w002;455;14449.025
trainGa05fitFac01;w002;456;15530.845
trainGa05fitFac01;w002;457;13660.165
trainGa05fitFac01;w002;458;12550.060
trainGa05fitFac01;w002;459;10745.422
trainGa05fitFac01;w002;460;13987.019
trainGa05fitFac01;w002;461;12573.573
trainGa05fitFac01;w002;462;12606.837
trainGa05fitFac01;w002;463;13063.580
trainGa05fitFac01;w002;464;12641.611
trainGa05fitFac01;w002;465;12994.688
trainGa05fitFac01;w002;466;14069.855
trainGa05fitFac01;w002;467;15456.702
trainGa05fitFac01;w002;468;12865.653
trainGa05fitFac01;w002;469;13039.520
trainGa05fitFac01;w002;470;12276.417
trainGa05fitFac01;w002;471;13604.851
trainGa05fitFac01;w002;472;14527.894
trainGa05fitFac01;w002;473;14751.109
trainGa05fitFac01;w002;474;14692.803
trainGa05fitFac01;w002;475;16888.607
trainGa05fitFac01;w002;476;16376.631
trainGa05fitFac01;w002;477;18242.482
trainGa05fitFac01;w002;478;21129.737
trainGa05fitFac01;w002;479;15801.973
trainGa05fitFac01;w002;480;14781.679
trainGa05fitFac01;w002;481;25998.165
trainGa05fitFac01;w002;482;23770.862
trainGa05fitFac01;w002;483;27603.296
trainGa05fitFac01;w002;484;20476.858
trainGa05fitFac01;w002;485;20593.813
trainGa05fitFac01;w002;486;20152.622
trainGa05fitFac01;w002;487;18646.662
trainGa05fitFac01;w002;488;20395.590
trainGa05fitFac01;w002;489;18370.932
trainGa05fitFac01;w002;490;24521.747
trainGa05fitFac01;w002;491;17566.488
trainGa05fitFac01;w002;492;17513.853
trainGa05fitFac01;w002;493;13309.472
trainGa05fitFac01;w002;494;13970.901
trainGa05fitFac01;w002;495;15230.791
trainGa05fitFac01;w002;496;17183.586
trainGa05fitFac01;w002;497;15002.114
trainGa05fitFac01;w002;498;17328.711
trainGa05fitFac01;w002;499;19771.559
trainGa05fitFac01;w002;500;15884.821
trainGa05fitFac01;w002;501;21413.426
trainGa05fitFac01;w002;502;14980.637
trainGa05fitFac01;w002;503;16292.675
trainGa05fitFac01;w002;504;17083.226
trainGa05fitFac01;w002;505;15679.111
trainGa05fitFac01;w002;506;22254.377
trainGa05fitFac01;w002;507;21672.514
trainGa05fitFac01;w002;508;18248.172
trainGa05fitFac01;w002;509;17689.283
trainGa05fitFac01;w002;510;13920.093
trainGa05fitFac01;w002;511;14381.385
trainGa05fitFac01;w002;512;16971.108
trainGa05fitFac01;w002;513;15611.016
trainGa05fitFac01;w002;514;16277.930
trainGa05fitFac01;w002;515;14818.208
trainGa05fitFac01;w002;516;13152.384
trainGa05fitFac01;w002;517;19045.972
trainGa05fitFac01;w002;518;13066.561
trainGa05fitFac01;w002;519;12772.506
trainGa05fitFac01;w002;520;20404.337
trainGa05fitFac01;w002;521;13887.158
trainGa05fitFac01;w002;522;15370.697
trainGa05fitFac01;w002;523;11276.830
trainGa05fitFac01;w002;524;12308.407
trainGa05fitFac01;w002;525;20628.028
trainGa05fitFac01;w002;526;18429.899
trainGa05fitFac01;w002;527;16409.997
trainGa05fitFac01;w002;528;20264.247
trainGa05fitFac01;w002;529;19667.660
trainGa05fitFac01;w002;530;9587.069
trainGa05fitFac01;w002;531;16476.500
trainGa05fitFac01;w002;532;13300.473
trainGa05fitFac01;w002;533;11093.829
trainGa05fitFac01;w002;534;11056.915
trainGa05fitFac01;w002;535;15150.641
trainGa05fitFac01;w002;536;17003.794
trainGa05fitFac01;w002;537;14657.715
trainGa05fitFac01;w002;538;15204.568
trainGa05fitFac01;w002;539;11485.897
trainGa05fitFac01;w002;540;13376.920
trainGa05fitFac01;w002;541;9398.981
trainGa05fitFac01;w002;542;12010.948
trainGa05fitFac01;w002;543;15239.358
