trainGaId;trainGaNr;iterations;score
trainGa01_mL;bob001;734;2.514
trainGa01_mL;bob001;735;2.113
trainGa01_mL;bob001;736;2.339
trainGa01_mL;bob001;737;3.286
trainGa01_mL;bob001;738;4.470
trainGa01_mL;bob001;739;2.985
trainGa01_mL;bob001;740;3.184
trainGa01_mL;bob001;741;4.650
trainGa01_mL;bob001;742;3.095
trainGa01_mL;bob001;743;6.020
trainGa01_mL;bob001;744;1.308
trainGa01_mL;bob001;745;5.399
trainGa01_mL;bob001;746;7.735
trainGa01_mL;bob001;747;2.675
trainGa01_mL;bob001;748;3.348
trainGa01_mL;bob001;749;2.052
trainGa01_mL;bob001;750;1.588
trainGa01_mL;bob001;751;3.393
trainGa01_mL;bob001;752;3.099
trainGa01_mL;bob001;753;1.348
trainGa01_mL;bob001;754;-0.243
trainGa01_mL;bob001;755;2.097
trainGa01_mL;bob001;756;1.601
trainGa01_mL;bob001;757;4.443
trainGa01_mL;bob001;758;4.136
trainGa01_mL;bob001;759;0.507
trainGa01_mL;bob001;760;1.865
trainGa01_mL;bob001;761;1.505
trainGa01_mL;bob001;762;2.739
trainGa01_mL;bob001;763;3.134
trainGa01_mL;bob001;764;1.066
trainGa01_mL;bob001;765;3.051
trainGa01_mL;bob001;766;2.347
trainGa01_mL;bob001;767;4.027
trainGa01_mL;bob001;768;1.304
trainGa01_mL;bob001;769;4.040
trainGa01_mL;bob001;770;8.030
trainGa01_mL;bob001;771;7.141
trainGa01_mL;bob001;772;2.417
trainGa01_mL;bob001;773;2.644
trainGa01_mL;bob001;774;6.238
trainGa01_mL;bob001;775;2.738
trainGa01_mL;bob001;776;6.087
trainGa01_mL;bob001;777;1.180
trainGa01_mL;bob001;778;1.992
trainGa01_mL;bob001;779;2.719
trainGa01_mL;bob001;780;2.230
trainGa01_mL;bob001;781;8.916
trainGa01_mL;bob001;782;4.378
trainGa01_mL;bob001;783;6.306
trainGa01_mL;bob001;784;6.020
trainGa01_mL;bob001;785;6.109
trainGa01_mL;bob001;786;4.436
trainGa01_mL;bob001;787;3.449
trainGa01_mL;bob001;788;2.539
trainGa01_mL;bob001;789;2.831
trainGa01_mL;bob001;790;3.372
trainGa01_mL;bob001;791;3.915
trainGa01_mL;bob001;792;4.758
trainGa01_mL;bob001;793;4.107
trainGa01_mL;bob001;794;2.803
trainGa01_mL;bob001;795;2.098
trainGa01_mL;bob001;796;1.668
trainGa01_mL;bob001;797;0.082
trainGa01_mL;bob001;798;3.088
trainGa01_mL;bob001;799;3.616
trainGa01_mL;bob001;800;4.082
trainGa01_mL;bob001;801;2.410
trainGa01_mL;bob001;802;0.427
trainGa01_mL;bob001;803;4.884
trainGa01_mL;bob001;804;2.678
trainGa01_mL;bob001;805;4.255
trainGa01_mL;bob001;806;3.113
trainGa01_mL;bob001;807;2.415
trainGa01_mL;bob001;808;1.817
trainGa01_mL;bob001;809;5.242
trainGa01_mL;bob001;810;-0.979
trainGa01_mL;bob001;811;3.840
trainGa01_mL;bob001;812;2.347
trainGa01_mL;bob001;813;2.935
trainGa01_mL;bob001;814;3.085
trainGa01_mL;bob001;815;3.209
trainGa01_mL;bob001;816;0.195
trainGa01_mL;bob001;817;1.168
trainGa01_mL;bob001;818;1.114
trainGa01_mL;bob001;819;2.588
trainGa01_mL;bob001;820;1.903
trainGa01_mL;bob001;821;4.676
trainGa01_mL;bob001;822;0.933
trainGa01_mL;bob001;823;2.051
trainGa01_mL;bob001;824;2.984
trainGa01_mL;bob001;825;3.580
trainGa01_mL;bob001;826;3.704
trainGa01_mL;bob001;827;6.827
trainGa01_mL;bob001;828;1.971
trainGa01_mL;bob001;829;3.526
trainGa01_mL;bob001;830;3.784
trainGa01_mL;bob001;831;3.996
trainGa01_mL;bob001;832;2.945
trainGa01_mL;bob001;833;7.342
trainGa01_mL;bob001;834;3.963
trainGa01_mL;bob001;835;4.279
trainGa01_mL;bob001;836;1.717
trainGa01_mL;bob001;837;1.573
trainGa01_mL;bob001;838;2.202
trainGa01_mL;bob001;839;3.240
trainGa01_mL;bob001;840;4.001
trainGa01_mL;bob001;841;0.418
trainGa01_mL;bob001;842;2.483
trainGa01_mL;bob001;843;1.331
trainGa01_mL;bob001;844;-0.632
trainGa01_mL;bob001;845;3.367
trainGa01_mL;bob001;846;2.678
trainGa01_mL;bob001;847;1.872
trainGa01_mL;bob001;848;0.720
trainGa01_mL;bob001;849;1.392
trainGa01_mL;bob001;850;1.143
trainGa01_mL;bob001;851;2.311
trainGa01_mL;bob001;852;-0.025
trainGa01_mL;bob001;853;2.826
trainGa01_mL;bob001;854;1.874
trainGa01_mL;bob001;855;1.249
trainGa01_mL;bob001;856;1.395
trainGa01_mL;bob001;857;1.531
trainGa01_mL;bob001;858;-0.411
trainGa01_mL;bob001;859;1.961
trainGa01_mL;bob001;860;1.296
trainGa01_mL;bob001;861;0.868
trainGa01_mL;bob001;862;0.455
trainGa01_mL;bob001;863;0.678
trainGa01_mL;bob001;864;0.585
trainGa01_mL;bob001;865;1.240
trainGa01_mL;bob001;866;0.694
trainGa01_mL;bob001;867;1.127
trainGa01_mL;bob001;868;-0.483
trainGa01_mL;bob001;869;2.372
trainGa01_mL;bob001;870;0.776
trainGa01_mL;bob001;871;1.781
trainGa01_mL;bob001;872;1.890
trainGa01_mL;bob001;873;0.751
trainGa01_mL;bob001;874;1.094
trainGa01_mL;bob001;875;1.686
trainGa01_mL;bob001;876;1.760
trainGa01_mL;bob001;877;1.754
trainGa01_mL;bob001;878;2.431
trainGa01_mL;bob001;879;3.468
trainGa01_mL;bob001;880;3.316
trainGa01_mL;bob001;881;3.067
trainGa01_mL;bob001;882;7.884
trainGa01_mL;bob001;883;3.408
trainGa01_mL;bob001;884;1.478
trainGa01_mL;bob001;885;1.907
trainGa01_mL;bob001;886;4.747
trainGa01_mL;bob001;887;3.128
trainGa01_mL;bob001;888;2.502
trainGa01_mL;bob001;889;2.180
trainGa01_mL;bob001;890;1.390
trainGa01_mL;bob001;891;1.980
trainGa01_mL;bob001;892;2.367
trainGa01_mL;bob001;893;0.229
trainGa01_mL;bob001;894;2.455
trainGa01_mL;bob001;895;1.008
trainGa01_mL;bob001;896;1.160
trainGa01_mL;bob001;897;0.855
trainGa01_mL;bob001;898;0.840
trainGa01_mL;bob001;899;1.176
trainGa01_mL;bob001;900;-0.341
trainGa01_mL;bob001;901;3.177
trainGa01_mL;bob001;902;3.360
trainGa01_mL;bob001;903;0.729
trainGa01_mL;bob001;904;0.872
trainGa01_mL;bob001;905;1.067
trainGa01_mL;bob001;906;1.794
trainGa01_mL;bob001;907;1.318
trainGa01_mL;bob001;908;0.678
trainGa01_mL;bob001;909;0.965
trainGa01_mL;bob001;910;0.807
trainGa01_mL;bob001;911;0.736
trainGa01_mL;bob001;912;1.929
trainGa01_mL;bob001;913;1.133
trainGa01_mL;bob001;914;0.506
trainGa01_mL;bob001;915;0.301
trainGa01_mL;bob001;916;0.251
trainGa01_mL;bob001;917;0.077
trainGa01_mL;bob001;918;-0.034
trainGa01_mL;bob001;919;0.350
trainGa01_mL;bob001;920;0.639
trainGa01_mL;bob001;921;-0.183
trainGa01_mL;bob001;922;0.906
trainGa01_mL;bob001;923;-0.186
trainGa01_mL;bob001;924;-0.111
trainGa01_mL;bob001;925;0.746
trainGa01_mL;bob001;926;-0.104
trainGa01_mL;bob001;927;0.715
trainGa01_mL;bob001;928;0.777
trainGa01_mL;bob001;929;-0.687
trainGa01_mL;bob001;930;0.572
trainGa01_mL;bob001;931;0.964
trainGa01_mL;bob001;932;2.748
trainGa01_mL;bob001;933;-0.274
trainGa01_mL;bob001;934;0.222
trainGa01_mL;bob001;935;0.482
trainGa01_mL;bob001;936;5.500
trainGa01_mL;bob001;937;1.680
trainGa01_mL;bob001;938;1.772
trainGa01_mL;bob001;939;1.255
trainGa01_mL;bob001;940;2.550
trainGa01_mL;bob001;941;1.302
trainGa01_mL;bob001;942;2.466
trainGa01_mL;bob001;943;2.629
trainGa01_mL;bob001;944;2.605
trainGa01_mL;bob001;945;3.342
trainGa01_mL;bob001;946;0.905
trainGa01_mL;bob001;947;1.876
trainGa01_mL;bob001;948;1.779
trainGa01_mL;bob001;949;4.345
trainGa01_mL;bob001;950;3.049
trainGa01_mL;bob001;951;1.193
trainGa01_mL;bob001;952;-0.278
trainGa01_mL;bob001;953;0.815
trainGa01_mL;bob001;954;-0.147
trainGa01_mL;bob001;955;0.905
trainGa01_mL;bob001;956;0.264
trainGa01_mL;bob001;957;0.693
trainGa01_mL;bob001;958;0.739
trainGa01_mL;bob001;959;0.284
trainGa01_mL;bob001;960;0.209
trainGa01_mL;bob001;961;0.663
trainGa01_mL;bob001;962;-0.469
trainGa01_mL;bob001;963;1.123
trainGa01_mL;bob001;964;0.342
trainGa01_mL;bob001;965;0.825
trainGa01_mL;bob001;966;0.775
trainGa01_mL;bob001;967;0.915
trainGa01_mL;bob001;968;1.775
trainGa01_mL;bob001;969;2.518
trainGa01_mL;bob001;970;0.977
trainGa01_mL;bob001;971;-1.086
trainGa01_mL;bob001;972;0.479
trainGa01_mL;bob001;973;0.523
trainGa01_mL;bob001;974;-0.391
trainGa01_mL;bob001;975;0.688
trainGa01_mL;bob001;976;0.326
trainGa01_mL;bob001;977;0.590
trainGa01_mL;bob001;978;0.644
trainGa01_mL;bob001;979;0.669
trainGa01_mL;bob001;980;1.215
trainGa01_mL;bob001;981;0.234
trainGa01_mL;bob001;982;2.964
trainGa01_mL;bob001;983;2.643
trainGa01_mL;bob001;984;2.892
trainGa01_mL;bob001;985;4.243
trainGa01_mL;bob001;986;3.312
trainGa01_mL;bob001;987;-0.391
trainGa01_mL;bob001;988;-1.189
trainGa01_mL;bob001;989;1.049
trainGa01_mL;bob001;990;1.578
trainGa01_mL;bob001;991;2.910
trainGa01_mL;bob001;992;2.010
trainGa01_mL;bob001;993;3.355
trainGa01_mL;bob001;994;1.297
trainGa01_mL;bob001;995;1.263
trainGa01_mL;bob001;996;0.558
trainGa01_mL;bob001;997;3.228
trainGa01_mL;bob001;998;2.200
trainGa01_mL;bob001;999;2.368
trainGa01_mL;bob001;1000;2.546
trainGa01_mL;bob001;1001;0.879
trainGa01_mL;bob001;1002;0.598
trainGa01_mL;bob001;1003;1.734
trainGa01_mL;bob001;1004;4.228
trainGa01_mL;bob001;1005;0.885
trainGa01_mL;bob001;1006;0.412
trainGa01_mL;bob001;1007;1.318
trainGa01_mL;bob001;1008;1.558
trainGa01_mL;bob001;1009;0.685
trainGa01_mL;bob001;1010;4.381
trainGa01_mL;bob001;1011;1.143
trainGa01_mL;bob001;1012;0.210
trainGa01_mL;bob001;1013;2.210
trainGa01_mL;bob001;1014;3.531
trainGa01_mL;bob001;1015;2.355
trainGa01_mL;bob001;1016;5.682
trainGa01_mL;bob001;1017;3.815
trainGa01_mL;bob001;1018;3.503
trainGa01_mL;bob001;1019;1.567
trainGa01_mL;bob001;1020;3.292
trainGa01_mL;bob001;1021;1.444
trainGa01_mL;bob001;1022;1.165
trainGa01_mL;bob001;1023;1.339
trainGa01_mL;bob001;1024;2.177
trainGa01_mL;bob001;1025;1.281
trainGa01_mL;bob001;1026;0.937
trainGa01_mL;bob001;1027;3.297
trainGa01_mL;bob001;1028;1.236
trainGa01_mL;bob001;1029;1.576
trainGa01_mL;bob001;1030;2.680
trainGa01_mL;bob001;1031;1.748
trainGa01_mL;bob001;1032;1.220
trainGa01_mL;bob001;1033;2.077
trainGa01_mL;bob001;1034;5.768
trainGa01_mL;bob001;1035;3.530
trainGa01_mL;bob001;1036;3.635
trainGa01_mL;bob001;1037;1.696
trainGa01_mL;bob001;1038;1.463
trainGa01_mL;bob001;1039;0.826
trainGa01_mL;bob001;1040;1.455
trainGa01_mL;bob001;1041;2.366
trainGa01_mL;bob001;1042;1.434
trainGa01_mL;bob001;1043;1.016
trainGa01_mL;bob001;1044;1.174
trainGa01_mL;bob001;1045;0.006
trainGa01_mL;bob001;1046;1.146
trainGa01_mL;bob001;1047;1.697
trainGa01_mL;bob001;1048;2.595
trainGa01_mL;bob001;1049;1.501
trainGa01_mL;bob001;1050;0.601
trainGa01_mL;bob001;1051;0.857
trainGa01_mL;bob001;1052;2.631
trainGa01_mL;bob001;1053;1.910
trainGa01_mL;bob001;1054;1.140
trainGa01_mL;bob001;1055;1.988
trainGa01_mL;bob001;1056;4.073
trainGa01_mL;bob001;1057;1.163
trainGa01_mL;bob001;1058;4.601
trainGa01_mL;bob001;1059;1.716
trainGa01_mL;bob001;1060;3.675
trainGa01_mL;bob001;1061;1.493
trainGa01_mL;bob001;1062;4.831
trainGa01_mL;bob001;1063;1.432
trainGa01_mL;bob001;1064;3.162
trainGa01_mL;bob001;1065;3.454
trainGa01_mL;bob001;1066;5.246
trainGa01_mL;bob001;1067;4.520
trainGa01_mL;bob001;1068;6.151
trainGa01_mL;bob001;1069;1.963
trainGa01_mL;bob001;1070;2.100
trainGa01_mL;bob001;1071;4.741
trainGa01_mL;bob001;1072;2.226
trainGa01_mL;bob001;1073;0.873
trainGa01_mL;bob001;1074;2.180
trainGa01_mL;bob001;1075;1.596
trainGa01_mL;bob001;1076;3.514
trainGa01_mL;bob001;1077;3.006
trainGa01_mL;bob001;1078;5.471
trainGa01_mL;bob001;1079;4.464
trainGa01_mL;bob001;1080;2.367
trainGa01_mL;bob001;1081;2.441
trainGa01_mL;bob001;1082;2.404
trainGa01_mL;bob001;1083;0.166
trainGa01_mL;bob001;1084;2.294
trainGa01_mL;bob001;1085;2.414
trainGa01_mL;bob001;1086;1.703
trainGa01_mL;bob001;1087;1.120
trainGa01_mL;bob001;1088;2.643
trainGa01_mL;bob001;1089;1.722
trainGa01_mL;bob001;1090;2.376
trainGa01_mL;bob001;1091;2.489
trainGa01_mL;bob001;1092;1.786
trainGa01_mL;bob001;1093;7.062
trainGa01_mL;bob001;1094;-3.233
trainGa01_mL;bob001;1095;2.510
trainGa01_mL;bob001;1096;1.445
trainGa01_mL;bob001;1097;2.519
trainGa01_mL;bob001;1098;0.192
trainGa01_mL;bob001;1099;2.563
trainGa01_mL;bob001;1100;3.413
trainGa01_mL;bob001;1101;2.259
trainGa01_mL;bob001;1102;5.411
trainGa01_mL;bob001;1103;6.921
trainGa01_mL;bob001;1104;1.776
trainGa01_mL;bob001;1105;4.627
trainGa01_mL;bob001;1106;2.472
trainGa01_mL;bob001;1107;6.796
trainGa01_mL;bob001;1108;4.110
trainGa01_mL;bob001;1109;4.420
trainGa01_mL;bob001;1110;3.695
trainGa01_mL;bob001;1111;3.581
trainGa01_mL;bob001;1112;6.143
trainGa01_mL;bob001;1113;3.001
trainGa01_mL;bob001;1114;5.249
trainGa01_mL;bob001;1115;1.819
trainGa01_mL;bob001;1116;2.026
trainGa01_mL;bob001;1117;6.394
trainGa01_mL;bob001;1118;3.823
trainGa01_mL;bob001;1119;4.984
trainGa01_mL;bob001;1120;4.792
trainGa01_mL;bob001;1121;4.299
trainGa01_mL;bob001;1122;4.720
trainGa01_mL;bob001;1123;5.716
trainGa01_mL;bob001;1124;2.303
trainGa01_mL;bob001;1125;3.562
trainGa01_mL;bob001;1126;2.834
trainGa01_mL;bob001;1127;4.069
trainGa01_mL;bob001;1128;3.404
trainGa01_mL;bob001;1129;3.034
trainGa01_mL;bob001;1130;3.309
trainGa01_mL;bob001;1131;2.813
trainGa01_mL;bob001;1132;0.791
trainGa01_mL;bob001;1133;5.640
trainGa01_mL;bob001;1134;4.524
trainGa01_mL;bob001;1135;2.569
trainGa01_mL;bob001;1136;5.208
trainGa01_mL;bob001;1137;6.222
trainGa01_mL;bob001;1138;4.578
trainGa01_mL;bob001;1139;2.840
trainGa01_mL;bob001;1140;4.384
trainGa01_mL;bob001;1141;9.024
trainGa01_mL;bob001;1142;6.595
trainGa01_mL;bob001;1143;5.220
trainGa01_mL;bob001;1144;6.161
trainGa01_mL;bob001;1145;3.754
trainGa01_mL;bob001;1146;3.575
trainGa01_mL;bob001;1147;1.611
trainGa01_mL;bob001;1148;3.463
trainGa01_mL;bob001;1149;-0.169
trainGa01_mL;bob001;1150;1.845
trainGa01_mL;bob001;1151;3.573
trainGa01_mL;bob001;1152;2.376
trainGa01_mL;bob001;1153;1.653
trainGa01_mL;bob001;1154;3.788
trainGa01_mL;bob001;1155;1.934
trainGa01_mL;bob001;1156;2.508
trainGa01_mL;bob001;1157;0.193
trainGa01_mL;bob001;1158;2.602
trainGa01_mL;bob001;1159;1.715
trainGa01_mL;bob001;1160;-0.573
trainGa01_mL;bob001;1161;5.856
trainGa01_mL;bob001;1162;0.671
trainGa01_mL;bob001;1163;0.053
trainGa01_mL;bob001;1164;2.882
trainGa01_mL;bob001;1165;3.103
trainGa01_mL;bob001;1166;4.340
trainGa01_mL;bob001;1167;2.745
trainGa01_mL;bob001;1168;6.207
trainGa01_mL;bob001;1169;1.632
trainGa01_mL;bob001;1170;3.122
trainGa01_mL;bob001;1171;3.421
trainGa01_mL;bob001;1172;2.027
trainGa01_mL;bob001;1173;3.191
trainGa01_mL;bob001;1174;6.399
trainGa01_mL;bob001;1175;10.997
trainGa01_mL;bob001;1176;6.514
trainGa01_mL;bob001;1177;6.493
trainGa01_mL;bob001;1178;2.608
trainGa01_mL;bob001;1179;2.534
trainGa01_mL;bob001;1180;2.692
trainGa01_mL;bob001;1181;2.147
trainGa01_mL;bob001;1182;3.916
trainGa01_mL;bob001;1183;1.726
trainGa01_mL;bob001;1184;1.207
trainGa01_mL;bob001;1185;0.665
trainGa01_mL;bob001;1186;1.785
trainGa01_mL;bob001;1187;2.710
trainGa01_mL;bob001;1188;1.423
trainGa01_mL;bob001;1189;0.182
trainGa01_mL;bob001;1190;2.632
trainGa01_mL;bob001;1191;1.959
trainGa01_mL;bob001;1192;2.193
trainGa01_mL;bob001;1193;3.038
trainGa01_mL;bob001;1194;2.406
trainGa01_mL;bob001;1195;7.129
trainGa01_mL;bob001;1196;5.636
trainGa01_mL;bob001;1197;3.980
trainGa01_mL;bob001;1198;5.429
trainGa01_mL;bob001;1199;5.456
trainGa01_mL;bob001;1200;3.580
trainGa01_mL;bob001;1201;6.554
trainGa01_mL;bob001;1202;8.514
trainGa01_mL;bob001;1203;7.229
trainGa01_mL;bob001;1204;7.762
trainGa01_mL;bob001;1205;4.012
trainGa01_mL;bob001;1206;4.040
trainGa01_mL;bob001;1207;4.474
trainGa01_mL;bob001;1208;0.644
trainGa01_mL;bob001;1209;5.012
trainGa01_mL;bob001;1210;5.678
trainGa01_mL;bob001;1211;2.888
trainGa01_mL;bob001;1212;3.006
trainGa01_mL;bob001;1213;4.214
trainGa01_mL;bob001;1214;3.865
trainGa01_mL;bob001;1215;3.985
trainGa01_mL;bob001;1216;7.331
trainGa01_mL;bob001;1217;2.423
trainGa01_mL;bob001;1218;1.901
trainGa01_mL;bob001;1219;4.071
trainGa01_mL;bob001;1220;4.666
trainGa01_mL;bob001;1221;3.591
trainGa01_mL;bob001;1222;3.352
trainGa01_mL;bob001;1223;2.527
trainGa01_mL;bob001;1224;4.457
trainGa01_mL;bob001;1225;2.480
trainGa01_mL;bob001;1226;2.640
trainGa01_mL;bob001;1227;2.438
trainGa01_mL;bob001;1228;3.494
trainGa01_mL;bob001;1229;3.044
trainGa01_mL;bob001;1230;2.850
trainGa01_mL;bob001;1231;-0.555
trainGa01_mL;bob001;1232;1.256
trainGa01_mL;bob001;1233;0.462
trainGa01_mL;bob001;1234;1.679
trainGa01_mL;bob001;1235;0.131
trainGa01_mL;bob001;1236;5.824
trainGa01_mL;bob001;1237;2.661
trainGa01_mL;bob001;1238;1.459
trainGa01_mL;bob001;1239;-0.192
trainGa01_mL;bob001;1240;1.266
trainGa01_mL;bob001;1241;2.915
trainGa01_mL;bob001;1242;1.360
trainGa01_mL;bob001;1243;2.772
trainGa01_mL;bob001;1244;0.309
trainGa01_mL;bob001;1245;1.783
trainGa01_mL;bob001;1246;0.884
trainGa01_mL;bob001;1247;-1.638
trainGa01_mL;bob001;1248;4.123
trainGa01_mL;bob001;1249;4.766
trainGa01_mL;bob001;1250;0.450
trainGa01_mL;bob001;1251;3.338
trainGa01_mL;bob001;1252;1.363
trainGa01_mL;bob001;1253;1.223
trainGa01_mL;bob001;1254;3.284
trainGa01_mL;bob001;1255;2.231
trainGa01_mL;bob001;1256;2.452
trainGa01_mL;bob001;1257;4.871
trainGa01_mL;bob001;1258;-0.724
trainGa01_mL;bob001;1259;-0.540
trainGa01_mL;bob001;1260;0.777
trainGa01_mL;bob001;1261;1.184
trainGa01_mL;bob001;1262;2.911
trainGa01_mL;bob001;1263;0.391
trainGa01_mL;bob001;1264;1.542
trainGa01_mL;bob001;1265;1.007
trainGa01_mL;bob001;1266;1.988
trainGa01_mL;bob001;1267;0.757
trainGa01_mL;bob001;1268;1.415
trainGa01_mL;bob001;1269;3.170
trainGa01_mL;bob001;1270;6.257
trainGa01_mL;bob001;1271;3.872
trainGa01_mL;bob001;1272;4.602
trainGa01_mL;bob001;1273;5.714
trainGa01_mL;bob001;1274;5.230
trainGa01_mL;bob001;1275;5.250
trainGa01_mL;bob001;1276;6.070
trainGa01_mL;bob001;1277;3.930
trainGa01_mL;bob001;1278;3.714
trainGa01_mL;bob001;1279;3.419
trainGa01_mL;bob001;1280;5.667
trainGa01_mL;bob001;1281;3.201
trainGa01_mL;bob001;1282;2.658
trainGa01_mL;bob001;1283;4.909
trainGa01_mL;bob001;1284;2.640
trainGa01_mL;bob001;1285;1.895
trainGa01_mL;bob001;1286;1.413
trainGa01_mL;bob001;1287;1.639
trainGa01_mL;bob001;1288;2.957
trainGa01_mL;bob001;1289;0.644
trainGa01_mL;bob001;1290;1.683
trainGa01_mL;bob001;1291;4.930
trainGa01_mL;bob001;1292;2.028
trainGa01_mL;bob001;1293;1.242
trainGa01_mL;bob001;1294;1.329
trainGa01_mL;bob001;1295;2.427
trainGa01_mL;bob001;1296;1.942
trainGa01_mL;bob001;1297;2.002
trainGa01_mL;bob001;1298;1.291
trainGa01_mL;bob001;1299;6.784
trainGa01_mL;bob001;1300;1.651
trainGa01_mL;bob001;1301;2.217
trainGa01_mL;bob001;1302;1.427
trainGa01_mL;bob001;1303;1.126
trainGa01_mL;bob001;1304;0.732
trainGa01_mL;bob001;1305;1.074
trainGa01_mL;bob001;1306;0.049
trainGa01_mL;bob001;1307;1.367
trainGa01_mL;bob001;1308;1.204
trainGa01_mL;bob001;1309;1.798
trainGa01_mL;bob001;1310;0.408
trainGa01_mL;bob001;1311;1.382
trainGa01_mL;bob001;1312;0.625
trainGa01_mL;bob001;1313;0.438
trainGa01_mL;bob001;1314;1.179
trainGa01_mL;bob001;1315;2.049
trainGa01_mL;bob001;1316;1.571
trainGa01_mL;bob001;1317;0.290
trainGa01_mL;bob001;1318;1.280
trainGa01_mL;bob001;1319;0.788
trainGa01_mL;bob001;1320;0.299
trainGa01_mL;bob001;1321;3.284
trainGa01_mL;bob001;1322;2.201
trainGa01_mL;bob001;1323;1.480
trainGa01_mL;bob001;1324;0.618
trainGa01_mL;bob001;1325;3.142
trainGa01_mL;bob001;1326;0.832
trainGa01_mL;bob001;1327;2.760
trainGa01_mL;bob001;1328;0.736
trainGa01_mL;bob001;1329;1.035
trainGa01_mL;bob001;1330;2.144
trainGa01_mL;bob001;1331;0.156
trainGa01_mL;bob001;1332;2.946
trainGa01_mL;bob001;1333;0.772
trainGa01_mL;bob001;1334;-1.197
trainGa01_mL;bob001;1335;1.455
trainGa01_mL;bob001;1336;2.905
trainGa01_mL;bob001;1337;1.884
trainGa01_mL;bob001;1338;1.328
trainGa01_mL;bob001;1339;2.912
trainGa01_mL;bob001;1340;3.853
trainGa01_mL;bob001;1341;3.297
trainGa01_mL;bob001;1342;0.486
trainGa01_mL;bob001;1343;2.337
trainGa01_mL;bob001;1344;2.068
trainGa01_mL;bob001;1345;2.966
trainGa01_mL;bob001;1346;3.039
trainGa01_mL;bob001;1347;3.279
trainGa01_mL;bob001;1348;2.678
trainGa01_mL;bob001;1349;1.057
trainGa01_mL;bob001;1350;4.156
trainGa01_mL;bob001;1351;2.918
trainGa01_mL;bob001;1352;3.701
trainGa01_mL;bob001;1353;3.443
trainGa01_mL;bob001;1354;3.693
trainGa01_mL;bob001;1355;2.850
trainGa01_mL;bob001;1356;4.520
trainGa01_mL;bob001;1357;7.681
trainGa01_mL;bob001;1358;4.114
trainGa01_mL;bob001;1359;4.641
trainGa01_mL;bob001;1360;7.485
trainGa01_mL;bob001;1361;6.533
trainGa01_mL;bob001;1362;4.041
trainGa01_mL;bob001;1363;4.107
trainGa01_mL;bob001;1364;2.687
trainGa01_mL;bob001;1365;1.477
trainGa01_mL;bob001;1366;5.473
trainGa01_mL;bob001;1367;4.049
trainGa01_mL;bob001;1368;3.921
trainGa01_mL;bob001;1369;7.392
trainGa01_mL;bob001;1370;5.025
trainGa01_mL;bob001;1371;4.433
trainGa01_mL;bob001;1372;0.079
trainGa01_mL;bob001;1373;3.058
trainGa01_mL;bob001;1374;7.391
trainGa01_mL;bob001;1375;3.348
trainGa01_mL;bob001;1376;3.635
trainGa01_mL;bob001;1377;3.107
trainGa01_mL;bob001;1378;2.529
trainGa01_mL;bob001;1379;2.841
trainGa01_mL;bob001;1380;5.433
trainGa01_mL;bob001;1381;3.563
trainGa01_mL;bob001;1382;3.888
trainGa01_mL;bob001;1383;1.944
trainGa01_mL;bob001;1384;4.191
trainGa01_mL;bob001;1385;4.188
trainGa01_mL;bob001;1386;3.058
trainGa01_mL;bob001;1387;-0.009
trainGa01_mL;bob001;1388;12.255
trainGa01_mL;bob001;1389;7.906
trainGa01_mL;bob001;1390;1.500
trainGa01_mL;bob001;1391;3.046
trainGa01_mL;bob001;1392;3.866
trainGa01_mL;bob001;1393;5.298
trainGa01_mL;bob001;1394;7.753
trainGa01_mL;bob001;1395;4.758
trainGa01_mL;bob001;1396;7.086
trainGa01_mL;bob001;1397;11.549
trainGa01_mL;bob001;1398;2.602
