trainGaId;trainGaNr;iterations;score
trainGa04M0om02varL;w002;469;5566.274
trainGa04M0om02varL;w002;470;6178.658
trainGa04M0om02varL;w002;471;5278.243
trainGa04M0om02varL;w002;472;5443.055
trainGa04M0om02varL;w002;473;5600.133
trainGa04M0om02varL;w002;474;5868.403
trainGa04M0om02varL;w002;475;4877.250
trainGa04M0om02varL;w002;476;5249.533
trainGa04M0om02varL;w002;477;5617.454
trainGa04M0om02varL;w002;478;4674.865
trainGa04M0om02varL;w002;479;6055.074
trainGa04M0om02varL;w002;480;4970.336
trainGa04M0om02varL;w002;481;5615.931
trainGa04M0om02varL;w002;482;5656.494
trainGa04M0om02varL;w002;483;4977.732
trainGa04M0om02varL;w002;484;5488.096
trainGa04M0om02varL;w002;485;5408.291
trainGa04M0om02varL;w002;486;5629.887
trainGa04M0om02varL;w002;487;4882.146
trainGa04M0om02varL;w002;488;5782.875
trainGa04M0om02varL;w002;489;6427.943
trainGa04M0om02varL;w002;490;7535.506
trainGa04M0om02varL;w002;491;7033.890
trainGa04M0om02varL;w002;492;5409.044
trainGa04M0om02varL;w002;493;6475.835
trainGa04M0om02varL;w002;494;7536.886
trainGa04M0om02varL;w002;495;7022.210
trainGa04M0om02varL;w002;496;7642.454
trainGa04M0om02varL;w002;497;6812.069
trainGa04M0om02varL;w002;498;6531.311
trainGa04M0om02varL;w002;499;7220.976
trainGa04M0om02varL;w002;500;7155.816
trainGa04M0om02varL;w002;501;6660.745
trainGa04M0om02varL;w002;502;6200.474
trainGa04M0om02varL;w002;503;7057.463
trainGa04M0om02varL;w002;504;7554.363
trainGa04M0om02varL;w002;505;6977.455
trainGa04M0om02varL;w002;506;8394.912
trainGa04M0om02varL;w002;507;7270.289
trainGa04M0om02varL;w002;508;7797.680
trainGa04M0om02varL;w002;509;6795.611
trainGa04M0om02varL;w002;510;7197.439
trainGa04M0om02varL;w002;511;6859.046
trainGa04M0om02varL;w002;512;7540.403
trainGa04M0om02varL;w002;513;8020.807
trainGa04M0om02varL;w002;514;6720.609
trainGa04M0om02varL;w002;515;7334.731
trainGa04M0om02varL;w002;516;6901.608
trainGa04M0om02varL;w002;517;11018.864
trainGa04M0om02varL;w002;518;7436.086
trainGa04M0om02varL;w002;519;6585.373
trainGa04M0om02varL;w002;520;6689.329
trainGa04M0om02varL;w002;521;6466.973
trainGa04M0om02varL;w002;522;6706.600
trainGa04M0om02varL;w002;523;6580.887
trainGa04M0om02varL;w002;524;6764.806
trainGa04M0om02varL;w002;525;7314.007
trainGa04M0om02varL;w002;526;7449.115
trainGa04M0om02varL;w002;527;7757.933
trainGa04M0om02varL;w002;528;7364.993
trainGa04M0om02varL;w002;529;7841.885
trainGa04M0om02varL;w002;530;7778.650
trainGa04M0om02varL;w002;531;6675.409
trainGa04M0om02varL;w002;532;7193.921
trainGa04M0om02varL;w002;533;7071.521
trainGa04M0om02varL;w002;534;7528.023
trainGa04M0om02varL;w002;535;6509.259
trainGa04M0om02varL;w002;536;7583.238
trainGa04M0om02varL;w002;537;6986.469
trainGa04M0om02varL;w002;538;8064.293
trainGa04M0om02varL;w002;539;7680.291
trainGa04M0om02varL;w002;540;8659.297
trainGa04M0om02varL;w002;541;8882.380
trainGa04M0om02varL;w002;542;8216.375
trainGa04M0om02varL;w002;543;7464.260
trainGa04M0om02varL;w002;544;7510.784
trainGa04M0om02varL;w002;545;7209.420
trainGa04M0om02varL;w002;546;6042.928
trainGa04M0om02varL;w002;547;6595.987
trainGa04M0om02varL;w002;548;5883.047
trainGa04M0om02varL;w002;549;7076.702
trainGa04M0om02varL;w002;550;5396.577
trainGa04M0om02varL;w002;551;5859.808
trainGa04M0om02varL;w002;552;7066.969
trainGa04M0om02varL;w002;553;6990.016
trainGa04M0om02varL;w002;554;5684.293
trainGa04M0om02varL;w002;555;6502.804
trainGa04M0om02varL;w002;556;7061.467
trainGa04M0om02varL;w002;557;7227.690
trainGa04M0om02varL;w002;558;6294.211
trainGa04M0om02varL;w002;559;7430.094
trainGa04M0om02varL;w002;560;6725.464
trainGa04M0om02varL;w002;561;6264.582
trainGa04M0om02varL;w002;562;5900.731
trainGa04M0om02varL;w002;563;6276.493
trainGa04M0om02varL;w002;564;6310.410
trainGa04M0om02varL;w002;565;6714.988
trainGa04M0om02varL;w002;566;6451.927
trainGa04M0om02varL;w002;567;5805.292
trainGa04M0om02varL;w002;568;6627.548
trainGa04M0om02varL;w002;569;6402.431
trainGa04M0om02varL;w002;570;6182.544
trainGa04M0om02varL;w002;571;6609.883
trainGa04M0om02varL;w002;572;6830.461
trainGa04M0om02varL;w002;573;6272.150
trainGa04M0om02varL;w002;574;6792.558
trainGa04M0om02varL;w002;575;7665.996
trainGa04M0om02varL;w002;576;6276.731
trainGa04M0om02varL;w002;577;6747.457
trainGa04M0om02varL;w002;578;7595.772
trainGa04M0om02varL;w002;579;7503.439
trainGa04M0om02varL;w002;580;6314.688
trainGa04M0om02varL;w002;581;6914.162
trainGa04M0om02varL;w002;582;6073.072
trainGa04M0om02varL;w002;583;6365.862
trainGa04M0om02varL;w002;584;6990.614
trainGa04M0om02varL;w002;585;6926.531
trainGa04M0om02varL;w002;586;7077.032
trainGa04M0om02varL;w002;587;6467.270
trainGa04M0om02varL;w002;588;6865.698
trainGa04M0om02varL;w002;589;6716.792
trainGa04M0om02varL;w002;590;6684.494
trainGa04M0om02varL;w002;591;5846.436
trainGa04M0om02varL;w002;592;6173.369
trainGa04M0om02varL;w002;593;5915.008
trainGa04M0om02varL;w002;594;6516.913
trainGa04M0om02varL;w002;595;6167.752
trainGa04M0om02varL;w002;596;6142.396
trainGa04M0om02varL;w002;597;5772.614
trainGa04M0om02varL;w002;598;6103.290
trainGa04M0om02varL;w002;599;5230.066
trainGa04M0om02varL;w002;600;6451.894
trainGa04M0om02varL;w002;601;6223.447
trainGa04M0om02varL;w002;602;6687.260
trainGa04M0om02varL;w002;603;7105.853
trainGa04M0om02varL;w002;604;6358.964
trainGa04M0om02varL;w002;605;5607.762
trainGa04M0om02varL;w002;606;6289.645
trainGa04M0om02varL;w002;607;6867.393
trainGa04M0om02varL;w002;608;6548.645
trainGa04M0om02varL;w002;609;6138.930
trainGa04M0om02varL;w002;610;6714.706
trainGa04M0om02varL;w002;611;6183.796
trainGa04M0om02varL;w002;612;8237.219
trainGa04M0om02varL;w002;613;6877.269
trainGa04M0om02varL;w002;614;6111.829
trainGa04M0om02varL;w002;615;6456.459
trainGa04M0om02varL;w002;616;6240.330
trainGa04M0om02varL;w002;617;7082.894
trainGa04M0om02varL;w002;618;9685.141
trainGa04M0om02varL;w002;619;6466.401
trainGa04M0om02varL;w002;620;6177.680
trainGa04M0om02varL;w002;621;6867.362
trainGa04M0om02varL;w002;622;7377.239
trainGa04M0om02varL;w002;623;7025.729
trainGa04M0om02varL;w002;624;7036.024
trainGa04M0om02varL;w002;625;6480.326
trainGa04M0om02varL;w002;626;7874.293
trainGa04M0om02varL;w002;627;7168.967
trainGa04M0om02varL;w002;628;7709.280
trainGa04M0om02varL;w002;629;9470.970
trainGa04M0om02varL;w002;630;6344.836
trainGa04M0om02varL;w002;631;7906.523
trainGa04M0om02varL;w002;632;8475.393
trainGa04M0om02varL;w002;633;5726.640
trainGa04M0om02varL;w002;634;7448.485
trainGa04M0om02varL;w002;635;7425.622
trainGa04M0om02varL;w002;636;9195.556
trainGa04M0om02varL;w002;637;8476.277
trainGa04M0om02varL;w002;638;8030.442
trainGa04M0om02varL;w002;639;6707.164
trainGa04M0om02varL;w002;640;8461.614
trainGa04M0om02varL;w002;641;6904.410
