trainGaId;trainGaNr;iterations;score
trainGaKicks01;bob001;157;4.318
trainGaKicks01;bob001;158;6.244
trainGaKicks01;bob001;159;4.643
trainGaKicks01;bob001;160;3.988
trainGaKicks01;bob001;161;5.287
trainGaKicks01;bob001;162;4.101
trainGaKicks01;bob001;163;3.819
trainGaKicks01;bob001;164;3.871
trainGaKicks01;bob001;165;4.544
trainGaKicks01;bob001;166;5.368
trainGaKicks01;bob001;167;3.415
trainGaKicks01;bob001;168;3.481
trainGaKicks01;bob001;169;3.306
trainGaKicks01;bob001;170;4.256
trainGaKicks01;bob001;171;3.343
trainGaKicks01;bob001;172;2.875
trainGaKicks01;bob001;173;4.180
trainGaKicks01;bob001;174;3.879
trainGaKicks01;bob001;175;3.129
trainGaKicks01;bob001;176;3.823
trainGaKicks01;bob001;177;4.645
trainGaKicks01;bob001;178;4.191
trainGaKicks01;bob001;179;3.380
trainGaKicks01;bob001;180;2.875
trainGaKicks01;bob001;181;3.907
trainGaKicks01;bob001;182;4.959
trainGaKicks01;bob001;183;4.413
trainGaKicks01;bob001;184;3.627
trainGaKicks01;bob001;185;3.783
trainGaKicks01;bob001;186;4.439
trainGaKicks01;bob001;187;3.572
trainGaKicks01;bob001;188;5.108
trainGaKicks01;bob001;189;5.855
trainGaKicks01;bob001;190;4.418
trainGaKicks01;bob001;191;4.364
trainGaKicks01;bob001;192;5.373
trainGaKicks01;bob001;193;4.180
trainGaKicks01;bob001;194;3.817
trainGaKicks01;bob001;195;4.247
trainGaKicks01;bob001;196;5.893
trainGaKicks01;bob001;197;4.013
trainGaKicks01;bob001;198;4.522
trainGaKicks01;bob001;199;4.525
trainGaKicks01;bob001;200;2.929
trainGaKicks01;bob001;201;4.058
trainGaKicks01;bob001;202;3.369
trainGaKicks01;bob001;203;2.492
trainGaKicks01;bob001;204;3.429
trainGaKicks01;bob001;205;4.999
trainGaKicks01;bob001;206;4.519
trainGaKicks01;bob001;207;4.642
trainGaKicks01;bob001;208;4.885
trainGaKicks01;bob001;209;5.338
trainGaKicks01;bob001;210;4.783
trainGaKicks01;bob001;211;4.495
trainGaKicks01;bob001;212;5.485
trainGaKicks01;bob001;213;4.581
trainGaKicks01;bob001;214;4.732
trainGaKicks01;bob001;215;5.226
trainGaKicks01;bob001;216;4.012
trainGaKicks01;bob001;217;3.855
trainGaKicks01;bob001;218;4.414
trainGaKicks01;bob001;219;4.058
trainGaKicks01;bob001;220;3.767
trainGaKicks01;bob001;221;4.562
trainGaKicks01;bob001;222;3.423
trainGaKicks01;bob001;223;3.171
trainGaKicks01;bob001;224;3.827
trainGaKicks01;bob001;225;3.264
trainGaKicks01;bob001;226;3.976
trainGaKicks01;bob001;227;3.766
trainGaKicks01;bob001;228;3.098
trainGaKicks01;bob001;229;4.640
trainGaKicks01;bob001;230;4.757
trainGaKicks01;bob001;231;5.421
trainGaKicks01;bob001;232;5.444
trainGaKicks01;bob001;233;4.759
trainGaKicks01;bob001;234;5.633
trainGaKicks01;bob001;235;5.553
trainGaKicks01;bob001;236;5.708
trainGaKicks01;bob001;237;5.837
trainGaKicks01;bob001;238;5.391
trainGaKicks01;bob001;239;6.709
trainGaKicks01;bob001;240;5.339
trainGaKicks01;bob001;241;4.411
trainGaKicks01;bob001;242;5.063
trainGaKicks01;bob001;243;5.176
trainGaKicks01;bob001;244;5.560
trainGaKicks01;bob001;245;5.961
trainGaKicks01;bob001;246;5.568
trainGaKicks01;bob001;247;5.933
trainGaKicks01;bob001;248;4.474
trainGaKicks01;bob001;249;5.825
trainGaKicks01;bob001;250;5.033
trainGaKicks01;bob001;251;4.841
trainGaKicks01;bob001;252;5.580
trainGaKicks01;bob001;253;4.624
trainGaKicks01;bob001;254;5.891
trainGaKicks01;bob001;255;5.192
trainGaKicks01;bob001;256;5.508
trainGaKicks01;bob001;257;4.111
trainGaKicks01;bob001;258;4.812
trainGaKicks01;bob001;259;4.412
trainGaKicks01;bob001;260;4.786
trainGaKicks01;bob001;261;5.070
trainGaKicks01;bob001;262;4.257
trainGaKicks01;bob001;263;4.181
trainGaKicks01;bob001;264;6.477
trainGaKicks01;bob001;265;6.266
trainGaKicks01;bob001;266;5.494
trainGaKicks01;bob001;267;3.502
trainGaKicks01;bob001;268;3.932
trainGaKicks01;bob001;269;6.122
trainGaKicks01;bob001;270;5.201
trainGaKicks01;bob001;271;5.723
trainGaKicks01;bob001;272;6.447
trainGaKicks01;bob001;273;4.543
trainGaKicks01;bob001;274;5.706
trainGaKicks01;bob001;275;6.708
trainGaKicks01;bob001;276;5.174
trainGaKicks01;bob001;277;5.515
trainGaKicks01;bob001;278;5.207
trainGaKicks01;bob001;279;6.737
trainGaKicks01;bob001;280;5.494
trainGaKicks01;bob001;281;6.875
trainGaKicks01;bob001;282;4.894
trainGaKicks01;bob001;283;5.577
trainGaKicks01;bob001;284;5.612
trainGaKicks01;bob001;285;4.846
trainGaKicks01;bob001;286;6.190
trainGaKicks01;bob001;287;5.700
trainGaKicks01;bob001;288;5.711
trainGaKicks01;bob001;289;4.602
trainGaKicks01;bob001;290;5.644
trainGaKicks01;bob001;291;5.199
trainGaKicks01;bob001;292;4.838
trainGaKicks01;bob001;293;5.807
trainGaKicks01;bob001;294;5.662
trainGaKicks01;bob001;295;6.025
trainGaKicks01;bob001;296;5.761
trainGaKicks01;bob001;297;5.515
trainGaKicks01;bob001;298;5.811
trainGaKicks01;bob001;299;5.180
trainGaKicks01;bob001;300;5.765
trainGaKicks01;bob001;301;5.867
trainGaKicks01;bob001;302;7.954
trainGaKicks01;bob001;303;6.467
trainGaKicks01;bob001;304;5.154
trainGaKicks01;bob001;305;6.082
trainGaKicks01;bob001;306;5.506
trainGaKicks01;bob001;307;4.603
trainGaKicks01;bob001;308;6.350
trainGaKicks01;bob001;309;4.497
trainGaKicks01;bob001;310;6.198
trainGaKicks01;bob001;311;6.430
trainGaKicks01;bob001;312;6.559
trainGaKicks01;bob001;313;7.380
trainGaKicks01;bob001;314;5.325
trainGaKicks01;bob001;315;5.707
trainGaKicks01;bob001;316;4.850
trainGaKicks01;bob001;317;6.101
trainGaKicks01;bob001;318;5.514
trainGaKicks01;bob001;319;5.922
trainGaKicks01;bob001;320;5.823
trainGaKicks01;bob001;321;6.336
trainGaKicks01;bob001;322;5.955
trainGaKicks01;bob001;323;5.786
trainGaKicks01;bob001;324;6.735
trainGaKicks01;bob001;325;6.530
trainGaKicks01;bob001;326;6.828
trainGaKicks01;bob001;327;6.549
trainGaKicks01;bob001;328;6.720
trainGaKicks01;bob001;329;6.270
trainGaKicks01;bob001;330;7.480
trainGaKicks01;bob001;331;7.548
trainGaKicks01;bob001;332;8.686
trainGaKicks01;bob001;333;7.604
trainGaKicks01;bob001;334;8.502
trainGaKicks01;bob001;335;7.140
trainGaKicks01;bob001;336;5.083
trainGaKicks01;bob001;337;5.873
trainGaKicks01;bob001;338;5.368
trainGaKicks01;bob001;339;5.234
trainGaKicks01;bob001;340;5.746
trainGaKicks01;bob001;341;6.653
trainGaKicks01;bob001;342;7.894
trainGaKicks01;bob001;343;5.316
trainGaKicks01;bob001;344;3.858
trainGaKicks01;bob001;345;4.835
trainGaKicks01;bob001;346;3.970
trainGaKicks01;bob001;347;4.826
trainGaKicks01;bob001;348;4.759
trainGaKicks01;bob001;349;4.145
trainGaKicks01;bob001;350;6.910
trainGaKicks01;bob001;351;6.314
trainGaKicks01;bob001;352;6.725
trainGaKicks01;bob001;353;7.003
trainGaKicks01;bob001;354;7.162
trainGaKicks01;bob001;355;8.112
trainGaKicks01;bob001;356;8.148
trainGaKicks01;bob001;357;5.932
trainGaKicks01;bob001;358;6.389
trainGaKicks01;bob001;359;6.636
trainGaKicks01;bob001;360;7.255
trainGaKicks01;bob001;361;6.510
trainGaKicks01;bob001;362;6.910
trainGaKicks01;bob001;363;7.333
trainGaKicks01;bob001;364;6.499
trainGaKicks01;bob001;365;8.045
trainGaKicks01;bob001;366;8.132
trainGaKicks01;bob001;367;6.921
trainGaKicks01;bob001;368;7.700
trainGaKicks01;bob001;369;8.506
trainGaKicks01;bob001;370;10.080
trainGaKicks01;bob001;371;9.099
trainGaKicks01;bob001;372;7.424
trainGaKicks01;bob001;373;9.196
trainGaKicks01;bob001;374;10.540
trainGaKicks01;bob001;375;9.729
trainGaKicks01;bob001;376;11.331
trainGaKicks01;bob001;377;10.377
trainGaKicks01;bob001;378;10.252
trainGaKicks01;bob001;379;10.297
trainGaKicks01;bob001;380;9.135
trainGaKicks01;bob001;381;10.369
trainGaKicks01;bob001;382;11.628
trainGaKicks01;bob001;383;11.721
trainGaKicks01;bob001;384;10.409
trainGaKicks01;bob001;385;10.671
trainGaKicks01;bob001;386;10.126
trainGaKicks01;bob001;387;8.445
trainGaKicks01;bob001;388;9.071
trainGaKicks01;bob001;389;7.813
trainGaKicks01;bob001;390;9.123
trainGaKicks01;bob001;391;9.899
trainGaKicks01;bob001;392;9.585
trainGaKicks01;bob001;393;8.697
trainGaKicks01;bob001;394;11.153
trainGaKicks01;bob001;395;10.678
trainGaKicks01;bob001;396;11.896
trainGaKicks01;bob001;397;8.501
trainGaKicks01;bob001;398;9.398
trainGaKicks01;bob001;399;8.993
trainGaKicks01;bob001;400;9.440
trainGaKicks01;bob001;401;9.882
trainGaKicks01;bob001;402;9.657
trainGaKicks01;bob001;403;10.072
trainGaKicks01;bob001;404;9.129
trainGaKicks01;bob001;405;8.960
trainGaKicks01;bob001;406;9.408
trainGaKicks01;bob001;407;8.640
trainGaKicks01;bob001;408;10.605
trainGaKicks01;bob001;409;11.879
trainGaKicks01;bob001;410;11.855
trainGaKicks01;bob001;411;11.899
trainGaKicks01;bob001;412;10.068
trainGaKicks01;bob001;413;10.464
trainGaKicks01;bob001;414;12.377
trainGaKicks01;bob001;415;12.316
trainGaKicks01;bob001;416;11.584
trainGaKicks01;bob001;417;11.581
trainGaKicks01;bob001;418;12.987
trainGaKicks01;bob001;419;13.910
trainGaKicks01;bob001;420;14.386
trainGaKicks01;bob001;421;11.705
trainGaKicks01;bob001;422;13.529
trainGaKicks01;bob001;423;12.860
trainGaKicks01;bob001;424;12.699
trainGaKicks01;bob001;425;15.111
trainGaKicks01;bob001;426;13.039
trainGaKicks01;bob001;427;11.566
trainGaKicks01;bob001;428;11.366
trainGaKicks01;bob001;429;13.057
trainGaKicks01;bob001;430;14.189
trainGaKicks01;bob001;431;13.754
trainGaKicks01;bob001;432;14.118
trainGaKicks01;bob001;433;15.159
trainGaKicks01;bob001;434;14.639
trainGaKicks01;bob001;435;13.438
trainGaKicks01;bob001;436;16.562
trainGaKicks01;bob001;437;14.647
trainGaKicks01;bob001;438;14.399
trainGaKicks01;bob001;439;15.747
trainGaKicks01;bob001;440;15.998
trainGaKicks01;bob001;441;15.175
trainGaKicks01;bob001;442;17.089
trainGaKicks01;bob001;443;14.749
trainGaKicks01;bob001;444;19.702
trainGaKicks01;bob001;445;17.499
trainGaKicks01;bob001;446;19.527
trainGaKicks01;bob001;447;20.289
trainGaKicks01;bob001;448;19.129
trainGaKicks01;bob001;449;18.996
trainGaKicks01;bob001;450;20.262
trainGaKicks01;bob001;451;21.041
trainGaKicks01;bob001;452;19.574
trainGaKicks01;bob001;453;17.665
trainGaKicks01;bob001;454;19.287
trainGaKicks01;bob001;455;19.992
trainGaKicks01;bob001;456;17.054
trainGaKicks01;bob001;457;16.824
trainGaKicks01;bob001;458;17.397
trainGaKicks01;bob001;459;15.533
trainGaKicks01;bob001;460;14.358
trainGaKicks01;bob001;461;18.032
trainGaKicks01;bob001;462;17.634
trainGaKicks01;bob001;463;18.169
trainGaKicks01;bob001;464;17.254
trainGaKicks01;bob001;465;20.918
trainGaKicks01;bob001;466;21.990
trainGaKicks01;bob001;467;17.887
trainGaKicks01;bob001;468;25.467
trainGaKicks01;bob001;469;22.446
trainGaKicks01;bob001;470;22.934
trainGaKicks01;bob001;471;25.942
trainGaKicks01;bob001;472;26.419
trainGaKicks01;bob001;473;24.548
trainGaKicks01;bob001;474;24.354
trainGaKicks01;bob001;475;23.143
trainGaKicks01;bob001;476;25.678
trainGaKicks01;bob001;477;23.068
trainGaKicks01;bob001;478;19.794
trainGaKicks01;bob001;479;22.332
trainGaKicks01;bob001;480;26.515
trainGaKicks01;bob001;481;21.957
trainGaKicks01;bob001;482;23.729
trainGaKicks01;bob001;483;30.494
trainGaKicks01;bob001;484;25.289
trainGaKicks01;bob001;485;24.856
trainGaKicks01;bob001;486;26.915
trainGaKicks01;bob001;487;26.679
trainGaKicks01;bob001;488;23.506
trainGaKicks01;bob001;489;21.920
trainGaKicks01;bob001;490;25.045
trainGaKicks01;bob001;491;22.461
trainGaKicks01;bob001;492;19.925
trainGaKicks01;bob001;493;21.822
trainGaKicks01;bob001;494;25.087
trainGaKicks01;bob001;495;20.544
trainGaKicks01;bob001;496;21.204
trainGaKicks01;bob001;497;23.799
trainGaKicks01;bob001;498;22.460
trainGaKicks01;bob001;499;21.147
trainGaKicks01;bob001;500;20.579
trainGaKicks01;bob001;501;22.302
trainGaKicks01;bob001;502;22.635
trainGaKicks01;bob001;503;23.025
trainGaKicks01;bob001;504;20.927
trainGaKicks01;bob001;505;22.841
trainGaKicks01;bob001;506;25.433
trainGaKicks01;bob001;507;19.886
trainGaKicks01;bob001;508;20.266
trainGaKicks01;bob001;509;21.148
trainGaKicks01;bob001;510;19.423
trainGaKicks01;bob001;511;22.587
trainGaKicks01;bob001;512;18.787
trainGaKicks01;bob001;513;20.662
trainGaKicks01;bob001;514;19.413
trainGaKicks01;bob001;515;19.909
trainGaKicks01;bob001;516;19.485
trainGaKicks01;bob001;517;18.828
trainGaKicks01;bob001;518;17.703
trainGaKicks01;bob001;519;18.521
trainGaKicks01;bob001;520;15.459
trainGaKicks01;bob001;521;18.582
trainGaKicks01;bob001;522;16.774
trainGaKicks01;bob001;523;15.243
trainGaKicks01;bob001;524;16.299
trainGaKicks01;bob001;525;13.352
trainGaKicks01;bob001;526;18.489
trainGaKicks01;bob001;527;18.157
trainGaKicks01;bob001;528;18.463
trainGaKicks01;bob001;529;16.532
trainGaKicks01;bob001;530;20.275
trainGaKicks01;bob001;531;17.818
trainGaKicks01;bob001;532;18.902
trainGaKicks01;bob001;533;20.992
trainGaKicks01;bob001;534;21.530
trainGaKicks01;bob001;535;19.402
trainGaKicks01;bob001;536;21.391
trainGaKicks01;bob001;537;19.344
trainGaKicks01;bob001;538;21.599
trainGaKicks01;bob001;539;21.180
trainGaKicks01;bob001;540;14.938
trainGaKicks01;bob001;541;21.079
trainGaKicks01;bob001;542;20.288
trainGaKicks01;bob001;543;20.208
trainGaKicks01;bob001;544;16.007
trainGaKicks01;bob001;545;18.097
trainGaKicks01;bob001;546;17.178
trainGaKicks01;bob001;547;16.437
trainGaKicks01;bob001;548;17.811
