trainGaId;trainGaNr;iterations;score
trainGa02;w002;930;3.119
trainGa02;w002;931;2.081
trainGa02;w002;932;3.760
trainGa02;w002;933;4.353
trainGa02;w002;934;2.539
trainGa02;w002;935;0.614
trainGa02;w002;936;5.267
trainGa02;w002;937;6.431
trainGa02;w002;938;1.105
trainGa02;w002;939;4.333
trainGa02;w002;940;7.505
trainGa02;w002;941;1.458
trainGa02;w002;942;5.032
trainGa02;w002;943;3.361
trainGa02;w002;944;6.083
trainGa02;w002;945;3.552
trainGa02;w002;946;5.538
trainGa02;w002;947;5.734
trainGa02;w002;948;4.119
trainGa02;w002;949;5.251
trainGa02;w002;950;3.125
trainGa02;w002;951;5.704
trainGa02;w002;952;3.337
trainGa02;w002;953;3.770
trainGa02;w002;954;3.237
trainGa02;w002;955;4.903
trainGa02;w002;956;4.358
trainGa02;w002;957;2.312
trainGa02;w002;958;9.370
trainGa02;w002;959;5.452
trainGa02;w002;960;8.305
trainGa02;w002;961;7.052
trainGa02;w002;962;8.159
trainGa02;w002;963;8.127
trainGa02;w002;964;3.911
trainGa02;w002;965;11.744
trainGa02;w002;966;7.184
trainGa02;w002;967;4.733
trainGa02;w002;968;11.796
trainGa02;w002;969;7.193
trainGa02;w002;970;13.395
trainGa02;w002;971;10.166
trainGa02;w002;972;10.622
trainGa02;w002;973;8.254
trainGa02;w002;974;7.092
trainGa02;w002;975;8.876
trainGa02;w002;976;5.966
trainGa02;w002;977;9.960
trainGa02;w002;978;5.491
trainGa02;w002;979;6.163
trainGa02;w002;980;9.135
trainGa02;w002;981;7.017
trainGa02;w002;982;7.243
trainGa02;w002;983;6.910
trainGa02;w002;984;10.194
trainGa02;w002;985;4.353
trainGa02;w002;986;5.317
trainGa02;w002;987;7.697
trainGa02;w002;988;5.015
trainGa02;w002;989;3.626
trainGa02;w002;990;3.146
trainGa02;w002;991;3.996
trainGa02;w002;992;1.954
trainGa02;w002;993;9.345
trainGa02;w002;994;6.071
trainGa02;w002;995;6.758
trainGa02;w002;996;6.895
trainGa02;w002;997;8.180
trainGa02;w002;998;7.693
trainGa02;w002;999;7.555
trainGa02;w002;1000;6.071
trainGa02;w002;1001;7.470
trainGa02;w002;1002;5.044
trainGa02;w002;1003;6.614
trainGa02;w002;1004;2.563
trainGa02;w002;1005;6.708
trainGa02;w002;1006;15.145
trainGa02;w002;1007;9.985
trainGa02;w002;1008;6.565
trainGa02;w002;1009;7.205
trainGa02;w002;1010;6.155
trainGa02;w002;1011;7.928
trainGa02;w002;1012;7.205
trainGa02;w002;1013;10.854
trainGa02;w002;1014;3.699
trainGa02;w002;1015;8.934
trainGa02;w002;1016;9.127
trainGa02;w002;1017;13.453
trainGa02;w002;1018;5.926
trainGa02;w002;1019;7.879
trainGa02;w002;1020;7.589
trainGa02;w002;1021;9.474
trainGa02;w002;1022;5.202
trainGa02;w002;1023;4.938
trainGa02;w002;1024;6.710
trainGa02;w002;1025;6.103
trainGa02;w002;1026;6.201
trainGa02;w002;1027;4.325
trainGa02;w002;1028;4.135
trainGa02;w002;1029;5.389
trainGa02;w002;1030;7.383
trainGa02;w002;1031;3.415
trainGa02;w002;1032;2.108
trainGa02;w002;1033;3.172
trainGa02;w002;1034;5.289
trainGa02;w002;1035;3.772
trainGa02;w002;1036;5.123
trainGa02;w002;1037;4.713
trainGa02;w002;1038;7.348
trainGa02;w002;1039;6.223
trainGa02;w002;1040;6.615
trainGa02;w002;1041;4.491
trainGa02;w002;1042;8.799
trainGa02;w002;1043;5.223
trainGa02;w002;1044;7.777
trainGa02;w002;1045;4.064
trainGa02;w002;1046;7.827
trainGa02;w002;1047;7.690
trainGa02;w002;1048;8.300
trainGa02;w002;1049;9.684
trainGa02;w002;1050;6.869
trainGa02;w002;1051;6.928
trainGa02;w002;1052;6.985
trainGa02;w002;1053;8.252
trainGa02;w002;1054;6.610
trainGa02;w002;1055;9.817
trainGa02;w002;1056;8.801
trainGa02;w002;1057;3.729
trainGa02;w002;1058;7.672
trainGa02;w002;1059;5.713
trainGa02;w002;1060;3.829
trainGa02;w002;1061;6.648
trainGa02;w002;1062;6.634
trainGa02;w002;1063;5.216
trainGa02;w002;1064;6.945
trainGa02;w002;1065;9.708
trainGa02;w002;1066;4.392
trainGa02;w002;1067;6.933
trainGa02;w002;1068;4.447
trainGa02;w002;1069;7.383
trainGa02;w002;1070;9.999
trainGa02;w002;1071;7.773
trainGa02;w002;1072;10.406
trainGa02;w002;1073;9.795
trainGa02;w002;1074;9.347
trainGa02;w002;1075;7.853
trainGa02;w002;1076;6.168
trainGa02;w002;1077;12.725
trainGa02;w002;1078;12.791
trainGa02;w002;1079;11.062
trainGa02;w002;1080;10.781
trainGa02;w002;1081;5.898
trainGa02;w002;1082;11.575
trainGa02;w002;1083;5.484
trainGa02;w002;1084;11.200
trainGa02;w002;1085;7.817
trainGa02;w002;1086;11.390
trainGa02;w002;1087;5.834
trainGa02;w002;1088;10.809
trainGa02;w002;1089;9.663
trainGa02;w002;1090;11.366
trainGa02;w002;1091;13.050
trainGa02;w002;1092;15.428
trainGa02;w002;1093;11.816
trainGa02;w002;1094;14.705
trainGa02;w002;1095;12.333
trainGa02;w002;1096;12.498
trainGa02;w002;1097;9.877
trainGa02;w002;1098;10.435
trainGa02;w002;1099;12.849
trainGa02;w002;1100;14.903
trainGa02;w002;1101;13.965
trainGa02;w002;1102;13.396
trainGa02;w002;1103;13.915
trainGa02;w002;1104;12.333
trainGa02;w002;1105;11.617
trainGa02;w002;1106;12.752
trainGa02;w002;1107;14.735
trainGa02;w002;1108;12.250
trainGa02;w002;1109;11.831
trainGa02;w002;1110;12.498
trainGa02;w002;1111;9.997
trainGa02;w002;1112;11.325
trainGa02;w002;1113;11.407
trainGa02;w002;1114;10.881
trainGa02;w002;1115;5.685
trainGa02;w002;1116;10.672
trainGa02;w002;1117;13.891
trainGa02;w002;1118;7.772
trainGa02;w002;1119;13.491
trainGa02;w002;1120;6.080
trainGa02;w002;1121;10.193
trainGa02;w002;1122;7.283
trainGa02;w002;1123;11.550
trainGa02;w002;1124;3.865
trainGa02;w002;1125;5.927
trainGa02;w002;1126;8.313
trainGa02;w002;1127;10.679
trainGa02;w002;1128;8.382
trainGa02;w002;1129;4.712
trainGa02;w002;1130;6.795
trainGa02;w002;1131;4.243
trainGa02;w002;1132;8.807
trainGa02;w002;1133;6.387
trainGa02;w002;1134;8.576
trainGa02;w002;1135;9.635
trainGa02;w002;1136;8.407
trainGa02;w002;1137;12.257
trainGa02;w002;1138;8.354
trainGa02;w002;1139;11.208
trainGa02;w002;1140;9.739
trainGa02;w002;1141;12.708
trainGa02;w002;1142;8.212
trainGa02;w002;1143;11.861
trainGa02;w002;1144;11.985
trainGa02;w002;1145;12.611
trainGa02;w002;1146;8.837
trainGa02;w002;1147;7.510
trainGa02;w002;1148;7.316
trainGa02;w002;1149;8.279
trainGa02;w002;1150;9.739
trainGa02;w002;1151;10.107
trainGa02;w002;1152;8.088
trainGa02;w002;1153;5.782
trainGa02;w002;1154;9.929
trainGa02;w002;1155;12.152
trainGa02;w002;1156;11.361
trainGa02;w002;1157;10.917
trainGa02;w002;1158;7.710
trainGa02;w002;1159;7.696
trainGa02;w002;1160;6.980
trainGa02;w002;1161;8.149
trainGa02;w002;1162;6.743
trainGa02;w002;1163;12.777
trainGa02;w002;1164;12.010
trainGa02;w002;1165;15.264
trainGa02;w002;1166;13.243
trainGa02;w002;1167;7.098
trainGa02;w002;1168;14.887
trainGa02;w002;1169;7.769
trainGa02;w002;1170;13.093
trainGa02;w002;1171;5.655
trainGa02;w002;1172;7.979
trainGa02;w002;1173;11.886
trainGa02;w002;1174;4.970
trainGa02;w002;1175;7.384
trainGa02;w002;1176;9.845
trainGa02;w002;1177;9.947
trainGa02;w002;1178;8.344
trainGa02;w002;1179;8.333
trainGa02;w002;1180;11.100
trainGa02;w002;1181;10.323
trainGa02;w002;1182;9.762
trainGa02;w002;1183;12.146
trainGa02;w002;1184;9.331
trainGa02;w002;1185;11.268
trainGa02;w002;1186;10.886
trainGa02;w002;1187;5.771
trainGa02;w002;1188;6.936
trainGa02;w002;1189;5.203
trainGa02;w002;1190;7.815
trainGa02;w002;1191;10.725
trainGa02;w002;1192;10.979
trainGa02;w002;1193;10.907
trainGa02;w002;1194;14.643
trainGa02;w002;1195;16.625
trainGa02;w002;1196;9.547
trainGa02;w002;1197;10.518
trainGa02;w002;1198;9.055
trainGa02;w002;1199;7.888
trainGa02;w002;1200;17.081
trainGa02;w002;1201;15.168
trainGa02;w002;1202;11.950
trainGa02;w002;1203;13.431
trainGa02;w002;1204;15.813
trainGa02;w002;1205;13.772
trainGa02;w002;1206;14.660
trainGa02;w002;1207;10.975
trainGa02;w002;1208;17.676
trainGa02;w002;1209;18.380
trainGa02;w002;1210;22.041
trainGa02;w002;1211;143.438
trainGa02;w002;1212;14.848
trainGa02;w002;1213;23.177
trainGa02;w002;1214;13.782
trainGa02;w002;1215;18.429
trainGa02;w002;1216;9.216
trainGa02;w002;1217;18.870
trainGa02;w002;1218;12.911
trainGa02;w002;1219;12.142
trainGa02;w002;1220;22.704
trainGa02;w002;1221;21.229
trainGa02;w002;1222;17.532
trainGa02;w002;1223;18.299
trainGa02;w002;1224;20.366
trainGa02;w002;1225;20.569
trainGa02;w002;1226;16.685
trainGa02;w002;1227;18.905
trainGa02;w002;1228;18.998
trainGa02;w002;1229;22.322
trainGa02;w002;1230;24.867
trainGa02;w002;1231;26.261
trainGa02;w002;1232;18.756
trainGa02;w002;1233;22.921
trainGa02;w002;1234;17.469
trainGa02;w002;1235;21.156
trainGa02;w002;1236;24.233
trainGa02;w002;1237;14.904
trainGa02;w002;1238;17.340
trainGa02;w002;1239;21.863
trainGa02;w002;1240;18.997
trainGa02;w002;1241;23.339
trainGa02;w002;1242;14.895
trainGa02;w002;1243;20.821
trainGa02;w002;1244;14.222
trainGa02;w002;1245;12.923
trainGa02;w002;1246;21.337
trainGa02;w002;1247;11.145
trainGa02;w002;1248;21.252
trainGa02;w002;1249;22.078
trainGa02;w002;1250;21.160
trainGa02;w002;1251;18.496
trainGa02;w002;1252;19.187
trainGa02;w002;1253;24.323
trainGa02;w002;1254;19.717
trainGa02;w002;1255;22.080
trainGa02;w002;1256;15.910
trainGa02;w002;1257;17.584
trainGa02;w002;1258;13.636
trainGa02;w002;1259;18.945
trainGa02;w002;1260;21.390
trainGa02;w002;1261;15.858
trainGa02;w002;1262;17.014
