trainGaId;trainGaNr;iterations;score
trainGa04M0om02varL;w007;126;460.619
trainGa04M0om02varL;w007;127;479.635
trainGa04M0om02varL;w007;128;453.141
trainGa04M0om02varL;w007;129;451.892
trainGa04M0om02varL;w007;130;427.207
trainGa04M0om02varL;w007;131;434.122
trainGa04M0om02varL;w007;132;497.995
trainGa04M0om02varL;w007;133;474.417
trainGa04M0om02varL;w007;134;476.775
trainGa04M0om02varL;w007;135;501.541
trainGa04M0om02varL;w007;136;486.732
trainGa04M0om02varL;w007;137;493.678
trainGa04M0om02varL;w007;138;528.314
trainGa04M0om02varL;w007;139;553.109
trainGa04M0om02varL;w007;140;586.935
trainGa04M0om02varL;w007;141;627.591
trainGa04M0om02varL;w007;142;662.903
trainGa04M0om02varL;w007;143;677.178
trainGa04M0om02varL;w007;144;738.886
trainGa04M0om02varL;w007;145;830.374
trainGa04M0om02varL;w007;146;831.927
trainGa04M0om02varL;w007;147;883.857
trainGa04M0om02varL;w007;148;854.074
trainGa04M0om02varL;w007;149;923.852
trainGa04M0om02varL;w007;150;867.187
trainGa04M0om02varL;w007;151;944.152
trainGa04M0om02varL;w007;152;947.459
trainGa04M0om02varL;w007;153;945.864
trainGa04M0om02varL;w007;154;922.045
trainGa04M0om02varL;w007;155;865.055
trainGa04M0om02varL;w007;156;914.872
trainGa04M0om02varL;w007;157;931.286
trainGa04M0om02varL;w007;158;967.523
trainGa04M0om02varL;w007;159;965.513
trainGa04M0om02varL;w007;160;978.500
trainGa04M0om02varL;w007;161;970.012
trainGa04M0om02varL;w007;162;997.681
trainGa04M0om02varL;w007;163;1063.078
trainGa04M0om02varL;w007;164;1008.573
trainGa04M0om02varL;w007;165;1053.764
trainGa04M0om02varL;w007;166;1072.388
trainGa04M0om02varL;w007;167;1091.484
trainGa04M0om02varL;w007;168;1050.995
trainGa04M0om02varL;w007;169;1073.601
trainGa04M0om02varL;w007;170;1061.945
trainGa04M0om02varL;w007;171;1097.193
trainGa04M0om02varL;w007;172;1017.496
trainGa04M0om02varL;w007;173;1002.100
trainGa04M0om02varL;w007;174;1063.172
trainGa04M0om02varL;w007;175;1067.836
trainGa04M0om02varL;w007;176;1139.120
trainGa04M0om02varL;w007;177;1043.407
trainGa04M0om02varL;w007;178;1122.107
trainGa04M0om02varL;w007;179;1110.611
trainGa04M0om02varL;w007;180;1049.397
trainGa04M0om02varL;w007;181;1164.799
trainGa04M0om02varL;w007;182;1257.849
trainGa04M0om02varL;w007;183;1208.208
trainGa04M0om02varL;w007;184;1302.064
trainGa04M0om02varL;w007;185;1303.410
trainGa04M0om02varL;w007;186;1294.725
trainGa04M0om02varL;w007;187;1394.795
trainGa04M0om02varL;w007;188;1427.616
trainGa04M0om02varL;w007;189;1391.380
trainGa04M0om02varL;w007;190;1370.638
trainGa04M0om02varL;w007;191;1338.340
trainGa04M0om02varL;w007;192;1399.021
trainGa04M0om02varL;w007;193;1401.857
trainGa04M0om02varL;w007;194;1450.664
trainGa04M0om02varL;w007;195;1439.202
trainGa04M0om02varL;w007;196;1479.171
trainGa04M0om02varL;w007;197;1403.768
trainGa04M0om02varL;w007;198;1424.710
trainGa04M0om02varL;w007;199;1494.621
trainGa04M0om02varL;w007;200;1474.438
trainGa04M0om02varL;w007;201;1505.519
trainGa04M0om02varL;w007;202;1568.933
trainGa04M0om02varL;w007;203;1580.293
trainGa04M0om02varL;w007;204;1521.589
trainGa04M0om02varL;w007;205;1636.674
trainGa04M0om02varL;w007;206;1596.410
trainGa04M0om02varL;w007;207;1616.506
trainGa04M0om02varL;w007;208;1575.303
trainGa04M0om02varL;w007;209;1577.287
trainGa04M0om02varL;w007;210;1665.406
trainGa04M0om02varL;w007;211;1598.274
trainGa04M0om02varL;w007;212;1599.193
trainGa04M0om02varL;w007;213;1662.888
trainGa04M0om02varL;w007;214;1772.813
trainGa04M0om02varL;w007;215;1756.973
trainGa04M0om02varL;w007;216;1767.655
trainGa04M0om02varL;w007;217;1830.588
trainGa04M0om02varL;w007;218;1746.596
trainGa04M0om02varL;w007;219;1769.741
trainGa04M0om02varL;w007;220;1787.401
trainGa04M0om02varL;w007;221;1687.707
trainGa04M0om02varL;w007;222;1767.451
trainGa04M0om02varL;w007;223;1750.681
trainGa04M0om02varL;w007;224;1639.208
trainGa04M0om02varL;w007;225;1710.088
trainGa04M0om02varL;w007;226;1662.951
trainGa04M0om02varL;w007;227;1750.284
trainGa04M0om02varL;w007;228;1780.570
trainGa04M0om02varL;w007;229;1780.747
trainGa04M0om02varL;w007;230;1720.735
trainGa04M0om02varL;w007;231;1733.788
trainGa04M0om02varL;w007;232;1712.333
trainGa04M0om02varL;w007;233;1785.101
trainGa04M0om02varL;w007;234;1795.119
trainGa04M0om02varL;w007;235;1946.741
trainGa04M0om02varL;w007;236;2047.326
trainGa04M0om02varL;w007;237;2095.067
trainGa04M0om02varL;w007;238;2045.140
trainGa04M0om02varL;w007;239;2118.862
trainGa04M0om02varL;w007;240;2128.902
trainGa04M0om02varL;w007;241;2156.150
trainGa04M0om02varL;w007;242;2106.499
trainGa04M0om02varL;w007;243;2169.019
trainGa04M0om02varL;w007;244;2096.833
trainGa04M0om02varL;w007;245;2188.669
trainGa04M0om02varL;w007;246;2250.236
trainGa04M0om02varL;w007;247;2232.011
trainGa04M0om02varL;w007;248;2258.140
trainGa04M0om02varL;w007;249;2186.135
trainGa04M0om02varL;w007;250;2296.075
trainGa04M0om02varL;w007;251;2212.675
trainGa04M0om02varL;w007;252;2158.254
trainGa04M0om02varL;w007;253;2201.286
trainGa04M0om02varL;w007;254;2217.184
trainGa04M0om02varL;w007;255;2177.823
trainGa04M0om02varL;w007;256;2221.975
trainGa04M0om02varL;w007;257;2225.212
trainGa04M0om02varL;w007;258;2311.211
trainGa04M0om02varL;w007;259;2438.398
trainGa04M0om02varL;w007;260;2368.966
trainGa04M0om02varL;w007;261;2464.295
trainGa04M0om02varL;w007;262;2442.171
trainGa04M0om02varL;w007;263;2510.711
trainGa04M0om02varL;w007;264;2414.563
trainGa04M0om02varL;w007;265;2531.921
trainGa04M0om02varL;w007;266;2633.764
trainGa04M0om02varL;w007;267;2624.248
trainGa04M0om02varL;w007;268;2700.777
trainGa04M0om02varL;w007;269;2705.641
trainGa04M0om02varL;w007;270;2593.783
trainGa04M0om02varL;w007;271;2673.210
trainGa04M0om02varL;w007;272;2715.637
trainGa04M0om02varL;w007;273;2861.304
trainGa04M0om02varL;w007;274;2743.271
trainGa04M0om02varL;w007;275;2883.067
trainGa04M0om02varL;w007;276;3006.682
trainGa04M0om02varL;w007;277;2745.088
trainGa04M0om02varL;w007;278;2938.509
trainGa04M0om02varL;w007;279;2825.614
trainGa04M0om02varL;w007;280;2886.549
trainGa04M0om02varL;w007;281;2864.924
trainGa04M0om02varL;w007;282;2933.653
trainGa04M0om02varL;w007;283;3043.908
trainGa04M0om02varL;w007;284;3000.742
trainGa04M0om02varL;w007;285;2946.733
trainGa04M0om02varL;w007;286;2844.674
trainGa04M0om02varL;w007;287;2850.119
trainGa04M0om02varL;w007;288;2685.227
trainGa04M0om02varL;w007;289;2861.876
trainGa04M0om02varL;w007;290;2967.915
trainGa04M0om02varL;w007;291;3017.718
trainGa04M0om02varL;w007;292;3026.799
trainGa04M0om02varL;w007;293;3038.280
trainGa04M0om02varL;w007;294;3068.319
trainGa04M0om02varL;w007;295;2939.439
trainGa04M0om02varL;w007;296;3025.716
trainGa04M0om02varL;w007;297;2965.930
trainGa04M0om02varL;w007;298;2962.614
trainGa04M0om02varL;w007;299;2998.306
trainGa04M0om02varL;w007;300;2884.042
trainGa04M0om02varL;w007;301;2910.098
trainGa04M0om02varL;w007;302;2995.252
trainGa04M0om02varL;w007;303;3005.159
trainGa04M0om02varL;w007;304;2944.151
trainGa04M0om02varL;w007;305;2998.365
trainGa04M0om02varL;w007;306;2922.073
trainGa04M0om02varL;w007;307;2947.583
trainGa04M0om02varL;w007;308;2848.444
trainGa04M0om02varL;w007;309;2777.323
trainGa04M0om02varL;w007;310;2758.210
trainGa04M0om02varL;w007;311;2816.471
trainGa04M0om02varL;w007;312;2970.484
trainGa04M0om02varL;w007;313;2946.035
trainGa04M0om02varL;w007;314;2888.804
trainGa04M0om02varL;w007;315;2870.342
trainGa04M0om02varL;w007;316;2898.897
trainGa04M0om02varL;w007;317;2883.980
trainGa04M0om02varL;w007;318;2963.196
trainGa04M0om02varL;w007;319;2675.130
trainGa04M0om02varL;w007;320;2811.380
trainGa04M0om02varL;w007;321;2923.268
trainGa04M0om02varL;w007;322;2927.760
trainGa04M0om02varL;w007;323;2941.053
trainGa04M0om02varL;w007;324;2975.408
trainGa04M0om02varL;w007;325;2870.071
trainGa04M0om02varL;w007;326;3127.557
trainGa04M0om02varL;w007;327;2893.856
trainGa04M0om02varL;w007;328;3012.415
trainGa04M0om02varL;w007;329;3007.481
trainGa04M0om02varL;w007;330;2971.117
trainGa04M0om02varL;w007;331;3025.633
trainGa04M0om02varL;w007;332;3032.317
trainGa04M0om02varL;w007;333;3078.165
trainGa04M0om02varL;w007;334;3067.289
trainGa04M0om02varL;w007;335;3155.018
trainGa04M0om02varL;w007;336;3227.383
trainGa04M0om02varL;w007;337;3448.434
trainGa04M0om02varL;w007;338;3372.106
trainGa04M0om02varL;w007;339;3348.037
trainGa04M0om02varL;w007;340;3403.838
trainGa04M0om02varL;w007;341;3432.757
trainGa04M0om02varL;w007;342;3422.423
trainGa04M0om02varL;w007;343;3416.924
trainGa04M0om02varL;w007;344;3349.040
trainGa04M0om02varL;w007;345;3359.377
trainGa04M0om02varL;w007;346;3409.800
trainGa04M0om02varL;w007;347;3464.127
trainGa04M0om02varL;w007;348;3460.632
trainGa04M0om02varL;w007;349;3436.482
trainGa04M0om02varL;w007;350;3543.734
trainGa04M0om02varL;w007;351;3446.808
trainGa04M0om02varL;w007;352;3563.862
trainGa04M0om02varL;w007;353;3644.474
trainGa04M0om02varL;w007;354;3464.908
trainGa04M0om02varL;w007;355;3671.270
trainGa04M0om02varL;w007;356;3637.174
trainGa04M0om02varL;w007;357;3770.778
trainGa04M0om02varL;w007;358;3977.914
trainGa04M0om02varL;w007;359;3942.765
trainGa04M0om02varL;w007;360;3890.988
trainGa04M0om02varL;w007;361;3964.388
trainGa04M0om02varL;w007;362;3897.852
trainGa04M0om02varL;w007;363;3748.210
trainGa04M0om02varL;w007;364;3873.428
trainGa04M0om02varL;w007;365;3750.877
trainGa04M0om02varL;w007;366;3823.798
trainGa04M0om02varL;w007;367;3708.526
trainGa04M0om02varL;w007;368;3990.150
trainGa04M0om02varL;w007;369;3966.330
trainGa04M0om02varL;w007;370;3920.335
trainGa04M0om02varL;w007;371;3960.070
trainGa04M0om02varL;w007;372;3941.944
trainGa04M0om02varL;w007;373;3870.038
trainGa04M0om02varL;w007;374;4053.954
trainGa04M0om02varL;w007;375;4022.349
trainGa04M0om02varL;w007;376;4230.758
trainGa04M0om02varL;w007;377;4109.879
trainGa04M0om02varL;w007;378;3959.819
trainGa04M0om02varL;w007;379;4197.468
trainGa04M0om02varL;w007;380;4051.473
trainGa04M0om02varL;w007;381;4243.444
trainGa04M0om02varL;w007;382;4279.347
trainGa04M0om02varL;w007;383;4002.361
trainGa04M0om02varL;w007;384;4292.048
trainGa04M0om02varL;w007;385;4193.353
trainGa04M0om02varL;w007;386;4086.935
trainGa04M0om02varL;w007;387;4104.593
trainGa04M0om02varL;w007;388;4398.520
trainGa04M0om02varL;w007;389;4331.786
trainGa04M0om02varL;w007;390;4415.522
trainGa04M0om02varL;w007;391;4340.073
trainGa04M0om02varL;w007;392;4428.048
trainGa04M0om02varL;w007;393;4452.977
trainGa04M0om02varL;w007;394;4319.527
trainGa04M0om02varL;w007;395;4388.942
trainGa04M0om02varL;w007;396;4631.612
trainGa04M0om02varL;w007;397;4720.288
trainGa04M0om02varL;w007;398;4651.280
trainGa04M0om02varL;w007;399;4759.228
trainGa04M0om02varL;w007;400;4499.187
trainGa04M0om02varL;w007;401;4633.940
trainGa04M0om02varL;w007;402;4669.862
trainGa04M0om02varL;w007;403;4793.969
