trainGaId;trainGaNr;iterations;score
trainGa01;w006;248;7.169
trainGa01;w006;249;6.068
trainGa01;w006;250;6.068
trainGa01;w006;251;5.886
trainGa01;w006;252;6.314
trainGa01;w006;253;7.170
trainGa01;w006;254;10.499
trainGa01;w006;255;13.238
trainGa01;w006;256;5.757
trainGa01;w006;257;7.266
trainGa01;w006;258;5.500
trainGa01;w006;259;9.595
trainGa01;w006;260;4.889
trainGa01;w006;261;4.545
trainGa01;w006;262;8.319
trainGa01;w006;263;9.905
trainGa01;w006;264;11.042
trainGa01;w006;265;4.647
trainGa01;w006;266;5.243
trainGa01;w006;267;10.811
trainGa01;w006;268;7.134
trainGa01;w006;269;6.482
trainGa01;w006;270;10.747
trainGa01;w006;271;10.778
trainGa01;w006;272;8.032
trainGa01;w006;273;4.634
trainGa01;w006;274;13.437
trainGa01;w006;275;6.618
trainGa01;w006;276;13.839
trainGa01;w006;277;10.811
trainGa01;w006;278;11.342
trainGa01;w006;279;7.980
trainGa01;w006;280;3.641
trainGa01;w006;281;12.883
trainGa01;w006;282;12.301
trainGa01;w006;283;13.730
trainGa01;w006;284;14.199
trainGa01;w006;285;15.960
trainGa01;w006;286;11.614
trainGa01;w006;287;13.121
trainGa01;w006;288;3.806
trainGa01;w006;289;11.527
trainGa01;w006;290;8.437
trainGa01;w006;291;10.521
trainGa01;w006;292;16.573
trainGa01;w006;293;9.974
trainGa01;w006;294;6.182
trainGa01;w006;295;10.558
trainGa01;w006;296;10.988
trainGa01;w006;297;13.677
trainGa01;w006;298;12.951
trainGa01;w006;299;14.068
trainGa01;w006;300;13.114
trainGa01;w006;301;25.426
trainGa01;w006;302;18.027
trainGa01;w006;303;12.179
trainGa01;w006;304;12.345
trainGa01;w006;305;13.783
trainGa01;w006;306;9.633
trainGa01;w006;307;12.061
trainGa01;w006;308;10.244
trainGa01;w006;309;12.176
trainGa01;w006;310;8.661
trainGa01;w006;311;13.888
trainGa01;w006;312;12.128
trainGa01;w006;313;18.527
trainGa01;w006;314;12.993
trainGa01;w006;315;12.748
trainGa01;w006;316;12.857
trainGa01;w006;317;13.136
trainGa01;w006;318;9.427
trainGa01;w006;319;12.519
trainGa01;w006;320;10.451
trainGa01;w006;321;9.174
trainGa01;w006;322;12.366
trainGa01;w006;323;14.927
trainGa01;w006;324;11.378
trainGa01;w006;325;12.450
trainGa01;w006;326;11.901
trainGa01;w006;327;11.123
trainGa01;w006;328;12.439
trainGa01;w006;329;15.480
trainGa01;w006;330;14.914
trainGa01;w006;331;14.021
trainGa01;w006;332;11.669
trainGa01;w006;333;10.148
trainGa01;w006;334;7.997
trainGa01;w006;335;11.080
trainGa01;w006;336;7.549
trainGa01;w006;337;11.433
trainGa01;w006;338;8.228
trainGa01;w006;339;5.689
trainGa01;w006;340;11.038
trainGa01;w006;341;7.252
trainGa01;w006;342;8.928
trainGa01;w006;343;10.008
trainGa01;w006;344;13.319
trainGa01;w006;345;7.032
trainGa01;w006;346;8.938
trainGa01;w006;347;10.648
trainGa01;w006;348;12.708
trainGa01;w006;349;14.852
trainGa01;w006;350;15.500
trainGa01;w006;351;12.455
trainGa01;w006;352;11.882
trainGa01;w006;353;6.594
trainGa01;w006;354;11.590
trainGa01;w006;355;16.495
trainGa01;w006;356;9.055
trainGa01;w006;357;11.264
trainGa01;w006;358;12.756
trainGa01;w006;359;9.952
trainGa01;w006;360;5.900
trainGa01;w006;361;7.802
trainGa01;w006;362;12.348
trainGa01;w006;363;9.665
trainGa01;w006;364;13.920
trainGa01;w006;365;14.115
trainGa01;w006;366;10.863
trainGa01;w006;367;12.926
trainGa01;w006;368;10.043
trainGa01;w006;369;9.751
trainGa01;w006;370;7.414
trainGa01;w006;371;8.427
trainGa01;w006;372;20.758
trainGa01;w006;373;11.405
trainGa01;w006;374;12.381
trainGa01;w006;375;11.196
trainGa01;w006;376;16.263
trainGa01;w006;377;7.010
trainGa01;w006;378;9.158
trainGa01;w006;379;7.513
trainGa01;w006;380;10.762
trainGa01;w006;381;9.323
trainGa01;w006;382;8.952
trainGa01;w006;383;9.758
trainGa01;w006;384;9.031
trainGa01;w006;385;7.326
trainGa01;w006;386;6.938
trainGa01;w006;387;6.240
trainGa01;w006;388;8.410
trainGa01;w006;389;10.765
trainGa01;w006;390;10.736
trainGa01;w006;391;8.766
trainGa01;w006;392;11.301
trainGa01;w006;393;8.623
trainGa01;w006;394;12.415
trainGa01;w006;395;8.558
trainGa01;w006;396;11.033
trainGa01;w006;397;6.695
trainGa01;w006;398;9.374
trainGa01;w006;399;10.482
trainGa01;w006;400;6.467
trainGa01;w006;401;6.451
trainGa01;w006;402;4.973
trainGa01;w006;403;5.907
trainGa01;w006;404;7.372
trainGa01;w006;405;8.020
trainGa01;w006;406;10.205
trainGa01;w006;407;16.979
trainGa01;w006;408;13.951
trainGa01;w006;409;7.419
trainGa01;w006;410;12.113
trainGa01;w006;411;12.596
trainGa01;w006;412;12.622
trainGa01;w006;413;9.408
trainGa01;w006;414;14.121
trainGa01;w006;415;12.358
trainGa01;w006;416;17.497
trainGa01;w006;417;12.272
trainGa01;w006;418;11.582
trainGa01;w006;419;21.093
trainGa01;w006;420;13.827
trainGa01;w006;421;10.988
trainGa01;w006;422;15.364
trainGa01;w006;423;14.583
trainGa01;w006;424;14.051
trainGa01;w006;425;19.329
trainGa01;w006;426;8.958
trainGa01;w006;427;15.026
trainGa01;w006;428;12.858
trainGa01;w006;429;9.700
trainGa01;w006;430;20.151
trainGa01;w006;431;17.941
trainGa01;w006;432;16.739
trainGa01;w006;433;10.842
trainGa01;w006;434;8.379
trainGa01;w006;435;9.946
trainGa01;w006;436;11.396
trainGa01;w006;437;10.850
trainGa01;w006;438;7.206
trainGa01;w006;439;10.655
trainGa01;w006;440;11.149
trainGa01;w006;441;9.806
trainGa01;w006;442;10.227
trainGa01;w006;443;9.614
trainGa01;w006;444;7.126
trainGa01;w006;445;18.426
trainGa01;w006;446;7.627
trainGa01;w006;447;10.607
trainGa01;w006;448;12.377
trainGa01;w006;449;8.552
trainGa01;w006;450;10.008
trainGa01;w006;451;13.046
trainGa01;w006;452;10.953
trainGa01;w006;453;16.301
trainGa01;w006;454;10.473
trainGa01;w006;455;7.219
trainGa01;w006;456;7.657
trainGa01;w006;457;12.914
trainGa01;w006;458;14.272
trainGa01;w006;459;9.090
trainGa01;w006;460;9.643
trainGa01;w006;461;6.151
trainGa01;w006;462;13.753
trainGa01;w006;463;11.525
trainGa01;w006;464;18.900
trainGa01;w006;465;11.293
trainGa01;w006;466;9.930
trainGa01;w006;467;13.548
trainGa01;w006;468;8.470
trainGa01;w006;469;7.166
trainGa01;w006;470;16.096
trainGa01;w006;471;12.105
trainGa01;w006;472;11.673
trainGa01;w006;473;10.391
trainGa01;w006;474;13.886
trainGa01;w006;475;13.640
trainGa01;w006;476;7.755
trainGa01;w006;477;18.873
trainGa01;w006;478;8.428
trainGa01;w006;479;10.771
trainGa01;w006;480;9.621
trainGa01;w006;481;7.344
trainGa01;w006;482;7.490
trainGa01;w006;483;8.893
trainGa01;w006;484;12.344
trainGa01;w006;485;13.750
trainGa01;w006;486;13.369
trainGa01;w006;487;10.708
trainGa01;w006;488;6.352
trainGa01;w006;489;15.102
trainGa01;w006;490;17.219
trainGa01;w006;491;15.368
trainGa01;w006;492;14.094
trainGa01;w006;493;13.608
trainGa01;w006;494;15.134
trainGa01;w006;495;22.026
trainGa01;w006;496;16.671
trainGa01;w006;497;16.421
trainGa01;w006;498;13.723
trainGa01;w006;499;18.516
trainGa01;w006;500;8.621
trainGa01;w006;501;13.917
trainGa01;w006;502;9.791
trainGa01;w006;503;13.405
trainGa01;w006;504;13.534
trainGa01;w006;505;14.354
trainGa01;w006;506;2.998
trainGa01;w006;507;5.355
trainGa01;w006;508;14.737
trainGa01;w006;509;8.611
trainGa01;w006;510;11.591
trainGa01;w006;511;15.695
trainGa01;w006;512;15.332
trainGa01;w006;513;13.643
trainGa01;w006;514;14.867
trainGa01;w006;515;7.976
trainGa01;w006;516;11.970
trainGa01;w006;517;10.074
trainGa01;w006;518;11.153
trainGa01;w006;519;10.846
trainGa01;w006;520;12.008
trainGa01;w006;521;15.625
trainGa01;w006;522;11.270
trainGa01;w006;523;10.360
trainGa01;w006;524;9.280
trainGa01;w006;525;13.919
trainGa01;w006;526;13.091
trainGa01;w006;527;10.025
trainGa01;w006;528;7.785
trainGa01;w006;529;10.126
trainGa01;w006;530;11.692
trainGa01;w006;531;12.252
trainGa01;w006;532;14.003
trainGa01;w006;533;12.667
trainGa01;w006;534;12.521
trainGa01;w006;535;12.229
trainGa01;w006;536;13.209
trainGa01;w006;537;13.358
trainGa01;w006;538;13.150
trainGa01;w006;539;12.499
trainGa01;w006;540;8.502
trainGa01;w006;541;9.588
trainGa01;w006;542;7.460
trainGa01;w006;543;15.965
trainGa01;w006;544;8.462
trainGa01;w006;545;8.546
trainGa01;w006;546;14.767
trainGa01;w006;547;14.026
trainGa01;w006;548;15.384
trainGa01;w006;549;15.437
trainGa01;w006;550;10.740
trainGa01;w006;551;12.232
trainGa01;w006;552;11.447
trainGa01;w006;553;20.363
trainGa01;w006;554;14.166
trainGa01;w006;555;13.633
trainGa01;w006;556;14.246
trainGa01;w006;557;18.962
trainGa01;w006;558;18.956
trainGa01;w006;559;18.175
trainGa01;w006;560;15.396
trainGa01;w006;561;15.849
trainGa01;w006;562;24.719
trainGa01;w006;563;25.533
trainGa01;w006;564;18.310
trainGa01;w006;565;15.904
trainGa01;w006;566;21.137
trainGa01;w006;567;21.391
trainGa01;w006;568;11.487
trainGa01;w006;569;16.598
trainGa01;w006;570;17.854
trainGa01;w006;571;19.330
trainGa01;w006;572;15.424
trainGa01;w006;573;20.334
trainGa01;w006;574;23.465
trainGa01;w006;575;14.177
trainGa01;w006;576;22.467
trainGa01;w006;577;17.150
trainGa01;w006;578;19.012
trainGa01;w006;579;14.865
trainGa01;w006;580;18.910
trainGa01;w006;581;18.063
trainGa01;w006;582;27.453
trainGa01;w006;583;17.184
trainGa01;w006;584;21.094
trainGa01;w006;585;23.921
trainGa01;w006;586;22.243
trainGa01;w006;587;16.618
trainGa01;w006;588;18.136
trainGa01;w006;589;26.297
trainGa01;w006;590;13.802
trainGa01;w006;591;17.827
trainGa01;w006;592;17.810
trainGa01;w006;593;21.752
trainGa01;w006;594;25.462
trainGa01;w006;595;21.134
trainGa01;w006;596;26.908
trainGa01;w006;597;19.204
trainGa01;w006;598;17.266
trainGa01;w006;599;19.676
trainGa01;w006;600;19.349
trainGa01;w006;601;21.533
trainGa01;w006;602;17.249
trainGa01;w006;603;20.999
trainGa01;w006;604;21.054
trainGa01;w006;605;20.601
trainGa01;w006;606;16.349
trainGa01;w006;607;16.052
trainGa01;w006;608;14.322
trainGa01;w006;609;18.292
trainGa01;w006;610;19.584
trainGa01;w006;611;15.807
trainGa01;w006;612;23.334
trainGa01;w006;613;25.808
trainGa01;w006;614;15.168
trainGa01;w006;615;15.183
trainGa01;w006;616;17.047
trainGa01;w006;617;23.467
trainGa01;w006;618;17.425
trainGa01;w006;619;17.580
trainGa01;w006;620;9.003
trainGa01;w006;621;28.328
trainGa01;w006;622;18.426
trainGa01;w006;623;13.540
trainGa01;w006;624;20.987
trainGa01;w006;625;13.845
trainGa01;w006;626;14.227
trainGa01;w006;627;23.706
trainGa01;w006;628;18.584
trainGa01;w006;629;23.256
trainGa01;w006;630;15.225
trainGa01;w006;631;18.707
trainGa01;w006;632;20.937
trainGa01;w006;633;17.389
trainGa01;w006;634;20.624
trainGa01;w006;635;16.492
trainGa01;w006;636;26.643
trainGa01;w006;637;21.618
trainGa01;w006;638;27.250
trainGa01;w006;639;17.866
trainGa01;w006;640;21.553
trainGa01;w006;641;19.726
trainGa01;w006;642;17.544
trainGa01;w006;643;21.062
trainGa01;w006;644;23.461
trainGa01;w006;645;21.253
trainGa01;w006;646;19.939
trainGa01;w006;647;21.168
trainGa01;w006;648;23.060
trainGa01;w006;649;15.693
trainGa01;w006;650;25.344
trainGa01;w006;651;16.988
trainGa01;w006;652;16.896
trainGa01;w006;653;20.960
trainGa01;w006;654;15.307
trainGa01;w006;655;24.034
trainGa01;w006;656;22.279
trainGa01;w006;657;17.630
trainGa01;w006;658;27.751
trainGa01;w006;659;23.890
trainGa01;w006;660;23.649
trainGa01;w006;661;23.510
trainGa01;w006;662;22.147
trainGa01;w006;663;23.135
trainGa01;w006;664;18.789
trainGa01;w006;665;23.315
trainGa01;w006;666;21.842
trainGa01;w006;667;19.416
trainGa01;w006;668;23.626
trainGa01;w006;669;22.212
trainGa01;w006;670;21.515
trainGa01;w006;671;17.986
trainGa01;w006;672;32.298
trainGa01;w006;673;17.815
trainGa01;w006;674;29.639
trainGa01;w006;675;23.979
trainGa01;w006;676;21.157
trainGa01;w006;677;17.073
trainGa01;w006;678;24.612
trainGa01;w006;679;25.122
trainGa01;w006;680;25.434
trainGa01;w006;681;15.201
trainGa01;w006;682;18.202
trainGa01;w006;683;21.378
trainGa01;w006;684;16.119
trainGa01;w006;685;24.167
trainGa01;w006;686;21.217
trainGa01;w006;687;23.296
trainGa01;w006;688;21.236
trainGa01;w006;689;21.333
trainGa01;w006;690;25.801
trainGa01;w006;691;22.120
trainGa01;w006;692;26.656
trainGa01;w006;693;20.464
trainGa01;w006;694;19.392
trainGa01;w006;695;15.742
trainGa01;w006;696;20.203
trainGa01;w006;697;17.002
trainGa01;w006;698;18.688
trainGa01;w006;699;21.685
trainGa01;w006;700;21.921
trainGa01;w006;701;23.592
trainGa01;w006;702;20.903
trainGa01;w006;703;24.916
trainGa01;w006;704;29.344
trainGa01;w006;705;25.038
trainGa01;w006;706;26.769
trainGa01;w006;707;25.286
trainGa01;w006;708;30.542
trainGa01;w006;709;19.389
trainGa01;w006;710;26.719
trainGa01;w006;711;28.290
trainGa01;w006;712;27.017
trainGa01;w006;713;29.768
trainGa01;w006;714;28.799
trainGa01;w006;715;29.440
trainGa01;w006;716;23.889
trainGa01;w006;717;28.401
trainGa01;w006;718;39.008
trainGa01;w006;719;24.817
trainGa01;w006;720;23.468
trainGa01;w006;721;24.517
trainGa01;w006;722;22.222
trainGa01;w006;723;23.130
trainGa01;w006;724;22.019
trainGa01;w006;725;15.702
trainGa01;w006;726;17.422
trainGa01;w006;727;24.344
trainGa01;w006;728;18.712
trainGa01;w006;729;20.071
trainGa01;w006;730;22.758
trainGa01;w006;731;17.039
trainGa01;w006;732;26.224
trainGa01;w006;733;34.978
trainGa01;w006;734;23.318
trainGa01;w006;735;23.320
trainGa01;w006;736;23.052
trainGa01;w006;737;23.057
trainGa01;w006;738;23.576
trainGa01;w006;739;23.719
trainGa01;w006;740;27.078
trainGa01;w006;741;25.948
trainGa01;w006;742;24.495
trainGa01;w006;743;28.624
trainGa01;w006;744;21.404
trainGa01;w006;745;34.934
trainGa01;w006;746;29.758
trainGa01;w006;747;23.358
trainGa01;w006;748;26.953
trainGa01;w006;749;29.359
trainGa01;w006;750;21.651
trainGa01;w006;751;26.113
trainGa01;w006;752;32.231
trainGa01;w006;753;27.200
trainGa01;w006;754;26.837
trainGa01;w006;755;25.915
trainGa01;w006;756;25.890
trainGa01;w006;757;22.918
trainGa01;w006;758;21.649
trainGa01;w006;759;30.641
trainGa01;w006;760;24.199
trainGa01;w006;761;17.860
trainGa01;w006;762;29.298
trainGa01;w006;763;23.670
trainGa01;w006;764;20.991
trainGa01;w006;765;35.231
trainGa01;w006;766;21.572
trainGa01;w006;767;28.677
trainGa01;w006;768;37.899
trainGa01;w006;769;33.392
trainGa01;w006;770;22.142
trainGa01;w006;771;30.350
trainGa01;w006;772;29.472
trainGa01;w006;773;23.094
trainGa01;w006;774;22.166
trainGa01;w006;775;26.415
trainGa01;w006;776;20.281
trainGa01;w006;777;35.002
trainGa01;w006;778;34.897
trainGa01;w006;779;25.510
trainGa01;w006;780;30.105
trainGa01;w006;781;26.056
trainGa01;w006;782;40.166
trainGa01;w006;783;20.579
trainGa01;w006;784;35.080
trainGa01;w006;785;32.938
trainGa01;w006;786;27.019
trainGa01;w006;787;34.108
trainGa01;w006;788;26.244
trainGa01;w006;789;36.290
trainGa01;w006;790;34.913
trainGa01;w006;791;32.782
trainGa01;w006;792;32.390
trainGa01;w006;793;27.520
trainGa01;w006;794;32.665
trainGa01;w006;795;34.320
trainGa01;w006;796;32.440
trainGa01;w006;797;35.069
trainGa01;w006;798;29.009
trainGa01;w006;799;26.223
trainGa01;w006;800;29.040
trainGa01;w006;801;37.404
trainGa01;w006;802;34.514
trainGa01;w006;803;35.545
trainGa01;w006;804;37.557
trainGa01;w006;805;38.081
trainGa01;w006;806;28.258
trainGa01;w006;807;29.921
trainGa01;w006;808;39.103
trainGa01;w006;809;27.581
trainGa01;w006;810;42.099
trainGa01;w006;811;40.241
trainGa01;w006;812;29.317
trainGa01;w006;813;22.874
trainGa01;w006;814;34.537
trainGa01;w006;815;33.797
trainGa01;w006;816;33.115
trainGa01;w006;817;40.922
trainGa01;w006;818;28.458
trainGa01;w006;819;34.596
trainGa01;w006;820;28.620
trainGa01;w006;821;33.502
trainGa01;w006;822;27.302
trainGa01;w006;823;24.621
trainGa01;w006;824;39.692
trainGa01;w006;825;34.762
trainGa01;w006;826;39.898
trainGa01;w006;827;32.096
trainGa01;w006;828;23.636
trainGa01;w006;829;33.978
trainGa01;w006;830;33.244
trainGa01;w006;831;28.537
trainGa01;w006;832;27.545
trainGa01;w006;833;31.319
trainGa01;w006;834;38.332
trainGa01;w006;835;38.851
trainGa01;w006;836;30.289
trainGa01;w006;837;30.313
trainGa01;w006;838;29.402
trainGa01;w006;839;32.946
trainGa01;w006;840;30.120
trainGa01;w006;841;34.518
trainGa01;w006;842;31.070
trainGa01;w006;843;36.596
trainGa01;w006;844;30.755
trainGa01;w006;845;38.546
trainGa01;w006;846;25.985
trainGa01;w006;847;37.896
trainGa01;w006;848;30.761
trainGa01;w006;849;38.556
trainGa01;w006;850;39.059
trainGa01;w006;851;30.143
trainGa01;w006;852;31.073
trainGa01;w006;853;38.778
trainGa01;w006;854;29.372
trainGa01;w006;855;40.589
trainGa01;w006;856;38.287
trainGa01;w006;857;41.982
trainGa01;w006;858;20.754
trainGa01;w006;859;34.505
trainGa01;w006;860;29.016
trainGa01;w006;861;33.085
trainGa01;w006;862;39.996
trainGa01;w006;863;48.607
trainGa01;w006;864;32.222
trainGa01;w006;865;34.298
trainGa01;w006;866;38.189
trainGa01;w006;867;41.759
trainGa01;w006;868;32.382
trainGa01;w006;869;46.784
trainGa01;w006;870;38.836
trainGa01;w006;871;31.004
trainGa01;w006;872;42.439
trainGa01;w006;873;45.630
trainGa01;w006;874;37.840
trainGa01;w006;875;36.811
trainGa01;w006;876;44.885
trainGa01;w006;877;41.074
trainGa01;w006;878;38.074
trainGa01;w006;879;34.216
trainGa01;w006;880;31.598
trainGa01;w006;881;39.729
trainGa01;w006;882;42.638
trainGa01;w006;883;51.340
trainGa01;w006;884;38.748
trainGa01;w006;885;31.970
trainGa01;w006;886;31.936
trainGa01;w006;887;28.198
trainGa01;w006;888;39.669
trainGa01;w006;889;42.812
trainGa01;w006;890;34.904
trainGa01;w006;891;31.620
trainGa01;w006;892;38.608
trainGa01;w006;893;34.989
trainGa01;w006;894;31.758
trainGa01;w006;895;34.310
trainGa01;w006;896;30.858
trainGa01;w006;897;38.243
trainGa01;w006;898;44.453
trainGa01;w006;899;43.409
trainGa01;w006;900;33.410
trainGa01;w006;901;38.156
trainGa01;w006;902;47.799
trainGa01;w006;903;45.525
trainGa01;w006;904;42.714
trainGa01;w006;905;35.257
trainGa01;w006;906;35.916
trainGa01;w006;907;39.118
trainGa01;w006;908;34.628
trainGa01;w006;909;32.582
trainGa01;w006;910;34.593
trainGa01;w006;911;29.438
trainGa01;w006;912;30.424
trainGa01;w006;913;35.112
trainGa01;w006;914;32.649
trainGa01;w006;915;19.702
trainGa01;w006;916;31.269
trainGa01;w006;917;37.623
trainGa01;w006;918;22.557
trainGa01;w006;919;26.333
trainGa01;w006;920;30.490
trainGa01;w006;921;25.327
trainGa01;w006;922;32.347
trainGa01;w006;923;35.900
trainGa01;w006;924;32.795
trainGa01;w006;925;31.197
trainGa01;w006;926;25.435
trainGa01;w006;927;27.409
trainGa01;w006;928;26.175
trainGa01;w006;929;27.918
trainGa01;w006;930;24.819
