trainGaId;trainGaNr;iterations;score
trainGa04M0om02varL;w005;271;852.925
trainGa04M0om02varL;w005;272;843.454
trainGa04M0om02varL;w005;273;886.959
trainGa04M0om02varL;w005;274;922.830
trainGa04M0om02varL;w005;275;978.725
trainGa04M0om02varL;w005;276;947.210
trainGa04M0om02varL;w005;277;945.815
trainGa04M0om02varL;w005;278;848.042
trainGa04M0om02varL;w005;279;929.193
trainGa04M0om02varL;w005;280;875.705
trainGa04M0om02varL;w005;281;878.203
trainGa04M0om02varL;w005;282;901.716
trainGa04M0om02varL;w005;283;885.894
trainGa04M0om02varL;w005;284;988.896
trainGa04M0om02varL;w005;285;962.069
trainGa04M0om02varL;w005;286;998.247
trainGa04M0om02varL;w005;287;931.836
trainGa04M0om02varL;w005;288;951.012
trainGa04M0om02varL;w005;289;955.888
trainGa04M0om02varL;w005;290;928.262
trainGa04M0om02varL;w005;291;975.911
trainGa04M0om02varL;w005;292;986.850
trainGa04M0om02varL;w005;293;1059.593
trainGa04M0om02varL;w005;294;1001.487
trainGa04M0om02varL;w005;295;1034.611
trainGa04M0om02varL;w005;296;1055.762
trainGa04M0om02varL;w005;297;1089.900
trainGa04M0om02varL;w005;298;1131.890
trainGa04M0om02varL;w005;299;1096.000
trainGa04M0om02varL;w005;300;1123.742
trainGa04M0om02varL;w005;301;1162.504
trainGa04M0om02varL;w005;302;1224.524
trainGa04M0om02varL;w005;303;1167.672
trainGa04M0om02varL;w005;304;1126.116
trainGa04M0om02varL;w005;305;1188.039
trainGa04M0om02varL;w005;306;1127.199
trainGa04M0om02varL;w005;307;1075.744
trainGa04M0om02varL;w005;308;1115.646
trainGa04M0om02varL;w005;309;1167.754
trainGa04M0om02varL;w005;310;1239.927
trainGa04M0om02varL;w005;311;1224.314
trainGa04M0om02varL;w005;312;1211.955
trainGa04M0om02varL;w005;313;1301.125
trainGa04M0om02varL;w005;314;1160.537
trainGa04M0om02varL;w005;315;1239.216
trainGa04M0om02varL;w005;316;1327.864
trainGa04M0om02varL;w005;317;1339.876
trainGa04M0om02varL;w005;318;1428.828
trainGa04M0om02varL;w005;319;1301.765
trainGa04M0om02varL;w005;320;1354.963
trainGa04M0om02varL;w005;321;1397.584
trainGa04M0om02varL;w005;322;1426.861
trainGa04M0om02varL;w005;323;1547.118
trainGa04M0om02varL;w005;324;1517.628
trainGa04M0om02varL;w005;325;1456.590
trainGa04M0om02varL;w005;326;1416.902
trainGa04M0om02varL;w005;327;1506.497
trainGa04M0om02varL;w005;328;1529.882
trainGa04M0om02varL;w005;329;1619.103
trainGa04M0om02varL;w005;330;1562.970
trainGa04M0om02varL;w005;331;1718.724
trainGa04M0om02varL;w005;332;1814.440
trainGa04M0om02varL;w005;333;1911.135
trainGa04M0om02varL;w005;334;1959.228
trainGa04M0om02varL;w005;335;2118.201
trainGa04M0om02varL;w005;336;2088.755
trainGa04M0om02varL;w005;337;2215.633
trainGa04M0om02varL;w005;338;2286.370
trainGa04M0om02varL;w005;339;2251.226
trainGa04M0om02varL;w005;340;2117.363
trainGa04M0om02varL;w005;341;2124.059
trainGa04M0om02varL;w005;342;2115.299
trainGa04M0om02varL;w005;343;2267.291
trainGa04M0om02varL;w005;344;2250.218
trainGa04M0om02varL;w005;345;2585.582
trainGa04M0om02varL;w005;346;2709.037
trainGa04M0om02varL;w005;347;2332.999
trainGa04M0om02varL;w005;348;2332.083
trainGa04M0om02varL;w005;349;2479.868
trainGa04M0om02varL;w005;350;2437.493
trainGa04M0om02varL;w005;351;2072.656
trainGa04M0om02varL;w005;352;2326.269
trainGa04M0om02varL;w005;353;2408.516
trainGa04M0om02varL;w005;354;2551.698
trainGa04M0om02varL;w005;355;2423.637
trainGa04M0om02varL;w005;356;2619.337
trainGa04M0om02varL;w005;357;2517.819
trainGa04M0om02varL;w005;358;2937.395
trainGa04M0om02varL;w005;359;2633.395
trainGa04M0om02varL;w005;360;3009.091
trainGa04M0om02varL;w005;361;2621.127
trainGa04M0om02varL;w005;362;3210.226
trainGa04M0om02varL;w005;363;2987.190
trainGa04M0om02varL;w005;364;2770.995
trainGa04M0om02varL;w005;365;3183.794
trainGa04M0om02varL;w005;366;2664.181
trainGa04M0om02varL;w005;367;2702.556
trainGa04M0om02varL;w005;368;3270.720
trainGa04M0om02varL;w005;369;3497.057
trainGa04M0om02varL;w005;370;3085.533
trainGa04M0om02varL;w005;371;3542.323
trainGa04M0om02varL;w005;372;3091.634
trainGa04M0om02varL;w005;373;3434.764
trainGa04M0om02varL;w005;374;3052.849
trainGa04M0om02varL;w005;375;2726.907
trainGa04M0om02varL;w005;376;3212.438
trainGa04M0om02varL;w005;377;3000.048
trainGa04M0om02varL;w005;378;3089.300
trainGa04M0om02varL;w005;379;3298.363
trainGa04M0om02varL;w005;380;3430.327
trainGa04M0om02varL;w005;381;3307.931
trainGa04M0om02varL;w005;382;3342.499
trainGa04M0om02varL;w005;383;3277.978
trainGa04M0om02varL;w005;384;3079.636
trainGa04M0om02varL;w005;385;3497.868
trainGa04M0om02varL;w005;386;3038.192
trainGa04M0om02varL;w005;387;3109.019
trainGa04M0om02varL;w005;388;3370.802
trainGa04M0om02varL;w005;389;2969.697
trainGa04M0om02varL;w005;390;3307.057
trainGa04M0om02varL;w005;391;3202.406
trainGa04M0om02varL;w005;392;3022.890
trainGa04M0om02varL;w005;393;3341.539
trainGa04M0om02varL;w005;394;2987.683
trainGa04M0om02varL;w005;395;4249.756
trainGa04M0om02varL;w005;396;4373.848
trainGa04M0om02varL;w005;397;4167.983
