id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work004;997;128.182;2.735;535.761
trainGaPlayer01C;work004;998;133.136;2.586;515.292
trainGaPlayer01C;work004;999;130.238;2.699;532.281
trainGaPlayer01C;work004;1000;134.669;2.478;504.585
trainGaPlayer01C;work004;1001;133.208;2.576;514.481
trainGaPlayer01C;work004;1002;128.663;2.666;523.275
trainGaPlayer01C;work004;1003;134.285;2.463;497.384
trainGaPlayer01C;work004;1004;134.301;2.575;516.800
trainGaPlayer01C;work004;1005;131.406;2.593;519.278
trainGaPlayer01C;work004;1006;130.533;2.654;526.535
trainGaPlayer01C;work004;1007;131.002;2.596;514.910
trainGaPlayer01C;work004;1008;125.183;2.841;549.725
trainGaPlayer01C;work004;1009;122.883;2.652;519.798
trainGaPlayer01C;work004;1010;125.412;2.643;518.778
trainGaPlayer01C;work004;1011;130.595;2.562;511.053
trainGaPlayer01C;work004;1012;131.857;2.596;516.622
trainGaPlayer01C;work004;1013;129.741;2.711;533.561
trainGaPlayer01C;work004;1014;132.722;2.458;498.332
trainGaPlayer01C;work004;1015;121.142;2.981;565.765
trainGaPlayer01C;work004;1016;133.128;2.438;492.021
trainGaPlayer01C;work004;1017;133.439;2.663;530.303
trainGaPlayer01C;work004;1018;127.513;2.643;523.165
trainGaPlayer01C;work004;1019;130.965;2.446;494.298
trainGaPlayer01C;work004;1020;127.452;2.503;497.835
trainGaPlayer01C;work004;1021;136.182;2.282;470.711
trainGaPlayer01C;work004;1022;127.964;2.405;485.146
trainGaPlayer01C;work004;1023;122.220;2.752;533.063
trainGaPlayer01C;work004;1024;120.581;2.739;531.054
trainGaPlayer01C;work004;1025;125.000;2.662;522.559
trainGaPlayer01C;work004;1026;123.642;2.727;532.088
trainGaPlayer01C;work004;1027;125.199;2.566;508.997
trainGaPlayer01C;work004;1028;122.945;2.639;516.662
trainGaPlayer01C;work004;1029;124.462;2.512;499.738
trainGaPlayer01C;work004;1030;127.676;2.422;485.574
trainGaPlayer01C;work004;1031;134.730;2.423;490.362
trainGaPlayer01C;work004;1032;133.111;2.475;498.297
trainGaPlayer01C;work004;1033;130.880;2.536;507.609
trainGaPlayer01C;work004;1034;129.499;2.321;473.747
trainGaPlayer01C;work004;1035;126.050;2.328;473.473
trainGaPlayer01C;work004;1036;126.591;2.413;487.475
trainGaPlayer01C;work004;1037;128.486;2.417;485.117
trainGaPlayer01C;work004;1038;132.076;2.340;479.151
trainGaPlayer01C;work004;1039;132.878;2.286;473.863
trainGaPlayer01C;work004;1040;138.630;2.324;476.183
trainGaPlayer01C;work004;1041;129.594;2.545;507.797
trainGaPlayer01C;work004;1042;135.273;2.536;511.534
trainGaPlayer01C;work004;1043;135.514;2.663;531.411
trainGaPlayer01C;work004;1044;140.884;2.201;463.925
trainGaPlayer01C;work004;1045;135.123;2.371;483.811
trainGaPlayer01C;work004;1046;136.876;2.362;487.806
trainGaPlayer01C;work004;1047;138.298;2.207;465.839
trainGaPlayer01C;work004;1048;134.386;2.160;455.323
trainGaPlayer01C;work004;1049;133.396;2.311;478.157
trainGaPlayer01C;work004;1050;139.626;2.101;449.315
trainGaPlayer01C;work004;1051;132.870;2.263;468.859
trainGaPlayer01C;work004;1052;138.915;2.230;467.801
trainGaPlayer01C;work004;1053;132.614;2.145;451.110
trainGaPlayer01C;work004;1054;133.108;2.103;442.819
trainGaPlayer01C;work004;1055;135.612;1.951;422.800
trainGaPlayer01C;work004;1056;142.617;2.253;473.394
trainGaPlayer01C;work004;1057;140.432;2.177;462.151
trainGaPlayer01C;work004;1058;134.446;2.071;442.542
trainGaPlayer01C;work004;1059;141.085;2.185;464.025
trainGaPlayer01C;work004;1060;137.952;2.332;482.459
trainGaPlayer01C;work004;1061;133.377;2.198;460.268
trainGaPlayer01C;work004;1062;137.021;2.021;438.290
trainGaPlayer01C;work004;1063;133.536;2.379;486.512
trainGaPlayer01C;work004;1064;130.661;2.280;468.662
trainGaPlayer01C;work004;1065;126.805;2.296;467.545
trainGaPlayer01C;work004;1066;132.484;2.175;454.918
trainGaPlayer01C;work004;1067;132.018;2.317;470.536
trainGaPlayer01C;work004;1068;133.908;2.317;473.682
trainGaPlayer01C;work004;1069;135.936;2.302;475.075
trainGaPlayer01C;work004;1070;134.671;2.081;442.123
trainGaPlayer01C;work004;1071;135.294;2.344;482.937
trainGaPlayer01C;work004;1072;137.214;2.311;475.003
trainGaPlayer01C;work004;1073;132.880;2.042;434.699
trainGaPlayer01C;work004;1074;132.750;2.130;444.363
trainGaPlayer01C;work004;1075;134.063;2.163;454.477
trainGaPlayer01C;work004;1076;135.400;2.138;452.937
trainGaPlayer01C;work004;1077;137.149;2.156;452.402
trainGaPlayer01C;work004;1078;129.655;2.202;456.643
trainGaPlayer01C;work004;1079;137.005;2.167;457.616
trainGaPlayer01C;work004;1080;132.901;2.283;474.172
trainGaPlayer01C;work004;1081;131.914;2.169;454.622
trainGaPlayer01C;work004;1082;133.539;2.091;442.053
trainGaPlayer01C;work004;1083;132.853;2.099;445.231
trainGaPlayer01C;work004;1084;137.843;2.120;451.321
trainGaPlayer01C;work004;1085;133.927;2.259;469.940
trainGaPlayer01C;work004;1086;131.458;2.124;448.907
trainGaPlayer01C;work004;1087;133.666;2.074;442.302
trainGaPlayer01C;work004;1088;131.839;2.262;469.050
trainGaPlayer01C;work004;1089;134.995;2.487;502.988
trainGaPlayer01C;work004;1090;136.834;2.282;476.669
trainGaPlayer01C;work004;1091;132.697;2.255;469.156
trainGaPlayer01C;work004;1092;133.721;2.263;470.801
trainGaPlayer01C;work004;1093;129.908;2.565;512.488
trainGaPlayer01C;work004;1094;127.043;2.484;497.704
trainGaPlayer01C;work004;1095;130.159;2.511;504.420
trainGaPlayer01C;work004;1096;131.159;2.432;492.194
trainGaPlayer01C;work004;1097;131.284;2.306;474.125
trainGaPlayer01C;work004;1098;131.990;2.591;516.986
trainGaPlayer01C;work004;1099;129.584;2.511;503.278
trainGaPlayer01C;work004;1100;138.683;2.442;497.031
trainGaPlayer01C;work004;1101;132.327;2.426;492.939
trainGaPlayer01C;work004;1102;133.348;2.430;494.240
trainGaPlayer01C;work004;1103;132.573;2.325;477.697
trainGaPlayer01C;work004;1104;136.607;2.231;468.029
trainGaPlayer01C;work004;1105;132.811;2.327;476.974
trainGaPlayer01C;work004;1106;138.291;2.452;497.133
trainGaPlayer01C;work004;1107;133.489;2.186;458.690
trainGaPlayer01C;work004;1108;131.207;2.502;504.277
trainGaPlayer01C;work004;1109;131.282;2.393;486.891
trainGaPlayer01C;work004;1110;131.550;2.546;511.885
trainGaPlayer01C;work004;1111;132.319;2.381;484.542
trainGaPlayer01C;work004;1112;127.341;2.500;500.852
trainGaPlayer01C;work004;1113;121.070;2.651;515.222
trainGaPlayer01C;work004;1114;130.564;2.653;523.502
trainGaPlayer01C;work004;1115;129.933;2.718;535.043
trainGaPlayer01C;work004;1116;128.656;2.696;530.960
trainGaPlayer01C;work004;1117;132.530;2.555;511.514
trainGaPlayer01C;work004;1118;131.905;2.494;503.419
trainGaPlayer01C;work004;1119;133.143;2.591;516.749
trainGaPlayer01C;work004;1120;139.650;2.283;473.160
trainGaPlayer01C;work004;1121;129.471;2.461;496.505
trainGaPlayer01C;work004;1122;130.146;2.283;468.721
trainGaPlayer01C;work004;1123;136.571;2.167;454.297
trainGaPlayer01C;work004;1124;135.589;2.378;489.948
trainGaPlayer01C;work004;1125;131.207;2.363;480.712
trainGaPlayer01C;work004;1126;132.430;2.389;488.736
trainGaPlayer01C;work004;1127;130.134;2.610;517.743
trainGaPlayer01C;work004;1128;126.112;2.697;529.065
trainGaPlayer01C;work004;1129;128.240;2.648;521.716
trainGaPlayer01C;work004;1130;129.328;2.715;534.083
trainGaPlayer01C;work004;1131;134.913;2.522;507.241
trainGaPlayer01C;work004;1132;131.040;2.554;511.853
trainGaPlayer01C;work004;1133;129.487;2.482;497.693
trainGaPlayer01C;work004;1134;129.348;2.636;524.255
trainGaPlayer01C;work004;1135;134.780;2.586;518.454
trainGaPlayer01C;work004;1136;131.563;2.764;540.980
trainGaPlayer01C;work004;1137;135.668;2.540;508.579
trainGaPlayer01C;work004;1138;134.519;2.755;545.228
trainGaPlayer01C;work004;1139;135.622;2.540;512.111
trainGaPlayer01C;work004;1140;137.213;2.686;531.941
trainGaPlayer01C;work004;1141;134.996;2.781;550.350
trainGaPlayer01C;work004;1142;134.388;2.657;528.929
trainGaPlayer01C;work004;1143;132.617;2.590;516.192
trainGaPlayer01C;work004;1144;132.593;2.816;551.743
trainGaPlayer01C;work004;1145;136.289;2.486;502.835
trainGaPlayer01C;work004;1146;137.034;2.666;530.598
trainGaPlayer01C;work004;1147;135.585;2.595;515.991
trainGaPlayer01C;work004;1148;132.180;2.659;529.822
trainGaPlayer01C;work004;1149;135.163;2.834;556.882
trainGaPlayer01C;work004;1150;135.545;2.691;535.145
trainGaPlayer01C;work004;1151;137.771;2.626;525.993
trainGaPlayer01C;work004;1152;132.963;2.613;520.868
trainGaPlayer01C;work004;1153;131.815;2.677;529.011
trainGaPlayer01C;work004;1154;133.384;2.429;492.887
trainGaPlayer01C;work004;1155;133.514;2.670;532.293
trainGaPlayer01C;work004;1156;132.518;2.669;531.854
trainGaPlayer01C;work004;1157;136.790;2.512;510.418
trainGaPlayer01C;work004;1158;133.321;2.596;517.372
trainGaPlayer01C;work004;1159;133.160;2.713;538.442
trainGaPlayer01C;work004;1160;136.667;2.534;514.888
trainGaPlayer01C;work004;1161;132.039;2.514;505.841
trainGaPlayer01C;work004;1162;127.557;2.702;530.823
trainGaPlayer01C;work004;1163;131.745;2.480;499.304
trainGaPlayer01C;work004;1164;132.870;2.693;533.685
trainGaPlayer01C;work004;1165;134.245;2.489;502.870
trainGaPlayer01C;work004;1166;132.247;2.726;537.868
trainGaPlayer01C;work004;1167;139.649;2.530;509.368
trainGaPlayer01C;work004;1168;135.954;2.269;471.208
trainGaPlayer01C;work004;1169;137.679;2.507;509.454
trainGaPlayer01C;work004;1170;130.996;2.497;500.870
trainGaPlayer01C;work004;1171;138.801;2.373;485.941
trainGaPlayer01C;work004;1172;132.025;2.479;499.674
trainGaPlayer01C;work004;1173;138.799;2.364;486.231
trainGaPlayer01C;work004;1174;132.265;2.586;515.370
trainGaPlayer01C;work004;1175;135.599;2.410;493.640
trainGaPlayer01C;work004;1176;133.868;2.310;476.692
trainGaPlayer01C;work004;1177;134.777;2.353;485.067
trainGaPlayer01C;work004;1178;143.387;2.356;487.828
trainGaPlayer01C;work004;1179;135.811;2.484;504.210
trainGaPlayer01C;work004;1180;137.192;2.176;457.032
trainGaPlayer01C;work004;1181;136.875;2.390;489.650
trainGaPlayer01C;work004;1182;132.863;2.465;498.663
trainGaPlayer01C;work004;1183;139.101;2.296;475.332
trainGaPlayer01C;work004;1184;132.921;2.381;486.124
trainGaPlayer01C;work004;1185;136.314;2.168;456.198
trainGaPlayer01C;work004;1186;137.075;2.240;469.552
trainGaPlayer01C;work004;1187;140.748;2.111;451.949
trainGaPlayer01C;work004;1188;136.550;2.239;467.937
trainGaPlayer01C;work004;1189;139.584;2.246;469.361
trainGaPlayer01C;work004;1190;140.781;2.254;473.584
trainGaPlayer01C;work004;1191;135.874;2.471;502.567
trainGaPlayer01C;work004;1192;140.737;2.175;463.234
trainGaPlayer01C;work004;1193;136.946;2.496;503.728
trainGaPlayer01C;work004;1194;131.942;2.483;499.848
trainGaPlayer01C;work004;1195;130.901;2.486;502.435
trainGaPlayer01C;work004;1196;133.396;2.504;504.900
trainGaPlayer01C;work004;1197;128.150;2.611;517.339
trainGaPlayer01C;work004;1198;130.706;2.783;545.741
trainGaPlayer01C;work004;1199;130.000;2.714;534.108
trainGaPlayer01C;work004;1200;136.678;2.635;524.725
trainGaPlayer01C;work004;1201;130.691;2.619;522.218
trainGaPlayer01C;work004;1202;134.997;2.677;533.028
trainGaPlayer01C;work004;1203;134.277;2.717;538.346
trainGaPlayer01C;work004;1204;133.975;2.356;483.037
trainGaPlayer01C;work004;1205;131.437;2.526;506.511
trainGaPlayer01C;work004;1206;135.070;2.538;512.811
trainGaPlayer01C;work004;1207;132.926;2.713;537.892
trainGaPlayer01C;work004;1208;135.579;2.815;550.172
trainGaPlayer01C;work004;1209;137.413;2.631;527.916
trainGaPlayer01C;work004;1210;133.044;2.882;561.656
trainGaPlayer01C;work004;1211;134.211;2.793;549.939
trainGaPlayer01C;work004;1212;131.990;2.491;504.107
trainGaPlayer01C;work004;1213;133.820;2.752;542.223
trainGaPlayer01C;work004;1214;130.852;2.488;500.964
trainGaPlayer01C;work004;1215;133.158;2.558;510.274
trainGaPlayer01C;work004;1216;136.545;2.546;512.524
trainGaPlayer01C;work004;1217;139.888;2.426;496.381
trainGaPlayer01C;work004;1218;141.453;2.388;492.458
trainGaPlayer01C;work004;1219;135.847;2.490;505.182
trainGaPlayer01C;work004;1220;137.192;2.572;516.371
trainGaPlayer01C;work004;1221;138.771;2.589;523.412
trainGaPlayer01C;work004;1222;137.139;2.548;513.678
trainGaPlayer01C;work004;1223;135.690;2.359;485.120
trainGaPlayer01C;work004;1224;135.411;2.497;505.008
trainGaPlayer01C;work004;1225;143.199;2.786;552.783
trainGaPlayer01C;work004;1226;136.258;2.396;490.582
trainGaPlayer01C;work004;1227;142.136;2.400;494.079
trainGaPlayer01C;work004;1228;133.719;2.488;501.847
trainGaPlayer01C;work004;1229;137.800;2.477;502.702
trainGaPlayer01C;work004;1230;141.421;2.404;495.681
trainGaPlayer01C;work004;1231;141.468;2.292;478.431
trainGaPlayer01C;work004;1232;142.804;2.284;479.120
trainGaPlayer01C;work004;1233;141.330;2.289;477.179
trainGaPlayer01C;work004;1234;141.095;2.489;508.340
trainGaPlayer01C;work004;1235;133.262;2.175;457.383
trainGaPlayer01C;work004;1236;137.153;2.277;474.267
trainGaPlayer01C;work004;1237;137.144;2.402;490.902
trainGaPlayer01C;work004;1238;141.460;2.290;474.598
trainGaPlayer01C;work004;1239;142.598;2.488;508.965
trainGaPlayer01C;work004;1240;150.735;2.218;474.033
trainGaPlayer01C;work004;1241;142.759;2.207;465.375
trainGaPlayer01C;work004;1242;147.383;2.446;503.280
trainGaPlayer01C;work004;1243;144.713;2.410;493.776
trainGaPlayer01C;work004;1244;151.413;2.279;477.570
trainGaPlayer01C;work004;1245;153.237;2.260;480.441
trainGaPlayer01C;work004;1246;153.962;2.369;497.798
trainGaPlayer01C;work004;1247;156.629;2.161;466.687
trainGaPlayer01C;work004;1248;153.325;2.312;486.841
trainGaPlayer01C;work004;1249;166.342;2.386;500.966
trainGaPlayer01C;work004;1250;157.268;2.472;514.702
trainGaPlayer01C;work004;1251;163.667;2.418;509.185
trainGaPlayer01C;work004;1252;157.363;2.454;510.561
trainGaPlayer01C;work004;1253;158.431;2.550;523.003
trainGaPlayer01C;work004;1254;154.354;2.355;495.031
trainGaPlayer01C;work004;1255;149.362;2.288;479.633
trainGaPlayer01C;work004;1256;150.625;2.497;513.266
trainGaPlayer01C;work004;1257;159.012;2.287;489.379
trainGaPlayer01C;work004;1258;154.738;2.192;471.656
trainGaPlayer01C;work004;1259;149.864;2.467;513.025
trainGaPlayer01C;work004;1260;153.169;2.327;486.506
trainGaPlayer01C;work004;1261;154.834;2.354;495.020
trainGaPlayer01C;work004;1262;157.508;2.109;458.907
trainGaPlayer01C;work004;1263;156.395;2.197;471.397
trainGaPlayer01C;work004;1264;159.563;2.343;494.527
trainGaPlayer01C;work004;1265;155.181;2.105;458.768
trainGaPlayer01C;work004;1266;155.168;2.103;455.324
trainGaPlayer01C;work004;1267;159.259;1.951;433.278
trainGaPlayer01C;work004;1268;157.030;2.029;444.850
trainGaPlayer01C;work004;1269;156.596;2.099;458.951
trainGaPlayer01C;work004;1270;161.087;2.170;468.957
trainGaPlayer01C;work004;1271;156.168;2.200;469.963
trainGaPlayer01C;work004;1272;154.568;2.189;467.598
trainGaPlayer01C;work004;1273;152.992;2.277;482.433
trainGaPlayer01C;work004;1274;150.866;2.422;505.119
trainGaPlayer01C;work004;1275;141.949;2.213;467.125
trainGaPlayer01C;work004;1276;149.286;2.174;464.428
trainGaPlayer01C;work004;1277;146.867;2.124;456.835
trainGaPlayer01C;work004;1278;157.147;2.096;455.185
trainGaPlayer01C;work004;1279;155.159;2.162;463.627
trainGaPlayer01C;work004;1280;153.078;2.097;452.147
trainGaPlayer01C;work004;1281;157.639;2.236;477.025
trainGaPlayer01C;work004;1282;150.328;2.270;478.154
trainGaPlayer01C;work004;1283;155.219;2.059;445.452
trainGaPlayer01C;work004;1284;163.967;2.028;451.599
trainGaPlayer01C;work004;1285;158.606;2.013;442.481
trainGaPlayer01C;work004;1286;163.093;2.048;453.308
trainGaPlayer01C;work004;1287;157.154;2.079;453.132
trainGaPlayer01C;work004;1288;153.180;2.066;449.644
trainGaPlayer01C;work004;1289;163.525;2.165;468.499
trainGaPlayer01C;work004;1290;165.673;2.031;448.789
trainGaPlayer01C;work004;1291;160.174;2.013;444.194
trainGaPlayer01C;work004;1292;164.448;1.962;436.706
trainGaPlayer01C;work004;1293;149.991;2.083;451.577
trainGaPlayer01C;work004;1294;158.078;1.979;440.965
trainGaPlayer01C;work004;1295;151.882;2.227;471.508
trainGaPlayer01C;work004;1296;154.182;2.023;447.404
trainGaPlayer01C;work004;1297;151.086;2.087;455.171
trainGaPlayer01C;work004;1298;145.431;2.118;449.404
trainGaPlayer01C;work004;1299;143.699;2.264;476.917
trainGaPlayer01C;work004;1300;144.428;2.087;447.537
trainGaPlayer01C;work004;1301;141.952;2.162;456.088
trainGaPlayer01C;work004;1302;139.599;2.138;452.918
trainGaPlayer01C;work004;1303;139.702;2.137;451.833
trainGaPlayer01C;work004;1304;145.605;2.163;461.310
trainGaPlayer01C;work004;1305;145.123;1.923;422.671
trainGaPlayer01C;work004;1306;141.293;2.186;461.183
trainGaPlayer01C;work004;1307;143.835;2.047;441.515
trainGaPlayer01C;work004;1308;140.676;2.109;452.457
trainGaPlayer01C;work004;1309;139.702;2.151;456.585
trainGaPlayer01C;work004;1310;135.286;2.279;472.317
trainGaPlayer01C;work004;1311;139.169;1.889;417.685
trainGaPlayer01C;work004;1312;136.743;2.121;451.651
trainGaPlayer01C;work004;1313;137.746;2.247;468.441
trainGaPlayer01C;work004;1314;131.082;2.114;445.640
trainGaPlayer01C;work004;1315;126.912;2.345;475.947
trainGaPlayer01C;work004;1316;130.410;2.070;439.111
trainGaPlayer01C;work004;1317;135.815;2.128;450.755
trainGaPlayer01C;work004;1318;131.931;2.220;462.371
trainGaPlayer01C;work004;1319;135.344;2.156;455.855
trainGaPlayer01C;work004;1320;135.523;2.296;477.381
trainGaPlayer01C;work004;1321;133.614;2.185;457.924
trainGaPlayer01C;work004;1322;126.895;2.246;461.081
trainGaPlayer01C;work004;1323;127.995;2.418;488.253
trainGaPlayer01C;work004;1324;130.549;2.242;462.606
trainGaPlayer01C;work004;1325;126.946;2.285;468.214
trainGaPlayer01C;work004;1326;128.675;2.441;488.616
trainGaPlayer01C;work004;1327;135.968;2.102;447.874
trainGaPlayer01C;work004;1328;135.668;2.233;469.102
trainGaPlayer01C;work004;1329;130.497;2.097;440.895
trainGaPlayer01C;work004;1330;135.041;2.221;463.291
trainGaPlayer01C;work004;1331;133.197;2.293;474.187
trainGaPlayer01C;work004;1332;128.894;2.098;441.393
trainGaPlayer01C;work004;1333;130.654;2.200;456.298
trainGaPlayer01C;work004;1334;129.617;2.215;460.366
trainGaPlayer01C;work004;1335;134.157;2.195;459.620
trainGaPlayer01C;work004;1336;133.714;2.254;466.138
trainGaPlayer01C;work004;1337;140.590;2.341;486.071
trainGaPlayer01C;work004;1338;142.556;2.024;439.317
trainGaPlayer01C;work004;1339;140.178;2.022;435.756
trainGaPlayer01C;work004;1340;136.767;2.279;474.712
trainGaPlayer01C;work004;1341;141.436;2.193;464.383
trainGaPlayer01C;work004;1342;138.393;2.000;432.914
trainGaPlayer01C;work004;1343;135.431;2.232;463.386
trainGaPlayer01C;work004;1344;132.739;2.144;451.917
trainGaPlayer01C;work004;1345;137.571;2.120;448.437
trainGaPlayer01C;work004;1346;131.060;2.225;462.445
trainGaPlayer01C;work004;1347;134.583;2.099;448.126
trainGaPlayer01C;work004;1348;129.926;1.904;411.834
trainGaPlayer01C;work004;1349;132.986;2.103;444.827
trainGaPlayer01C;work004;1350;134.749;2.114;448.609
trainGaPlayer01C;work004;1351;134.799;1.989;429.689
trainGaPlayer01C;work004;1352;133.097;2.280;473.630
trainGaPlayer01C;work004;1353;134.607;1.970;427.172
trainGaPlayer01C;work004;1354;131.663;2.060;436.919
trainGaPlayer01C;work004;1355;135.082;2.003;427.938
trainGaPlayer01C;work004;1356;127.513;1.940;416.056
trainGaPlayer01C;work004;1357;126.493;2.101;437.688
trainGaPlayer01C;work004;1358;125.243;2.177;450.835
trainGaPlayer01C;work004;1359;122.824;2.041;427.541
trainGaPlayer01C;work004;1360;126.042;2.083;435.832
trainGaPlayer01C;work004;1361;127.066;2.034;429.067
trainGaPlayer01C;work004;1362;128.984;2.117;442.623
trainGaPlayer01C;work004;1363;128.055;2.209;458.174
trainGaPlayer01C;work004;1364;126.079;2.195;452.285
trainGaPlayer01C;work004;1365;131.617;2.131;448.406
trainGaPlayer01C;work004;1366;121.930;2.161;443.375
trainGaPlayer01C;work004;1367;123.223;2.132;441.470
trainGaPlayer01C;work004;1368;118.541;2.110;433.976
trainGaPlayer01C;work004;1369;120.806;2.119;437.390
trainGaPlayer01C;work004;1370;118.240;2.031;421.166
trainGaPlayer01C;work004;1371;112.858;2.213;443.033
trainGaPlayer01C;work004;1372;117.960;2.409;478.272
trainGaPlayer01C;work004;1373;117.098;2.061;425.369
trainGaPlayer01C;work004;1374;118.212;2.380;473.584
trainGaPlayer01C;work004;1375;124.901;1.909;410.180
trainGaPlayer01C;work004;1376;120.987;2.083;432.043
trainGaPlayer01C;work004;1377;116.289;2.354;468.304
trainGaPlayer01C;work004;1378;122.505;2.062;430.508
trainGaPlayer01C;work004;1379;116.490;2.210;448.044
trainGaPlayer01C;work004;1380;117.430;2.128;435.040
trainGaPlayer01C;work004;1381;118.113;2.104;432.953
trainGaPlayer01C;work004;1382;117.518;2.321;465.670
trainGaPlayer01C;work004;1383;119.898;2.094;432.862
trainGaPlayer01C;work004;1384;114.637;2.173;440.548
trainGaPlayer01C;work004;1385;113.085;2.189;441.462
trainGaPlayer01C;work004;1386;112.531;2.245;449.032
trainGaPlayer01C;work004;1387;114.730;2.342;464.873
trainGaPlayer01C;work004;1388;121.430;2.257;457.661
trainGaPlayer01C;work004;1389;117.411;2.238;451.586
trainGaPlayer01C;work004;1390;121.484;2.274;461.829
trainGaPlayer01C;work004;1391;119.971;2.516;495.153
trainGaPlayer01C;work004;1392;122.571;2.428;485.447
trainGaPlayer01C;work004;1393;120.607;2.330;469.245
trainGaPlayer01C;work004;1394;120.252;2.583;506.105
trainGaPlayer01C;work004;1395;112.745;2.357;466.167
trainGaPlayer01C;work004;1396;112.816;2.523;489.385
trainGaPlayer01C;work004;1397;123.906;2.496;497.911
trainGaPlayer01C;work004;1398;121.711;2.385;477.176
trainGaPlayer01C;work004;1399;118.461;2.368;470.357
trainGaPlayer01C;work004;1400;120.321;2.461;488.709
trainGaPlayer01C;work004;1401;123.315;2.331;471.515
trainGaPlayer01C;work004;1402;122.827;2.417;482.906
trainGaPlayer01C;work004;1403;125.337;2.232;458.330
trainGaPlayer01C;work004;1404;126.013;2.319;471.768
trainGaPlayer01C;work004;1405;123.283;2.240;456.445
trainGaPlayer01C;work004;1406;123.347;2.404;478.608
trainGaPlayer01C;work004;1407;127.478;2.179;452.309
trainGaPlayer01C;work004;1408;117.582;2.441;482.731
trainGaPlayer01C;work004;1409;112.855;2.670;512.412
trainGaPlayer01C;work004;1410;114.294;2.394;473.343
trainGaPlayer01C;work004;1411;114.653;2.550;496.725
trainGaPlayer01C;work004;1412;114.456;2.791;532.310
trainGaPlayer01C;work004;1413;113.585;2.487;485.139
trainGaPlayer01C;work004;1414;111.356;2.241;446.695
trainGaPlayer01C;work004;1415;112.320;2.533;491.659
trainGaPlayer01C;work004;1416;113.837;2.295;456.083
trainGaPlayer01C;work004;1417;118.784;2.528;495.821
trainGaPlayer01C;work004;1418;112.065;2.492;485.016
trainGaPlayer01C;work004;1419;113.218;2.292;456.884
trainGaPlayer01C;work004;1420;117.611;2.451;484.990
trainGaPlayer01C;work004;1421;113.642;2.519;490.957
trainGaPlayer01C;work004;1422;122.141;2.367;474.969
trainGaPlayer01C;work004;1423;121.210;2.501;493.882
trainGaPlayer01C;work004;1424;123.444;2.454;490.007
trainGaPlayer01C;work004;1425;125.650;2.386;480.771
trainGaPlayer01C;work004;1426;121.055;2.210;449.922
trainGaPlayer01C;work004;1427;121.160;2.326;466.913
trainGaPlayer01C;work004;1428;123.645;2.149;442.649
trainGaPlayer01C;work004;1429;120.719;2.378;475.153
trainGaPlayer01C;work004;1430;120.897;2.393;479.372
trainGaPlayer01C;work004;1431;119.177;2.497;492.521
trainGaPlayer01C;work004;1432;122.878;2.489;494.644
trainGaPlayer01C;work004;1433;123.903;2.536;502.608
trainGaPlayer01C;work004;1434;121.206;2.485;492.240
trainGaPlayer01C;work004;1435;123.440;2.503;496.554
trainGaPlayer01C;work004;1436;121.326;2.498;496.012
trainGaPlayer01C;work004;1437;118.978;2.535;498.295
trainGaPlayer01C;work004;1438;112.412;2.793;531.011
trainGaPlayer01C;work004;1439;119.733;2.497;494.015
trainGaPlayer01C;work004;1440;116.004;2.519;493.847
trainGaPlayer01C;work004;1441;118.866;2.381;474.435
trainGaPlayer01C;work004;1442;120.340;2.666;519.505
trainGaPlayer01C;work004;1443;124.956;2.262;462.121
trainGaPlayer01C;work004;1444;119.933;2.522;498.197
trainGaPlayer01C;work004;1445;118.732;2.243;454.619
trainGaPlayer01C;work004;1446;123.428;2.278;464.956
trainGaPlayer01C;work004;1447;121.455;2.080;430.922
trainGaPlayer01C;work004;1448;117.608;2.338;467.852
trainGaPlayer01C;work004;1449;118.441;2.417;480.364
trainGaPlayer01C;work004;1450;118.035;2.199;446.850
trainGaPlayer01C;work004;1451;117.759;2.307;463.015
trainGaPlayer01C;work004;1452;116.122;2.315;463.409
trainGaPlayer01C;work004;1453;117.041;2.265;455.518
trainGaPlayer01C;work004;1454;115.800;2.026;419.772
trainGaPlayer01C;work004;1455;119.304;2.221;449.880
trainGaPlayer01C;work004;1456;116.937;2.293;459.587
trainGaPlayer01C;work004;1457;119.306;2.385;476.141
trainGaPlayer01C;work004;1458;122.270;2.043;426.759
trainGaPlayer01C;work004;1459;118.703;2.200;447.836
trainGaPlayer01C;work004;1460;119.154;2.274;460.186
trainGaPlayer01C;work004;1461;120.184;2.119;436.822
trainGaPlayer01C;work004;1462;118.624;2.150;438.735
trainGaPlayer01C;work004;1463;121.645;2.233;455.704
trainGaPlayer01C;work004;1464;116.656;2.111;432.157
trainGaPlayer01C;work004;1465;122.595;2.219;453.821
trainGaPlayer01C;work004;1466;124.265;2.240;455.170
trainGaPlayer01C;work004;1467;113.213;1.991;411.733
trainGaPlayer01C;work004;1468;114.302;2.151;435.789
trainGaPlayer01C;work004;1469;118.341;2.208;448.590
trainGaPlayer01C;work004;1470;113.328;2.355;466.602
trainGaPlayer01C;work004;1471;112.255;2.322;460.436
trainGaPlayer01C;work004;1472;115.564;2.081;426.987
trainGaPlayer01C;work004;1473;115.670;2.331;464.107
trainGaPlayer01C;work004;1474;118.370;2.179;442.456
trainGaPlayer01C;work004;1475;116.634;1.953;409.018
trainGaPlayer01C;work004;1476;115.644;2.130;434.015
trainGaPlayer01C;work004;1477;115.701;2.002;415.766
trainGaPlayer01C;work004;1478;113.532;2.085;425.909
