trainGaId;trainGaNr;iterations;score
trainGa01ofM2;w004;91;48.198
trainGa01ofM2;w004;92;55.451
trainGa01ofM2;w004;93;66.528
trainGa01ofM2;w004;94;48.930
trainGa01ofM2;w004;95;55.862
trainGa01ofM2;w004;96;51.535
trainGa01ofM2;w004;97;46.045
trainGa01ofM2;w004;98;46.771
trainGa01ofM2;w004;99;50.895
trainGa01ofM2;w004;100;48.987
trainGa01ofM2;w004;101;58.509
trainGa01ofM2;w004;102;57.263
trainGa01ofM2;w004;103;50.400
trainGa01ofM2;w004;104;64.096
trainGa01ofM2;w004;105;61.798
trainGa01ofM2;w004;106;59.267
trainGa01ofM2;w004;107;61.646
trainGa01ofM2;w004;108;63.901
trainGa01ofM2;w004;109;61.579
trainGa01ofM2;w004;110;61.277
trainGa01ofM2;w004;111;74.043
trainGa01ofM2;w004;112;73.225
trainGa01ofM2;w004;113;68.967
trainGa01ofM2;w004;114;69.823
trainGa01ofM2;w004;115;76.916
trainGa01ofM2;w004;116;62.680
trainGa01ofM2;w004;117;73.210
trainGa01ofM2;w004;118;70.683
trainGa01ofM2;w004;119;68.282
trainGa01ofM2;w004;120;81.112
trainGa01ofM2;w004;121;62.385
trainGa01ofM2;w004;122;65.485
trainGa01ofM2;w004;123;70.024
trainGa01ofM2;w004;124;69.607
trainGa01ofM2;w004;125;56.413
trainGa01ofM2;w004;126;72.590
trainGa01ofM2;w004;127;69.577
trainGa01ofM2;w004;128;60.230
trainGa01ofM2;w004;129;53.592
trainGa01ofM2;w004;130;72.640
trainGa01ofM2;w004;131;58.985
trainGa01ofM2;w004;132;66.724
trainGa01ofM2;w004;133;66.385
trainGa01ofM2;w004;134;67.709
trainGa01ofM2;w004;135;56.676
trainGa01ofM2;w004;136;63.637
trainGa01ofM2;w004;137;60.627
trainGa01ofM2;w004;138;56.961
trainGa01ofM2;w004;139;42.428
trainGa01ofM2;w004;140;69.100
trainGa01ofM2;w004;141;62.190
trainGa01ofM2;w004;142;55.016
trainGa01ofM2;w004;143;60.425
trainGa01ofM2;w004;144;54.952
trainGa01ofM2;w004;145;49.380
trainGa01ofM2;w004;146;68.348
trainGa01ofM2;w004;147;63.115
trainGa01ofM2;w004;148;62.188
trainGa01ofM2;w004;149;64.829
trainGa01ofM2;w004;150;67.046
trainGa01ofM2;w004;151;52.806
trainGa01ofM2;w004;152;71.366
trainGa01ofM2;w004;153;70.729
trainGa01ofM2;w004;154;80.085
trainGa01ofM2;w004;155;70.025
trainGa01ofM2;w004;156;61.858
trainGa01ofM2;w004;157;76.016
trainGa01ofM2;w004;158;77.478
trainGa01ofM2;w004;159;81.006
trainGa01ofM2;w004;160;82.696
trainGa01ofM2;w004;161;77.348
trainGa01ofM2;w004;162;77.943
trainGa01ofM2;w004;163;85.982
trainGa01ofM2;w004;164;91.598
trainGa01ofM2;w004;165;84.704
trainGa01ofM2;w004;166;82.594
trainGa01ofM2;w004;167;64.292
trainGa01ofM2;w004;168;72.523
trainGa01ofM2;w004;169;64.107
trainGa01ofM2;w004;170;61.647
trainGa01ofM2;w004;171;60.790
trainGa01ofM2;w004;172;58.290
trainGa01ofM2;w004;173;91.727
trainGa01ofM2;w004;174;61.255
trainGa01ofM2;w004;175;57.526
trainGa01ofM2;w004;176;75.935
trainGa01ofM2;w004;177;54.117
trainGa01ofM2;w004;178;61.956
trainGa01ofM2;w004;179;59.522
trainGa01ofM2;w004;180;56.007
trainGa01ofM2;w004;181;56.931
trainGa01ofM2;w004;182;53.225
trainGa01ofM2;w004;183;53.495
trainGa01ofM2;w004;184;57.135
trainGa01ofM2;w004;185;61.779
trainGa01ofM2;w004;186;55.952
trainGa01ofM2;w004;187;64.274
trainGa01ofM2;w004;188;56.762
trainGa01ofM2;w004;189;63.773
trainGa01ofM2;w004;190;62.529
trainGa01ofM2;w004;191;56.423
trainGa01ofM2;w004;192;54.738
trainGa01ofM2;w004;193;53.116
trainGa01ofM2;w004;194;55.864
trainGa01ofM2;w004;195;51.841
trainGa01ofM2;w004;196;54.468
trainGa01ofM2;w004;197;57.924
trainGa01ofM2;w004;198;53.786
trainGa01ofM2;w004;199;43.412
trainGa01ofM2;w004;200;49.479
trainGa01ofM2;w004;201;52.055
trainGa01ofM2;w004;202;63.359
trainGa01ofM2;w004;203;67.070
trainGa01ofM2;w004;204;66.384
trainGa01ofM2;w004;205;65.680
trainGa01ofM2;w004;206;62.156
trainGa01ofM2;w004;207;70.359
trainGa01ofM2;w004;208;62.805
trainGa01ofM2;w004;209;62.966
trainGa01ofM2;w004;210;61.993
trainGa01ofM2;w004;211;60.534
trainGa01ofM2;w004;212;48.891
trainGa01ofM2;w004;213;59.731
trainGa01ofM2;w004;214;66.668
trainGa01ofM2;w004;215;65.101
trainGa01ofM2;w004;216;66.988
trainGa01ofM2;w004;217;67.186
trainGa01ofM2;w004;218;60.390
trainGa01ofM2;w004;219;62.117
trainGa01ofM2;w004;220;60.617
trainGa01ofM2;w004;221;59.994
trainGa01ofM2;w004;222;50.955
trainGa01ofM2;w004;223;50.111
trainGa01ofM2;w004;224;59.661
trainGa01ofM2;w004;225;61.470
trainGa01ofM2;w004;226;62.740
trainGa01ofM2;w004;227;64.867
trainGa01ofM2;w004;228;65.308
trainGa01ofM2;w004;229;75.693
trainGa01ofM2;w004;230;83.913
trainGa01ofM2;w004;231;76.475
trainGa01ofM2;w004;232;73.368
trainGa01ofM2;w004;233;72.386
trainGa01ofM2;w004;234;83.168
trainGa01ofM2;w004;235;72.167
trainGa01ofM2;w004;236;78.923
trainGa01ofM2;w004;237;83.840
trainGa01ofM2;w004;238;92.170
trainGa01ofM2;w004;239;87.672
trainGa01ofM2;w004;240;82.986
trainGa01ofM2;w004;241;83.014
trainGa01ofM2;w004;242;84.308
trainGa01ofM2;w004;243;88.317
trainGa01ofM2;w004;244;102.263
trainGa01ofM2;w004;245;87.720
trainGa01ofM2;w004;246;86.077
trainGa01ofM2;w004;247;84.522
trainGa01ofM2;w004;248;102.098
trainGa01ofM2;w004;249;91.646
trainGa01ofM2;w004;250;120.820
trainGa01ofM2;w004;251;117.649
trainGa01ofM2;w004;252;91.360
trainGa01ofM2;w004;253;85.770
trainGa01ofM2;w004;254;101.126
trainGa01ofM2;w004;255;99.954
trainGa01ofM2;w004;256;108.734
trainGa01ofM2;w004;257;113.362
trainGa01ofM2;w004;258;89.900
trainGa01ofM2;w004;259;87.243
trainGa01ofM2;w004;260;92.309
trainGa01ofM2;w004;261;98.666
trainGa01ofM2;w004;262;94.554
trainGa01ofM2;w004;263;91.378
trainGa01ofM2;w004;264;82.756
trainGa01ofM2;w004;265;320.849
trainGa01ofM2;w004;266;73.868
trainGa01ofM2;w004;267;83.973
trainGa01ofM2;w004;268;78.691
trainGa01ofM2;w004;269;74.411
trainGa01ofM2;w004;270;83.449
trainGa01ofM2;w004;271;76.216
trainGa01ofM2;w004;272;89.959
trainGa01ofM2;w004;273;78.931
trainGa01ofM2;w004;274;86.378
trainGa01ofM2;w004;275;203.688
trainGa01ofM2;w004;276;93.691
trainGa01ofM2;w004;277;99.299
trainGa01ofM2;w004;278;124.058
trainGa01ofM2;w004;279;99.843
trainGa01ofM2;w004;280;96.749
trainGa01ofM2;w004;281;109.982
trainGa01ofM2;w004;282;96.064
trainGa01ofM2;w004;283;125.615
trainGa01ofM2;w004;284;106.434
trainGa01ofM2;w004;285;115.056
trainGa01ofM2;w004;286;123.290
trainGa01ofM2;w004;287;101.116
trainGa01ofM2;w004;288;99.503
trainGa01ofM2;w004;289;107.269
trainGa01ofM2;w004;290;99.406
trainGa01ofM2;w004;291;115.188
trainGa01ofM2;w004;292;93.717
trainGa01ofM2;w004;293;105.554
trainGa01ofM2;w004;294;96.538
trainGa01ofM2;w004;295;95.733
trainGa01ofM2;w004;296;120.075
trainGa01ofM2;w004;297;81.399
trainGa01ofM2;w004;298;103.959
trainGa01ofM2;w004;299;114.051
trainGa01ofM2;w004;300;123.899
trainGa01ofM2;w004;301;131.951
trainGa01ofM2;w004;302;113.919
trainGa01ofM2;w004;303;130.524
trainGa01ofM2;w004;304;138.693
trainGa01ofM2;w004;305;119.811
trainGa01ofM2;w004;306;114.509
trainGa01ofM2;w004;307;95.048
trainGa01ofM2;w004;308;94.405
trainGa01ofM2;w004;309;93.484
trainGa01ofM2;w004;310;99.628
trainGa01ofM2;w004;311;97.706
trainGa01ofM2;w004;312;93.463
trainGa01ofM2;w004;313;103.323
trainGa01ofM2;w004;314;105.496
trainGa01ofM2;w004;315;108.837
trainGa01ofM2;w004;316;100.017
trainGa01ofM2;w004;317;112.405
trainGa01ofM2;w004;318;119.323
trainGa01ofM2;w004;319;127.070
trainGa01ofM2;w004;320;120.218
trainGa01ofM2;w004;321;127.189
trainGa01ofM2;w004;322;124.873
trainGa01ofM2;w004;323;113.543
trainGa01ofM2;w004;324;109.712
trainGa01ofM2;w004;325;116.528
trainGa01ofM2;w004;326;118.392
trainGa01ofM2;w004;327;134.765
trainGa01ofM2;w004;328;134.679
trainGa01ofM2;w004;329;146.842
trainGa01ofM2;w004;330;133.953
trainGa01ofM2;w004;331;124.652
trainGa01ofM2;w004;332;121.007
trainGa01ofM2;w004;333;119.034
trainGa01ofM2;w004;334;130.957
trainGa01ofM2;w004;335;135.894
trainGa01ofM2;w004;336;147.713
trainGa01ofM2;w004;337;119.756
trainGa01ofM2;w004;338;121.470
trainGa01ofM2;w004;339;116.623
trainGa01ofM2;w004;340;103.733
trainGa01ofM2;w004;341;122.595
trainGa01ofM2;w004;342;120.840
trainGa01ofM2;w004;343;148.174
trainGa01ofM2;w004;344;126.588
trainGa01ofM2;w004;345;131.895
trainGa01ofM2;w004;346;122.589
trainGa01ofM2;w004;347;135.392
trainGa01ofM2;w004;348;123.664
trainGa01ofM2;w004;349;139.754
trainGa01ofM2;w004;350;127.454
trainGa01ofM2;w004;351;135.446
trainGa01ofM2;w004;352;136.605
trainGa01ofM2;w004;353;124.650
trainGa01ofM2;w004;354;96.331
trainGa01ofM2;w004;355;100.590
trainGa01ofM2;w004;356;124.027
trainGa01ofM2;w004;357;156.536
trainGa01ofM2;w004;358;137.826
trainGa01ofM2;w004;359;157.573
trainGa01ofM2;w004;360;157.039
trainGa01ofM2;w004;361;150.848
trainGa01ofM2;w004;362;130.385
