trainGaId;trainGaNr;iterations;score
trainGa01m50;bob001;223;3.598
trainGa01m50;bob001;224;4.308
trainGa01m50;bob001;225;5.108
trainGa01m50;bob001;226;2.683
trainGa01m50;bob001;227;3.286
trainGa01m50;bob001;228;4.440
trainGa01m50;bob001;229;1.841
trainGa01m50;bob001;230;4.710
trainGa01m50;bob001;231;3.607
trainGa01m50;bob001;232;3.890
trainGa01m50;bob001;233;3.110
trainGa01m50;bob001;234;6.923
trainGa01m50;bob001;235;1.705
trainGa01m50;bob001;236;1.794
trainGa01m50;bob001;237;3.791
trainGa01m50;bob001;238;4.405
trainGa01m50;bob001;239;5.723
trainGa01m50;bob001;240;5.577
trainGa01m50;bob001;241;1.585
trainGa01m50;bob001;242;3.978
trainGa01m50;bob001;243;4.083
trainGa01m50;bob001;244;4.154
trainGa01m50;bob001;245;3.556
trainGa01m50;bob001;246;5.473
trainGa01m50;bob001;247;8.756
trainGa01m50;bob001;248;8.538
trainGa01m50;bob001;249;7.720
trainGa01m50;bob001;250;7.662
trainGa01m50;bob001;251;8.677
trainGa01m50;bob001;252;9.139
trainGa01m50;bob001;253;6.687
trainGa01m50;bob001;254;7.145
trainGa01m50;bob001;255;6.522
trainGa01m50;bob001;256;9.846
trainGa01m50;bob001;257;12.551
trainGa01m50;bob001;258;2.682
trainGa01m50;bob001;259;7.536
trainGa01m50;bob001;260;7.701
trainGa01m50;bob001;261;5.053
trainGa01m50;bob001;262;7.568
trainGa01m50;bob001;263;8.642
trainGa01m50;bob001;264;6.082
trainGa01m50;bob001;265;8.325
trainGa01m50;bob001;266;5.862
trainGa01m50;bob001;267;7.291
trainGa01m50;bob001;268;7.338
trainGa01m50;bob001;269;6.619
trainGa01m50;bob001;270;12.021
trainGa01m50;bob001;271;6.480
trainGa01m50;bob001;272;7.007
trainGa01m50;bob001;273;10.927
trainGa01m50;bob001;274;10.695
trainGa01m50;bob001;275;7.810
trainGa01m50;bob001;276;6.003
trainGa01m50;bob001;277;5.981
trainGa01m50;bob001;278;10.235
trainGa01m50;bob001;279;6.226
trainGa01m50;bob001;280;5.382
trainGa01m50;bob001;281;4.798
trainGa01m50;bob001;282;2.861
trainGa01m50;bob001;283;2.672
trainGa01m50;bob001;284;6.002
trainGa01m50;bob001;285;7.502
trainGa01m50;bob001;286;5.273
trainGa01m50;bob001;287;1.550
trainGa01m50;bob001;288;5.843
trainGa01m50;bob001;289;4.595
trainGa01m50;bob001;290;6.141
trainGa01m50;bob001;291;8.741
trainGa01m50;bob001;292;4.734
trainGa01m50;bob001;293;6.448
trainGa01m50;bob001;294;6.898
trainGa01m50;bob001;295;5.717
trainGa01m50;bob001;296;5.332
trainGa01m50;bob001;297;10.461
trainGa01m50;bob001;298;11.034
trainGa01m50;bob001;299;7.864
trainGa01m50;bob001;300;9.310
trainGa01m50;bob001;301;13.146
trainGa01m50;bob001;302;13.778
trainGa01m50;bob001;303;7.697
trainGa01m50;bob001;304;11.134
trainGa01m50;bob001;305;11.301
trainGa01m50;bob001;306;17.893
trainGa01m50;bob001;307;14.445
trainGa01m50;bob001;308;10.354
trainGa01m50;bob001;309;16.608
trainGa01m50;bob001;310;9.017
trainGa01m50;bob001;311;6.880
trainGa01m50;bob001;312;8.766
trainGa01m50;bob001;313;8.113
trainGa01m50;bob001;314;11.446
trainGa01m50;bob001;315;15.491
trainGa01m50;bob001;316;19.433
trainGa01m50;bob001;317;4.929
trainGa01m50;bob001;318;13.807
trainGa01m50;bob001;319;17.595
trainGa01m50;bob001;320;17.530
trainGa01m50;bob001;321;17.887
trainGa01m50;bob001;322;18.044
trainGa01m50;bob001;323;22.168
trainGa01m50;bob001;324;20.810
trainGa01m50;bob001;325;19.071
trainGa01m50;bob001;326;18.834
trainGa01m50;bob001;327;23.020
trainGa01m50;bob001;328;15.313
trainGa01m50;bob001;329;14.447
trainGa01m50;bob001;330;14.976
trainGa01m50;bob001;331;10.649
trainGa01m50;bob001;332;15.184
trainGa01m50;bob001;333;8.217
trainGa01m50;bob001;334;9.427
trainGa01m50;bob001;335;10.834
trainGa01m50;bob001;336;5.927
trainGa01m50;bob001;337;8.503
trainGa01m50;bob001;338;13.101
trainGa01m50;bob001;339;8.560
trainGa01m50;bob001;340;11.760
trainGa01m50;bob001;341;2.901
trainGa01m50;bob001;342;7.977
trainGa01m50;bob001;343;6.461
trainGa01m50;bob001;344;12.167
trainGa01m50;bob001;345;12.718
trainGa01m50;bob001;346;5.461
trainGa01m50;bob001;347;6.138
trainGa01m50;bob001;348;5.215
trainGa01m50;bob001;349;10.158
trainGa01m50;bob001;350;14.470
trainGa01m50;bob001;351;3.642
trainGa01m50;bob001;352;8.132
trainGa01m50;bob001;353;5.356
trainGa01m50;bob001;354;7.074
trainGa01m50;bob001;355;8.642
trainGa01m50;bob001;356;8.877
trainGa01m50;bob001;357;9.738
trainGa01m50;bob001;358;7.058
trainGa01m50;bob001;359;4.257
trainGa01m50;bob001;360;12.121
trainGa01m50;bob001;361;6.913
trainGa01m50;bob001;362;8.483
trainGa01m50;bob001;363;5.398
trainGa01m50;bob001;364;7.939
trainGa01m50;bob001;365;14.134
trainGa01m50;bob001;366;13.607
trainGa01m50;bob001;367;12.732
trainGa01m50;bob001;368;7.747
trainGa01m50;bob001;369;2.931
trainGa01m50;bob001;370;1.042
trainGa01m50;bob001;371;10.415
trainGa01m50;bob001;372;13.445
trainGa01m50;bob001;373;8.671
trainGa01m50;bob001;374;-0.438
trainGa01m50;bob001;375;9.248
trainGa01m50;bob001;376;8.969
trainGa01m50;bob001;377;9.567
trainGa01m50;bob001;378;10.516
trainGa01m50;bob001;379;5.914
trainGa01m50;bob001;380;8.466
trainGa01m50;bob001;381;3.284
trainGa01m50;bob001;382;9.279
trainGa01m50;bob001;383;7.151
trainGa01m50;bob001;384;12.432
trainGa01m50;bob001;385;9.942
trainGa01m50;bob001;386;10.666
trainGa01m50;bob001;387;16.303
trainGa01m50;bob001;388;10.318
trainGa01m50;bob001;389;15.047
trainGa01m50;bob001;390;12.513
trainGa01m50;bob001;391;10.411
trainGa01m50;bob001;392;12.326
trainGa01m50;bob001;393;14.840
trainGa01m50;bob001;394;21.310
trainGa01m50;bob001;395;19.218
trainGa01m50;bob001;396;9.834
trainGa01m50;bob001;397;9.970
trainGa01m50;bob001;398;22.351
trainGa01m50;bob001;399;12.024
trainGa01m50;bob001;400;21.075
trainGa01m50;bob001;401;12.905
trainGa01m50;bob001;402;19.923
trainGa01m50;bob001;403;10.038
trainGa01m50;bob001;404;14.584
trainGa01m50;bob001;405;12.781
trainGa01m50;bob001;406;18.835
trainGa01m50;bob001;407;11.925
trainGa01m50;bob001;408;10.945
trainGa01m50;bob001;409;20.481
trainGa01m50;bob001;410;6.193
trainGa01m50;bob001;411;13.292
trainGa01m50;bob001;412;12.012
trainGa01m50;bob001;413;17.582
trainGa01m50;bob001;414;11.598
trainGa01m50;bob001;415;17.615
trainGa01m50;bob001;416;14.896
trainGa01m50;bob001;417;11.381
trainGa01m50;bob001;418;15.520
trainGa01m50;bob001;419;11.041
trainGa01m50;bob001;420;15.033
trainGa01m50;bob001;421;7.285
trainGa01m50;bob001;422;9.207
trainGa01m50;bob001;423;7.409
trainGa01m50;bob001;424;4.889
trainGa01m50;bob001;425;8.174
trainGa01m50;bob001;426;6.070
trainGa01m50;bob001;427;16.970
trainGa01m50;bob001;428;12.132
trainGa01m50;bob001;429;17.493
trainGa01m50;bob001;430;13.737
trainGa01m50;bob001;431;16.526
trainGa01m50;bob001;432;13.768
trainGa01m50;bob001;433;17.531
trainGa01m50;bob001;434;15.591
trainGa01m50;bob001;435;14.733
trainGa01m50;bob001;436;14.434
trainGa01m50;bob001;437;16.132
trainGa01m50;bob001;438;17.666
trainGa01m50;bob001;439;17.478
trainGa01m50;bob001;440;6.762
trainGa01m50;bob001;441;8.021
trainGa01m50;bob001;442;9.354
trainGa01m50;bob001;443;10.584
trainGa01m50;bob001;444;8.162
trainGa01m50;bob001;445;10.407
trainGa01m50;bob001;446;11.603
trainGa01m50;bob001;447;11.818
trainGa01m50;bob001;448;11.340
trainGa01m50;bob001;449;16.659
trainGa01m50;bob001;450;10.508
trainGa01m50;bob001;451;8.786
trainGa01m50;bob001;452;7.316
trainGa01m50;bob001;453;4.567
trainGa01m50;bob001;454;4.460
trainGa01m50;bob001;455;5.554
trainGa01m50;bob001;456;12.923
trainGa01m50;bob001;457;7.879
trainGa01m50;bob001;458;6.853
trainGa01m50;bob001;459;7.238
trainGa01m50;bob001;460;9.100
trainGa01m50;bob001;461;10.808
trainGa01m50;bob001;462;12.498
trainGa01m50;bob001;463;9.243
trainGa01m50;bob001;464;11.700
trainGa01m50;bob001;465;10.735
trainGa01m50;bob001;466;12.768
trainGa01m50;bob001;467;15.690
trainGa01m50;bob001;468;14.298
trainGa01m50;bob001;469;9.950
trainGa01m50;bob001;470;16.844
trainGa01m50;bob001;471;12.846
trainGa01m50;bob001;472;15.480
trainGa01m50;bob001;473;8.334
trainGa01m50;bob001;474;16.558
trainGa01m50;bob001;475;14.443
trainGa01m50;bob001;476;10.540
trainGa01m50;bob001;477;15.479
trainGa01m50;bob001;478;11.389
trainGa01m50;bob001;479;8.617
trainGa01m50;bob001;480;7.890
trainGa01m50;bob001;481;10.685
trainGa01m50;bob001;482;6.186
trainGa01m50;bob001;483;9.722
trainGa01m50;bob001;484;11.573
trainGa01m50;bob001;485;10.722
trainGa01m50;bob001;486;8.364
trainGa01m50;bob001;487;4.100
trainGa01m50;bob001;488;6.736
trainGa01m50;bob001;489;10.080
trainGa01m50;bob001;490;10.129
trainGa01m50;bob001;491;9.238
trainGa01m50;bob001;492;8.758
trainGa01m50;bob001;493;6.166
trainGa01m50;bob001;494;9.485
trainGa01m50;bob001;495;6.579
trainGa01m50;bob001;496;6.376
trainGa01m50;bob001;497;5.484
trainGa01m50;bob001;498;4.981
trainGa01m50;bob001;499;6.346
trainGa01m50;bob001;500;6.255
trainGa01m50;bob001;501;3.133
trainGa01m50;bob001;502;7.965
trainGa01m50;bob001;503;10.125
trainGa01m50;bob001;504;6.150
trainGa01m50;bob001;505;7.229
trainGa01m50;bob001;506;5.983
trainGa01m50;bob001;507;7.746
trainGa01m50;bob001;508;5.919
trainGa01m50;bob001;509;4.560
trainGa01m50;bob001;510;4.668
trainGa01m50;bob001;511;11.163
trainGa01m50;bob001;512;4.630
trainGa01m50;bob001;513;2.567
trainGa01m50;bob001;514;7.202
trainGa01m50;bob001;515;4.881
trainGa01m50;bob001;516;5.190
trainGa01m50;bob001;517;3.065
trainGa01m50;bob001;518;5.237
trainGa01m50;bob001;519;5.997
trainGa01m50;bob001;520;8.334
trainGa01m50;bob001;521;5.995
trainGa01m50;bob001;522;9.554
trainGa01m50;bob001;523;12.321
trainGa01m50;bob001;524;7.831
trainGa01m50;bob001;525;9.603
trainGa01m50;bob001;526;7.086
trainGa01m50;bob001;527;6.495
trainGa01m50;bob001;528;9.874
trainGa01m50;bob001;529;9.067
trainGa01m50;bob001;530;12.822
trainGa01m50;bob001;531;11.392
trainGa01m50;bob001;532;14.179
trainGa01m50;bob001;533;10.236
trainGa01m50;bob001;534;8.135
trainGa01m50;bob001;535;8.094
trainGa01m50;bob001;536;8.651
trainGa01m50;bob001;537;6.110
trainGa01m50;bob001;538;9.583
trainGa01m50;bob001;539;9.907
trainGa01m50;bob001;540;11.586
trainGa01m50;bob001;541;11.225
trainGa01m50;bob001;542;12.789
trainGa01m50;bob001;543;11.916
trainGa01m50;bob001;544;9.808
trainGa01m50;bob001;545;11.193
trainGa01m50;bob001;546;15.293
trainGa01m50;bob001;547;12.043
trainGa01m50;bob001;548;14.981
trainGa01m50;bob001;549;9.209
trainGa01m50;bob001;550;12.405
trainGa01m50;bob001;551;10.619
trainGa01m50;bob001;552;9.639
trainGa01m50;bob001;553;16.420
trainGa01m50;bob001;554;14.827
trainGa01m50;bob001;555;11.624
trainGa01m50;bob001;556;11.318
trainGa01m50;bob001;557;15.641
trainGa01m50;bob001;558;14.375
trainGa01m50;bob001;559;14.053
trainGa01m50;bob001;560;17.501
trainGa01m50;bob001;561;15.521
trainGa01m50;bob001;562;14.084
trainGa01m50;bob001;563;14.090
trainGa01m50;bob001;564;15.249
trainGa01m50;bob001;565;10.160
trainGa01m50;bob001;566;12.418
trainGa01m50;bob001;567;12.717
trainGa01m50;bob001;568;13.739
trainGa01m50;bob001;569;10.681
trainGa01m50;bob001;570;12.106
trainGa01m50;bob001;571;13.417
trainGa01m50;bob001;572;10.770
trainGa01m50;bob001;573;12.749
trainGa01m50;bob001;574;12.436
trainGa01m50;bob001;575;10.225
trainGa01m50;bob001;576;8.970
trainGa01m50;bob001;577;7.535
trainGa01m50;bob001;578;11.821
trainGa01m50;bob001;579;8.737
trainGa01m50;bob001;580;8.919
trainGa01m50;bob001;581;17.133
trainGa01m50;bob001;582;8.046
trainGa01m50;bob001;583;10.236
trainGa01m50;bob001;584;13.375
trainGa01m50;bob001;585;7.343
trainGa01m50;bob001;586;5.083
trainGa01m50;bob001;587;16.003
trainGa01m50;bob001;588;6.929
trainGa01m50;bob001;589;13.474
trainGa01m50;bob001;590;11.909
trainGa01m50;bob001;591;11.638
trainGa01m50;bob001;592;11.600
trainGa01m50;bob001;593;21.750
trainGa01m50;bob001;594;9.511
trainGa01m50;bob001;595;8.603
trainGa01m50;bob001;596;11.614
trainGa01m50;bob001;597;9.686
trainGa01m50;bob001;598;12.512
trainGa01m50;bob001;599;8.895
trainGa01m50;bob001;600;20.647
trainGa01m50;bob001;601;7.884
trainGa01m50;bob001;602;14.107
trainGa01m50;bob001;603;11.631
trainGa01m50;bob001;604;13.694
trainGa01m50;bob001;605;11.186
trainGa01m50;bob001;606;12.148
trainGa01m50;bob001;607;10.181
trainGa01m50;bob001;608;13.682
trainGa01m50;bob001;609;11.017
trainGa01m50;bob001;610;10.228
trainGa01m50;bob001;611;12.292
trainGa01m50;bob001;612;6.588
trainGa01m50;bob001;613;7.039
trainGa01m50;bob001;614;10.737
trainGa01m50;bob001;615;10.239
trainGa01m50;bob001;616;13.364
trainGa01m50;bob001;617;12.476
trainGa01m50;bob001;618;14.714
trainGa01m50;bob001;619;17.724
trainGa01m50;bob001;620;15.285
trainGa01m50;bob001;621;11.424
trainGa01m50;bob001;622;13.709
trainGa01m50;bob001;623;10.896
trainGa01m50;bob001;624;10.654
trainGa01m50;bob001;625;6.103
trainGa01m50;bob001;626;11.966
trainGa01m50;bob001;627;8.852
trainGa01m50;bob001;628;10.793
trainGa01m50;bob001;629;16.133
trainGa01m50;bob001;630;11.262
trainGa01m50;bob001;631;6.090
trainGa01m50;bob001;632;8.322
trainGa01m50;bob001;633;9.711
trainGa01m50;bob001;634;5.834
trainGa01m50;bob001;635;17.682
trainGa01m50;bob001;636;10.802
trainGa01m50;bob001;637;10.979
trainGa01m50;bob001;638;10.339
trainGa01m50;bob001;639;13.814
trainGa01m50;bob001;640;16.489
trainGa01m50;bob001;641;14.507
trainGa01m50;bob001;642;18.980
trainGa01m50;bob001;643;14.349
trainGa01m50;bob001;644;10.673
trainGa01m50;bob001;645;12.847
trainGa01m50;bob001;646;6.519
trainGa01m50;bob001;647;10.901
trainGa01m50;bob001;648;8.694
trainGa01m50;bob001;649;18.220
trainGa01m50;bob001;650;10.977
trainGa01m50;bob001;651;11.089
trainGa01m50;bob001;652;8.969
trainGa01m50;bob001;653;15.745
trainGa01m50;bob001;654;11.437
trainGa01m50;bob001;655;9.357
trainGa01m50;bob001;656;9.665
trainGa01m50;bob001;657;6.582
trainGa01m50;bob001;658;13.453
trainGa01m50;bob001;659;13.491
trainGa01m50;bob001;660;12.156
trainGa01m50;bob001;661;15.837
trainGa01m50;bob001;662;14.133
trainGa01m50;bob001;663;12.254
trainGa01m50;bob001;664;17.744
trainGa01m50;bob001;665;14.226
trainGa01m50;bob001;666;11.426
trainGa01m50;bob001;667;8.454
trainGa01m50;bob001;668;12.006
trainGa01m50;bob001;669;15.669
trainGa01m50;bob001;670;7.426
trainGa01m50;bob001;671;18.796
trainGa01m50;bob001;672;14.545
trainGa01m50;bob001;673;16.761
trainGa01m50;bob001;674;1.800
trainGa01m50;bob001;675;14.476
trainGa01m50;bob001;676;16.938
trainGa01m50;bob001;677;12.871
trainGa01m50;bob001;678;11.531
trainGa01m50;bob001;679;10.221
trainGa01m50;bob001;680;16.687
trainGa01m50;bob001;681;19.115
trainGa01m50;bob001;682;13.762
trainGa01m50;bob001;683;12.793
trainGa01m50;bob001;684;12.661
trainGa01m50;bob001;685;12.582
trainGa01m50;bob001;686;15.680
trainGa01m50;bob001;687;17.378
trainGa01m50;bob001;688;18.468
trainGa01m50;bob001;689;13.050
trainGa01m50;bob001;690;14.266
trainGa01m50;bob001;691;12.034
trainGa01m50;bob001;692;5.738
trainGa01m50;bob001;693;10.895
trainGa01m50;bob001;694;6.679
trainGa01m50;bob001;695;7.677
trainGa01m50;bob001;696;9.379
trainGa01m50;bob001;697;6.952
trainGa01m50;bob001;698;8.157
trainGa01m50;bob001;699;12.067
trainGa01m50;bob001;700;9.692
trainGa01m50;bob001;701;5.625
trainGa01m50;bob001;702;10.080
trainGa01m50;bob001;703;9.675
trainGa01m50;bob001;704;9.207
trainGa01m50;bob001;705;8.056
trainGa01m50;bob001;706;11.123
trainGa01m50;bob001;707;7.199
trainGa01m50;bob001;708;3.146
trainGa01m50;bob001;709;11.834
trainGa01m50;bob001;710;8.207
trainGa01m50;bob001;711;11.561
trainGa01m50;bob001;712;12.609
trainGa01m50;bob001;713;8.590
trainGa01m50;bob001;714;10.493
trainGa01m50;bob001;715;10.935
trainGa01m50;bob001;716;11.060
trainGa01m50;bob001;717;13.777
trainGa01m50;bob001;718;8.560
trainGa01m50;bob001;719;5.586
trainGa01m50;bob001;720;8.984
trainGa01m50;bob001;721;7.169
trainGa01m50;bob001;722;7.007
trainGa01m50;bob001;723;6.642
trainGa01m50;bob001;724;10.152
trainGa01m50;bob001;725;9.250
trainGa01m50;bob001;726;11.121
trainGa01m50;bob001;727;6.719
trainGa01m50;bob001;728;8.355
trainGa01m50;bob001;729;14.031
trainGa01m50;bob001;730;11.394
trainGa01m50;bob001;731;10.291
trainGa01m50;bob001;732;12.269
trainGa01m50;bob001;733;8.994
trainGa01m50;bob001;734;8.357
trainGa01m50;bob001;735;4.800
trainGa01m50;bob001;736;7.226
trainGa01m50;bob001;737;3.526
trainGa01m50;bob001;738;4.021
trainGa01m50;bob001;739;5.794
trainGa01m50;bob001;740;4.826
trainGa01m50;bob001;741;4.023
trainGa01m50;bob001;742;5.546
trainGa01m50;bob001;743;4.006
trainGa01m50;bob001;744;2.693
trainGa01m50;bob001;745;5.445
trainGa01m50;bob001;746;5.413
trainGa01m50;bob001;747;6.846
trainGa01m50;bob001;748;3.261
trainGa01m50;bob001;749;3.959
trainGa01m50;bob001;750;3.233
trainGa01m50;bob001;751;4.642
trainGa01m50;bob001;752;4.025
trainGa01m50;bob001;753;4.789
trainGa01m50;bob001;754;10.401
trainGa01m50;bob001;755;2.434
trainGa01m50;bob001;756;4.950
trainGa01m50;bob001;757;4.795
trainGa01m50;bob001;758;0.728
trainGa01m50;bob001;759;2.407
trainGa01m50;bob001;760;2.811
trainGa01m50;bob001;761;4.903
trainGa01m50;bob001;762;4.252
trainGa01m50;bob001;763;1.734
trainGa01m50;bob001;764;5.534
trainGa01m50;bob001;765;3.452
trainGa01m50;bob001;766;2.567
trainGa01m50;bob001;767;4.286
trainGa01m50;bob001;768;3.018
trainGa01m50;bob001;769;2.471
trainGa01m50;bob001;770;4.366
trainGa01m50;bob001;771;3.790
trainGa01m50;bob001;772;7.515
trainGa01m50;bob001;773;3.715
trainGa01m50;bob001;774;3.508
