trainGaId;trainGaNr;iterations;score
trainGa01_mS;w002;774;7.241
trainGa01_mS;w002;775;14.509
trainGa01_mS;w002;776;8.221
trainGa01_mS;w002;777;5.765
trainGa01_mS;w002;778;9.935
trainGa01_mS;w002;779;8.790
trainGa01_mS;w002;780;5.216
trainGa01_mS;w002;781;10.069
trainGa01_mS;w002;782;7.975
trainGa01_mS;w002;783;8.951
trainGa01_mS;w002;784;12.800
trainGa01_mS;w002;785;9.340
trainGa01_mS;w002;786;6.156
trainGa01_mS;w002;787;9.402
trainGa01_mS;w002;788;9.382
trainGa01_mS;w002;789;8.661
trainGa01_mS;w002;790;13.198
trainGa01_mS;w002;791;9.602
trainGa01_mS;w002;792;6.579
trainGa01_mS;w002;793;7.965
trainGa01_mS;w002;794;7.022
trainGa01_mS;w002;795;6.975
trainGa01_mS;w002;796;7.774
trainGa01_mS;w002;797;8.452
trainGa01_mS;w002;798;5.592
trainGa01_mS;w002;799;5.802
trainGa01_mS;w002;800;8.811
trainGa01_mS;w002;801;6.715
trainGa01_mS;w002;802;5.525
trainGa01_mS;w002;803;6.099
trainGa01_mS;w002;804;4.545
trainGa01_mS;w002;805;11.292
trainGa01_mS;w002;806;8.969
trainGa01_mS;w002;807;7.628
trainGa01_mS;w002;808;6.899
trainGa01_mS;w002;809;6.443
trainGa01_mS;w002;810;10.292
trainGa01_mS;w002;811;7.515
trainGa01_mS;w002;812;9.312
trainGa01_mS;w002;813;10.520
trainGa01_mS;w002;814;9.470
trainGa01_mS;w002;815;10.490
trainGa01_mS;w002;816;8.187
trainGa01_mS;w002;817;6.775
trainGa01_mS;w002;818;12.626
trainGa01_mS;w002;819;8.952
trainGa01_mS;w002;820;10.939
trainGa01_mS;w002;821;8.027
trainGa01_mS;w002;822;14.018
trainGa01_mS;w002;823;6.210
trainGa01_mS;w002;824;8.994
trainGa01_mS;w002;825;5.486
trainGa01_mS;w002;826;13.057
trainGa01_mS;w002;827;8.092
trainGa01_mS;w002;828;10.183
trainGa01_mS;w002;829;11.165
trainGa01_mS;w002;830;9.421
trainGa01_mS;w002;831;4.964
trainGa01_mS;w002;832;6.488
trainGa01_mS;w002;833;11.525
trainGa01_mS;w002;834;6.429
trainGa01_mS;w002;835;9.317
trainGa01_mS;w002;836;7.680
trainGa01_mS;w002;837;8.521
trainGa01_mS;w002;838;9.980
trainGa01_mS;w002;839;6.474
trainGa01_mS;w002;840;7.712
trainGa01_mS;w002;841;7.780
trainGa01_mS;w002;842;5.601
trainGa01_mS;w002;843;8.684
trainGa01_mS;w002;844;9.272
trainGa01_mS;w002;845;10.282
trainGa01_mS;w002;846;12.112
trainGa01_mS;w002;847;10.457
trainGa01_mS;w002;848;8.427
trainGa01_mS;w002;849;7.863
trainGa01_mS;w002;850;7.133
trainGa01_mS;w002;851;8.865
trainGa01_mS;w002;852;8.556
trainGa01_mS;w002;853;9.098
trainGa01_mS;w002;854;10.579
trainGa01_mS;w002;855;10.134
trainGa01_mS;w002;856;8.855
trainGa01_mS;w002;857;9.341
trainGa01_mS;w002;858;14.969
trainGa01_mS;w002;859;9.618
trainGa01_mS;w002;860;10.388
trainGa01_mS;w002;861;13.109
trainGa01_mS;w002;862;11.061
trainGa01_mS;w002;863;9.823
trainGa01_mS;w002;864;12.173
trainGa01_mS;w002;865;12.786
trainGa01_mS;w002;866;13.825
trainGa01_mS;w002;867;10.454
trainGa01_mS;w002;868;5.088
trainGa01_mS;w002;869;13.365
trainGa01_mS;w002;870;13.495
trainGa01_mS;w002;871;10.694
trainGa01_mS;w002;872;12.266
trainGa01_mS;w002;873;8.546
trainGa01_mS;w002;874;6.602
trainGa01_mS;w002;875;11.450
trainGa01_mS;w002;876;10.608
trainGa01_mS;w002;877;14.311
trainGa01_mS;w002;878;11.561
trainGa01_mS;w002;879;16.637
trainGa01_mS;w002;880;6.315
trainGa01_mS;w002;881;16.629
trainGa01_mS;w002;882;9.705
trainGa01_mS;w002;883;10.900
trainGa01_mS;w002;884;8.525
trainGa01_mS;w002;885;3.938
trainGa01_mS;w002;886;12.325
trainGa01_mS;w002;887;13.231
trainGa01_mS;w002;888;10.455
trainGa01_mS;w002;889;12.137
trainGa01_mS;w002;890;8.885
trainGa01_mS;w002;891;13.577
trainGa01_mS;w002;892;16.930
trainGa01_mS;w002;893;13.791
trainGa01_mS;w002;894;10.950
trainGa01_mS;w002;895;7.769
trainGa01_mS;w002;896;9.854
trainGa01_mS;w002;897;15.041
trainGa01_mS;w002;898;10.485
trainGa01_mS;w002;899;13.035
trainGa01_mS;w002;900;9.326
trainGa01_mS;w002;901;6.581
trainGa01_mS;w002;902;9.465
trainGa01_mS;w002;903;12.466
trainGa01_mS;w002;904;9.071
trainGa01_mS;w002;905;15.989
trainGa01_mS;w002;906;7.417
trainGa01_mS;w002;907;13.835
trainGa01_mS;w002;908;12.275
trainGa01_mS;w002;909;10.156
trainGa01_mS;w002;910;9.801
trainGa01_mS;w002;911;6.960
trainGa01_mS;w002;912;13.436
trainGa01_mS;w002;913;18.827
trainGa01_mS;w002;914;8.422
trainGa01_mS;w002;915;13.855
trainGa01_mS;w002;916;14.494
trainGa01_mS;w002;917;9.906
trainGa01_mS;w002;918;12.628
trainGa01_mS;w002;919;11.758
trainGa01_mS;w002;920;7.236
trainGa01_mS;w002;921;8.430
trainGa01_mS;w002;922;8.487
trainGa01_mS;w002;923;8.911
trainGa01_mS;w002;924;8.251
trainGa01_mS;w002;925;7.233
trainGa01_mS;w002;926;13.903
trainGa01_mS;w002;927;11.756
trainGa01_mS;w002;928;17.187
trainGa01_mS;w002;929;7.910
trainGa01_mS;w002;930;11.359
trainGa01_mS;w002;931;11.832
trainGa01_mS;w002;932;11.936
trainGa01_mS;w002;933;11.427
trainGa01_mS;w002;934;12.607
trainGa01_mS;w002;935;12.156
trainGa01_mS;w002;936;14.102
trainGa01_mS;w002;937;16.104
trainGa01_mS;w002;938;11.848
trainGa01_mS;w002;939;10.327
trainGa01_mS;w002;940;16.077
trainGa01_mS;w002;941;5.026
trainGa01_mS;w002;942;12.291
trainGa01_mS;w002;943;12.397
trainGa01_mS;w002;944;15.528
trainGa01_mS;w002;945;9.490
trainGa01_mS;w002;946;7.398
trainGa01_mS;w002;947;11.951
trainGa01_mS;w002;948;12.754
trainGa01_mS;w002;949;11.219
trainGa01_mS;w002;950;11.004
trainGa01_mS;w002;951;18.779
trainGa01_mS;w002;952;14.477
trainGa01_mS;w002;953;5.904
trainGa01_mS;w002;954;11.227
trainGa01_mS;w002;955;14.283
trainGa01_mS;w002;956;10.530
trainGa01_mS;w002;957;13.012
trainGa01_mS;w002;958;11.389
trainGa01_mS;w002;959;8.948
trainGa01_mS;w002;960;11.347
trainGa01_mS;w002;961;11.895
trainGa01_mS;w002;962;16.039
trainGa01_mS;w002;963;10.646
trainGa01_mS;w002;964;14.642
trainGa01_mS;w002;965;10.714
trainGa01_mS;w002;966;13.408
trainGa01_mS;w002;967;18.101
trainGa01_mS;w002;968;13.831
trainGa01_mS;w002;969;13.283
trainGa01_mS;w002;970;13.171
trainGa01_mS;w002;971;9.873
trainGa01_mS;w002;972;12.177
trainGa01_mS;w002;973;14.772
trainGa01_mS;w002;974;10.337
trainGa01_mS;w002;975;12.932
trainGa01_mS;w002;976;9.828
trainGa01_mS;w002;977;14.713
trainGa01_mS;w002;978;14.802
trainGa01_mS;w002;979;13.522
trainGa01_mS;w002;980;17.245
trainGa01_mS;w002;981;11.633
trainGa01_mS;w002;982;16.493
trainGa01_mS;w002;983;9.058
trainGa01_mS;w002;984;14.059
trainGa01_mS;w002;985;11.373
trainGa01_mS;w002;986;10.013
trainGa01_mS;w002;987;10.702
trainGa01_mS;w002;988;15.730
trainGa01_mS;w002;989;15.284
trainGa01_mS;w002;990;12.161
trainGa01_mS;w002;991;9.326
trainGa01_mS;w002;992;13.171
trainGa01_mS;w002;993;12.805
trainGa01_mS;w002;994;13.055
trainGa01_mS;w002;995;7.909
trainGa01_mS;w002;996;11.247
trainGa01_mS;w002;997;14.981
trainGa01_mS;w002;998;7.992
trainGa01_mS;w002;999;12.525
trainGa01_mS;w002;1000;17.613
trainGa01_mS;w002;1001;14.979
trainGa01_mS;w002;1002;16.693
trainGa01_mS;w002;1003;15.079
trainGa01_mS;w002;1004;18.883
trainGa01_mS;w002;1005;10.497
trainGa01_mS;w002;1006;13.391
trainGa01_mS;w002;1007;20.047
trainGa01_mS;w002;1008;11.822
trainGa01_mS;w002;1009;14.986
trainGa01_mS;w002;1010;13.711
trainGa01_mS;w002;1011;13.152
trainGa01_mS;w002;1012;13.769
trainGa01_mS;w002;1013;14.753
trainGa01_mS;w002;1014;9.207
trainGa01_mS;w002;1015;14.397
trainGa01_mS;w002;1016;14.544
trainGa01_mS;w002;1017;3.607
trainGa01_mS;w002;1018;14.738
trainGa01_mS;w002;1019;17.874
trainGa01_mS;w002;1020;19.790
trainGa01_mS;w002;1021;9.143
trainGa01_mS;w002;1022;16.770
trainGa01_mS;w002;1023;19.155
trainGa01_mS;w002;1024;19.798
trainGa01_mS;w002;1025;14.047
trainGa01_mS;w002;1026;14.973
trainGa01_mS;w002;1027;20.295
trainGa01_mS;w002;1028;9.899
trainGa01_mS;w002;1029;17.628
trainGa01_mS;w002;1030;12.796
trainGa01_mS;w002;1031;10.507
trainGa01_mS;w002;1032;13.192
trainGa01_mS;w002;1033;17.158
trainGa01_mS;w002;1034;15.999
trainGa01_mS;w002;1035;11.532
trainGa01_mS;w002;1036;13.982
trainGa01_mS;w002;1037;21.593
trainGa01_mS;w002;1038;15.218
trainGa01_mS;w002;1039;13.846
trainGa01_mS;w002;1040;12.663
trainGa01_mS;w002;1041;13.152
trainGa01_mS;w002;1042;11.110
trainGa01_mS;w002;1043;11.870
trainGa01_mS;w002;1044;12.280
trainGa01_mS;w002;1045;12.829
trainGa01_mS;w002;1046;17.753
trainGa01_mS;w002;1047;12.373
trainGa01_mS;w002;1048;14.103
trainGa01_mS;w002;1049;10.091
trainGa01_mS;w002;1050;10.359
trainGa01_mS;w002;1051;14.652
trainGa01_mS;w002;1052;17.125
trainGa01_mS;w002;1053;9.758
trainGa01_mS;w002;1054;10.822
trainGa01_mS;w002;1055;7.871
trainGa01_mS;w002;1056;15.145
