trainGaId;trainGaNr;iterations;score
trainGa05fitFac02;w003;72;4535.539
trainGa05fitFac02;w003;73;5096.921
trainGa05fitFac02;w003;74;5494.328
trainGa05fitFac02;w003;75;5564.331
trainGa05fitFac02;w003;76;5461.946
trainGa05fitFac02;w003;77;5710.552
trainGa05fitFac02;w003;78;5231.341
trainGa05fitFac02;w003;79;5172.427
trainGa05fitFac02;w003;80;5062.481
trainGa05fitFac02;w003;81;5646.216
trainGa05fitFac02;w003;82;5223.810
trainGa05fitFac02;w003;83;5908.710
trainGa05fitFac02;w003;84;5552.523
trainGa05fitFac02;w003;85;5566.764
trainGa05fitFac02;w003;86;5937.800
trainGa05fitFac02;w003;87;5911.888
trainGa05fitFac02;w003;88;5973.662
trainGa05fitFac02;w003;89;5661.750
trainGa05fitFac02;w003;90;5480.424
trainGa05fitFac02;w003;91;5984.964
trainGa05fitFac02;w003;92;5836.156
trainGa05fitFac02;w003;93;6144.983
trainGa05fitFac02;w003;94;5998.862
trainGa05fitFac02;w003;95;6641.645
trainGa05fitFac02;w003;96;7022.390
trainGa05fitFac02;w003;97;7208.622
trainGa05fitFac02;w003;98;7622.493
trainGa05fitFac02;w003;99;7515.985
trainGa05fitFac02;w003;100;8112.287
trainGa05fitFac02;w003;101;8097.734
trainGa05fitFac02;w003;102;7977.993
trainGa05fitFac02;w003;103;7813.699
trainGa05fitFac02;w003;104;7839.603
trainGa05fitFac02;w003;105;8716.106
trainGa05fitFac02;w003;106;8452.648
trainGa05fitFac02;w003;107;8998.001
trainGa05fitFac02;w003;108;8611.234
trainGa05fitFac02;w003;109;9077.587
trainGa05fitFac02;w003;110;8808.885
trainGa05fitFac02;w003;111;8631.413
trainGa05fitFac02;w003;112;8290.743
trainGa05fitFac02;w003;113;8775.458
trainGa05fitFac02;w003;114;8507.153
trainGa05fitFac02;w003;115;8576.542
trainGa05fitFac02;w003;116;9073.762
trainGa05fitFac02;w003;117;8392.045
trainGa05fitFac02;w003;118;8273.609
trainGa05fitFac02;w003;119;9227.971
trainGa05fitFac02;w003;120;9118.328
trainGa05fitFac02;w003;121;9428.685
trainGa05fitFac02;w003;122;10017.589
trainGa05fitFac02;w003;123;10218.347
trainGa05fitFac02;w003;124;10227.227
trainGa05fitFac02;w003;125;10778.320
trainGa05fitFac02;w003;126;9350.935
trainGa05fitFac02;w003;127;9961.024
trainGa05fitFac02;w003;128;10296.826
trainGa05fitFac02;w003;129;10258.263
trainGa05fitFac02;w003;130;10125.388
trainGa05fitFac02;w003;131;10795.393
trainGa05fitFac02;w003;132;11175.271
trainGa05fitFac02;w003;133;11445.965
trainGa05fitFac02;w003;134;11245.023
trainGa05fitFac02;w003;135;11096.259
trainGa05fitFac02;w003;136;11773.343
trainGa05fitFac02;w003;137;12089.747
trainGa05fitFac02;w003;138;11477.534
trainGa05fitFac02;w003;139;12027.930
trainGa05fitFac02;w003;140;11479.432
trainGa05fitFac02;w003;141;11967.736
trainGa05fitFac02;w003;142;11738.752
trainGa05fitFac02;w003;143;11734.017
trainGa05fitFac02;w003;144;11222.779
trainGa05fitFac02;w003;145;11887.926
trainGa05fitFac02;w003;146;12522.716
trainGa05fitFac02;w003;147;11820.089
trainGa05fitFac02;w003;148;11688.617
trainGa05fitFac02;w003;149;11951.352
trainGa05fitFac02;w003;150;12076.197
trainGa05fitFac02;w003;151;11938.385
trainGa05fitFac02;w003;152;11834.409
trainGa05fitFac02;w003;153;12099.407
trainGa05fitFac02;w003;154;11927.665
trainGa05fitFac02;w003;155;11981.935
trainGa05fitFac02;w003;156;12000.314
trainGa05fitFac02;w003;157;11679.542
trainGa05fitFac02;w003;158;12633.573
trainGa05fitFac02;w003;159;12221.427
trainGa05fitFac02;w003;160;12438.798
trainGa05fitFac02;w003;161;11851.373
trainGa05fitFac02;w003;162;12358.659
trainGa05fitFac02;w003;163;12258.376
trainGa05fitFac02;w003;164;12794.110
trainGa05fitFac02;w003;165;13437.938
trainGa05fitFac02;w003;166;12575.813
trainGa05fitFac02;w003;167;13295.984
trainGa05fitFac02;w003;168;13039.042
trainGa05fitFac02;w003;169;13834.884
trainGa05fitFac02;w003;170;13349.008
trainGa05fitFac02;w003;171;13633.544
trainGa05fitFac02;w003;172;12670.356
trainGa05fitFac02;w003;173;13482.280
trainGa05fitFac02;w003;174;13052.364
trainGa05fitFac02;w003;175;13217.883
trainGa05fitFac02;w003;176;12406.746
trainGa05fitFac02;w003;177;13148.278
trainGa05fitFac02;w003;178;14607.380
trainGa05fitFac02;w003;179;13813.411
trainGa05fitFac02;w003;180;15212.748
trainGa05fitFac02;w003;181;15170.417
trainGa05fitFac02;w003;182;14665.348
trainGa05fitFac02;w003;183;15283.685
trainGa05fitFac02;w003;184;15469.021
trainGa05fitFac02;w003;185;16343.300
trainGa05fitFac02;w003;186;17412.874
trainGa05fitFac02;w003;187;16959.056
trainGa05fitFac02;w003;188;18177.648
trainGa05fitFac02;w003;189;16885.856
trainGa05fitFac02;w003;190;16732.438
trainGa05fitFac02;w003;191;17040.763
trainGa05fitFac02;w003;192;16488.719
trainGa05fitFac02;w003;193;16179.079
trainGa05fitFac02;w003;194;15895.098
trainGa05fitFac02;w003;195;16517.649
trainGa05fitFac02;w003;196;16265.359
trainGa05fitFac02;w003;197;15208.174
trainGa05fitFac02;w003;198;15276.777
trainGa05fitFac02;w003;199;15649.307
trainGa05fitFac02;w003;200;15857.118
trainGa05fitFac02;w003;201;16306.498
trainGa05fitFac02;w003;202;14913.744
trainGa05fitFac02;w003;203;14654.660
trainGa05fitFac02;w003;204;14969.692
trainGa05fitFac02;w003;205;15367.838
trainGa05fitFac02;w003;206;16244.933
trainGa05fitFac02;w003;207;14941.129
trainGa05fitFac02;w003;208;14702.178
trainGa05fitFac02;w003;209;15285.255
trainGa05fitFac02;w003;210;15395.616
trainGa05fitFac02;w003;211;15532.176
trainGa05fitFac02;w003;212;15186.962
trainGa05fitFac02;w003;213;15864.513
trainGa05fitFac02;w003;214;15090.452
trainGa05fitFac02;w003;215;15135.923
trainGa05fitFac02;w003;216;15287.967
trainGa05fitFac02;w003;217;15156.976
trainGa05fitFac02;w003;218;16010.625
trainGa05fitFac02;w003;219;14798.886
trainGa05fitFac02;w003;220;15078.260
trainGa05fitFac02;w003;221;15741.687
trainGa05fitFac02;w003;222;15963.884
trainGa05fitFac02;w003;223;15957.356
trainGa05fitFac02;w003;224;17592.140
trainGa05fitFac02;w003;225;18020.261
trainGa05fitFac02;w003;226;17439.750
trainGa05fitFac02;w003;227;18391.046
trainGa05fitFac02;w003;228;17598.182
trainGa05fitFac02;w003;229;18140.904
trainGa05fitFac02;w003;230;17449.622
trainGa05fitFac02;w003;231;16836.641
trainGa05fitFac02;w003;232;16894.213
trainGa05fitFac02;w003;233;17493.904
trainGa05fitFac02;w003;234;17744.020
trainGa05fitFac02;w003;235;16723.885
trainGa05fitFac02;w003;236;16949.920
trainGa05fitFac02;w003;237;17733.178
trainGa05fitFac02;w003;238;18245.204
trainGa05fitFac02;w003;239;17770.829
trainGa05fitFac02;w003;240;18293.032
trainGa05fitFac02;w003;241;18806.499
trainGa05fitFac02;w003;242;17715.943
trainGa05fitFac02;w003;243;18547.627
trainGa05fitFac02;w003;244;19598.511
trainGa05fitFac02;w003;245;19414.561
trainGa05fitFac02;w003;246;19043.156
trainGa05fitFac02;w003;247;19588.134
trainGa05fitFac02;w003;248;19761.892
trainGa05fitFac02;w003;249;20021.771
trainGa05fitFac02;w003;250;20919.121
trainGa05fitFac02;w003;251;20748.476
trainGa05fitFac02;w003;252;21956.017
trainGa05fitFac02;w003;253;20680.486
trainGa05fitFac02;w003;254;21372.972
trainGa05fitFac02;w003;255;21281.114
trainGa05fitFac02;w003;256;20172.297
trainGa05fitFac02;w003;257;19839.367
trainGa05fitFac02;w003;258;19273.861
trainGa05fitFac02;w003;259;20413.597
trainGa05fitFac02;w003;260;19814.263
trainGa05fitFac02;w003;261;19863.491
trainGa05fitFac02;w003;262;20135.367
trainGa05fitFac02;w003;263;20424.763
trainGa05fitFac02;w003;264;20358.777
trainGa05fitFac02;w003;265;21052.163
trainGa05fitFac02;w003;266;21098.415
trainGa05fitFac02;w003;267;21252.248
trainGa05fitFac02;w003;268;20455.948
trainGa05fitFac02;w003;269;21107.993
trainGa05fitFac02;w003;270;20681.202
trainGa05fitFac02;w003;271;21704.395
trainGa05fitFac02;w003;272;20611.063
trainGa05fitFac02;w003;273;21417.652
trainGa05fitFac02;w003;274;20698.440
trainGa05fitFac02;w003;275;20276.293
trainGa05fitFac02;w003;276;20479.866
trainGa05fitFac02;w003;277;20818.383
trainGa05fitFac02;w003;278;21051.627
trainGa05fitFac02;w003;279;20931.083
trainGa05fitFac02;w003;280;20960.241
trainGa05fitFac02;w003;281;21354.557
trainGa05fitFac02;w003;282;21424.017
trainGa05fitFac02;w003;283;21333.298
trainGa05fitFac02;w003;284;21181.770
trainGa05fitFac02;w003;285;23002.646
trainGa05fitFac02;w003;286;22819.400
trainGa05fitFac02;w003;287;22906.721
trainGa05fitFac02;w003;288;23228.216
trainGa05fitFac02;w003;289;23701.589
trainGa05fitFac02;w003;290;24363.771
trainGa05fitFac02;w003;291;22831.524
trainGa05fitFac02;w003;292;23552.464
trainGa05fitFac02;w003;293;23041.388
trainGa05fitFac02;w003;294;22644.047
trainGa05fitFac02;w003;295;22873.017
trainGa05fitFac02;w003;296;22885.883
trainGa05fitFac02;w003;297;23094.714
trainGa05fitFac02;w003;298;22760.393
trainGa05fitFac02;w003;299;23884.690
trainGa05fitFac02;w003;300;23828.667
trainGa05fitFac02;w003;301;23007.755
trainGa05fitFac02;w003;302;23247.770
trainGa05fitFac02;w003;303;23664.835
trainGa05fitFac02;w003;304;23693.460
trainGa05fitFac02;w003;305;22879.353
trainGa05fitFac02;w003;306;23582.294
trainGa05fitFac02;w003;307;23481.765
trainGa05fitFac02;w003;308;23924.142
trainGa05fitFac02;w003;309;24488.172
trainGa05fitFac02;w003;310;24823.784
trainGa05fitFac02;w003;311;25467.935
trainGa05fitFac02;w003;312;24825.705
trainGa05fitFac02;w003;313;24278.011
trainGa05fitFac02;w003;314;25047.480
trainGa05fitFac02;w003;315;24414.025
trainGa05fitFac02;w003;316;24996.762
trainGa05fitFac02;w003;317;24464.045
trainGa05fitFac02;w003;318;25020.324
trainGa05fitFac02;w003;319;24796.188
trainGa05fitFac02;w003;320;25007.143
trainGa05fitFac02;w003;321;24644.051
trainGa05fitFac02;w003;322;25175.764
trainGa05fitFac02;w003;323;24617.212
trainGa05fitFac02;w003;324;24637.018
trainGa05fitFac02;w003;325;24646.458
trainGa05fitFac02;w003;326;24177.806
trainGa05fitFac02;w003;327;24206.378
trainGa05fitFac02;w003;328;23809.002
trainGa05fitFac02;w003;329;23893.613
trainGa05fitFac02;w003;330;24024.581
trainGa05fitFac02;w003;331;24433.779
trainGa05fitFac02;w003;332;24423.970
trainGa05fitFac02;w003;333;24138.747
trainGa05fitFac02;w003;334;24648.438
trainGa05fitFac02;w003;335;24611.633
trainGa05fitFac02;w003;336;24465.593
trainGa05fitFac02;w003;337;24031.206
trainGa05fitFac02;w003;338;24670.918
trainGa05fitFac02;w003;339;24367.440
trainGa05fitFac02;w003;340;24330.356
trainGa05fitFac02;w003;341;23729.365
trainGa05fitFac02;w003;342;22997.093
trainGa05fitFac02;w003;343;23287.771
trainGa05fitFac02;w003;344;24349.455
trainGa05fitFac02;w003;345;23665.236
trainGa05fitFac02;w003;346;23363.917
trainGa05fitFac02;w003;347;24118.840
trainGa05fitFac02;w003;348;24148.181
trainGa05fitFac02;w003;349;23967.335
trainGa05fitFac02;w003;350;23163.315
trainGa05fitFac02;w003;351;24543.029
trainGa05fitFac02;w003;352;24949.687
trainGa05fitFac02;w003;353;24793.389
trainGa05fitFac02;w003;354;25076.528
trainGa05fitFac02;w003;355;25119.468
trainGa05fitFac02;w003;356;24961.616
trainGa05fitFac02;w003;357;25191.484
trainGa05fitFac02;w003;358;24906.171
trainGa05fitFac02;w003;359;24871.076
trainGa05fitFac02;w003;360;24846.160
trainGa05fitFac02;w003;361;24221.850
trainGa05fitFac02;w003;362;24530.034
trainGa05fitFac02;w003;363;23749.305
trainGa05fitFac02;w003;364;23713.642
trainGa05fitFac02;w003;365;23704.153
trainGa05fitFac02;w003;366;24378.883
trainGa05fitFac02;w003;367;24276.314
trainGa05fitFac02;w003;368;26249.896
trainGa05fitFac02;w003;369;25984.978
trainGa05fitFac02;w003;370;26633.463
trainGa05fitFac02;w003;371;27611.775
trainGa05fitFac02;w003;372;27915.939
trainGa05fitFac02;w003;373;28252.600
trainGa05fitFac02;w003;374;27902.953
trainGa05fitFac02;w003;375;29249.758
trainGa05fitFac02;w003;376;28611.740
trainGa05fitFac02;w003;377;30319.493
trainGa05fitFac02;w003;378;29924.125
trainGa05fitFac02;w003;379;29144.862
trainGa05fitFac02;w003;380;29603.279
trainGa05fitFac02;w003;381;28771.934
trainGa05fitFac02;w003;382;29531.240
trainGa05fitFac02;w003;383;29318.855
trainGa05fitFac02;w003;384;30060.271
trainGa05fitFac02;w003;385;28354.786
trainGa05fitFac02;w003;386;29602.366
trainGa05fitFac02;w003;387;28557.813
trainGa05fitFac02;w003;388;26615.182
trainGa05fitFac02;w003;389;28301.932
trainGa05fitFac02;w003;390;27858.524
trainGa05fitFac02;w003;391;27833.790
trainGa05fitFac02;w003;392;26736.141
trainGa05fitFac02;w003;393;28290.731
trainGa05fitFac02;w003;394;28583.105
trainGa05fitFac02;w003;395;27311.832
trainGa05fitFac02;w003;396;27571.315
trainGa05fitFac02;w003;397;28470.999
trainGa05fitFac02;w003;398;27879.804
trainGa05fitFac02;w003;399;26802.450
trainGa05fitFac02;w003;400;26581.299
trainGa05fitFac02;w003;401;26553.597
trainGa05fitFac02;w003;402;27342.595
trainGa05fitFac02;w003;403;27651.919
trainGa05fitFac02;w003;404;28526.681
trainGa05fitFac02;w003;405;28993.927
trainGa05fitFac02;w003;406;29569.853
trainGa05fitFac02;w003;407;29077.966
trainGa05fitFac02;w003;408;29091.816
trainGa05fitFac02;w003;409;28972.796
trainGa05fitFac02;w003;410;27627.480
trainGa05fitFac02;w003;411;27586.924
trainGa05fitFac02;w003;412;27326.920
trainGa05fitFac02;w003;413;26374.657
trainGa05fitFac02;w003;414;27885.040
trainGa05fitFac02;w003;415;28668.129
trainGa05fitFac02;w003;416;27243.274
trainGa05fitFac02;w003;417;26544.640
trainGa05fitFac02;w003;418;25485.332
trainGa05fitFac02;w003;419;27253.431
trainGa05fitFac02;w003;420;25968.245
trainGa05fitFac02;w003;421;25970.869
trainGa05fitFac02;w003;422;25565.765
trainGa05fitFac02;w003;423;25800.046
trainGa05fitFac02;w003;424;25766.589
trainGa05fitFac02;w003;425;27401.272
trainGa05fitFac02;w003;426;27128.267
trainGa05fitFac02;w003;427;25596.423
trainGa05fitFac02;w003;428;26627.683
trainGa05fitFac02;w003;429;26796.051
trainGa05fitFac02;w003;430;25833.370
trainGa05fitFac02;w003;431;25601.190
trainGa05fitFac02;w003;432;25764.974
trainGa05fitFac02;w003;433;26454.256
trainGa05fitFac02;w003;434;26265.949
trainGa05fitFac02;w003;435;26452.523
trainGa05fitFac02;w003;436;25520.910
trainGa05fitFac02;w003;437;27259.932
trainGa05fitFac02;w003;438;25483.739
trainGa05fitFac02;w003;439;27376.924
trainGa05fitFac02;w003;440;27601.158
trainGa05fitFac02;w003;441;27999.203
trainGa05fitFac02;w003;442;27158.875
trainGa05fitFac02;w003;443;25468.625
trainGa05fitFac02;w003;444;25856.360
trainGa05fitFac02;w003;445;26647.899
trainGa05fitFac02;w003;446;26324.248
trainGa05fitFac02;w003;447;26184.934
trainGa05fitFac02;w003;448;26490.008
trainGa05fitFac02;w003;449;28385.860
