trainGaId;trainGaNr;iterations;score
trainGa05fitFac02;w002;54;1305.912
trainGa05fitFac02;w002;55;1234.216
trainGa05fitFac02;w002;56;1361.441
trainGa05fitFac02;w002;57;1595.160
trainGa05fitFac02;w002;58;1543.179
trainGa05fitFac02;w002;59;1584.013
trainGa05fitFac02;w002;60;1496.722
trainGa05fitFac02;w002;61;1654.842
trainGa05fitFac02;w002;62;2066.267
trainGa05fitFac02;w002;63;1806.777
trainGa05fitFac02;w002;64;1763.535
trainGa05fitFac02;w002;65;1937.238
trainGa05fitFac02;w002;66;2077.615
trainGa05fitFac02;w002;67;2088.195
trainGa05fitFac02;w002;68;2171.486
trainGa05fitFac02;w002;69;2292.264
trainGa05fitFac02;w002;70;2395.408
trainGa05fitFac02;w002;71;2273.805
trainGa05fitFac02;w002;72;2465.749
trainGa05fitFac02;w002;73;2371.057
trainGa05fitFac02;w002;74;2904.528
trainGa05fitFac02;w002;75;2842.572
trainGa05fitFac02;w002;76;2949.315
trainGa05fitFac02;w002;77;3009.961
trainGa05fitFac02;w002;78;3090.214
trainGa05fitFac02;w002;79;3041.265
trainGa05fitFac02;w002;80;3070.203
trainGa05fitFac02;w002;81;3095.660
trainGa05fitFac02;w002;82;3471.903
trainGa05fitFac02;w002;83;3796.856
trainGa05fitFac02;w002;84;4178.039
trainGa05fitFac02;w002;85;3719.549
trainGa05fitFac02;w002;86;3969.271
trainGa05fitFac02;w002;87;3785.133
trainGa05fitFac02;w002;88;3934.618
trainGa05fitFac02;w002;89;4335.628
trainGa05fitFac02;w002;90;4405.654
trainGa05fitFac02;w002;91;4540.302
trainGa05fitFac02;w002;92;4283.526
trainGa05fitFac02;w002;93;4343.832
trainGa05fitFac02;w002;94;4163.394
trainGa05fitFac02;w002;95;4609.708
trainGa05fitFac02;w002;96;4190.883
trainGa05fitFac02;w002;97;4736.727
trainGa05fitFac02;w002;98;4778.696
trainGa05fitFac02;w002;99;4497.169
trainGa05fitFac02;w002;100;4342.692
trainGa05fitFac02;w002;101;4284.505
trainGa05fitFac02;w002;102;4911.382
trainGa05fitFac02;w002;103;4668.178
trainGa05fitFac02;w002;104;4891.986
trainGa05fitFac02;w002;105;4991.299
trainGa05fitFac02;w002;106;4978.922
trainGa05fitFac02;w002;107;5259.143
trainGa05fitFac02;w002;108;5689.004
trainGa05fitFac02;w002;109;5726.849
trainGa05fitFac02;w002;110;6082.730
trainGa05fitFac02;w002;111;6252.352
trainGa05fitFac02;w002;112;6731.921
trainGa05fitFac02;w002;113;6591.072
trainGa05fitFac02;w002;114;7451.205
trainGa05fitFac02;w002;115;7607.992
trainGa05fitFac02;w002;116;7767.519
trainGa05fitFac02;w002;117;7683.679
trainGa05fitFac02;w002;118;7660.059
trainGa05fitFac02;w002;119;8035.379
trainGa05fitFac02;w002;120;8553.993
trainGa05fitFac02;w002;121;8714.481
trainGa05fitFac02;w002;122;8935.939
trainGa05fitFac02;w002;123;8592.849
trainGa05fitFac02;w002;124;8729.896
trainGa05fitFac02;w002;125;9514.728
trainGa05fitFac02;w002;126;9102.088
trainGa05fitFac02;w002;127;8922.169
trainGa05fitFac02;w002;128;8788.171
trainGa05fitFac02;w002;129;9359.847
trainGa05fitFac02;w002;130;9446.317
trainGa05fitFac02;w002;131;9265.187
trainGa05fitFac02;w002;132;9477.898
trainGa05fitFac02;w002;133;9614.806
trainGa05fitFac02;w002;134;9094.056
trainGa05fitFac02;w002;135;9187.053
trainGa05fitFac02;w002;136;9508.990
trainGa05fitFac02;w002;137;9626.820
trainGa05fitFac02;w002;138;9722.787
trainGa05fitFac02;w002;139;9315.970
trainGa05fitFac02;w002;140;9921.243
trainGa05fitFac02;w002;141;9545.196
trainGa05fitFac02;w002;142;9638.111
trainGa05fitFac02;w002;143;10171.265
trainGa05fitFac02;w002;144;9975.870
trainGa05fitFac02;w002;145;10322.130
trainGa05fitFac02;w002;146;10048.747
trainGa05fitFac02;w002;147;10961.603
trainGa05fitFac02;w002;148;11134.697
trainGa05fitFac02;w002;149;11877.657
trainGa05fitFac02;w002;150;13392.183
trainGa05fitFac02;w002;151;12845.475
trainGa05fitFac02;w002;152;12913.315
trainGa05fitFac02;w002;153;13378.666
trainGa05fitFac02;w002;154;13113.145
trainGa05fitFac02;w002;155;12600.535
trainGa05fitFac02;w002;156;13842.691
trainGa05fitFac02;w002;157;13533.785
trainGa05fitFac02;w002;158;13961.450
trainGa05fitFac02;w002;159;14009.497
trainGa05fitFac02;w002;160;14458.096
trainGa05fitFac02;w002;161;13356.016
trainGa05fitFac02;w002;162;13813.303
trainGa05fitFac02;w002;163;13318.040
trainGa05fitFac02;w002;164;14781.683
trainGa05fitFac02;w002;165;14598.804
trainGa05fitFac02;w002;166;14998.355
trainGa05fitFac02;w002;167;16240.279
trainGa05fitFac02;w002;168;13762.488
trainGa05fitFac02;w002;169;13383.713
trainGa05fitFac02;w002;170;16249.737
trainGa05fitFac02;w002;171;15744.210
trainGa05fitFac02;w002;172;16850.986
trainGa05fitFac02;w002;173;16138.645
trainGa05fitFac02;w002;174;15876.508
trainGa05fitFac02;w002;175;15970.960
trainGa05fitFac02;w002;176;16308.082
trainGa05fitFac02;w002;177;13835.620
trainGa05fitFac02;w002;178;14168.921
trainGa05fitFac02;w002;179;15982.798
trainGa05fitFac02;w002;180;16275.947
trainGa05fitFac02;w002;181;15178.404
trainGa05fitFac02;w002;182;17176.896
trainGa05fitFac02;w002;183;17255.132
trainGa05fitFac02;w002;184;15646.189
trainGa05fitFac02;w002;185;17471.353
trainGa05fitFac02;w002;186;16953.424
trainGa05fitFac02;w002;187;17709.404
trainGa05fitFac02;w002;188;16456.258
trainGa05fitFac02;w002;189;16684.809
trainGa05fitFac02;w002;190;20620.325
trainGa05fitFac02;w002;191;19218.243
trainGa05fitFac02;w002;192;18155.499
trainGa05fitFac02;w002;193;17998.612
trainGa05fitFac02;w002;194;23552.454
trainGa05fitFac02;w002;195;22305.181
trainGa05fitFac02;w002;196;20041.170
trainGa05fitFac02;w002;197;16813.364
trainGa05fitFac02;w002;198;18998.297
trainGa05fitFac02;w002;199;18621.881
trainGa05fitFac02;w002;200;18077.226
trainGa05fitFac02;w002;201;21455.336
trainGa05fitFac02;w002;202;19723.102
trainGa05fitFac02;w002;203;20444.817
trainGa05fitFac02;w002;204;18122.856
trainGa05fitFac02;w002;205;19350.034
trainGa05fitFac02;w002;206;18693.802
trainGa05fitFac02;w002;207;18268.906
trainGa05fitFac02;w002;208;20588.025
trainGa05fitFac02;w002;209;21830.128
trainGa05fitFac02;w002;210;18363.849
trainGa05fitFac02;w002;211;20591.331
trainGa05fitFac02;w002;212;18854.532
trainGa05fitFac02;w002;213;17503.525
trainGa05fitFac02;w002;214;18650.071
trainGa05fitFac02;w002;215;19195.433
trainGa05fitFac02;w002;216;18756.617
trainGa05fitFac02;w002;217;23382.133
trainGa05fitFac02;w002;218;19737.775
trainGa05fitFac02;w002;219;20844.128
trainGa05fitFac02;w002;220;18550.892
trainGa05fitFac02;w002;221;21799.696
trainGa05fitFac02;w002;222;19239.918
trainGa05fitFac02;w002;223;20675.142
trainGa05fitFac02;w002;224;17943.752
trainGa05fitFac02;w002;225;19945.033
trainGa05fitFac02;w002;226;17165.666
trainGa05fitFac02;w002;227;16633.187
trainGa05fitFac02;w002;228;16365.703
trainGa05fitFac02;w002;229;17156.741
trainGa05fitFac02;w002;230;18720.271
trainGa05fitFac02;w002;231;15459.059
trainGa05fitFac02;w002;232;20373.623
trainGa05fitFac02;w002;233;19587.004
trainGa05fitFac02;w002;234;22244.232
trainGa05fitFac02;w002;235;17003.933
trainGa05fitFac02;w002;236;14794.964
trainGa05fitFac02;w002;237;15573.332
trainGa05fitFac02;w002;238;14967.459
trainGa05fitFac02;w002;239;16932.896
trainGa05fitFac02;w002;240;18297.641
trainGa05fitFac02;w002;241;19438.250
trainGa05fitFac02;w002;242;19543.747
trainGa05fitFac02;w002;243;16074.491
trainGa05fitFac02;w002;244;16006.725
trainGa05fitFac02;w002;245;20130.417
trainGa05fitFac02;w002;246;15406.658
trainGa05fitFac02;w002;247;14290.634
trainGa05fitFac02;w002;248;17551.100
trainGa05fitFac02;w002;249;17295.735
trainGa05fitFac02;w002;250;19169.345
trainGa05fitFac02;w002;251;18128.498
trainGa05fitFac02;w002;252;22678.517
trainGa05fitFac02;w002;253;15266.265
trainGa05fitFac02;w002;254;15275.521
trainGa05fitFac02;w002;255;16403.780
trainGa05fitFac02;w002;256;19073.545
trainGa05fitFac02;w002;257;16473.662
trainGa05fitFac02;w002;258;17221.849
trainGa05fitFac02;w002;259;17863.727
trainGa05fitFac02;w002;260;16471.137
trainGa05fitFac02;w002;261;16514.231
trainGa05fitFac02;w002;262;20198.214
trainGa05fitFac02;w002;263;19266.524
trainGa05fitFac02;w002;264;18948.966
trainGa05fitFac02;w002;265;20163.042
trainGa05fitFac02;w002;266;18819.535
trainGa05fitFac02;w002;267;18723.298
trainGa05fitFac02;w002;268;20045.624
trainGa05fitFac02;w002;269;20796.980
trainGa05fitFac02;w002;270;18361.206
trainGa05fitFac02;w002;271;19218.612
trainGa05fitFac02;w002;272;17637.323
trainGa05fitFac02;w002;273;18360.689
trainGa05fitFac02;w002;274;22001.839
trainGa05fitFac02;w002;275;19144.003
trainGa05fitFac02;w002;276;14692.179
trainGa05fitFac02;w002;277;17077.167
trainGa05fitFac02;w002;278;16193.324
trainGa05fitFac02;w002;279;15853.860
trainGa05fitFac02;w002;280;16160.759
trainGa05fitFac02;w002;281;17691.437
trainGa05fitFac02;w002;282;18102.359
trainGa05fitFac02;w002;283;15458.127
trainGa05fitFac02;w002;284;15365.918
trainGa05fitFac02;w002;285;19653.808
trainGa05fitFac02;w002;286;17289.537
trainGa05fitFac02;w002;287;19204.193
trainGa05fitFac02;w002;288;17151.290
trainGa05fitFac02;w002;289;16385.205
trainGa05fitFac02;w002;290;18089.796
trainGa05fitFac02;w002;291;19914.130
trainGa05fitFac02;w002;292;18279.488
trainGa05fitFac02;w002;293;20308.732
trainGa05fitFac02;w002;294;16998.323
trainGa05fitFac02;w002;295;15875.840
trainGa05fitFac02;w002;296;18414.876
trainGa05fitFac02;w002;297;23314.813
trainGa05fitFac02;w002;298;20352.090
trainGa05fitFac02;w002;299;22571.851
trainGa05fitFac02;w002;300;25698.825
trainGa05fitFac02;w002;301;18487.414
trainGa05fitFac02;w002;302;21426.577
trainGa05fitFac02;w002;303;19344.199
trainGa05fitFac02;w002;304;19322.271
trainGa05fitFac02;w002;305;21182.179
trainGa05fitFac02;w002;306;20402.002
trainGa05fitFac02;w002;307;18111.596
trainGa05fitFac02;w002;308;19813.962
trainGa05fitFac02;w002;309;22028.293
trainGa05fitFac02;w002;310;22783.455
trainGa05fitFac02;w002;311;22911.612
trainGa05fitFac02;w002;312;22687.984
trainGa05fitFac02;w002;313;23239.008
trainGa05fitFac02;w002;314;23262.609
trainGa05fitFac02;w002;315;27860.496
trainGa05fitFac02;w002;316;23742.287
trainGa05fitFac02;w002;317;23409.230
trainGa05fitFac02;w002;318;24179.394
trainGa05fitFac02;w002;319;24698.343
trainGa05fitFac02;w002;320;28428.744
trainGa05fitFac02;w002;321;27024.858
trainGa05fitFac02;w002;322;22499.568
trainGa05fitFac02;w002;323;26189.570
trainGa05fitFac02;w002;324;23219.567
trainGa05fitFac02;w002;325;25324.131
trainGa05fitFac02;w002;326;22396.687
trainGa05fitFac02;w002;327;21562.287
trainGa05fitFac02;w002;328;25485.427
trainGa05fitFac02;w002;329;25455.765
trainGa05fitFac02;w002;330;21337.563
trainGa05fitFac02;w002;331;26260.619
trainGa05fitFac02;w002;332;24603.434
trainGa05fitFac02;w002;333;21348.193
trainGa05fitFac02;w002;334;27853.720
trainGa05fitFac02;w002;335;23402.322
trainGa05fitFac02;w002;336;24418.973
trainGa05fitFac02;w002;337;25453.538
trainGa05fitFac02;w002;338;25188.887
trainGa05fitFac02;w002;339;24737.343
trainGa05fitFac02;w002;340;24927.536
trainGa05fitFac02;w002;341;21812.423
trainGa05fitFac02;w002;342;25806.410
trainGa05fitFac02;w002;343;27703.400
trainGa05fitFac02;w002;344;26613.168
trainGa05fitFac02;w002;345;22836.441
trainGa05fitFac02;w002;346;24805.145
trainGa05fitFac02;w002;347;23522.631
trainGa05fitFac02;w002;348;23052.977
trainGa05fitFac02;w002;349;23056.384
trainGa05fitFac02;w002;350;18741.110
trainGa05fitFac02;w002;351;21643.276
trainGa05fitFac02;w002;352;22485.651
trainGa05fitFac02;w002;353;23616.471
trainGa05fitFac02;w002;354;23470.750
trainGa05fitFac02;w002;355;19249.658
trainGa05fitFac02;w002;356;23927.280
trainGa05fitFac02;w002;357;20451.706
trainGa05fitFac02;w002;358;20155.827
trainGa05fitFac02;w002;359;17370.273
trainGa05fitFac02;w002;360;18767.005
trainGa05fitFac02;w002;361;25521.429
trainGa05fitFac02;w002;362;21765.492
trainGa05fitFac02;w002;363;23014.491
trainGa05fitFac02;w002;364;20038.826
trainGa05fitFac02;w002;365;23734.649
trainGa05fitFac02;w002;366;19712.817
trainGa05fitFac02;w002;367;20695.715
trainGa05fitFac02;w002;368;19851.098
trainGa05fitFac02;w002;369;20077.279
trainGa05fitFac02;w002;370;22310.215
trainGa05fitFac02;w002;371;21092.859
trainGa05fitFac02;w002;372;19647.694
trainGa05fitFac02;w002;373;19663.188
trainGa05fitFac02;w002;374;23834.004
trainGa05fitFac02;w002;375;23108.339
trainGa05fitFac02;w002;376;25166.334
trainGa05fitFac02;w002;377;25902.763
trainGa05fitFac02;w002;378;22626.790
trainGa05fitFac02;w002;379;21366.088
trainGa05fitFac02;w002;380;21815.327
trainGa05fitFac02;w002;381;20440.742
trainGa05fitFac02;w002;382;23551.594
trainGa05fitFac02;w002;383;21683.344
trainGa05fitFac02;w002;384;23336.554
trainGa05fitFac02;w002;385;21175.573
trainGa05fitFac02;w002;386;20474.998
trainGa05fitFac02;w002;387;20162.921
trainGa05fitFac02;w002;388;22550.060
trainGa05fitFac02;w002;389;22491.687
trainGa05fitFac02;w002;390;22419.287
trainGa05fitFac02;w002;391;22551.770
trainGa05fitFac02;w002;392;20344.009
trainGa05fitFac02;w002;393;22890.968
trainGa05fitFac02;w002;394;17752.310
trainGa05fitFac02;w002;395;20217.186
trainGa05fitFac02;w002;396;19011.200
trainGa05fitFac02;w002;397;17833.194
trainGa05fitFac02;w002;398;23162.663
trainGa05fitFac02;w002;399;20733.180
trainGa05fitFac02;w002;400;23780.385
trainGa05fitFac02;w002;401;25008.616
trainGa05fitFac02;w002;402;20585.169
trainGa05fitFac02;w002;403;21292.721
trainGa05fitFac02;w002;404;27804.129
trainGa05fitFac02;w002;405;24393.723
trainGa05fitFac02;w002;406;24094.749
trainGa05fitFac02;w002;407;23008.439
trainGa05fitFac02;w002;408;23824.363
trainGa05fitFac02;w002;409;19259.231
trainGa05fitFac02;w002;410;21917.037
trainGa05fitFac02;w002;411;26902.426
trainGa05fitFac02;w002;412;24888.651
trainGa05fitFac02;w002;413;23234.047
trainGa05fitFac02;w002;414;22731.890
trainGa05fitFac02;w002;415;23946.167
trainGa05fitFac02;w002;416;21012.221
trainGa05fitFac02;w002;417;25707.588
trainGa05fitFac02;w002;418;25634.228
trainGa05fitFac02;w002;419;23206.085
trainGa05fitFac02;w002;420;26529.158
trainGa05fitFac02;w002;421;21139.293
trainGa05fitFac02;w002;422;24419.881
trainGa05fitFac02;w002;423;24348.828
trainGa05fitFac02;w002;424;28048.153
trainGa05fitFac02;w002;425;25485.464
trainGa05fitFac02;w002;426;23570.834
trainGa05fitFac02;w002;427;23970.075
trainGa05fitFac02;w002;428;18821.672
trainGa05fitFac02;w002;429;22880.262
trainGa05fitFac02;w002;430;23450.081
trainGa05fitFac02;w002;431;18951.498
trainGa05fitFac02;w002;432;19554.980
trainGa05fitFac02;w002;433;21127.210
trainGa05fitFac02;w002;434;21461.168
trainGa05fitFac02;w002;435;22184.987
trainGa05fitFac02;w002;436;22327.161
trainGa05fitFac02;w002;437;21182.797
trainGa05fitFac02;w002;438;20198.042
trainGa05fitFac02;w002;439;23472.633
trainGa05fitFac02;w002;440;20284.746
trainGa05fitFac02;w002;441;22383.307
trainGa05fitFac02;w002;442;23015.907
trainGa05fitFac02;w002;443;25579.783
trainGa05fitFac02;w002;444;21452.549
trainGa05fitFac02;w002;445;26167.525
trainGa05fitFac02;w002;446;23375.979
trainGa05fitFac02;w002;447;27422.213
trainGa05fitFac02;w002;448;22607.323
trainGa05fitFac02;w002;449;24012.420
trainGa05fitFac02;w002;450;21549.544
trainGa05fitFac02;w002;451;20004.858
trainGa05fitFac02;w002;452;25493.806
trainGa05fitFac02;w002;453;20592.014
trainGa05fitFac02;w002;454;19135.401
trainGa05fitFac02;w002;455;24614.539
trainGa05fitFac02;w002;456;20360.380
trainGa05fitFac02;w002;457;25846.974
trainGa05fitFac02;w002;458;20547.699
trainGa05fitFac02;w002;459;22652.686
trainGa05fitFac02;w002;460;23343.262
trainGa05fitFac02;w002;461;26103.959
trainGa05fitFac02;w002;462;26203.953
trainGa05fitFac02;w002;463;21317.436
trainGa05fitFac02;w002;464;24135.939
trainGa05fitFac02;w002;465;29214.319
trainGa05fitFac02;w002;466;31939.999
trainGa05fitFac02;w002;467;27231.392
trainGa05fitFac02;w002;468;25731.925
trainGa05fitFac02;w002;469;25933.780
trainGa05fitFac02;w002;470;32090.399
trainGa05fitFac02;w002;471;25099.116
trainGa05fitFac02;w002;472;33035.741
trainGa05fitFac02;w002;473;29110.680
trainGa05fitFac02;w002;474;23576.897
trainGa05fitFac02;w002;475;26170.855
trainGa05fitFac02;w002;476;19324.462
trainGa05fitFac02;w002;477;18739.925
trainGa05fitFac02;w002;478;17994.589
trainGa05fitFac02;w002;479;23798.847
trainGa05fitFac02;w002;480;27234.302
trainGa05fitFac02;w002;481;24344.450
trainGa05fitFac02;w002;482;21609.107
trainGa05fitFac02;w002;483;20631.499
trainGa05fitFac02;w002;484;23851.682
trainGa05fitFac02;w002;485;30730.931
trainGa05fitFac02;w002;486;24173.552
trainGa05fitFac02;w002;487;23462.998
trainGa05fitFac02;w002;488;21286.109
trainGa05fitFac02;w002;489;23885.026
trainGa05fitFac02;w002;490;22962.337
trainGa05fitFac02;w002;491;22080.992
trainGa05fitFac02;w002;492;24440.123
trainGa05fitFac02;w002;493;29733.650
trainGa05fitFac02;w002;494;28949.668
trainGa05fitFac02;w002;495;31601.211
trainGa05fitFac02;w002;496;28957.773
trainGa05fitFac02;w002;497;28390.830
trainGa05fitFac02;w002;498;26972.990
trainGa05fitFac02;w002;499;28123.412
trainGa05fitFac02;w002;500;28426.709
trainGa05fitFac02;w002;501;22779.509
trainGa05fitFac02;w002;502;30815.197
trainGa05fitFac02;w002;503;27845.983
trainGa05fitFac02;w002;504;26666.514
trainGa05fitFac02;w002;505;24697.888
trainGa05fitFac02;w002;506;30429.754
trainGa05fitFac02;w002;507;28431.991
trainGa05fitFac02;w002;508;25999.598
trainGa05fitFac02;w002;509;27608.091
trainGa05fitFac02;w002;510;22347.733
trainGa05fitFac02;w002;511;28449.163
trainGa05fitFac02;w002;512;24041.416
trainGa05fitFac02;w002;513;27482.325
trainGa05fitFac02;w002;514;27730.337
trainGa05fitFac02;w002;515;24725.419
trainGa05fitFac02;w002;516;26248.951
trainGa05fitFac02;w002;517;22096.211
trainGa05fitFac02;w002;518;25432.688
trainGa05fitFac02;w002;519;21576.283
trainGa05fitFac02;w002;520;28278.747
trainGa05fitFac02;w002;521;27929.693
trainGa05fitFac02;w002;522;25558.925
trainGa05fitFac02;w002;523;23611.415
trainGa05fitFac02;w002;524;22238.175
trainGa05fitFac02;w002;525;34043.552
trainGa05fitFac02;w002;526;24369.067
trainGa05fitFac02;w002;527;23272.520
trainGa05fitFac02;w002;528;31570.889
