trainGaId;trainGaNr;iterations;score
trainGa01m05;bob002;92;1.446
trainGa01m05;bob002;93;1.881
trainGa01m05;bob002;94;3.743
trainGa01m05;bob002;95;3.316
trainGa01m05;bob002;96;1.814
trainGa01m05;bob002;97;2.224
trainGa01m05;bob002;98;0.768
trainGa01m05;bob002;99;2.560
trainGa01m05;bob002;100;1.264
trainGa01m05;bob002;101;1.343
trainGa01m05;bob002;102;3.501
trainGa01m05;bob002;103;2.517
trainGa01m05;bob002;104;3.531
trainGa01m05;bob002;105;4.356
trainGa01m05;bob002;106;1.787
trainGa01m05;bob002;107;1.675
trainGa01m05;bob002;108;1.799
trainGa01m05;bob002;109;4.279
trainGa01m05;bob002;110;3.289
trainGa01m05;bob002;111;3.914
trainGa01m05;bob002;112;2.467
trainGa01m05;bob002;113;3.384
trainGa01m05;bob002;114;1.801
trainGa01m05;bob002;115;1.940
trainGa01m05;bob002;116;3.024
trainGa01m05;bob002;117;0.478
trainGa01m05;bob002;118;3.127
trainGa01m05;bob002;119;5.786
trainGa01m05;bob002;120;3.468
trainGa01m05;bob002;121;1.433
trainGa01m05;bob002;122;2.095
trainGa01m05;bob002;123;3.032
trainGa01m05;bob002;124;1.223
trainGa01m05;bob002;125;4.870
trainGa01m05;bob002;126;1.580
trainGa01m05;bob002;127;3.067
trainGa01m05;bob002;128;5.471
trainGa01m05;bob002;129;5.758
trainGa01m05;bob002;130;1.802
trainGa01m05;bob002;131;3.640
trainGa01m05;bob002;132;2.109
trainGa01m05;bob002;133;2.684
trainGa01m05;bob002;134;3.353
trainGa01m05;bob002;135;4.689
trainGa01m05;bob002;136;4.878
trainGa01m05;bob002;137;3.812
trainGa01m05;bob002;138;3.928
trainGa01m05;bob002;139;3.267
trainGa01m05;bob002;140;2.707
trainGa01m05;bob002;141;2.302
trainGa01m05;bob002;142;1.148
trainGa01m05;bob002;143;6.509
trainGa01m05;bob002;144;1.230
trainGa01m05;bob002;145;4.117
trainGa01m05;bob002;146;3.568
trainGa01m05;bob002;147;4.808
trainGa01m05;bob002;148;3.215
trainGa01m05;bob002;149;8.225
trainGa01m05;bob002;150;6.537
trainGa01m05;bob002;151;4.813
trainGa01m05;bob002;152;7.605
trainGa01m05;bob002;153;3.614
trainGa01m05;bob002;154;4.293
trainGa01m05;bob002;155;3.861
trainGa01m05;bob002;156;3.574
trainGa01m05;bob002;157;3.986
trainGa01m05;bob002;158;1.972
trainGa01m05;bob002;159;1.182
trainGa01m05;bob002;160;4.569
trainGa01m05;bob002;161;4.010
trainGa01m05;bob002;162;6.038
trainGa01m05;bob002;163;1.777
trainGa01m05;bob002;164;5.053
trainGa01m05;bob002;165;4.271
trainGa01m05;bob002;166;3.372
trainGa01m05;bob002;167;3.365
trainGa01m05;bob002;168;5.346
trainGa01m05;bob002;169;2.835
trainGa01m05;bob002;170;2.287
trainGa01m05;bob002;171;5.627
trainGa01m05;bob002;172;2.053
trainGa01m05;bob002;173;2.477
trainGa01m05;bob002;174;6.397
trainGa01m05;bob002;175;3.359
trainGa01m05;bob002;176;3.805
trainGa01m05;bob002;177;3.882
trainGa01m05;bob002;178;0.442
trainGa01m05;bob002;179;2.117
trainGa01m05;bob002;180;4.576
trainGa01m05;bob002;181;3.676
trainGa01m05;bob002;182;2.724
trainGa01m05;bob002;183;3.795
trainGa01m05;bob002;184;-0.422
trainGa01m05;bob002;185;7.099
trainGa01m05;bob002;186;3.975
trainGa01m05;bob002;187;3.578
trainGa01m05;bob002;188;4.588
trainGa01m05;bob002;189;6.303
trainGa01m05;bob002;190;3.327
trainGa01m05;bob002;191;2.451
trainGa01m05;bob002;192;3.307
trainGa01m05;bob002;193;3.982
trainGa01m05;bob002;194;2.983
trainGa01m05;bob002;195;4.633
trainGa01m05;bob002;196;6.370
trainGa01m05;bob002;197;7.428
trainGa01m05;bob002;198;6.644
trainGa01m05;bob002;199;6.810
trainGa01m05;bob002;200;4.831
trainGa01m05;bob002;201;3.711
trainGa01m05;bob002;202;1.511
trainGa01m05;bob002;203;3.629
trainGa01m05;bob002;204;6.932
trainGa01m05;bob002;205;4.549
trainGa01m05;bob002;206;3.269
trainGa01m05;bob002;207;6.438
trainGa01m05;bob002;208;1.581
trainGa01m05;bob002;209;5.092
trainGa01m05;bob002;210;3.629
trainGa01m05;bob002;211;6.010
trainGa01m05;bob002;212;6.883
trainGa01m05;bob002;213;5.433
trainGa01m05;bob002;214;5.054
trainGa01m05;bob002;215;5.390
trainGa01m05;bob002;216;3.936
trainGa01m05;bob002;217;2.567
trainGa01m05;bob002;218;5.305
trainGa01m05;bob002;219;4.122
trainGa01m05;bob002;220;3.579
trainGa01m05;bob002;221;5.982
trainGa01m05;bob002;222;6.650
trainGa01m05;bob002;223;6.736
trainGa01m05;bob002;224;6.718
trainGa01m05;bob002;225;7.217
trainGa01m05;bob002;226;6.004
trainGa01m05;bob002;227;3.656
trainGa01m05;bob002;228;5.762
trainGa01m05;bob002;229;2.422
trainGa01m05;bob002;230;5.917
trainGa01m05;bob002;231;7.503
trainGa01m05;bob002;232;7.728
trainGa01m05;bob002;233;7.095
trainGa01m05;bob002;234;2.929
trainGa01m05;bob002;235;3.842
trainGa01m05;bob002;236;9.126
trainGa01m05;bob002;237;6.954
trainGa01m05;bob002;238;7.113
trainGa01m05;bob002;239;3.297
trainGa01m05;bob002;240;9.296
trainGa01m05;bob002;241;8.515
trainGa01m05;bob002;242;3.341
trainGa01m05;bob002;243;4.605
trainGa01m05;bob002;244;8.251
trainGa01m05;bob002;245;1.820
trainGa01m05;bob002;246;12.039
trainGa01m05;bob002;247;8.659
trainGa01m05;bob002;248;7.459
trainGa01m05;bob002;249;6.856
trainGa01m05;bob002;250;5.050
trainGa01m05;bob002;251;6.164
trainGa01m05;bob002;252;7.582
trainGa01m05;bob002;253;5.438
trainGa01m05;bob002;254;4.310
trainGa01m05;bob002;255;7.335
trainGa01m05;bob002;256;8.967
trainGa01m05;bob002;257;5.267
trainGa01m05;bob002;258;6.152
trainGa01m05;bob002;259;9.590
trainGa01m05;bob002;260;6.360
trainGa01m05;bob002;261;5.528
trainGa01m05;bob002;262;1.342
trainGa01m05;bob002;263;14.194
trainGa01m05;bob002;264;3.473
trainGa01m05;bob002;265;4.356
trainGa01m05;bob002;266;5.114
trainGa01m05;bob002;267;6.066
trainGa01m05;bob002;268;5.797
trainGa01m05;bob002;269;5.763
trainGa01m05;bob002;270;4.084
trainGa01m05;bob002;271;6.152
trainGa01m05;bob002;272;5.844
trainGa01m05;bob002;273;7.925
trainGa01m05;bob002;274;9.025
trainGa01m05;bob002;275;6.150
trainGa01m05;bob002;276;7.448
trainGa01m05;bob002;277;7.795
trainGa01m05;bob002;278;7.041
trainGa01m05;bob002;279;6.956
trainGa01m05;bob002;280;4.889
trainGa01m05;bob002;281;7.036
trainGa01m05;bob002;282;9.088
trainGa01m05;bob002;283;10.521
trainGa01m05;bob002;284;7.772
trainGa01m05;bob002;285;5.975
trainGa01m05;bob002;286;4.611
trainGa01m05;bob002;287;9.224
trainGa01m05;bob002;288;6.925
trainGa01m05;bob002;289;5.668
trainGa01m05;bob002;290;6.792
trainGa01m05;bob002;291;6.518
trainGa01m05;bob002;292;5.600
trainGa01m05;bob002;293;4.310
trainGa01m05;bob002;294;2.789
trainGa01m05;bob002;295;8.239
trainGa01m05;bob002;296;4.966
trainGa01m05;bob002;297;4.812
trainGa01m05;bob002;298;8.305
trainGa01m05;bob002;299;5.542
trainGa01m05;bob002;300;10.153
trainGa01m05;bob002;301;8.745
trainGa01m05;bob002;302;7.806
trainGa01m05;bob002;303;9.623
trainGa01m05;bob002;304;6.451
trainGa01m05;bob002;305;9.702
trainGa01m05;bob002;306;6.943
trainGa01m05;bob002;307;7.705
trainGa01m05;bob002;308;6.140
trainGa01m05;bob002;309;7.951
trainGa01m05;bob002;310;7.014
trainGa01m05;bob002;311;5.961
trainGa01m05;bob002;312;8.358
trainGa01m05;bob002;313;6.840
trainGa01m05;bob002;314;6.719
trainGa01m05;bob002;315;10.774
trainGa01m05;bob002;316;6.157
trainGa01m05;bob002;317;7.633
trainGa01m05;bob002;318;9.574
trainGa01m05;bob002;319;6.553
trainGa01m05;bob002;320;4.660
trainGa01m05;bob002;321;5.082
trainGa01m05;bob002;322;8.824
trainGa01m05;bob002;323;12.350
trainGa01m05;bob002;324;10.848
trainGa01m05;bob002;325;8.551
trainGa01m05;bob002;326;8.544
trainGa01m05;bob002;327;7.239
trainGa01m05;bob002;328;10.761
trainGa01m05;bob002;329;9.064
trainGa01m05;bob002;330;10.668
trainGa01m05;bob002;331;6.820
trainGa01m05;bob002;332;0.529
trainGa01m05;bob002;333;4.725
trainGa01m05;bob002;334;5.303
trainGa01m05;bob002;335;6.352
trainGa01m05;bob002;336;8.131
trainGa01m05;bob002;337;9.626
trainGa01m05;bob002;338;5.832
trainGa01m05;bob002;339;7.938
trainGa01m05;bob002;340;3.598
trainGa01m05;bob002;341;7.591
trainGa01m05;bob002;342;4.340
trainGa01m05;bob002;343;8.307
trainGa01m05;bob002;344;6.484
trainGa01m05;bob002;345;7.892
trainGa01m05;bob002;346;8.451
trainGa01m05;bob002;347;8.927
trainGa01m05;bob002;348;8.636
trainGa01m05;bob002;349;11.951
trainGa01m05;bob002;350;8.826
trainGa01m05;bob002;351;6.302
trainGa01m05;bob002;352;9.214
trainGa01m05;bob002;353;7.048
trainGa01m05;bob002;354;3.659
trainGa01m05;bob002;355;4.779
trainGa01m05;bob002;356;10.931
trainGa01m05;bob002;357;7.301
trainGa01m05;bob002;358;8.971
trainGa01m05;bob002;359;7.774
trainGa01m05;bob002;360;6.944
trainGa01m05;bob002;361;4.560
trainGa01m05;bob002;362;6.231
trainGa01m05;bob002;363;10.716
trainGa01m05;bob002;364;5.653
trainGa01m05;bob002;365;8.797
trainGa01m05;bob002;366;8.323
trainGa01m05;bob002;367;8.491
trainGa01m05;bob002;368;5.265
trainGa01m05;bob002;369;4.612
trainGa01m05;bob002;370;10.020
trainGa01m05;bob002;371;11.656
trainGa01m05;bob002;372;9.944
trainGa01m05;bob002;373;2.215
trainGa01m05;bob002;374;5.140
trainGa01m05;bob002;375;5.586
trainGa01m05;bob002;376;5.636
trainGa01m05;bob002;377;10.849
trainGa01m05;bob002;378;8.334
trainGa01m05;bob002;379;10.610
trainGa01m05;bob002;380;7.364
trainGa01m05;bob002;381;8.470
trainGa01m05;bob002;382;6.258
trainGa01m05;bob002;383;7.365
trainGa01m05;bob002;384;10.163
trainGa01m05;bob002;385;7.246
trainGa01m05;bob002;386;6.949
trainGa01m05;bob002;387;5.030
trainGa01m05;bob002;388;7.410
trainGa01m05;bob002;389;6.663
trainGa01m05;bob002;390;4.912
trainGa01m05;bob002;391;6.935
trainGa01m05;bob002;392;13.354
trainGa01m05;bob002;393;8.759
trainGa01m05;bob002;394;14.123
trainGa01m05;bob002;395;13.056
trainGa01m05;bob002;396;18.490
trainGa01m05;bob002;397;11.579
trainGa01m05;bob002;398;10.619
trainGa01m05;bob002;399;14.671
trainGa01m05;bob002;400;7.014
trainGa01m05;bob002;401;15.547
trainGa01m05;bob002;402;5.469
trainGa01m05;bob002;403;7.145
trainGa01m05;bob002;404;13.278
trainGa01m05;bob002;405;5.325
trainGa01m05;bob002;406;15.174
trainGa01m05;bob002;407;4.855
trainGa01m05;bob002;408;13.291
trainGa01m05;bob002;409;10.325
trainGa01m05;bob002;410;10.009
trainGa01m05;bob002;411;9.902
trainGa01m05;bob002;412;10.572
trainGa01m05;bob002;413;12.377
trainGa01m05;bob002;414;8.168
trainGa01m05;bob002;415;4.397
trainGa01m05;bob002;416;3.750
trainGa01m05;bob002;417;12.534
trainGa01m05;bob002;418;15.449
trainGa01m05;bob002;419;11.630
trainGa01m05;bob002;420;9.684
trainGa01m05;bob002;421;11.245
trainGa01m05;bob002;422;12.994
trainGa01m05;bob002;423;6.853
trainGa01m05;bob002;424;11.227
trainGa01m05;bob002;425;10.215
trainGa01m05;bob002;426;12.835
trainGa01m05;bob002;427;15.504
trainGa01m05;bob002;428;9.435
trainGa01m05;bob002;429;10.034
trainGa01m05;bob002;430;8.673
trainGa01m05;bob002;431;11.331
trainGa01m05;bob002;432;10.012
trainGa01m05;bob002;433;9.915
trainGa01m05;bob002;434;13.457
trainGa01m05;bob002;435;8.150
trainGa01m05;bob002;436;10.152
trainGa01m05;bob002;437;8.317
trainGa01m05;bob002;438;15.236
trainGa01m05;bob002;439;9.297
trainGa01m05;bob002;440;11.267
trainGa01m05;bob002;441;10.814
trainGa01m05;bob002;442;10.627
trainGa01m05;bob002;443;7.593
trainGa01m05;bob002;444;13.458
trainGa01m05;bob002;445;12.045
trainGa01m05;bob002;446;7.460
trainGa01m05;bob002;447;14.800
trainGa01m05;bob002;448;13.486
trainGa01m05;bob002;449;13.581
trainGa01m05;bob002;450;9.572
trainGa01m05;bob002;451;16.141
trainGa01m05;bob002;452;12.299
trainGa01m05;bob002;453;13.924
trainGa01m05;bob002;454;13.245
trainGa01m05;bob002;455;10.385
trainGa01m05;bob002;456;19.963
trainGa01m05;bob002;457;8.523
trainGa01m05;bob002;458;10.462
trainGa01m05;bob002;459;12.129
trainGa01m05;bob002;460;13.119
trainGa01m05;bob002;461;10.477
trainGa01m05;bob002;462;14.441
trainGa01m05;bob002;463;14.056
trainGa01m05;bob002;464;13.584
trainGa01m05;bob002;465;15.527
trainGa01m05;bob002;466;13.240
trainGa01m05;bob002;467;8.145
trainGa01m05;bob002;468;9.967
trainGa01m05;bob002;469;13.606
trainGa01m05;bob002;470;8.569
trainGa01m05;bob002;471;16.641
trainGa01m05;bob002;472;7.470
trainGa01m05;bob002;473;8.767
trainGa01m05;bob002;474;14.829
trainGa01m05;bob002;475;5.762
trainGa01m05;bob002;476;10.694
trainGa01m05;bob002;477;9.635
trainGa01m05;bob002;478;17.528
trainGa01m05;bob002;479;9.074
trainGa01m05;bob002;480;14.284
trainGa01m05;bob002;481;17.134
trainGa01m05;bob002;482;8.674
trainGa01m05;bob002;483;11.530
trainGa01m05;bob002;484;7.141
trainGa01m05;bob002;485;13.116
trainGa01m05;bob002;486;11.339
trainGa01m05;bob002;487;13.877
trainGa01m05;bob002;488;7.707
trainGa01m05;bob002;489;8.754
trainGa01m05;bob002;490;9.715
trainGa01m05;bob002;491;12.214
trainGa01m05;bob002;492;12.594
trainGa01m05;bob002;493;11.445
trainGa01m05;bob002;494;8.147
trainGa01m05;bob002;495;14.977
trainGa01m05;bob002;496;8.796
trainGa01m05;bob002;497;10.519
trainGa01m05;bob002;498;10.838
trainGa01m05;bob002;499;3.496
trainGa01m05;bob002;500;13.523
trainGa01m05;bob002;501;7.962
trainGa01m05;bob002;502;11.971
trainGa01m05;bob002;503;6.899
trainGa01m05;bob002;504;13.330
trainGa01m05;bob002;505;10.787
trainGa01m05;bob002;506;14.100
trainGa01m05;bob002;507;9.469
trainGa01m05;bob002;508;12.150
trainGa01m05;bob002;509;12.782
trainGa01m05;bob002;510;9.136
trainGa01m05;bob002;511;15.210
trainGa01m05;bob002;512;11.522
trainGa01m05;bob002;513;9.528
trainGa01m05;bob002;514;14.437
trainGa01m05;bob002;515;10.771
trainGa01m05;bob002;516;12.966
trainGa01m05;bob002;517;10.899
trainGa01m05;bob002;518;12.828
trainGa01m05;bob002;519;16.444
trainGa01m05;bob002;520;15.032
trainGa01m05;bob002;521;12.163
trainGa01m05;bob002;522;9.734
trainGa01m05;bob002;523;15.329
trainGa01m05;bob002;524;14.566
trainGa01m05;bob002;525;11.330
trainGa01m05;bob002;526;12.434
trainGa01m05;bob002;527;10.289
trainGa01m05;bob002;528;8.465
trainGa01m05;bob002;529;7.266
trainGa01m05;bob002;530;11.757
trainGa01m05;bob002;531;13.594
trainGa01m05;bob002;532;11.958
trainGa01m05;bob002;533;18.346
trainGa01m05;bob002;534;13.330
trainGa01m05;bob002;535;13.121
trainGa01m05;bob002;536;11.100
trainGa01m05;bob002;537;17.921
trainGa01m05;bob002;538;15.351
trainGa01m05;bob002;539;14.264
trainGa01m05;bob002;540;5.660
trainGa01m05;bob002;541;14.913
trainGa01m05;bob002;542;12.312
trainGa01m05;bob002;543;13.144
trainGa01m05;bob002;544;15.537
trainGa01m05;bob002;545;8.727
trainGa01m05;bob002;546;15.656
trainGa01m05;bob002;547;7.449
trainGa01m05;bob002;548;9.014
trainGa01m05;bob002;549;11.394
trainGa01m05;bob002;550;13.416
trainGa01m05;bob002;551;13.920
trainGa01m05;bob002;552;9.471
trainGa01m05;bob002;553;15.903
trainGa01m05;bob002;554;10.345
trainGa01m05;bob002;555;7.924
trainGa01m05;bob002;556;15.403
trainGa01m05;bob002;557;11.651
trainGa01m05;bob002;558;6.524
trainGa01m05;bob002;559;14.762
trainGa01m05;bob002;560;14.394
trainGa01m05;bob002;561;20.105
trainGa01m05;bob002;562;17.300
trainGa01m05;bob002;563;9.456
trainGa01m05;bob002;564;10.824
trainGa01m05;bob002;565;11.852
trainGa01m05;bob002;566;12.825
trainGa01m05;bob002;567;10.947
trainGa01m05;bob002;568;12.950
trainGa01m05;bob002;569;14.218
trainGa01m05;bob002;570;11.943
trainGa01m05;bob002;571;19.025
trainGa01m05;bob002;572;17.871
trainGa01m05;bob002;573;13.620
trainGa01m05;bob002;574;15.160
trainGa01m05;bob002;575;14.899
trainGa01m05;bob002;576;16.328
trainGa01m05;bob002;577;12.811
trainGa01m05;bob002;578;19.212
trainGa01m05;bob002;579;15.304
trainGa01m05;bob002;580;14.278
trainGa01m05;bob002;581;14.996
trainGa01m05;bob002;582;17.771
trainGa01m05;bob002;583;15.541
trainGa01m05;bob002;584;13.376
trainGa01m05;bob002;585;16.279
trainGa01m05;bob002;586;12.240
trainGa01m05;bob002;587;13.165
trainGa01m05;bob002;588;10.554
trainGa01m05;bob002;589;9.575
trainGa01m05;bob002;590;9.100
trainGa01m05;bob002;591;11.896
trainGa01m05;bob002;592;14.614
trainGa01m05;bob002;593;7.717
trainGa01m05;bob002;594;14.204
trainGa01m05;bob002;595;15.643
trainGa01m05;bob002;596;4.538
trainGa01m05;bob002;597;10.921
trainGa01m05;bob002;598;14.114
trainGa01m05;bob002;599;12.368
trainGa01m05;bob002;600;13.541
trainGa01m05;bob002;601;13.674
trainGa01m05;bob002;602;12.249
trainGa01m05;bob002;603;17.142
trainGa01m05;bob002;604;15.485
trainGa01m05;bob002;605;17.499
trainGa01m05;bob002;606;11.268
trainGa01m05;bob002;607;15.941
trainGa01m05;bob002;608;12.816
trainGa01m05;bob002;609;12.007
trainGa01m05;bob002;610;13.187
trainGa01m05;bob002;611;13.623
trainGa01m05;bob002;612;12.758
trainGa01m05;bob002;613;20.420
trainGa01m05;bob002;614;22.483
trainGa01m05;bob002;615;14.690
trainGa01m05;bob002;616;21.309
trainGa01m05;bob002;617;11.417
trainGa01m05;bob002;618;20.000
trainGa01m05;bob002;619;18.014
trainGa01m05;bob002;620;14.724
trainGa01m05;bob002;621;15.170
trainGa01m05;bob002;622;23.902
trainGa01m05;bob002;623;17.923
trainGa01m05;bob002;624;14.067
trainGa01m05;bob002;625;20.591
trainGa01m05;bob002;626;13.330
trainGa01m05;bob002;627;16.934
trainGa01m05;bob002;628;20.647
trainGa01m05;bob002;629;15.414
trainGa01m05;bob002;630;17.571
trainGa01m05;bob002;631;15.051
trainGa01m05;bob002;632;13.976
trainGa01m05;bob002;633;16.282
trainGa01m05;bob002;634;15.235
trainGa01m05;bob002;635;17.105
trainGa01m05;bob002;636;13.608
trainGa01m05;bob002;637;20.108
trainGa01m05;bob002;638;6.791
trainGa01m05;bob002;639;17.740
trainGa01m05;bob002;640;14.272
trainGa01m05;bob002;641;19.048
trainGa01m05;bob002;642;13.749
trainGa01m05;bob002;643;12.005
trainGa01m05;bob002;644;11.210
trainGa01m05;bob002;645;16.803
trainGa01m05;bob002;646;18.448
trainGa01m05;bob002;647;16.337
trainGa01m05;bob002;648;13.890
trainGa01m05;bob002;649;9.464
trainGa01m05;bob002;650;11.299
trainGa01m05;bob002;651;15.833
trainGa01m05;bob002;652;22.645
trainGa01m05;bob002;653;11.750
trainGa01m05;bob002;654;20.626
trainGa01m05;bob002;655;10.641
trainGa01m05;bob002;656;15.530
trainGa01m05;bob002;657;15.221
trainGa01m05;bob002;658;14.679
trainGa01m05;bob002;659;14.184
trainGa01m05;bob002;660;22.502
trainGa01m05;bob002;661;17.678
trainGa01m05;bob002;662;17.388
trainGa01m05;bob002;663;13.781
trainGa01m05;bob002;664;16.833
trainGa01m05;bob002;665;15.923
trainGa01m05;bob002;666;14.818
trainGa01m05;bob002;667;21.090
trainGa01m05;bob002;668;15.886
trainGa01m05;bob002;669;16.081
trainGa01m05;bob002;670;19.292
trainGa01m05;bob002;671;16.675
trainGa01m05;bob002;672;17.685
trainGa01m05;bob002;673;16.549
trainGa01m05;bob002;674;13.426
trainGa01m05;bob002;675;16.093
trainGa01m05;bob002;676;12.625
trainGa01m05;bob002;677;10.091
trainGa01m05;bob002;678;15.611
trainGa01m05;bob002;679;13.021
trainGa01m05;bob002;680;22.512
trainGa01m05;bob002;681;11.839
trainGa01m05;bob002;682;16.700
trainGa01m05;bob002;683;16.605
trainGa01m05;bob002;684;15.549
trainGa01m05;bob002;685;12.779
trainGa01m05;bob002;686;8.329
trainGa01m05;bob002;687;10.338
trainGa01m05;bob002;688;9.653
trainGa01m05;bob002;689;16.183
trainGa01m05;bob002;690;12.240
trainGa01m05;bob002;691;13.566
trainGa01m05;bob002;692;11.987
trainGa01m05;bob002;693;14.471
trainGa01m05;bob002;694;11.325
trainGa01m05;bob002;695;10.238
trainGa01m05;bob002;696;13.639
trainGa01m05;bob002;697;7.545
trainGa01m05;bob002;698;11.808
trainGa01m05;bob002;699;12.944
trainGa01m05;bob002;700;18.743
trainGa01m05;bob002;701;12.553
trainGa01m05;bob002;702;12.670
trainGa01m05;bob002;703;10.271
trainGa01m05;bob002;704;14.201
trainGa01m05;bob002;705;12.010
trainGa01m05;bob002;706;10.396
trainGa01m05;bob002;707;20.614
trainGa01m05;bob002;708;9.164
trainGa01m05;bob002;709;21.143
trainGa01m05;bob002;710;10.936
trainGa01m05;bob002;711;22.423
trainGa01m05;bob002;712;17.605
trainGa01m05;bob002;713;19.039
trainGa01m05;bob002;714;11.407
trainGa01m05;bob002;715;15.844
trainGa01m05;bob002;716;16.915
trainGa01m05;bob002;717;24.382
trainGa01m05;bob002;718;19.517
trainGa01m05;bob002;719;16.439
trainGa01m05;bob002;720;20.775
trainGa01m05;bob002;721;14.150
trainGa01m05;bob002;722;18.328
trainGa01m05;bob002;723;16.432
trainGa01m05;bob002;724;25.872
trainGa01m05;bob002;725;23.263
trainGa01m05;bob002;726;20.868
trainGa01m05;bob002;727;25.864
trainGa01m05;bob002;728;24.418
trainGa01m05;bob002;729;21.928
trainGa01m05;bob002;730;33.459
trainGa01m05;bob002;731;20.826
trainGa01m05;bob002;732;20.219
trainGa01m05;bob002;733;25.245
trainGa01m05;bob002;734;29.304
trainGa01m05;bob002;735;28.651
trainGa01m05;bob002;736;20.992
trainGa01m05;bob002;737;22.453
trainGa01m05;bob002;738;15.301
trainGa01m05;bob002;739;19.536
trainGa01m05;bob002;740;17.666
trainGa01m05;bob002;741;22.920
trainGa01m05;bob002;742;23.606
trainGa01m05;bob002;743;36.915
trainGa01m05;bob002;744;23.269
trainGa01m05;bob002;745;24.257
trainGa01m05;bob002;746;32.474
trainGa01m05;bob002;747;26.961
trainGa01m05;bob002;748;24.910
trainGa01m05;bob002;749;21.677
trainGa01m05;bob002;750;22.640
trainGa01m05;bob002;751;29.045
trainGa01m05;bob002;752;24.107
trainGa01m05;bob002;753;23.227
trainGa01m05;bob002;754;24.038
trainGa01m05;bob002;755;20.491
trainGa01m05;bob002;756;19.318
trainGa01m05;bob002;757;23.943
trainGa01m05;bob002;758;23.505
trainGa01m05;bob002;759;24.480
trainGa01m05;bob002;760;26.315
trainGa01m05;bob002;761;25.364
trainGa01m05;bob002;762;31.056
trainGa01m05;bob002;763;32.681
trainGa01m05;bob002;764;21.135
trainGa01m05;bob002;765;19.121
trainGa01m05;bob002;766;21.787
trainGa01m05;bob002;767;21.435
trainGa01m05;bob002;768;30.105
trainGa01m05;bob002;769;30.217
trainGa01m05;bob002;770;34.428
trainGa01m05;bob002;771;36.090
trainGa01m05;bob002;772;33.528
trainGa01m05;bob002;773;31.512
trainGa01m05;bob002;774;36.594
trainGa01m05;bob002;775;32.687
