trainGaId;trainGaNr;iterations;score
trainGa01_mS;bob002;735;5.851
trainGa01_mS;bob002;736;5.528
trainGa01_mS;bob002;737;3.793
trainGa01_mS;bob002;738;6.206
trainGa01_mS;bob002;739;8.130
trainGa01_mS;bob002;740;7.013
trainGa01_mS;bob002;741;6.541
trainGa01_mS;bob002;742;8.054
trainGa01_mS;bob002;743;5.907
trainGa01_mS;bob002;744;9.899
trainGa01_mS;bob002;745;7.389
trainGa01_mS;bob002;746;3.316
trainGa01_mS;bob002;747;6.539
trainGa01_mS;bob002;748;9.397
trainGa01_mS;bob002;749;7.368
trainGa01_mS;bob002;750;7.995
trainGa01_mS;bob002;751;8.509
trainGa01_mS;bob002;752;10.491
trainGa01_mS;bob002;753;6.819
trainGa01_mS;bob002;754;5.984
trainGa01_mS;bob002;755;8.716
trainGa01_mS;bob002;756;10.366
trainGa01_mS;bob002;757;6.613
trainGa01_mS;bob002;758;9.068
trainGa01_mS;bob002;759;11.602
trainGa01_mS;bob002;760;8.075
trainGa01_mS;bob002;761;13.184
trainGa01_mS;bob002;762;13.428
trainGa01_mS;bob002;763;6.921
trainGa01_mS;bob002;764;7.982
trainGa01_mS;bob002;765;6.719
trainGa01_mS;bob002;766;9.161
trainGa01_mS;bob002;767;7.180
trainGa01_mS;bob002;768;14.109
trainGa01_mS;bob002;769;12.558
trainGa01_mS;bob002;770;10.554
trainGa01_mS;bob002;771;8.618
trainGa01_mS;bob002;772;5.183
trainGa01_mS;bob002;773;9.399
trainGa01_mS;bob002;774;8.806
trainGa01_mS;bob002;775;10.314
trainGa01_mS;bob002;776;10.379
trainGa01_mS;bob002;777;4.932
trainGa01_mS;bob002;778;8.760
trainGa01_mS;bob002;779;12.641
trainGa01_mS;bob002;780;12.482
trainGa01_mS;bob002;781;17.976
trainGa01_mS;bob002;782;10.011
trainGa01_mS;bob002;783;11.031
trainGa01_mS;bob002;784;9.956
trainGa01_mS;bob002;785;6.453
trainGa01_mS;bob002;786;10.859
trainGa01_mS;bob002;787;12.254
trainGa01_mS;bob002;788;11.560
trainGa01_mS;bob002;789;9.347
trainGa01_mS;bob002;790;7.282
trainGa01_mS;bob002;791;11.352
trainGa01_mS;bob002;792;12.465
trainGa01_mS;bob002;793;8.516
trainGa01_mS;bob002;794;11.423
trainGa01_mS;bob002;795;10.954
trainGa01_mS;bob002;796;11.713
trainGa01_mS;bob002;797;10.485
trainGa01_mS;bob002;798;14.563
trainGa01_mS;bob002;799;11.897
trainGa01_mS;bob002;800;13.559
trainGa01_mS;bob002;801;10.439
trainGa01_mS;bob002;802;7.792
trainGa01_mS;bob002;803;11.513
trainGa01_mS;bob002;804;17.638
trainGa01_mS;bob002;805;12.027
trainGa01_mS;bob002;806;8.818
trainGa01_mS;bob002;807;12.107
trainGa01_mS;bob002;808;7.935
trainGa01_mS;bob002;809;13.710
trainGa01_mS;bob002;810;11.800
trainGa01_mS;bob002;811;8.753
trainGa01_mS;bob002;812;13.974
trainGa01_mS;bob002;813;8.141
trainGa01_mS;bob002;814;12.459
trainGa01_mS;bob002;815;12.420
trainGa01_mS;bob002;816;12.249
trainGa01_mS;bob002;817;6.361
trainGa01_mS;bob002;818;9.774
trainGa01_mS;bob002;819;14.313
trainGa01_mS;bob002;820;10.016
trainGa01_mS;bob002;821;17.332
trainGa01_mS;bob002;822;9.971
trainGa01_mS;bob002;823;21.054
trainGa01_mS;bob002;824;12.379
trainGa01_mS;bob002;825;9.725
trainGa01_mS;bob002;826;9.037
trainGa01_mS;bob002;827;10.876
trainGa01_mS;bob002;828;7.886
trainGa01_mS;bob002;829;8.025
trainGa01_mS;bob002;830;12.214
trainGa01_mS;bob002;831;10.775
trainGa01_mS;bob002;832;9.150
trainGa01_mS;bob002;833;8.520
trainGa01_mS;bob002;834;6.539
trainGa01_mS;bob002;835;12.222
trainGa01_mS;bob002;836;8.752
trainGa01_mS;bob002;837;5.606
trainGa01_mS;bob002;838;8.229
trainGa01_mS;bob002;839;7.884
trainGa01_mS;bob002;840;9.971
trainGa01_mS;bob002;841;11.619
trainGa01_mS;bob002;842;7.559
trainGa01_mS;bob002;843;12.524
trainGa01_mS;bob002;844;9.987
trainGa01_mS;bob002;845;6.309
trainGa01_mS;bob002;846;12.933
trainGa01_mS;bob002;847;9.412
trainGa01_mS;bob002;848;10.023
trainGa01_mS;bob002;849;6.573
trainGa01_mS;bob002;850;11.090
trainGa01_mS;bob002;851;9.964
trainGa01_mS;bob002;852;9.744
trainGa01_mS;bob002;853;9.309
trainGa01_mS;bob002;854;8.194
trainGa01_mS;bob002;855;11.085
trainGa01_mS;bob002;856;6.039
trainGa01_mS;bob002;857;14.235
trainGa01_mS;bob002;858;6.699
trainGa01_mS;bob002;859;10.280
trainGa01_mS;bob002;860;11.047
trainGa01_mS;bob002;861;9.792
trainGa01_mS;bob002;862;10.535
trainGa01_mS;bob002;863;9.634
trainGa01_mS;bob002;864;9.448
trainGa01_mS;bob002;865;7.352
trainGa01_mS;bob002;866;9.177
trainGa01_mS;bob002;867;11.856
trainGa01_mS;bob002;868;7.115
trainGa01_mS;bob002;869;5.974
trainGa01_mS;bob002;870;11.001
trainGa01_mS;bob002;871;16.172
trainGa01_mS;bob002;872;8.457
trainGa01_mS;bob002;873;13.606
trainGa01_mS;bob002;874;17.389
trainGa01_mS;bob002;875;10.376
trainGa01_mS;bob002;876;9.340
trainGa01_mS;bob002;877;7.783
trainGa01_mS;bob002;878;8.903
trainGa01_mS;bob002;879;13.785
trainGa01_mS;bob002;880;14.931
trainGa01_mS;bob002;881;8.945
trainGa01_mS;bob002;882;10.444
trainGa01_mS;bob002;883;9.352
trainGa01_mS;bob002;884;10.472
trainGa01_mS;bob002;885;12.319
trainGa01_mS;bob002;886;11.454
trainGa01_mS;bob002;887;14.498
trainGa01_mS;bob002;888;11.113
trainGa01_mS;bob002;889;14.453
trainGa01_mS;bob002;890;7.592
trainGa01_mS;bob002;891;7.632
trainGa01_mS;bob002;892;15.104
trainGa01_mS;bob002;893;13.263
trainGa01_mS;bob002;894;8.279
trainGa01_mS;bob002;895;9.593
trainGa01_mS;bob002;896;12.526
trainGa01_mS;bob002;897;20.881
trainGa01_mS;bob002;898;10.189
trainGa01_mS;bob002;899;12.051
trainGa01_mS;bob002;900;12.614
trainGa01_mS;bob002;901;9.612
trainGa01_mS;bob002;902;14.528
trainGa01_mS;bob002;903;10.028
trainGa01_mS;bob002;904;9.524
trainGa01_mS;bob002;905;8.405
trainGa01_mS;bob002;906;11.470
trainGa01_mS;bob002;907;7.619
trainGa01_mS;bob002;908;6.843
trainGa01_mS;bob002;909;11.074
trainGa01_mS;bob002;910;7.819
trainGa01_mS;bob002;911;15.125
trainGa01_mS;bob002;912;9.467
trainGa01_mS;bob002;913;11.771
trainGa01_mS;bob002;914;7.762
trainGa01_mS;bob002;915;7.885
trainGa01_mS;bob002;916;13.366
trainGa01_mS;bob002;917;12.069
trainGa01_mS;bob002;918;16.419
trainGa01_mS;bob002;919;9.182
trainGa01_mS;bob002;920;13.284
trainGa01_mS;bob002;921;13.492
trainGa01_mS;bob002;922;14.002
trainGa01_mS;bob002;923;12.272
trainGa01_mS;bob002;924;9.850
trainGa01_mS;bob002;925;12.270
trainGa01_mS;bob002;926;11.498
trainGa01_mS;bob002;927;10.753
trainGa01_mS;bob002;928;8.357
trainGa01_mS;bob002;929;8.658
trainGa01_mS;bob002;930;8.416
trainGa01_mS;bob002;931;9.677
trainGa01_mS;bob002;932;10.027
trainGa01_mS;bob002;933;12.137
trainGa01_mS;bob002;934;10.812
trainGa01_mS;bob002;935;4.841
trainGa01_mS;bob002;936;19.645
trainGa01_mS;bob002;937;3.921
trainGa01_mS;bob002;938;7.094
trainGa01_mS;bob002;939;9.055
trainGa01_mS;bob002;940;7.391
trainGa01_mS;bob002;941;11.531
trainGa01_mS;bob002;942;10.091
trainGa01_mS;bob002;943;11.607
trainGa01_mS;bob002;944;17.313
trainGa01_mS;bob002;945;5.799
trainGa01_mS;bob002;946;13.106
trainGa01_mS;bob002;947;8.667
trainGa01_mS;bob002;948;7.434
trainGa01_mS;bob002;949;11.990
trainGa01_mS;bob002;950;10.925
trainGa01_mS;bob002;951;9.564
trainGa01_mS;bob002;952;8.381
trainGa01_mS;bob002;953;13.236
trainGa01_mS;bob002;954;10.525
trainGa01_mS;bob002;955;7.994
trainGa01_mS;bob002;956;11.414
trainGa01_mS;bob002;957;12.443
trainGa01_mS;bob002;958;11.291
trainGa01_mS;bob002;959;13.951
trainGa01_mS;bob002;960;5.699
trainGa01_mS;bob002;961;18.760
trainGa01_mS;bob002;962;7.338
trainGa01_mS;bob002;963;8.069
trainGa01_mS;bob002;964;9.914
trainGa01_mS;bob002;965;9.512
trainGa01_mS;bob002;966;7.431
trainGa01_mS;bob002;967;5.514
trainGa01_mS;bob002;968;8.464
trainGa01_mS;bob002;969;9.251
trainGa01_mS;bob002;970;17.458
trainGa01_mS;bob002;971;8.261
trainGa01_mS;bob002;972;11.095
trainGa01_mS;bob002;973;6.637
trainGa01_mS;bob002;974;10.407
trainGa01_mS;bob002;975;6.505
trainGa01_mS;bob002;976;13.830
trainGa01_mS;bob002;977;8.894
trainGa01_mS;bob002;978;10.001
trainGa01_mS;bob002;979;10.825
trainGa01_mS;bob002;980;8.545
trainGa01_mS;bob002;981;8.728
trainGa01_mS;bob002;982;8.772
trainGa01_mS;bob002;983;9.883
trainGa01_mS;bob002;984;5.490
trainGa01_mS;bob002;985;17.833
trainGa01_mS;bob002;986;11.536
trainGa01_mS;bob002;987;7.841
trainGa01_mS;bob002;988;4.578
trainGa01_mS;bob002;989;4.637
trainGa01_mS;bob002;990;5.396
trainGa01_mS;bob002;991;7.799
trainGa01_mS;bob002;992;5.764
trainGa01_mS;bob002;993;7.122
trainGa01_mS;bob002;994;5.767
trainGa01_mS;bob002;995;5.060
trainGa01_mS;bob002;996;7.938
trainGa01_mS;bob002;997;10.348
trainGa01_mS;bob002;998;8.922
trainGa01_mS;bob002;999;7.518
trainGa01_mS;bob002;1000;10.164
trainGa01_mS;bob002;1001;11.186
trainGa01_mS;bob002;1002;5.329
trainGa01_mS;bob002;1003;3.035
trainGa01_mS;bob002;1004;6.443
trainGa01_mS;bob002;1005;8.404
trainGa01_mS;bob002;1006;8.883
trainGa01_mS;bob002;1007;8.883
trainGa01_mS;bob002;1008;8.650
trainGa01_mS;bob002;1009;3.769
trainGa01_mS;bob002;1010;6.108
trainGa01_mS;bob002;1011;7.668
trainGa01_mS;bob002;1012;4.539
trainGa01_mS;bob002;1013;6.775
trainGa01_mS;bob002;1014;4.123
trainGa01_mS;bob002;1015;11.392
trainGa01_mS;bob002;1016;8.074
trainGa01_mS;bob002;1017;8.270
trainGa01_mS;bob002;1018;14.424
trainGa01_mS;bob002;1019;7.399
trainGa01_mS;bob002;1020;12.555
trainGa01_mS;bob002;1021;8.633
trainGa01_mS;bob002;1022;13.722
trainGa01_mS;bob002;1023;3.214
trainGa01_mS;bob002;1024;5.801
trainGa01_mS;bob002;1025;10.576
trainGa01_mS;bob002;1026;12.157
trainGa01_mS;bob002;1027;8.795
trainGa01_mS;bob002;1028;7.670
trainGa01_mS;bob002;1029;6.671
trainGa01_mS;bob002;1030;12.249
trainGa01_mS;bob002;1031;9.438
trainGa01_mS;bob002;1032;8.746
trainGa01_mS;bob002;1033;7.653
trainGa01_mS;bob002;1034;7.379
trainGa01_mS;bob002;1035;8.070
trainGa01_mS;bob002;1036;4.612
trainGa01_mS;bob002;1037;9.696
trainGa01_mS;bob002;1038;10.241
trainGa01_mS;bob002;1039;10.615
trainGa01_mS;bob002;1040;9.960
trainGa01_mS;bob002;1041;6.856
trainGa01_mS;bob002;1042;8.485
trainGa01_mS;bob002;1043;11.011
trainGa01_mS;bob002;1044;5.629
trainGa01_mS;bob002;1045;10.572
trainGa01_mS;bob002;1046;10.735
trainGa01_mS;bob002;1047;6.696
trainGa01_mS;bob002;1048;8.463
trainGa01_mS;bob002;1049;4.028
trainGa01_mS;bob002;1050;9.977
trainGa01_mS;bob002;1051;5.176
trainGa01_mS;bob002;1052;7.386
trainGa01_mS;bob002;1053;9.991
trainGa01_mS;bob002;1054;8.349
trainGa01_mS;bob002;1055;12.743
trainGa01_mS;bob002;1056;8.124
trainGa01_mS;bob002;1057;9.040
trainGa01_mS;bob002;1058;6.843
trainGa01_mS;bob002;1059;12.484
trainGa01_mS;bob002;1060;9.679
trainGa01_mS;bob002;1061;12.364
trainGa01_mS;bob002;1062;14.767
trainGa01_mS;bob002;1063;6.650
trainGa01_mS;bob002;1064;12.881
trainGa01_mS;bob002;1065;9.587
trainGa01_mS;bob002;1066;8.629
trainGa01_mS;bob002;1067;15.968
trainGa01_mS;bob002;1068;7.118
trainGa01_mS;bob002;1069;9.968
trainGa01_mS;bob002;1070;10.964
trainGa01_mS;bob002;1071;12.425
trainGa01_mS;bob002;1072;11.681
trainGa01_mS;bob002;1073;9.537
trainGa01_mS;bob002;1074;8.491
trainGa01_mS;bob002;1075;12.727
trainGa01_mS;bob002;1076;15.476
trainGa01_mS;bob002;1077;13.021
trainGa01_mS;bob002;1078;9.719
trainGa01_mS;bob002;1079;9.251
trainGa01_mS;bob002;1080;9.365
trainGa01_mS;bob002;1081;14.338
trainGa01_mS;bob002;1082;8.424
trainGa01_mS;bob002;1083;13.560
trainGa01_mS;bob002;1084;13.152
trainGa01_mS;bob002;1085;10.525
trainGa01_mS;bob002;1086;9.525
trainGa01_mS;bob002;1087;9.857
trainGa01_mS;bob002;1088;9.015
trainGa01_mS;bob002;1089;11.917
trainGa01_mS;bob002;1090;16.041
trainGa01_mS;bob002;1091;11.051
trainGa01_mS;bob002;1092;9.881
trainGa01_mS;bob002;1093;12.871
trainGa01_mS;bob002;1094;8.365
trainGa01_mS;bob002;1095;10.138
trainGa01_mS;bob002;1096;10.139
trainGa01_mS;bob002;1097;8.565
trainGa01_mS;bob002;1098;8.048
trainGa01_mS;bob002;1099;11.999
trainGa01_mS;bob002;1100;10.934
trainGa01_mS;bob002;1101;13.639
trainGa01_mS;bob002;1102;9.078
trainGa01_mS;bob002;1103;10.347
trainGa01_mS;bob002;1104;8.023
trainGa01_mS;bob002;1105;15.525
trainGa01_mS;bob002;1106;10.520
trainGa01_mS;bob002;1107;10.559
trainGa01_mS;bob002;1108;7.964
trainGa01_mS;bob002;1109;9.967
trainGa01_mS;bob002;1110;11.601
trainGa01_mS;bob002;1111;8.169
trainGa01_mS;bob002;1112;11.590
trainGa01_mS;bob002;1113;7.278
trainGa01_mS;bob002;1114;16.664
trainGa01_mS;bob002;1115;15.403
trainGa01_mS;bob002;1116;11.919
trainGa01_mS;bob002;1117;9.932
trainGa01_mS;bob002;1118;8.450
trainGa01_mS;bob002;1119;11.910
trainGa01_mS;bob002;1120;11.679
trainGa01_mS;bob002;1121;9.215
trainGa01_mS;bob002;1122;7.767
trainGa01_mS;bob002;1123;16.173
trainGa01_mS;bob002;1124;15.706
trainGa01_mS;bob002;1125;17.439
trainGa01_mS;bob002;1126;10.617
trainGa01_mS;bob002;1127;7.746
trainGa01_mS;bob002;1128;14.473
trainGa01_mS;bob002;1129;10.821
trainGa01_mS;bob002;1130;20.133
trainGa01_mS;bob002;1131;10.924
trainGa01_mS;bob002;1132;12.569
trainGa01_mS;bob002;1133;11.581
trainGa01_mS;bob002;1134;12.123
trainGa01_mS;bob002;1135;13.267
trainGa01_mS;bob002;1136;11.741
trainGa01_mS;bob002;1137;16.870
trainGa01_mS;bob002;1138;14.151
trainGa01_mS;bob002;1139;15.795
trainGa01_mS;bob002;1140;20.908
trainGa01_mS;bob002;1141;9.114
trainGa01_mS;bob002;1142;11.980
trainGa01_mS;bob002;1143;11.533
trainGa01_mS;bob002;1144;12.818
trainGa01_mS;bob002;1145;14.265
trainGa01_mS;bob002;1146;9.651
trainGa01_mS;bob002;1147;10.268
trainGa01_mS;bob002;1148;7.811
trainGa01_mS;bob002;1149;14.818
trainGa01_mS;bob002;1150;14.083
trainGa01_mS;bob002;1151;18.567
trainGa01_mS;bob002;1152;12.526
trainGa01_mS;bob002;1153;17.557
trainGa01_mS;bob002;1154;10.531
trainGa01_mS;bob002;1155;9.724
trainGa01_mS;bob002;1156;9.760
trainGa01_mS;bob002;1157;9.101
trainGa01_mS;bob002;1158;9.599
trainGa01_mS;bob002;1159;8.556
trainGa01_mS;bob002;1160;8.242
trainGa01_mS;bob002;1161;8.366
trainGa01_mS;bob002;1162;9.839
trainGa01_mS;bob002;1163;7.851
trainGa01_mS;bob002;1164;7.139
trainGa01_mS;bob002;1165;24.285
trainGa01_mS;bob002;1166;7.325
trainGa01_mS;bob002;1167;10.224
trainGa01_mS;bob002;1168;11.258
trainGa01_mS;bob002;1169;7.601
trainGa01_mS;bob002;1170;12.953
trainGa01_mS;bob002;1171;11.246
trainGa01_mS;bob002;1172;10.768
trainGa01_mS;bob002;1173;11.701
trainGa01_mS;bob002;1174;12.202
trainGa01_mS;bob002;1175;14.650
trainGa01_mS;bob002;1176;10.493
trainGa01_mS;bob002;1177;13.003
trainGa01_mS;bob002;1178;16.503
trainGa01_mS;bob002;1179;9.609
trainGa01_mS;bob002;1180;11.872
trainGa01_mS;bob002;1181;8.790
trainGa01_mS;bob002;1182;14.368
trainGa01_mS;bob002;1183;14.553
trainGa01_mS;bob002;1184;7.452
trainGa01_mS;bob002;1185;9.742
trainGa01_mS;bob002;1186;12.555
trainGa01_mS;bob002;1187;14.791
trainGa01_mS;bob002;1188;9.308
trainGa01_mS;bob002;1189;12.924
trainGa01_mS;bob002;1190;10.467
trainGa01_mS;bob002;1191;11.026
trainGa01_mS;bob002;1192;9.250
trainGa01_mS;bob002;1193;14.526
trainGa01_mS;bob002;1194;19.354
trainGa01_mS;bob002;1195;16.226
trainGa01_mS;bob002;1196;12.325
trainGa01_mS;bob002;1197;9.659
trainGa01_mS;bob002;1198;12.381
trainGa01_mS;bob002;1199;12.878
trainGa01_mS;bob002;1200;16.479
trainGa01_mS;bob002;1201;13.055
trainGa01_mS;bob002;1202;15.549
trainGa01_mS;bob002;1203;14.011
trainGa01_mS;bob002;1204;11.316
trainGa01_mS;bob002;1205;16.080
trainGa01_mS;bob002;1206;21.637
trainGa01_mS;bob002;1207;13.859
trainGa01_mS;bob002;1208;14.420
trainGa01_mS;bob002;1209;13.677
trainGa01_mS;bob002;1210;15.523
trainGa01_mS;bob002;1211;15.726
trainGa01_mS;bob002;1212;15.189
trainGa01_mS;bob002;1213;17.468
trainGa01_mS;bob002;1214;15.699
trainGa01_mS;bob002;1215;17.098
trainGa01_mS;bob002;1216;13.642
trainGa01_mS;bob002;1217;10.218
trainGa01_mS;bob002;1218;17.505
trainGa01_mS;bob002;1219;14.688
trainGa01_mS;bob002;1220;15.105
trainGa01_mS;bob002;1221;15.259
trainGa01_mS;bob002;1222;17.407
trainGa01_mS;bob002;1223;14.493
trainGa01_mS;bob002;1224;15.060
trainGa01_mS;bob002;1225;12.276
trainGa01_mS;bob002;1226;17.362
trainGa01_mS;bob002;1227;8.418
trainGa01_mS;bob002;1228;20.932
trainGa01_mS;bob002;1229;12.136
trainGa01_mS;bob002;1230;12.447
trainGa01_mS;bob002;1231;10.275
trainGa01_mS;bob002;1232;14.197
trainGa01_mS;bob002;1233;17.645
trainGa01_mS;bob002;1234;15.998
trainGa01_mS;bob002;1235;12.469
trainGa01_mS;bob002;1236;15.317
trainGa01_mS;bob002;1237;14.379
trainGa01_mS;bob002;1238;16.256
trainGa01_mS;bob002;1239;21.959
trainGa01_mS;bob002;1240;16.353
trainGa01_mS;bob002;1241;19.013
trainGa01_mS;bob002;1242;17.323
trainGa01_mS;bob002;1243;13.378
trainGa01_mS;bob002;1244;15.866
trainGa01_mS;bob002;1245;13.179
trainGa01_mS;bob002;1246;18.765
trainGa01_mS;bob002;1247;18.554
trainGa01_mS;bob002;1248;11.186
trainGa01_mS;bob002;1249;17.717
trainGa01_mS;bob002;1250;15.706
trainGa01_mS;bob002;1251;16.571
trainGa01_mS;bob002;1252;11.019
trainGa01_mS;bob002;1253;12.737
trainGa01_mS;bob002;1254;11.610
trainGa01_mS;bob002;1255;10.825
trainGa01_mS;bob002;1256;23.313
trainGa01_mS;bob002;1257;13.861
trainGa01_mS;bob002;1258;18.642
trainGa01_mS;bob002;1259;19.664
trainGa01_mS;bob002;1260;14.241
trainGa01_mS;bob002;1261;15.832
trainGa01_mS;bob002;1262;11.271
trainGa01_mS;bob002;1263;11.876
trainGa01_mS;bob002;1264;13.006
trainGa01_mS;bob002;1265;14.410
trainGa01_mS;bob002;1266;14.873
trainGa01_mS;bob002;1267;12.841
trainGa01_mS;bob002;1268;15.620
trainGa01_mS;bob002;1269;20.524
trainGa01_mS;bob002;1270;17.677
trainGa01_mS;bob002;1271;17.675
trainGa01_mS;bob002;1272;19.143
trainGa01_mS;bob002;1273;21.504
trainGa01_mS;bob002;1274;19.315
trainGa01_mS;bob002;1275;21.135
trainGa01_mS;bob002;1276;12.515
trainGa01_mS;bob002;1277;15.717
trainGa01_mS;bob002;1278;13.033
trainGa01_mS;bob002;1279;16.597
trainGa01_mS;bob002;1280;14.171
trainGa01_mS;bob002;1281;13.827
trainGa01_mS;bob002;1282;15.112
trainGa01_mS;bob002;1283;16.606
trainGa01_mS;bob002;1284;17.274
trainGa01_mS;bob002;1285;13.843
trainGa01_mS;bob002;1286;16.789
trainGa01_mS;bob002;1287;12.728
trainGa01_mS;bob002;1288;15.652
trainGa01_mS;bob002;1289;15.050
trainGa01_mS;bob002;1290;18.028
trainGa01_mS;bob002;1291;11.316
trainGa01_mS;bob002;1292;14.095
trainGa01_mS;bob002;1293;20.455
trainGa01_mS;bob002;1294;21.000
trainGa01_mS;bob002;1295;10.579
trainGa01_mS;bob002;1296;20.397
trainGa01_mS;bob002;1297;20.684
trainGa01_mS;bob002;1298;22.173
trainGa01_mS;bob002;1299;12.268
trainGa01_mS;bob002;1300;18.242
trainGa01_mS;bob002;1301;10.616
trainGa01_mS;bob002;1302;14.819
trainGa01_mS;bob002;1303;17.635
trainGa01_mS;bob002;1304;12.164
trainGa01_mS;bob002;1305;15.847
trainGa01_mS;bob002;1306;14.496
trainGa01_mS;bob002;1307;18.864
trainGa01_mS;bob002;1308;14.722
trainGa01_mS;bob002;1309;11.000
trainGa01_mS;bob002;1310;12.024
trainGa01_mS;bob002;1311;15.720
trainGa01_mS;bob002;1312;12.838
trainGa01_mS;bob002;1313;13.499
trainGa01_mS;bob002;1314;10.943
trainGa01_mS;bob002;1315;13.712
trainGa01_mS;bob002;1316;12.418
trainGa01_mS;bob002;1317;15.923
trainGa01_mS;bob002;1318;12.497
trainGa01_mS;bob002;1319;13.200
trainGa01_mS;bob002;1320;13.669
trainGa01_mS;bob002;1321;9.919
trainGa01_mS;bob002;1322;14.735
trainGa01_mS;bob002;1323;10.098
trainGa01_mS;bob002;1324;15.607
trainGa01_mS;bob002;1325;9.267
trainGa01_mS;bob002;1326;10.804
trainGa01_mS;bob002;1327;13.867
trainGa01_mS;bob002;1328;13.921
trainGa01_mS;bob002;1329;18.015
trainGa01_mS;bob002;1330;15.193
trainGa01_mS;bob002;1331;14.813
trainGa01_mS;bob002;1332;12.190
trainGa01_mS;bob002;1333;16.989
trainGa01_mS;bob002;1334;16.748
trainGa01_mS;bob002;1335;16.776
trainGa01_mS;bob002;1336;11.326
trainGa01_mS;bob002;1337;11.766
trainGa01_mS;bob002;1338;14.692
trainGa01_mS;bob002;1339;20.079
trainGa01_mS;bob002;1340;15.010
trainGa01_mS;bob002;1341;18.761
trainGa01_mS;bob002;1342;16.467
trainGa01_mS;bob002;1343;14.442
trainGa01_mS;bob002;1344;15.085
trainGa01_mS;bob002;1345;11.982
trainGa01_mS;bob002;1346;10.626
trainGa01_mS;bob002;1347;13.201
trainGa01_mS;bob002;1348;15.976
trainGa01_mS;bob002;1349;14.243
trainGa01_mS;bob002;1350;16.952
trainGa01_mS;bob002;1351;13.051
trainGa01_mS;bob002;1352;14.899
trainGa01_mS;bob002;1353;11.207
trainGa01_mS;bob002;1354;12.050
trainGa01_mS;bob002;1355;13.012
trainGa01_mS;bob002;1356;19.279
trainGa01_mS;bob002;1357;18.374
trainGa01_mS;bob002;1358;21.313
trainGa01_mS;bob002;1359;17.710
trainGa01_mS;bob002;1360;14.933
trainGa01_mS;bob002;1361;15.642
trainGa01_mS;bob002;1362;16.738
trainGa01_mS;bob002;1363;16.451
trainGa01_mS;bob002;1364;17.726
trainGa01_mS;bob002;1365;17.846
trainGa01_mS;bob002;1366;19.457
trainGa01_mS;bob002;1367;13.504
trainGa01_mS;bob002;1368;15.978
trainGa01_mS;bob002;1369;21.148
trainGa01_mS;bob002;1370;19.807
trainGa01_mS;bob002;1371;17.797
trainGa01_mS;bob002;1372;15.159
trainGa01_mS;bob002;1373;12.459
trainGa01_mS;bob002;1374;17.619
trainGa01_mS;bob002;1375;18.666
trainGa01_mS;bob002;1376;19.953
trainGa01_mS;bob002;1377;17.796
trainGa01_mS;bob002;1378;12.371
trainGa01_mS;bob002;1379;15.716
trainGa01_mS;bob002;1380;15.497
trainGa01_mS;bob002;1381;14.954
trainGa01_mS;bob002;1382;16.168
trainGa01_mS;bob002;1383;15.610
trainGa01_mS;bob002;1384;14.057
trainGa01_mS;bob002;1385;16.295
trainGa01_mS;bob002;1386;17.305
trainGa01_mS;bob002;1387;15.186
trainGa01_mS;bob002;1388;16.360
trainGa01_mS;bob002;1389;12.402
trainGa01_mS;bob002;1390;10.509
trainGa01_mS;bob002;1391;13.890
trainGa01_mS;bob002;1392;10.273
trainGa01_mS;bob002;1393;18.760
trainGa01_mS;bob002;1394;15.621
trainGa01_mS;bob002;1395;20.337
trainGa01_mS;bob002;1396;12.623
trainGa01_mS;bob002;1397;16.402
trainGa01_mS;bob002;1398;17.195
trainGa01_mS;bob002;1399;16.056
trainGa01_mS;bob002;1400;18.545
trainGa01_mS;bob002;1401;15.185
trainGa01_mS;bob002;1402;16.174
trainGa01_mS;bob002;1403;14.004
trainGa01_mS;bob002;1404;18.334
trainGa01_mS;bob002;1405;16.959
trainGa01_mS;bob002;1406;14.217
trainGa01_mS;bob002;1407;15.970
trainGa01_mS;bob002;1408;10.543
trainGa01_mS;bob002;1409;14.240
trainGa01_mS;bob002;1410;8.948
trainGa01_mS;bob002;1411;14.473
trainGa01_mS;bob002;1412;14.129
trainGa01_mS;bob002;1413;14.553
trainGa01_mS;bob002;1414;14.006
trainGa01_mS;bob002;1415;14.724
trainGa01_mS;bob002;1416;11.638
trainGa01_mS;bob002;1417;13.057
trainGa01_mS;bob002;1418;16.060
trainGa01_mS;bob002;1419;16.911
trainGa01_mS;bob002;1420;14.225
trainGa01_mS;bob002;1421;18.102
trainGa01_mS;bob002;1422;21.083
trainGa01_mS;bob002;1423;11.687
trainGa01_mS;bob002;1424;22.883
trainGa01_mS;bob002;1425;18.361
trainGa01_mS;bob002;1426;19.179
trainGa01_mS;bob002;1427;11.602
trainGa01_mS;bob002;1428;17.436
trainGa01_mS;bob002;1429;15.625
trainGa01_mS;bob002;1430;14.634
trainGa01_mS;bob002;1431;15.517
trainGa01_mS;bob002;1432;13.939
trainGa01_mS;bob002;1433;15.277
trainGa01_mS;bob002;1434;13.176
trainGa01_mS;bob002;1435;18.415
trainGa01_mS;bob002;1436;18.931
trainGa01_mS;bob002;1437;13.328
trainGa01_mS;bob002;1438;15.214
trainGa01_mS;bob002;1439;15.137
trainGa01_mS;bob002;1440;12.806
trainGa01_mS;bob002;1441;16.874
trainGa01_mS;bob002;1442;9.494
trainGa01_mS;bob002;1443;14.818
trainGa01_mS;bob002;1444;17.000
trainGa01_mS;bob002;1445;11.786
trainGa01_mS;bob002;1446;12.235
