trainGaId;trainGaNr;iterations;score
trainGa01_mM;w001;307;10.136
trainGa01_mM;w001;308;11.421
trainGa01_mM;w001;309;9.012
trainGa01_mM;w001;310;10.497
trainGa01_mM;w001;311;7.022
trainGa01_mM;w001;312;7.638
trainGa01_mM;w001;313;11.042
trainGa01_mM;w001;314;11.888
trainGa01_mM;w001;315;7.721
trainGa01_mM;w001;316;11.533
trainGa01_mM;w001;317;14.509
trainGa01_mM;w001;318;12.620
trainGa01_mM;w001;319;13.662
trainGa01_mM;w001;320;10.695
trainGa01_mM;w001;321;19.126
trainGa01_mM;w001;322;18.097
trainGa01_mM;w001;323;11.167
trainGa01_mM;w001;324;12.444
trainGa01_mM;w001;325;14.786
trainGa01_mM;w001;326;14.274
trainGa01_mM;w001;327;16.392
trainGa01_mM;w001;328;11.503
trainGa01_mM;w001;329;10.488
trainGa01_mM;w001;330;16.027
trainGa01_mM;w001;331;14.358
trainGa01_mM;w001;332;11.839
trainGa01_mM;w001;333;16.863
trainGa01_mM;w001;334;18.017
trainGa01_mM;w001;335;12.585
trainGa01_mM;w001;336;18.856
trainGa01_mM;w001;337;16.081
trainGa01_mM;w001;338;25.087
trainGa01_mM;w001;339;13.489
trainGa01_mM;w001;340;10.621
trainGa01_mM;w001;341;14.306
trainGa01_mM;w001;342;8.921
trainGa01_mM;w001;343;16.281
trainGa01_mM;w001;344;13.365
trainGa01_mM;w001;345;13.264
trainGa01_mM;w001;346;9.005
trainGa01_mM;w001;347;10.567
trainGa01_mM;w001;348;13.880
trainGa01_mM;w001;349;12.341
trainGa01_mM;w001;350;15.250
trainGa01_mM;w001;351;10.515
trainGa01_mM;w001;352;11.473
trainGa01_mM;w001;353;14.925
trainGa01_mM;w001;354;11.326
trainGa01_mM;w001;355;17.167
trainGa01_mM;w001;356;12.791
trainGa01_mM;w001;357;16.150
trainGa01_mM;w001;358;18.880
trainGa01_mM;w001;359;20.977
trainGa01_mM;w001;360;11.326
