trainGaId;trainGaNr;iterations;score
trainGa04M0om02;w002;78;952.869
trainGa04M0om02;w002;79;882.877
trainGa04M0om02;w002;80;934.005
trainGa04M0om02;w002;81;871.742
trainGa04M0om02;w002;82;862.606
trainGa04M0om02;w002;83;786.004
trainGa04M0om02;w002;84;858.974
trainGa04M0om02;w002;85;830.645
trainGa04M0om02;w002;86;854.841
trainGa04M0om02;w002;87;923.413
trainGa04M0om02;w002;88;906.697
trainGa04M0om02;w002;89;905.264
trainGa04M0om02;w002;90;842.744
trainGa04M0om02;w002;91;987.318
trainGa04M0om02;w002;92;1007.274
trainGa04M0om02;w002;93;1189.244
trainGa04M0om02;w002;94;1128.222
trainGa04M0om02;w002;95;1080.425
trainGa04M0om02;w002;96;1114.215
trainGa04M0om02;w002;97;1202.194
trainGa04M0om02;w002;98;1257.171
trainGa04M0om02;w002;99;1239.861
trainGa04M0om02;w002;100;1231.405
trainGa04M0om02;w002;101;1318.130
trainGa04M0om02;w002;102;1380.554
trainGa04M0om02;w002;103;1251.385
trainGa04M0om02;w002;104;1257.612
trainGa04M0om02;w002;105;1470.007
trainGa04M0om02;w002;106;1532.930
trainGa04M0om02;w002;107;1530.826
trainGa04M0om02;w002;108;1468.642
trainGa04M0om02;w002;109;1573.495
trainGa04M0om02;w002;110;1605.279
trainGa04M0om02;w002;111;1748.186
trainGa04M0om02;w002;112;1770.297
trainGa04M0om02;w002;113;1882.149
trainGa04M0om02;w002;114;1884.842
trainGa04M0om02;w002;115;1989.755
trainGa04M0om02;w002;116;1885.238
trainGa04M0om02;w002;117;1707.054
trainGa04M0om02;w002;118;1816.255
trainGa04M0om02;w002;119;1953.890
trainGa04M0om02;w002;120;1895.067
trainGa04M0om02;w002;121;2074.404
trainGa04M0om02;w002;122;2236.558
trainGa04M0om02;w002;123;2428.945
trainGa04M0om02;w002;124;2398.860
trainGa04M0om02;w002;125;2440.742
trainGa04M0om02;w002;126;2323.943
trainGa04M0om02;w002;127;2381.723
trainGa04M0om02;w002;128;2303.667
trainGa04M0om02;w002;129;2226.126
trainGa04M0om02;w002;130;2531.177
trainGa04M0om02;w002;131;2564.481
trainGa04M0om02;w002;132;2435.158
trainGa04M0om02;w002;133;2416.483
trainGa04M0om02;w002;134;2692.829
trainGa04M0om02;w002;135;2464.879
trainGa04M0om02;w002;136;2595.150
trainGa04M0om02;w002;137;2445.630
trainGa04M0om02;w002;138;2627.848
trainGa04M0om02;w002;139;2516.354
trainGa04M0om02;w002;140;2536.226
trainGa04M0om02;w002;141;2655.476
trainGa04M0om02;w002;142;2591.377
trainGa04M0om02;w002;143;2592.190
trainGa04M0om02;w002;144;2740.286
trainGa04M0om02;w002;145;2734.792
trainGa04M0om02;w002;146;2801.118
trainGa04M0om02;w002;147;2696.666
