trainGaId;trainGaNr;iterations;score
trainGa03;bob004;154;9.283
trainGa03;bob004;155;11.273
trainGa03;bob004;156;13.995
trainGa03;bob004;157;15.912
trainGa03;bob004;158;11.844
trainGa03;bob004;159;12.164
trainGa03;bob004;160;10.931
trainGa03;bob004;161;8.569
trainGa03;bob004;162;11.566
trainGa03;bob004;163;12.434
trainGa03;bob004;164;11.771
trainGa03;bob004;165;10.416
trainGa03;bob004;166;13.701
trainGa03;bob004;167;11.589
trainGa03;bob004;168;15.723
trainGa03;bob004;169;11.289
trainGa03;bob004;170;15.232
trainGa03;bob004;171;12.069
trainGa03;bob004;172;10.076
trainGa03;bob004;173;9.234
trainGa03;bob004;174;10.144
trainGa03;bob004;175;11.981
trainGa03;bob004;176;12.434
trainGa03;bob004;177;12.798
trainGa03;bob004;178;12.150
trainGa03;bob004;179;18.074
trainGa03;bob004;180;14.886
trainGa03;bob004;181;15.303
trainGa03;bob004;182;17.916
trainGa03;bob004;183;16.434
trainGa03;bob004;184;14.394
trainGa03;bob004;185;18.183
trainGa03;bob004;186;12.145
trainGa03;bob004;187;22.222
trainGa03;bob004;188;13.355
trainGa03;bob004;189;13.935
trainGa03;bob004;190;20.239
trainGa03;bob004;191;21.234
trainGa03;bob004;192;12.942
trainGa03;bob004;193;17.786
trainGa03;bob004;194;17.547
trainGa03;bob004;195;15.184
trainGa03;bob004;196;19.318
trainGa03;bob004;197;15.870
trainGa03;bob004;198;14.187
trainGa03;bob004;199;16.060
trainGa03;bob004;200;16.673
trainGa03;bob004;201;20.213
trainGa03;bob004;202;23.521
trainGa03;bob004;203;19.534
trainGa03;bob004;204;15.978
trainGa03;bob004;205;15.043
trainGa03;bob004;206;20.149
trainGa03;bob004;207;18.759
trainGa03;bob004;208;15.060
trainGa03;bob004;209;14.892
trainGa03;bob004;210;18.950
trainGa03;bob004;211;19.111
trainGa03;bob004;212;17.802
trainGa03;bob004;213;15.046
trainGa03;bob004;214;18.937
trainGa03;bob004;215;16.212
trainGa03;bob004;216;16.480
trainGa03;bob004;217;14.300
trainGa03;bob004;218;14.720
trainGa03;bob004;219;14.109
trainGa03;bob004;220;19.541
trainGa03;bob004;221;15.568
trainGa03;bob004;222;13.490
trainGa03;bob004;223;16.051
trainGa03;bob004;224;13.143
trainGa03;bob004;225;11.499
trainGa03;bob004;226;16.194
trainGa03;bob004;227;16.071
trainGa03;bob004;228;15.459
trainGa03;bob004;229;15.378
trainGa03;bob004;230;18.557
trainGa03;bob004;231;13.657
trainGa03;bob004;232;14.692
trainGa03;bob004;233;14.969
trainGa03;bob004;234;17.019
trainGa03;bob004;235;13.968
trainGa03;bob004;236;14.840
trainGa03;bob004;237;12.910
trainGa03;bob004;238;15.405
trainGa03;bob004;239;15.392
trainGa03;bob004;240;18.620
trainGa03;bob004;241;14.775
trainGa03;bob004;242;15.039
trainGa03;bob004;243;15.477
trainGa03;bob004;244;11.786
trainGa03;bob004;245;13.780
trainGa03;bob004;246;14.837
trainGa03;bob004;247;18.722
trainGa03;bob004;248;12.545
trainGa03;bob004;249;12.355
trainGa03;bob004;250;15.246
trainGa03;bob004;251;16.553
trainGa03;bob004;252;16.043
trainGa03;bob004;253;14.227
trainGa03;bob004;254;16.459
trainGa03;bob004;255;14.405
trainGa03;bob004;256;15.329
trainGa03;bob004;257;13.625
trainGa03;bob004;258;12.789
trainGa03;bob004;259;12.683
trainGa03;bob004;260;14.960
trainGa03;bob004;261;15.675
trainGa03;bob004;262;16.871
trainGa03;bob004;263;19.077
trainGa03;bob004;264;13.614
trainGa03;bob004;265;22.837
trainGa03;bob004;266;14.007
trainGa03;bob004;267;15.424
trainGa03;bob004;268;14.680
trainGa03;bob004;269;13.842
trainGa03;bob004;270;10.481
trainGa03;bob004;271;14.368
trainGa03;bob004;272;11.942
trainGa03;bob004;273;14.181
trainGa03;bob004;274;15.619
trainGa03;bob004;275;11.263
trainGa03;bob004;276;15.122
trainGa03;bob004;277;16.703
trainGa03;bob004;278;10.122
trainGa03;bob004;279;11.141
trainGa03;bob004;280;13.135
trainGa03;bob004;281;20.286
trainGa03;bob004;282;16.289
trainGa03;bob004;283;12.372
trainGa03;bob004;284;15.455
trainGa03;bob004;285;16.819
trainGa03;bob004;286;11.287
trainGa03;bob004;287;15.282
trainGa03;bob004;288;17.285
trainGa03;bob004;289;16.465
trainGa03;bob004;290;18.490
trainGa03;bob004;291;21.485
trainGa03;bob004;292;15.819
trainGa03;bob004;293;12.166
trainGa03;bob004;294;10.086
trainGa03;bob004;295;13.857
trainGa03;bob004;296;12.464
trainGa03;bob004;297;11.136
trainGa03;bob004;298;9.604
trainGa03;bob004;299;9.805
trainGa03;bob004;300;12.462
trainGa03;bob004;301;11.816
trainGa03;bob004;302;9.792
trainGa03;bob004;303;16.573
trainGa03;bob004;304;10.735
trainGa03;bob004;305;14.680
trainGa03;bob004;306;11.811
trainGa03;bob004;307;9.617
trainGa03;bob004;308;9.287
trainGa03;bob004;309;14.457
trainGa03;bob004;310;18.565
trainGa03;bob004;311;11.983
trainGa03;bob004;312;13.677
trainGa03;bob004;313;10.744
trainGa03;bob004;314;13.248
trainGa03;bob004;315;9.291
trainGa03;bob004;316;18.395
trainGa03;bob004;317;18.587
trainGa03;bob004;318;14.023
trainGa03;bob004;319;14.636
trainGa03;bob004;320;15.483
trainGa03;bob004;321;12.132
trainGa03;bob004;322;12.702
trainGa03;bob004;323;6.057
trainGa03;bob004;324;11.382
trainGa03;bob004;325;12.347
trainGa03;bob004;326;16.318
trainGa03;bob004;327;15.632
trainGa03;bob004;328;17.796
trainGa03;bob004;329;9.062
trainGa03;bob004;330;12.374
trainGa03;bob004;331;10.773
trainGa03;bob004;332;10.670
trainGa03;bob004;333;9.911
trainGa03;bob004;334;13.597
trainGa03;bob004;335;12.533
trainGa03;bob004;336;10.582
trainGa03;bob004;337;13.700
trainGa03;bob004;338;6.582
trainGa03;bob004;339;11.691
trainGa03;bob004;340;11.463
trainGa03;bob004;341;12.020
trainGa03;bob004;342;9.512
trainGa03;bob004;343;11.134
trainGa03;bob004;344;7.695
trainGa03;bob004;345;6.456
trainGa03;bob004;346;9.640
trainGa03;bob004;347;7.351
trainGa03;bob004;348;6.858
trainGa03;bob004;349;6.644
trainGa03;bob004;350;5.313
trainGa03;bob004;351;3.906
trainGa03;bob004;352;9.812
trainGa03;bob004;353;9.234
trainGa03;bob004;354;9.552
trainGa03;bob004;355;12.901
trainGa03;bob004;356;6.270
trainGa03;bob004;357;11.552
trainGa03;bob004;358;17.534
trainGa03;bob004;359;13.302
trainGa03;bob004;360;11.922
trainGa03;bob004;361;12.560
trainGa03;bob004;362;7.995
trainGa03;bob004;363;13.743
trainGa03;bob004;364;8.354
trainGa03;bob004;365;10.375
trainGa03;bob004;366;5.918
trainGa03;bob004;367;10.458
trainGa03;bob004;368;12.697
trainGa03;bob004;369;10.126
trainGa03;bob004;370;8.501
trainGa03;bob004;371;13.502
trainGa03;bob004;372;6.414
trainGa03;bob004;373;7.697
trainGa03;bob004;374;7.649
trainGa03;bob004;375;11.346
trainGa03;bob004;376;11.126
trainGa03;bob004;377;12.827
trainGa03;bob004;378;14.336
trainGa03;bob004;379;16.074
trainGa03;bob004;380;14.734
trainGa03;bob004;381;7.779
trainGa03;bob004;382;12.179
trainGa03;bob004;383;16.827
trainGa03;bob004;384;17.640
trainGa03;bob004;385;13.669
trainGa03;bob004;386;11.775
trainGa03;bob004;387;11.717
trainGa03;bob004;388;10.559
trainGa03;bob004;389;12.004
trainGa03;bob004;390;9.892
trainGa03;bob004;391;9.446
trainGa03;bob004;392;13.311
trainGa03;bob004;393;8.840
trainGa03;bob004;394;10.462
trainGa03;bob004;395;9.677
trainGa03;bob004;396;11.602
trainGa03;bob004;397;12.461
trainGa03;bob004;398;12.211
trainGa03;bob004;399;11.757
trainGa03;bob004;400;14.572
trainGa03;bob004;401;9.342
trainGa03;bob004;402;12.714
trainGa03;bob004;403;6.852
trainGa03;bob004;404;5.970
trainGa03;bob004;405;4.892
trainGa03;bob004;406;11.772
trainGa03;bob004;407;16.477
trainGa03;bob004;408;7.535
trainGa03;bob004;409;6.425
trainGa03;bob004;410;12.915
trainGa03;bob004;411;8.390
trainGa03;bob004;412;7.407
trainGa03;bob004;413;8.689
trainGa03;bob004;414;9.445
trainGa03;bob004;415;9.718
trainGa03;bob004;416;12.941
trainGa03;bob004;417;5.827
trainGa03;bob004;418;9.946
trainGa03;bob004;419;6.066
trainGa03;bob004;420;11.838
trainGa03;bob004;421;13.825
trainGa03;bob004;422;5.381
trainGa03;bob004;423;6.905
trainGa03;bob004;424;10.171
trainGa03;bob004;425;7.063
trainGa03;bob004;426;6.417
trainGa03;bob004;427;4.759
trainGa03;bob004;428;11.897
trainGa03;bob004;429;12.059
trainGa03;bob004;430;12.936
trainGa03;bob004;431;15.816
trainGa03;bob004;432;13.970
trainGa03;bob004;433;9.056
trainGa03;bob004;434;9.291
trainGa03;bob004;435;11.279
trainGa03;bob004;436;8.804
trainGa03;bob004;437;5.730
trainGa03;bob004;438;8.699
trainGa03;bob004;439;6.949
trainGa03;bob004;440;12.111
trainGa03;bob004;441;4.827
trainGa03;bob004;442;8.406
trainGa03;bob004;443;12.485
trainGa03;bob004;444;10.082
trainGa03;bob004;445;8.663
trainGa03;bob004;446;6.641
trainGa03;bob004;447;9.231
trainGa03;bob004;448;13.365
trainGa03;bob004;449;5.930
trainGa03;bob004;450;8.603
trainGa03;bob004;451;11.725
trainGa03;bob004;452;5.935
trainGa03;bob004;453;7.343
trainGa03;bob004;454;7.565
trainGa03;bob004;455;8.367
trainGa03;bob004;456;8.175
trainGa03;bob004;457;8.285
trainGa03;bob004;458;4.045
trainGa03;bob004;459;11.444
trainGa03;bob004;460;9.073
trainGa03;bob004;461;7.665
trainGa03;bob004;462;14.145
trainGa03;bob004;463;7.711
trainGa03;bob004;464;5.686
trainGa03;bob004;465;9.002
trainGa03;bob004;466;15.294
trainGa03;bob004;467;12.444
trainGa03;bob004;468;11.176
trainGa03;bob004;469;11.281
trainGa03;bob004;470;9.259
trainGa03;bob004;471;10.684
trainGa03;bob004;472;10.099
trainGa03;bob004;473;14.736
trainGa03;bob004;474;10.022
trainGa03;bob004;475;9.244
trainGa03;bob004;476;10.465
trainGa03;bob004;477;12.116
trainGa03;bob004;478;17.224
trainGa03;bob004;479;11.343
trainGa03;bob004;480;8.186
trainGa03;bob004;481;6.849
trainGa03;bob004;482;9.556
trainGa03;bob004;483;17.346
trainGa03;bob004;484;12.759
trainGa03;bob004;485;12.409
trainGa03;bob004;486;18.851
trainGa03;bob004;487;15.740
trainGa03;bob004;488;9.747
trainGa03;bob004;489;7.318
trainGa03;bob004;490;10.544
trainGa03;bob004;491;6.308
trainGa03;bob004;492;10.536
trainGa03;bob004;493;6.443
trainGa03;bob004;494;5.393
trainGa03;bob004;495;12.959
trainGa03;bob004;496;6.600
trainGa03;bob004;497;12.727
trainGa03;bob004;498;11.696
trainGa03;bob004;499;14.836
trainGa03;bob004;500;9.226
trainGa03;bob004;501;4.506
trainGa03;bob004;502;10.300
trainGa03;bob004;503;10.566
