trainGaId;trainGaNr;iterations;score
trainGa04M0;w004;149;971.918
trainGa04M0;w004;150;934.077
trainGa04M0;w004;151;968.612
trainGa04M0;w004;152;890.575
trainGa04M0;w004;153;797.975
trainGa04M0;w004;154;861.146
trainGa04M0;w004;155;929.920
trainGa04M0;w004;156;814.550
trainGa04M0;w004;157;757.001
trainGa04M0;w004;158;900.297
trainGa04M0;w004;159;989.811
trainGa04M0;w004;160;922.600
trainGa04M0;w004;161;1020.589
trainGa04M0;w004;162;1032.984
trainGa04M0;w004;163;944.999
trainGa04M0;w004;164;888.788
trainGa04M0;w004;165;918.898
trainGa04M0;w004;166;895.566
trainGa04M0;w004;167;865.014
trainGa04M0;w004;168;993.301
trainGa04M0;w004;169;970.192
trainGa04M0;w004;170;1010.795
trainGa04M0;w004;171;940.503
trainGa04M0;w004;172;1017.122
trainGa04M0;w004;173;967.701
trainGa04M0;w004;174;1006.412
trainGa04M0;w004;175;1107.732
trainGa04M0;w004;176;1040.817
trainGa04M0;w004;177;1004.317
trainGa04M0;w004;178;1096.347
trainGa04M0;w004;179;1030.445
trainGa04M0;w004;180;1045.470
trainGa04M0;w004;181;1080.256
trainGa04M0;w004;182;952.006
trainGa04M0;w004;183;1033.173
trainGa04M0;w004;184;1084.604
trainGa04M0;w004;185;1019.991
trainGa04M0;w004;186;1022.040
trainGa04M0;w004;187;907.150
trainGa04M0;w004;188;1015.496
trainGa04M0;w004;189;1054.691
trainGa04M0;w004;190;957.969
trainGa04M0;w004;191;965.614
trainGa04M0;w004;192;1091.558
trainGa04M0;w004;193;999.670
trainGa04M0;w004;194;1040.011
trainGa04M0;w004;195;958.844
trainGa04M0;w004;196;926.017
trainGa04M0;w004;197;974.374
trainGa04M0;w004;198;890.467
trainGa04M0;w004;199;932.599
trainGa04M0;w004;200;771.705
trainGa04M0;w004;201;898.521
trainGa04M0;w004;202;917.415
trainGa04M0;w004;203;930.446
trainGa04M0;w004;204;869.773
trainGa04M0;w004;205;1028.034
trainGa04M0;w004;206;1087.803
trainGa04M0;w004;207;938.120
trainGa04M0;w004;208;985.763
trainGa04M0;w004;209;906.285
trainGa04M0;w004;210;866.398
trainGa04M0;w004;211;938.653
trainGa04M0;w004;212;882.913
trainGa04M0;w004;213;930.537
trainGa04M0;w004;214;973.518
trainGa04M0;w004;215;870.085
trainGa04M0;w004;216;912.877
trainGa04M0;w004;217;907.451
trainGa04M0;w004;218;886.183
trainGa04M0;w004;219;909.040
trainGa04M0;w004;220;874.990
trainGa04M0;w004;221;918.981
trainGa04M0;w004;222;850.250
trainGa04M0;w004;223;826.709
trainGa04M0;w004;224;877.304
trainGa04M0;w004;225;929.831
trainGa04M0;w004;226;814.087
trainGa04M0;w004;227;769.882
trainGa04M0;w004;228;847.268
trainGa04M0;w004;229;840.101
trainGa04M0;w004;230;899.174
trainGa04M0;w004;231;879.505
trainGa04M0;w004;232;926.016
trainGa04M0;w004;233;906.238
trainGa04M0;w004;234;969.805
trainGa04M0;w004;235;957.431
trainGa04M0;w004;236;923.358
trainGa04M0;w004;237;1027.653
trainGa04M0;w004;238;883.726
trainGa04M0;w004;239;1068.441
trainGa04M0;w004;240;978.736
trainGa04M0;w004;241;1079.872
trainGa04M0;w004;242;1132.647
trainGa04M0;w004;243;1056.200
trainGa04M0;w004;244;940.212
trainGa04M0;w004;245;788.392
trainGa04M0;w004;246;999.434
trainGa04M0;w004;247;1007.969
trainGa04M0;w004;248;1004.211
trainGa04M0;w004;249;1012.061
trainGa04M0;w004;250;917.167
trainGa04M0;w004;251;913.902
trainGa04M0;w004;252;907.396
trainGa04M0;w004;253;993.199
trainGa04M0;w004;254;1084.348
trainGa04M0;w004;255;1028.931
trainGa04M0;w004;256;956.150
trainGa04M0;w004;257;1011.817
trainGa04M0;w004;258;1053.680
trainGa04M0;w004;259;995.799
trainGa04M0;w004;260;1119.224
trainGa04M0;w004;261;1033.519
trainGa04M0;w004;262;1134.012
trainGa04M0;w004;263;1076.300
trainGa04M0;w004;264;1171.661
trainGa04M0;w004;265;1235.636
trainGa04M0;w004;266;1207.473
trainGa04M0;w004;267;1131.452
trainGa04M0;w004;268;1063.045
trainGa04M0;w004;269;1223.971
trainGa04M0;w004;270;1223.700
trainGa04M0;w004;271;1146.129
trainGa04M0;w004;272;1050.235
trainGa04M0;w004;273;1114.617
trainGa04M0;w004;274;1100.777
trainGa04M0;w004;275;1056.743
trainGa04M0;w004;276;1080.092
trainGa04M0;w004;277;1146.783
trainGa04M0;w004;278;1144.506
trainGa04M0;w004;279;1071.834
trainGa04M0;w004;280;1202.978
trainGa04M0;w004;281;1127.065
trainGa04M0;w004;282;1183.771
trainGa04M0;w004;283;1288.408
trainGa04M0;w004;284;1244.982
trainGa04M0;w004;285;1121.194
trainGa04M0;w004;286;1214.855
trainGa04M0;w004;287;1243.207
trainGa04M0;w004;288;1270.283
trainGa04M0;w004;289;1473.567
trainGa04M0;w004;290;1367.865
trainGa04M0;w004;291;1323.243
trainGa04M0;w004;292;1248.153
trainGa04M0;w004;293;1346.733
trainGa04M0;w004;294;1408.405
trainGa04M0;w004;295;1421.018
trainGa04M0;w004;296;1360.885
trainGa04M0;w004;297;1550.496
trainGa04M0;w004;298;1346.477
trainGa04M0;w004;299;1494.545
trainGa04M0;w004;300;1362.014
trainGa04M0;w004;301;1412.041
trainGa04M0;w004;302;1493.892
trainGa04M0;w004;303;1450.142
trainGa04M0;w004;304;1414.435
trainGa04M0;w004;305;1338.236
trainGa04M0;w004;306;1508.261
trainGa04M0;w004;307;1420.438
trainGa04M0;w004;308;1393.451
trainGa04M0;w004;309;1444.671
trainGa04M0;w004;310;1418.843
trainGa04M0;w004;311;1247.475
trainGa04M0;w004;312;1379.204
trainGa04M0;w004;313;1319.265
trainGa04M0;w004;314;1376.601
trainGa04M0;w004;315;1460.146
trainGa04M0;w004;316;1537.338
trainGa04M0;w004;317;1579.525
trainGa04M0;w004;318;1487.206
trainGa04M0;w004;319;1542.864
trainGa04M0;w004;320;1611.142
trainGa04M0;w004;321;1538.983
trainGa04M0;w004;322;1728.667
trainGa04M0;w004;323;1449.067
trainGa04M0;w004;324;1796.771
trainGa04M0;w004;325;1435.951
trainGa04M0;w004;326;1576.221
trainGa04M0;w004;327;1515.773
trainGa04M0;w004;328;1781.841
trainGa04M0;w004;329;1626.155
trainGa04M0;w004;330;1727.981
trainGa04M0;w004;331;1551.914
trainGa04M0;w004;332;1602.797
trainGa04M0;w004;333;1710.246
trainGa04M0;w004;334;1670.075
trainGa04M0;w004;335;1715.335
trainGa04M0;w004;336;1540.702
trainGa04M0;w004;337;1620.517
trainGa04M0;w004;338;1496.495
trainGa04M0;w004;339;1756.074
trainGa04M0;w004;340;1722.638
trainGa04M0;w004;341;1544.978
trainGa04M0;w004;342;1707.448
trainGa04M0;w004;343;1786.101
trainGa04M0;w004;344;1923.716
trainGa04M0;w004;345;1799.515
trainGa04M0;w004;346;1806.609
trainGa04M0;w004;347;1855.060
trainGa04M0;w004;348;1709.122
trainGa04M0;w004;349;1746.127
trainGa04M0;w004;350;1818.431
trainGa04M0;w004;351;1763.904
trainGa04M0;w004;352;2052.861
trainGa04M0;w004;353;1634.393
trainGa04M0;w004;354;1901.363
trainGa04M0;w004;355;1821.289
trainGa04M0;w004;356;1811.935
trainGa04M0;w004;357;1698.407
trainGa04M0;w004;358;1858.527
trainGa04M0;w004;359;1867.449
trainGa04M0;w004;360;1684.011
trainGa04M0;w004;361;1677.946
trainGa04M0;w004;362;1520.184
trainGa04M0;w004;363;1649.538
trainGa04M0;w004;364;1475.371
trainGa04M0;w004;365;1550.922
trainGa04M0;w004;366;1348.807
trainGa04M0;w004;367;1790.697
trainGa04M0;w004;368;1645.403
trainGa04M0;w004;369;1702.874
trainGa04M0;w004;370;1623.580
trainGa04M0;w004;371;1825.163
trainGa04M0;w004;372;1794.783
trainGa04M0;w004;373;1938.197
trainGa04M0;w004;374;1900.558
trainGa04M0;w004;375;1877.614
trainGa04M0;w004;376;1886.596
trainGa04M0;w004;377;1788.390
trainGa04M0;w004;378;1810.429
trainGa04M0;w004;379;1729.223
trainGa04M0;w004;380;1837.338
trainGa04M0;w004;381;1765.662
trainGa04M0;w004;382;1820.039
trainGa04M0;w004;383;1824.323
trainGa04M0;w004;384;1876.319
trainGa04M0;w004;385;1977.646
trainGa04M0;w004;386;1716.665
trainGa04M0;w004;387;1685.206
trainGa04M0;w004;388;1842.860
trainGa04M0;w004;389;1840.057
trainGa04M0;w004;390;1817.399
trainGa04M0;w004;391;2077.678
trainGa04M0;w004;392;1997.270
trainGa04M0;w004;393;2066.450
trainGa04M0;w004;394;2328.247
trainGa04M0;w004;395;2352.950
trainGa04M0;w004;396;2357.530
trainGa04M0;w004;397;2212.112
trainGa04M0;w004;398;2107.480
trainGa04M0;w004;399;2402.305
trainGa04M0;w004;400;2254.479
trainGa04M0;w004;401;2099.822
trainGa04M0;w004;402;2397.070
trainGa04M0;w004;403;2280.542
trainGa04M0;w004;404;2277.857
trainGa04M0;w004;405;2369.843
trainGa04M0;w004;406;2233.833
trainGa04M0;w004;407;1784.930
trainGa04M0;w004;408;1965.944
trainGa04M0;w004;409;2099.541
trainGa04M0;w004;410;2056.891
trainGa04M0;w004;411;2289.371
trainGa04M0;w004;412;2175.307
trainGa04M0;w004;413;2274.266
trainGa04M0;w004;414;2409.666
trainGa04M0;w004;415;2339.658
trainGa04M0;w004;416;1959.528
trainGa04M0;w004;417;2244.824
trainGa04M0;w004;418;1996.693
trainGa04M0;w004;419;2049.314
trainGa04M0;w004;420;2127.855
trainGa04M0;w004;421;2023.387
trainGa04M0;w004;422;2003.188
trainGa04M0;w004;423;2103.251
trainGa04M0;w004;424;2183.570
trainGa04M0;w004;425;2467.538
trainGa04M0;w004;426;2696.165
trainGa04M0;w004;427;2537.751
trainGa04M0;w004;428;2616.044
trainGa04M0;w004;429;2550.026
trainGa04M0;w004;430;2573.962
trainGa04M0;w004;431;2909.696
trainGa04M0;w004;432;2378.242
trainGa04M0;w004;433;2666.644
trainGa04M0;w004;434;2446.146
trainGa04M0;w004;435;2232.452
trainGa04M0;w004;436;2544.273
trainGa04M0;w004;437;2301.972
trainGa04M0;w004;438;2422.552
trainGa04M0;w004;439;2385.350
trainGa04M0;w004;440;2613.654
trainGa04M0;w004;441;2362.205
trainGa04M0;w004;442;2555.832
trainGa04M0;w004;443;2585.786
trainGa04M0;w004;444;2464.647
trainGa04M0;w004;445;2720.672
trainGa04M0;w004;446;2522.868
trainGa04M0;w004;447;2597.475
trainGa04M0;w004;448;2743.202
trainGa04M0;w004;449;2580.335
trainGa04M0;w004;450;2786.327
trainGa04M0;w004;451;2612.633
trainGa04M0;w004;452;2548.925
trainGa04M0;w004;453;2298.946
trainGa04M0;w004;454;2411.370
trainGa04M0;w004;455;2640.773
trainGa04M0;w004;456;2811.088
trainGa04M0;w004;457;2643.568
trainGa04M0;w004;458;2784.193
trainGa04M0;w004;459;2711.635
trainGa04M0;w004;460;3058.438
trainGa04M0;w004;461;2847.755
trainGa04M0;w004;462;2922.645
trainGa04M0;w004;463;3082.614
trainGa04M0;w004;464;2667.669
trainGa04M0;w004;465;2768.563
trainGa04M0;w004;466;2973.382
trainGa04M0;w004;467;2913.961
trainGa04M0;w004;468;2915.454
trainGa04M0;w004;469;2838.726
trainGa04M0;w004;470;2796.326
trainGa04M0;w004;471;2787.004
trainGa04M0;w004;472;2415.960
trainGa04M0;w004;473;2306.144
trainGa04M0;w004;474;2424.466
trainGa04M0;w004;475;2510.990
trainGa04M0;w004;476;2843.165
trainGa04M0;w004;477;2674.708
trainGa04M0;w004;478;2421.128
trainGa04M0;w004;479;2501.539
trainGa04M0;w004;480;2691.715
trainGa04M0;w004;481;2753.209
trainGa04M0;w004;482;2442.394
trainGa04M0;w004;483;2759.858
trainGa04M0;w004;484;2633.166
trainGa04M0;w004;485;2828.797
trainGa04M0;w004;486;2823.505
trainGa04M0;w004;487;2846.712
trainGa04M0;w004;488;3100.010
trainGa04M0;w004;489;3092.759
trainGa04M0;w004;490;3096.224
trainGa04M0;w004;491;3012.942
trainGa04M0;w004;492;3202.485
trainGa04M0;w004;493;2997.607
trainGa04M0;w004;494;3283.500
trainGa04M0;w004;495;3154.751
trainGa04M0;w004;496;3167.770
trainGa04M0;w004;497;3376.733
trainGa04M0;w004;498;3293.874
trainGa04M0;w004;499;3289.876
trainGa04M0;w004;500;3312.283
trainGa04M0;w004;501;3094.492
trainGa04M0;w004;502;2811.050
trainGa04M0;w004;503;3222.096
trainGa04M0;w004;504;3341.638
trainGa04M0;w004;505;3170.870
trainGa04M0;w004;506;3326.885
trainGa04M0;w004;507;3487.701
trainGa04M0;w004;508;3309.335
trainGa04M0;w004;509;3193.811
trainGa04M0;w004;510;3415.414
trainGa04M0;w004;511;3104.528
trainGa04M0;w004;512;3494.944
trainGa04M0;w004;513;3324.682
trainGa04M0;w004;514;3577.443
trainGa04M0;w004;515;3313.536
trainGa04M0;w004;516;3192.106
trainGa04M0;w004;517;3162.173
trainGa04M0;w004;518;3102.476
trainGa04M0;w004;519;2806.593
trainGa04M0;w004;520;2789.847
trainGa04M0;w004;521;3031.907
trainGa04M0;w004;522;3237.870
trainGa04M0;w004;523;3388.018
trainGa04M0;w004;524;3195.997
trainGa04M0;w004;525;2977.286
trainGa04M0;w004;526;3213.419
trainGa04M0;w004;527;3079.276
trainGa04M0;w004;528;2501.307
trainGa04M0;w004;529;2858.511
trainGa04M0;w004;530;2754.282
trainGa04M0;w004;531;2964.635
trainGa04M0;w004;532;2959.597
trainGa04M0;w004;533;2884.083
trainGa04M0;w004;534;2965.362
trainGa04M0;w004;535;2975.273
trainGa04M0;w004;536;2960.518
trainGa04M0;w004;537;2717.711
trainGa04M0;w004;538;2815.257
trainGa04M0;w004;539;2896.571
trainGa04M0;w004;540;2903.798
trainGa04M0;w004;541;2864.366
trainGa04M0;w004;542;3055.952
trainGa04M0;w004;543;3022.319
trainGa04M0;w004;544;3297.677
trainGa04M0;w004;545;3203.908
trainGa04M0;w004;546;3174.280
trainGa04M0;w004;547;3351.247
trainGa04M0;w004;548;3243.678
trainGa04M0;w004;549;3007.390
trainGa04M0;w004;550;3289.213
trainGa04M0;w004;551;3486.263
trainGa04M0;w004;552;3480.125
trainGa04M0;w004;553;3273.810
trainGa04M0;w004;554;3645.971
trainGa04M0;w004;555;3185.022
trainGa04M0;w004;556;3560.485
trainGa04M0;w004;557;3394.955
trainGa04M0;w004;558;3317.620
trainGa04M0;w004;559;3630.703
trainGa04M0;w004;560;3601.048
trainGa04M0;w004;561;3381.745
trainGa04M0;w004;562;3517.017
trainGa04M0;w004;563;3299.836
trainGa04M0;w004;564;3297.477
trainGa04M0;w004;565;3209.826
trainGa04M0;w004;566;3421.956
trainGa04M0;w004;567;3333.675
trainGa04M0;w004;568;3380.010
trainGa04M0;w004;569;3489.633
trainGa04M0;w004;570;3649.995
trainGa04M0;w004;571;3624.570
trainGa04M0;w004;572;3644.634
trainGa04M0;w004;573;3485.791
trainGa04M0;w004;574;3266.418
trainGa04M0;w004;575;3517.640
trainGa04M0;w004;576;3355.866
trainGa04M0;w004;577;3378.336
trainGa04M0;w004;578;3329.757
trainGa04M0;w004;579;3141.031
trainGa04M0;w004;580;3395.295
trainGa04M0;w004;581;3825.554
trainGa04M0;w004;582;3033.854
trainGa04M0;w004;583;3512.646
trainGa04M0;w004;584;3293.942
trainGa04M0;w004;585;3222.797
trainGa04M0;w004;586;3065.016
trainGa04M0;w004;587;3272.677
trainGa04M0;w004;588;3299.246
trainGa04M0;w004;589;3316.796
trainGa04M0;w004;590;3678.227
trainGa04M0;w004;591;3820.783
trainGa04M0;w004;592;3424.997
trainGa04M0;w004;593;3601.798
trainGa04M0;w004;594;3730.643
trainGa04M0;w004;595;4000.917
trainGa04M0;w004;596;4102.482
trainGa04M0;w004;597;3831.431
trainGa04M0;w004;598;4098.935
trainGa04M0;w004;599;4176.640
trainGa04M0;w004;600;4216.300
