trainGaId;trainGaNr;iterations;score
trainGa01m10;bob001;776;21.984
trainGa01m10;bob001;777;22.007
trainGa01m10;bob001;778;32.623
trainGa01m10;bob001;779;27.321
trainGa01m10;bob001;780;32.334
trainGa01m10;bob001;781;25.962
trainGa01m10;bob001;782;34.102
trainGa01m10;bob001;783;25.654
trainGa01m10;bob001;784;22.480
trainGa01m10;bob001;785;28.791
trainGa01m10;bob001;786;32.720
trainGa01m10;bob001;787;25.053
trainGa01m10;bob001;788;23.630
trainGa01m10;bob001;789;21.761
trainGa01m10;bob001;790;40.145
trainGa01m10;bob001;791;25.996
trainGa01m10;bob001;792;27.370
trainGa01m10;bob001;793;22.225
trainGa01m10;bob001;794;22.102
trainGa01m10;bob001;795;23.677
trainGa01m10;bob001;796;19.237
trainGa01m10;bob001;797;18.363
trainGa01m10;bob001;798;17.290
trainGa01m10;bob001;799;17.420
trainGa01m10;bob001;800;16.660
trainGa01m10;bob001;801;21.209
trainGa01m10;bob001;802;17.810
trainGa01m10;bob001;803;16.915
trainGa01m10;bob001;804;15.855
trainGa01m10;bob001;805;17.218
trainGa01m10;bob001;806;18.299
trainGa01m10;bob001;807;19.156
trainGa01m10;bob001;808;18.581
trainGa01m10;bob001;809;22.954
trainGa01m10;bob001;810;19.531
trainGa01m10;bob001;811;27.905
trainGa01m10;bob001;812;24.831
trainGa01m10;bob001;813;21.820
trainGa01m10;bob001;814;25.626
trainGa01m10;bob001;815;24.513
trainGa01m10;bob001;816;20.864
trainGa01m10;bob001;817;23.783
trainGa01m10;bob001;818;20.613
trainGa01m10;bob001;819;19.131
trainGa01m10;bob001;820;30.500
trainGa01m10;bob001;821;27.367
trainGa01m10;bob001;822;26.212
trainGa01m10;bob001;823;18.115
trainGa01m10;bob001;824;20.783
trainGa01m10;bob001;825;17.863
trainGa01m10;bob001;826;17.235
trainGa01m10;bob001;827;13.648
trainGa01m10;bob001;828;15.495
trainGa01m10;bob001;829;16.443
trainGa01m10;bob001;830;15.698
trainGa01m10;bob001;831;19.108
trainGa01m10;bob001;832;18.567
trainGa01m10;bob001;833;18.741
trainGa01m10;bob001;834;19.370
trainGa01m10;bob001;835;17.904
trainGa01m10;bob001;836;20.167
trainGa01m10;bob001;837;19.489
trainGa01m10;bob001;838;21.059
trainGa01m10;bob001;839;27.254
trainGa01m10;bob001;840;17.899
trainGa01m10;bob001;841;15.311
trainGa01m10;bob001;842;14.153
trainGa01m10;bob001;843;17.078
trainGa01m10;bob001;844;20.077
trainGa01m10;bob001;845;14.597
trainGa01m10;bob001;846;19.209
trainGa01m10;bob001;847;20.396
trainGa01m10;bob001;848;23.228
trainGa01m10;bob001;849;16.407
trainGa01m10;bob001;850;21.102
trainGa01m10;bob001;851;17.906
trainGa01m10;bob001;852;19.372
trainGa01m10;bob001;853;24.350
trainGa01m10;bob001;854;32.061
trainGa01m10;bob001;855;27.338
trainGa01m10;bob001;856;39.766
trainGa01m10;bob001;857;31.590
trainGa01m10;bob001;858;31.835
trainGa01m10;bob001;859;27.985
trainGa01m10;bob001;860;39.366
trainGa01m10;bob001;861;32.032
trainGa01m10;bob001;862;34.499
trainGa01m10;bob001;863;29.381
trainGa01m10;bob001;864;35.960
trainGa01m10;bob001;865;20.518
trainGa01m10;bob001;866;34.958
trainGa01m10;bob001;867;27.602
trainGa01m10;bob001;868;37.516
trainGa01m10;bob001;869;26.938
trainGa01m10;bob001;870;37.359
trainGa01m10;bob001;871;27.264
trainGa01m10;bob001;872;34.994
trainGa01m10;bob001;873;48.161
trainGa01m10;bob001;874;40.465
trainGa01m10;bob001;875;36.865
trainGa01m10;bob001;876;38.494
trainGa01m10;bob001;877;31.196
trainGa01m10;bob001;878;33.097
trainGa01m10;bob001;879;34.257
trainGa01m10;bob001;880;35.149
trainGa01m10;bob001;881;34.802
trainGa01m10;bob001;882;36.617
trainGa01m10;bob001;883;36.733
trainGa01m10;bob001;884;29.230
trainGa01m10;bob001;885;31.049
trainGa01m10;bob001;886;40.164
trainGa01m10;bob001;887;21.545
trainGa01m10;bob001;888;35.955
trainGa01m10;bob001;889;31.501
trainGa01m10;bob001;890;35.752
trainGa01m10;bob001;891;35.141
trainGa01m10;bob001;892;30.084
trainGa01m10;bob001;893;29.145
trainGa01m10;bob001;894;32.832
trainGa01m10;bob001;895;21.379
trainGa01m10;bob001;896;19.550
trainGa01m10;bob001;897;19.700
trainGa01m10;bob001;898;22.560
trainGa01m10;bob001;899;21.952
trainGa01m10;bob001;900;27.499
trainGa01m10;bob001;901;25.725
trainGa01m10;bob001;902;21.794
trainGa01m10;bob001;903;29.851
trainGa01m10;bob001;904;30.673
trainGa01m10;bob001;905;26.262
trainGa01m10;bob001;906;27.250
trainGa01m10;bob001;907;17.353
trainGa01m10;bob001;908;26.769
trainGa01m10;bob001;909;29.132
trainGa01m10;bob001;910;28.541
trainGa01m10;bob001;911;25.032
trainGa01m10;bob001;912;25.145
trainGa01m10;bob001;913;30.190
trainGa01m10;bob001;914;26.235
trainGa01m10;bob001;915;26.453
trainGa01m10;bob001;916;23.248
trainGa01m10;bob001;917;33.426
trainGa01m10;bob001;918;21.794
trainGa01m10;bob001;919;26.410
trainGa01m10;bob001;920;18.286
trainGa01m10;bob001;921;22.886
trainGa01m10;bob001;922;25.085
trainGa01m10;bob001;923;26.830
trainGa01m10;bob001;924;25.656
trainGa01m10;bob001;925;23.674
trainGa01m10;bob001;926;26.156
trainGa01m10;bob001;927;23.107
trainGa01m10;bob001;928;24.766
trainGa01m10;bob001;929;29.251
trainGa01m10;bob001;930;26.847
trainGa01m10;bob001;931;33.179
trainGa01m10;bob001;932;28.953
trainGa01m10;bob001;933;30.802
trainGa01m10;bob001;934;27.494
trainGa01m10;bob001;935;32.499
trainGa01m10;bob001;936;23.589
trainGa01m10;bob001;937;27.845
trainGa01m10;bob001;938;22.660
trainGa01m10;bob001;939;21.245
trainGa01m10;bob001;940;27.832
trainGa01m10;bob001;941;27.680
trainGa01m10;bob001;942;27.195
trainGa01m10;bob001;943;32.748
trainGa01m10;bob001;944;20.103
trainGa01m10;bob001;945;27.724
trainGa01m10;bob001;946;36.836
trainGa01m10;bob001;947;37.586
trainGa01m10;bob001;948;27.380
trainGa01m10;bob001;949;23.524
trainGa01m10;bob001;950;30.930
trainGa01m10;bob001;951;33.309
trainGa01m10;bob001;952;25.500
trainGa01m10;bob001;953;29.885
trainGa01m10;bob001;954;28.751
trainGa01m10;bob001;955;32.413
trainGa01m10;bob001;956;33.405
trainGa01m10;bob001;957;26.344
trainGa01m10;bob001;958;20.306
trainGa01m10;bob001;959;30.962
trainGa01m10;bob001;960;39.083
trainGa01m10;bob001;961;36.178
trainGa01m10;bob001;962;22.139
trainGa01m10;bob001;963;30.195
trainGa01m10;bob001;964;35.151
trainGa01m10;bob001;965;20.847
trainGa01m10;bob001;966;22.054
trainGa01m10;bob001;967;25.012
trainGa01m10;bob001;968;25.559
trainGa01m10;bob001;969;29.028
trainGa01m10;bob001;970;22.837
trainGa01m10;bob001;971;29.284
trainGa01m10;bob001;972;27.662
trainGa01m10;bob001;973;17.888
trainGa01m10;bob001;974;24.988
trainGa01m10;bob001;975;21.643
trainGa01m10;bob001;976;24.501
trainGa01m10;bob001;977;27.173
trainGa01m10;bob001;978;23.911
trainGa01m10;bob001;979;25.433
trainGa01m10;bob001;980;19.036
trainGa01m10;bob001;981;31.056
trainGa01m10;bob001;982;25.802
trainGa01m10;bob001;983;28.325
trainGa01m10;bob001;984;39.196
trainGa01m10;bob001;985;24.971
trainGa01m10;bob001;986;30.621
trainGa01m10;bob001;987;30.295
trainGa01m10;bob001;988;27.000
trainGa01m10;bob001;989;28.238
trainGa01m10;bob001;990;23.578
trainGa01m10;bob001;991;33.197
trainGa01m10;bob001;992;24.644
trainGa01m10;bob001;993;33.009
trainGa01m10;bob001;994;26.165
trainGa01m10;bob001;995;31.094
trainGa01m10;bob001;996;25.425
trainGa01m10;bob001;997;30.181
trainGa01m10;bob001;998;27.896
trainGa01m10;bob001;999;28.219
trainGa01m10;bob001;1000;25.364
trainGa01m10;bob001;1001;25.743
trainGa01m10;bob001;1002;24.299
trainGa01m10;bob001;1003;28.973
trainGa01m10;bob001;1004;24.763
trainGa01m10;bob001;1005;22.170
trainGa01m10;bob001;1006;26.362
trainGa01m10;bob001;1007;19.938
trainGa01m10;bob001;1008;22.059
trainGa01m10;bob001;1009;17.480
trainGa01m10;bob001;1010;11.947
trainGa01m10;bob001;1011;19.647
trainGa01m10;bob001;1012;22.924
trainGa01m10;bob001;1013;20.514
trainGa01m10;bob001;1014;20.615
trainGa01m10;bob001;1015;24.615
trainGa01m10;bob001;1016;35.966
trainGa01m10;bob001;1017;28.427
trainGa01m10;bob001;1018;26.464
trainGa01m10;bob001;1019;33.032
trainGa01m10;bob001;1020;28.270
