trainGaId;trainGaNr;iterations;score
trainGaKicks01;006;110;17.351
trainGaKicks01;006;111;19.950
trainGaKicks01;006;112;20.361
trainGaKicks01;006;113;19.835
trainGaKicks01;006;114;16.658
trainGaKicks01;006;115;18.569
trainGaKicks01;006;116;20.793
trainGaKicks01;006;117;20.082
trainGaKicks01;006;118;18.160
trainGaKicks01;006;119;18.025
trainGaKicks01;006;120;19.089
trainGaKicks01;006;121;20.691
trainGaKicks01;006;122;20.289
trainGaKicks01;006;123;16.899
trainGaKicks01;006;124;16.254
trainGaKicks01;006;125;19.480
trainGaKicks01;006;126;18.019
trainGaKicks01;006;127;18.157
trainGaKicks01;006;128;19.148
trainGaKicks01;006;129;15.527
trainGaKicks01;006;130;18.687
trainGaKicks01;006;131;18.279
trainGaKicks01;006;132;19.815
trainGaKicks01;006;133;20.199
trainGaKicks01;006;134;21.547
trainGaKicks01;006;135;21.453
trainGaKicks01;006;136;21.562
trainGaKicks01;006;137;25.452
trainGaKicks01;006;138;22.670
trainGaKicks01;006;139;25.779
trainGaKicks01;006;140;21.720
trainGaKicks01;006;141;20.616
trainGaKicks01;006;142;20.262
trainGaKicks01;006;143;21.325
trainGaKicks01;006;144;19.082
trainGaKicks01;006;145;25.373
trainGaKicks01;006;146;23.550
trainGaKicks01;006;147;24.584
trainGaKicks01;006;148;18.501
trainGaKicks01;006;149;18.190
trainGaKicks01;006;150;19.474
trainGaKicks01;006;151;23.898
trainGaKicks01;006;152;20.094
trainGaKicks01;006;153;21.707
trainGaKicks01;006;154;22.792
trainGaKicks01;006;155;24.629
trainGaKicks01;006;156;24.250
trainGaKicks01;006;157;24.707
trainGaKicks01;006;158;26.043
trainGaKicks01;006;159;28.349
trainGaKicks01;006;160;25.013
trainGaKicks01;006;161;32.940
trainGaKicks01;006;162;27.880
trainGaKicks01;006;163;30.258
trainGaKicks01;006;164;30.041
trainGaKicks01;006;165;32.722
trainGaKicks01;006;166;31.143
trainGaKicks01;006;167;29.850
trainGaKicks01;006;168;34.569
trainGaKicks01;006;169;33.015
trainGaKicks01;006;170;30.829
trainGaKicks01;006;171;33.816
trainGaKicks01;006;172;29.046
trainGaKicks01;006;173;37.844
trainGaKicks01;006;174;32.922
trainGaKicks01;006;175;36.092
trainGaKicks01;006;176;41.084
trainGaKicks01;006;177;36.568
trainGaKicks01;006;178;36.239
trainGaKicks01;006;179;39.047
trainGaKicks01;006;180;40.979
trainGaKicks01;006;181;34.351
trainGaKicks01;006;182;35.228
trainGaKicks01;006;183;34.517
trainGaKicks01;006;184;34.466
trainGaKicks01;006;185;41.506
trainGaKicks01;006;186;31.889
trainGaKicks01;006;187;37.080
trainGaKicks01;006;188;46.956
trainGaKicks01;006;189;36.169
trainGaKicks01;006;190;40.776
trainGaKicks01;006;191;45.387
trainGaKicks01;006;192;39.214
trainGaKicks01;006;193;36.009
trainGaKicks01;006;194;38.053
trainGaKicks01;006;195;43.636
trainGaKicks01;006;196;39.384
trainGaKicks01;006;197;45.301
trainGaKicks01;006;198;50.767
trainGaKicks01;006;199;51.769
trainGaKicks01;006;200;59.834
trainGaKicks01;006;201;55.620
trainGaKicks01;006;202;51.899
trainGaKicks01;006;203;50.349
trainGaKicks01;006;204;51.720
trainGaKicks01;006;205;43.075
trainGaKicks01;006;206;45.424
trainGaKicks01;006;207;49.408
trainGaKicks01;006;208;48.277
trainGaKicks01;006;209;50.629
trainGaKicks01;006;210;51.492
trainGaKicks01;006;211;55.803
trainGaKicks01;006;212;47.804
trainGaKicks01;006;213;49.682
trainGaKicks01;006;214;49.009
trainGaKicks01;006;215;48.693
trainGaKicks01;006;216;47.976
trainGaKicks01;006;217;60.007
trainGaKicks01;006;218;47.905
trainGaKicks01;006;219;42.429
trainGaKicks01;006;220;44.417
trainGaKicks01;006;221;46.292
trainGaKicks01;006;222;46.465
trainGaKicks01;006;223;46.935
trainGaKicks01;006;224;55.491
trainGaKicks01;006;225;45.684
trainGaKicks01;006;226;49.932
trainGaKicks01;006;227;43.766
trainGaKicks01;006;228;44.755
trainGaKicks01;006;229;46.009
trainGaKicks01;006;230;45.641
trainGaKicks01;006;231;47.105
trainGaKicks01;006;232;44.624
trainGaKicks01;006;233;38.768
trainGaKicks01;006;234;43.700
trainGaKicks01;006;235;35.796
trainGaKicks01;006;236;48.671
trainGaKicks01;006;237;39.033
trainGaKicks01;006;238;40.715
trainGaKicks01;006;239;44.356
trainGaKicks01;006;240;44.249
trainGaKicks01;006;241;47.817
trainGaKicks01;006;242;50.210
trainGaKicks01;006;243;48.472
trainGaKicks01;006;244;44.989
trainGaKicks01;006;245;49.255
trainGaKicks01;006;246;42.086
trainGaKicks01;006;247;47.720
trainGaKicks01;006;248;47.441
trainGaKicks01;006;249;43.270
trainGaKicks01;006;250;45.489
trainGaKicks01;006;251;46.158
trainGaKicks01;006;252;45.511
trainGaKicks01;006;253;46.677
trainGaKicks01;006;254;47.635
trainGaKicks01;006;255;48.409
trainGaKicks01;006;256;43.118
trainGaKicks01;006;257;41.584
trainGaKicks01;006;258;37.260
trainGaKicks01;006;259;44.114
trainGaKicks01;006;260;40.098
trainGaKicks01;006;261;43.837
trainGaKicks01;006;262;47.777
trainGaKicks01;006;263;45.690
trainGaKicks01;006;264;39.717
trainGaKicks01;006;265;47.507
trainGaKicks01;006;266;42.062
trainGaKicks01;006;267;42.583
trainGaKicks01;006;268;44.003
trainGaKicks01;006;269;47.090
trainGaKicks01;006;270;48.853
trainGaKicks01;006;271;61.868
trainGaKicks01;006;272;53.142
trainGaKicks01;006;273;56.813
trainGaKicks01;006;274;51.485
trainGaKicks01;006;275;54.289
trainGaKicks01;006;276;50.393
trainGaKicks01;006;277;46.233
trainGaKicks01;006;278;50.251
trainGaKicks01;006;279;55.557
trainGaKicks01;006;280;47.081
trainGaKicks01;006;281;46.148
trainGaKicks01;006;282;48.662
trainGaKicks01;006;283;47.944
trainGaKicks01;006;284;46.329
trainGaKicks01;006;285;49.288
trainGaKicks01;006;286;52.699
trainGaKicks01;006;287;61.052
trainGaKicks01;006;288;52.899
trainGaKicks01;006;289;57.171
trainGaKicks01;006;290;51.484
trainGaKicks01;006;291;51.936
trainGaKicks01;006;292;53.432
trainGaKicks01;006;293;59.803
trainGaKicks01;006;294;56.760
trainGaKicks01;006;295;59.538
trainGaKicks01;006;296;59.132
trainGaKicks01;006;297;56.722
trainGaKicks01;006;298;61.352
trainGaKicks01;006;299;58.823
trainGaKicks01;006;300;56.803
trainGaKicks01;006;301;55.878
trainGaKicks01;006;302;56.241
trainGaKicks01;006;303;58.690
trainGaKicks01;006;304;61.821
trainGaKicks01;006;305;61.941
trainGaKicks01;006;306;59.666
trainGaKicks01;006;307;70.483
trainGaKicks01;006;308;65.808
trainGaKicks01;006;309;70.129
trainGaKicks01;006;310;63.803
trainGaKicks01;006;311;62.122
trainGaKicks01;006;312;66.572
trainGaKicks01;006;313;57.082
trainGaKicks01;006;314;64.615
trainGaKicks01;006;315;60.317
trainGaKicks01;006;316;63.723
trainGaKicks01;006;317;63.014
trainGaKicks01;006;318;63.719
trainGaKicks01;006;319;70.072
trainGaKicks01;006;320;70.556
trainGaKicks01;006;321;66.211
trainGaKicks01;006;322;63.306
trainGaKicks01;006;323;67.418
trainGaKicks01;006;324;66.589
trainGaKicks01;006;325;62.021
trainGaKicks01;006;326;69.271
trainGaKicks01;006;327;57.530
trainGaKicks01;006;328;64.943
trainGaKicks01;006;329;60.066
trainGaKicks01;006;330;61.915
trainGaKicks01;006;331;59.351
trainGaKicks01;006;332;59.034
trainGaKicks01;006;333;66.292
trainGaKicks01;006;334;68.325
trainGaKicks01;006;335;63.091
trainGaKicks01;006;336;69.870
trainGaKicks01;006;337;66.513
trainGaKicks01;006;338;60.932
trainGaKicks01;006;339;61.049
trainGaKicks01;006;340;63.061
trainGaKicks01;006;341;61.782
trainGaKicks01;006;342;64.063
trainGaKicks01;006;343;56.304
trainGaKicks01;006;344;61.679
trainGaKicks01;006;345;62.145
trainGaKicks01;006;346;65.098
trainGaKicks01;006;347;61.462
trainGaKicks01;006;348;57.349
trainGaKicks01;006;349;59.026
trainGaKicks01;006;350;57.421
trainGaKicks01;006;351;54.100
trainGaKicks01;006;352;56.453
trainGaKicks01;006;353;53.838
trainGaKicks01;006;354;57.861
trainGaKicks01;006;355;52.964
trainGaKicks01;006;356;56.728
trainGaKicks01;006;357;59.995
trainGaKicks01;006;358;61.129
trainGaKicks01;006;359;51.187
trainGaKicks01;006;360;65.140
trainGaKicks01;006;361;62.399
trainGaKicks01;006;362;65.665
trainGaKicks01;006;363;64.162
trainGaKicks01;006;364;60.652
trainGaKicks01;006;365;65.212
trainGaKicks01;006;366;56.733
trainGaKicks01;006;367;60.646
trainGaKicks01;006;368;64.751
trainGaKicks01;006;369;62.787
trainGaKicks01;006;370;60.111
trainGaKicks01;006;371;56.874
trainGaKicks01;006;372;61.321
trainGaKicks01;006;373;65.898
trainGaKicks01;006;374;62.953
trainGaKicks01;006;375;64.615
trainGaKicks01;006;376;59.242
trainGaKicks01;006;377;63.645
trainGaKicks01;006;378;61.078
trainGaKicks01;006;379;69.520
trainGaKicks01;006;380;62.654
trainGaKicks01;006;381;59.854
trainGaKicks01;006;382;66.339
trainGaKicks01;006;383;68.095
trainGaKicks01;006;384;68.128
trainGaKicks01;006;385;68.623
trainGaKicks01;006;386;71.858
trainGaKicks01;006;387;63.074
trainGaKicks01;006;388;63.101
trainGaKicks01;006;389;59.405
trainGaKicks01;006;390;61.425
trainGaKicks01;006;391;68.583
trainGaKicks01;006;392;63.837
trainGaKicks01;006;393;62.638
trainGaKicks01;006;394;61.043
trainGaKicks01;006;395;69.187
trainGaKicks01;006;396;76.341
trainGaKicks01;006;397;70.599
trainGaKicks01;006;398;82.284
trainGaKicks01;006;399;60.460
trainGaKicks01;006;400;63.924
trainGaKicks01;006;401;68.662
trainGaKicks01;006;402;71.556
trainGaKicks01;006;403;62.251
trainGaKicks01;006;404;70.089
trainGaKicks01;006;405;73.410
trainGaKicks01;006;406;74.242
trainGaKicks01;006;407;81.717
trainGaKicks01;006;408;67.732
trainGaKicks01;006;409;72.016
trainGaKicks01;006;410;74.837
trainGaKicks01;006;411;73.699
trainGaKicks01;006;412;78.646
trainGaKicks01;006;413;79.879
trainGaKicks01;006;414;66.199
trainGaKicks01;006;415;67.918
trainGaKicks01;006;416;75.132
trainGaKicks01;006;417;76.713
trainGaKicks01;006;418;78.528
trainGaKicks01;006;419;75.460
trainGaKicks01;006;420;72.081
trainGaKicks01;006;421;77.387
trainGaKicks01;006;422;65.700
trainGaKicks01;006;423;63.957
trainGaKicks01;006;424;64.068
trainGaKicks01;006;425;64.072
