trainGaId;trainGaNr;iterations;score
trainGa01;w005;931;19.280
trainGa01;w005;932;23.068
trainGa01;w005;933;21.912
trainGa01;w005;934;12.597
trainGa01;w005;935;23.796
trainGa01;w005;936;14.591
trainGa01;w005;937;15.847
trainGa01;w005;938;19.710
trainGa01;w005;939;25.391
trainGa01;w005;940;22.981
trainGa01;w005;941;21.454
trainGa01;w005;942;16.797
trainGa01;w005;943;20.638
trainGa01;w005;944;24.463
trainGa01;w005;945;21.090
trainGa01;w005;946;20.125
trainGa01;w005;947;21.291
trainGa01;w005;948;20.755
trainGa01;w005;949;20.877
trainGa01;w005;950;25.583
trainGa01;w005;951;18.617
trainGa01;w005;952;24.016
trainGa01;w005;953;24.106
trainGa01;w005;954;22.075
trainGa01;w005;955;13.326
trainGa01;w005;956;22.058
trainGa01;w005;957;12.928
trainGa01;w005;958;15.805
trainGa01;w005;959;17.133
trainGa01;w005;960;15.549
trainGa01;w005;961;15.699
trainGa01;w005;962;14.212
trainGa01;w005;963;22.719
trainGa01;w005;964;23.731
trainGa01;w005;965;13.859
trainGa01;w005;966;12.295
trainGa01;w005;967;17.476
trainGa01;w005;968;16.723
trainGa01;w005;969;12.950
trainGa01;w005;970;17.252
trainGa01;w005;971;21.688
trainGa01;w005;972;24.791
trainGa01;w005;973;23.643
trainGa01;w005;974;20.335
trainGa01;w005;975;30.969
trainGa01;w005;976;21.856
trainGa01;w005;977;17.527
trainGa01;w005;978;19.360
trainGa01;w005;979;16.935
trainGa01;w005;980;15.400
trainGa01;w005;981;10.169
trainGa01;w005;982;18.484
trainGa01;w005;983;17.437
trainGa01;w005;984;12.403
trainGa01;w005;985;12.771
trainGa01;w005;986;20.386
trainGa01;w005;987;20.053
trainGa01;w005;988;13.314
trainGa01;w005;989;19.665
trainGa01;w005;990;16.608
trainGa01;w005;991;19.687
trainGa01;w005;992;16.018
trainGa01;w005;993;21.189
trainGa01;w005;994;20.358
trainGa01;w005;995;10.461
trainGa01;w005;996;13.449
trainGa01;w005;997;11.688
trainGa01;w005;998;12.018
trainGa01;w005;999;16.027
trainGa01;w005;1000;16.116
trainGa01;w005;1001;17.647
trainGa01;w005;1002;15.876
trainGa01;w005;1003;20.664
trainGa01;w005;1004;17.779
trainGa01;w005;1005;18.449
trainGa01;w005;1006;16.313
trainGa01;w005;1007;15.750
trainGa01;w005;1008;15.413
trainGa01;w005;1009;13.740
trainGa01;w005;1010;10.903
trainGa01;w005;1011;11.804
trainGa01;w005;1012;12.539
trainGa01;w005;1013;12.948
trainGa01;w005;1014;16.585
trainGa01;w005;1015;8.172
trainGa01;w005;1016;6.699
trainGa01;w005;1017;17.351
trainGa01;w005;1018;12.765
trainGa01;w005;1019;15.029
trainGa01;w005;1020;14.414
trainGa01;w005;1021;12.936
trainGa01;w005;1022;13.539
trainGa01;w005;1023;11.655
trainGa01;w005;1024;16.415
trainGa01;w005;1025;20.872
trainGa01;w005;1026;16.747
trainGa01;w005;1027;8.907
trainGa01;w005;1028;15.789
trainGa01;w005;1029;16.809
trainGa01;w005;1030;10.412
trainGa01;w005;1031;20.820
trainGa01;w005;1032;18.432
trainGa01;w005;1033;14.679
trainGa01;w005;1034;15.796
trainGa01;w005;1035;17.395
trainGa01;w005;1036;12.917
trainGa01;w005;1037;23.565
trainGa01;w005;1038;16.887
trainGa01;w005;1039;14.979
trainGa01;w005;1040;19.494
trainGa01;w005;1041;10.418
trainGa01;w005;1042;13.320
trainGa01;w005;1043;18.332
trainGa01;w005;1044;15.170
trainGa01;w005;1045;16.854
trainGa01;w005;1046;25.876
trainGa01;w005;1047;14.493
trainGa01;w005;1048;26.689
trainGa01;w005;1049;23.774
trainGa01;w005;1050;19.127
trainGa01;w005;1051;32.502
trainGa01;w005;1052;25.091
trainGa01;w005;1053;22.083
trainGa01;w005;1054;23.427
trainGa01;w005;1055;26.125
trainGa01;w005;1056;20.245
trainGa01;w005;1057;24.296
trainGa01;w005;1058;22.425
trainGa01;w005;1059;23.444
trainGa01;w005;1060;32.062
trainGa01;w005;1061;27.090
trainGa01;w005;1062;22.811
trainGa01;w005;1063;26.720
trainGa01;w005;1064;30.748
trainGa01;w005;1065;21.450
trainGa01;w005;1066;23.001
trainGa01;w005;1067;27.808
trainGa01;w005;1068;26.718
trainGa01;w005;1069;25.990
trainGa01;w005;1070;28.810
trainGa01;w005;1071;36.061
trainGa01;w005;1072;30.888
trainGa01;w005;1073;28.372
trainGa01;w005;1074;39.550
trainGa01;w005;1075;25.214
trainGa01;w005;1076;27.645
trainGa01;w005;1077;25.018
trainGa01;w005;1078;36.747
trainGa01;w005;1079;23.161
trainGa01;w005;1080;27.337
trainGa01;w005;1081;20.429
trainGa01;w005;1082;20.816
trainGa01;w005;1083;31.531
trainGa01;w005;1084;27.911
trainGa01;w005;1085;22.091
trainGa01;w005;1086;23.082
trainGa01;w005;1087;23.395
trainGa01;w005;1088;25.960
trainGa01;w005;1089;28.518
trainGa01;w005;1090;20.431
trainGa01;w005;1091;28.842
trainGa01;w005;1092;27.330
trainGa01;w005;1093;27.567
trainGa01;w005;1094;25.087
trainGa01;w005;1095;18.024
trainGa01;w005;1096;20.637
trainGa01;w005;1097;30.544
trainGa01;w005;1098;29.506
trainGa01;w005;1099;31.388
trainGa01;w005;1100;27.711
trainGa01;w005;1101;26.361
trainGa01;w005;1102;29.139
trainGa01;w005;1103;30.332
trainGa01;w005;1104;25.384
trainGa01;w005;1105;28.123
trainGa01;w005;1106;36.515
trainGa01;w005;1107;24.295
trainGa01;w005;1108;27.800
trainGa01;w005;1109;29.403
trainGa01;w005;1110;26.435
trainGa01;w005;1111;34.080
trainGa01;w005;1112;32.979
trainGa01;w005;1113;35.094
trainGa01;w005;1114;28.091
trainGa01;w005;1115;25.504
trainGa01;w005;1116;16.183
trainGa01;w005;1117;17.672
trainGa01;w005;1118;26.761
trainGa01;w005;1119;25.248
trainGa01;w005;1120;21.879
trainGa01;w005;1121;26.973
trainGa01;w005;1122;25.861
trainGa01;w005;1123;22.333
trainGa01;w005;1124;25.127
trainGa01;w005;1125;32.449
trainGa01;w005;1126;21.046
trainGa01;w005;1127;17.157
trainGa01;w005;1128;29.538
trainGa01;w005;1129;20.059
trainGa01;w005;1130;22.007
trainGa01;w005;1131;18.273
trainGa01;w005;1132;27.444
trainGa01;w005;1133;26.706
trainGa01;w005;1134;19.432
trainGa01;w005;1135;26.067
trainGa01;w005;1136;33.346
trainGa01;w005;1137;26.992
trainGa01;w005;1138;33.613
trainGa01;w005;1139;27.711
trainGa01;w005;1140;35.443
trainGa01;w005;1141;23.081
trainGa01;w005;1142;30.312
trainGa01;w005;1143;31.299
trainGa01;w005;1144;29.945
trainGa01;w005;1145;24.721
trainGa01;w005;1146;22.059
trainGa01;w005;1147;23.976
trainGa01;w005;1148;36.325
trainGa01;w005;1149;25.591
trainGa01;w005;1150;32.382
trainGa01;w005;1151;32.006
trainGa01;w005;1152;22.082
trainGa01;w005;1153;27.709
trainGa01;w005;1154;22.360
trainGa01;w005;1155;25.051
trainGa01;w005;1156;21.058
trainGa01;w005;1157;21.454
trainGa01;w005;1158;22.271
trainGa01;w005;1159;25.604
trainGa01;w005;1160;19.629
trainGa01;w005;1161;21.161
trainGa01;w005;1162;20.869
trainGa01;w005;1163;26.097
trainGa01;w005;1164;21.377
trainGa01;w005;1165;31.027
trainGa01;w005;1166;23.745
trainGa01;w005;1167;22.077
trainGa01;w005;1168;31.160
trainGa01;w005;1169;23.515
trainGa01;w005;1170;28.018
trainGa01;w005;1171;20.136
trainGa01;w005;1172;20.931
trainGa01;w005;1173;28.044
trainGa01;w005;1174;22.386
trainGa01;w005;1175;23.119
trainGa01;w005;1176;21.394
trainGa01;w005;1177;18.175
trainGa01;w005;1178;27.450
trainGa01;w005;1179;21.931
trainGa01;w005;1180;22.284
trainGa01;w005;1181;17.737
trainGa01;w005;1182;24.021
trainGa01;w005;1183;22.057
trainGa01;w005;1184;31.539
trainGa01;w005;1185;18.143
trainGa01;w005;1186;21.341
trainGa01;w005;1187;25.324
trainGa01;w005;1188;26.196
trainGa01;w005;1189;27.556
trainGa01;w005;1190;28.972
trainGa01;w005;1191;25.082
trainGa01;w005;1192;24.415
trainGa01;w005;1193;25.245
trainGa01;w005;1194;21.705
trainGa01;w005;1195;29.087
trainGa01;w005;1196;22.116
trainGa01;w005;1197;25.938
trainGa01;w005;1198;30.574
trainGa01;w005;1199;28.888
trainGa01;w005;1200;29.612
trainGa01;w005;1201;31.781
trainGa01;w005;1202;33.636
trainGa01;w005;1203;24.766
trainGa01;w005;1204;18.935
trainGa01;w005;1205;31.602
trainGa01;w005;1206;24.025
trainGa01;w005;1207;27.833
trainGa01;w005;1208;32.281
trainGa01;w005;1209;30.999
trainGa01;w005;1210;24.048
trainGa01;w005;1211;27.081
trainGa01;w005;1212;32.318
trainGa01;w005;1213;31.807
trainGa01;w005;1214;31.861
trainGa01;w005;1215;20.511
trainGa01;w005;1216;21.527
trainGa01;w005;1217;27.692
trainGa01;w005;1218;27.796
trainGa01;w005;1219;24.331
trainGa01;w005;1220;24.099
trainGa01;w005;1221;25.352
trainGa01;w005;1222;23.757
trainGa01;w005;1223;26.212
trainGa01;w005;1224;27.364
trainGa01;w005;1225;20.445
trainGa01;w005;1226;22.897
trainGa01;w005;1227;21.271
trainGa01;w005;1228;22.901
trainGa01;w005;1229;25.608
trainGa01;w005;1230;16.467
trainGa01;w005;1231;21.802
trainGa01;w005;1232;20.245
trainGa01;w005;1233;22.848
trainGa01;w005;1234;19.432
trainGa01;w005;1235;22.138
trainGa01;w005;1236;16.099
trainGa01;w005;1237;16.522
trainGa01;w005;1238;15.960
trainGa01;w005;1239;23.779
trainGa01;w005;1240;20.034
trainGa01;w005;1241;11.489
trainGa01;w005;1242;13.373
trainGa01;w005;1243;18.292
trainGa01;w005;1244;16.862
trainGa01;w005;1245;17.054
trainGa01;w005;1246;14.325
trainGa01;w005;1247;12.223
trainGa01;w005;1248;15.440
trainGa01;w005;1249;14.744
trainGa01;w005;1250;20.136
trainGa01;w005;1251;17.167
trainGa01;w005;1252;17.277
trainGa01;w005;1253;16.918
trainGa01;w005;1254;19.768
trainGa01;w005;1255;18.082
trainGa01;w005;1256;17.667
trainGa01;w005;1257;23.613
trainGa01;w005;1258;15.205
trainGa01;w005;1259;20.579
trainGa01;w005;1260;13.965
trainGa01;w005;1261;19.526
trainGa01;w005;1262;15.630
trainGa01;w005;1263;22.351
trainGa01;w005;1264;19.066
trainGa01;w005;1265;27.981
trainGa01;w005;1266;20.064
trainGa01;w005;1267;25.030
trainGa01;w005;1268;18.316
trainGa01;w005;1269;26.786
trainGa01;w005;1270;18.693
trainGa01;w005;1271;32.330
trainGa01;w005;1272;24.231
trainGa01;w005;1273;22.372
trainGa01;w005;1274;26.006
trainGa01;w005;1275;18.333
trainGa01;w005;1276;20.511
trainGa01;w005;1277;20.686
trainGa01;w005;1278;18.645
trainGa01;w005;1279;19.171
trainGa01;w005;1280;26.899
trainGa01;w005;1281;22.324
trainGa01;w005;1282;18.229
trainGa01;w005;1283;17.922
trainGa01;w005;1284;28.725
trainGa01;w005;1285;13.040
trainGa01;w005;1286;22.979
trainGa01;w005;1287;17.370
trainGa01;w005;1288;23.809
trainGa01;w005;1289;16.326
trainGa01;w005;1290;14.248
trainGa01;w005;1291;17.764
trainGa01;w005;1292;16.183
trainGa01;w005;1293;13.160
trainGa01;w005;1294;18.938
trainGa01;w005;1295;11.821
trainGa01;w005;1296;6.597
trainGa01;w005;1297;14.097
trainGa01;w005;1298;13.344
trainGa01;w005;1299;14.809
trainGa01;w005;1300;16.360
trainGa01;w005;1301;13.484
trainGa01;w005;1302;17.964
trainGa01;w005;1303;12.939
trainGa01;w005;1304;12.247
trainGa01;w005;1305;17.802
trainGa01;w005;1306;16.802
trainGa01;w005;1307;14.500
trainGa01;w005;1308;12.609
